regionID1	regionID2	DiffScore
43	11	-14.8572778192726
43	39	-13.9672329138968
49	11	-13.3809758024839
43	40	-13.0324549146494
43	21	-12.9761061164854
49	10	-12.9506301687027
48	22	-12.6443171260786
43	22	-12.3520960237282
11	2	-11.8561071168832
40	24	-11.6099343461168
48	11	-11.3352465079642
48	19	-10.9833917889203
40	23	-10.9703205968198
39	24	-10.7679765145608
44	22	-10.4619800884465
40	21	-10.1311493245703
13	2	-10.0687516774758
43	12	-9.96957616241216
40	20	-9.90041747944123
43	17	-9.83697010013205
50	10	-9.76908736402876
37	12	-9.54968618150465
49	18	-9.54847170944562
44	40	-9.48701852827793
49	13	-9.42884004454531
48	16	-9.33324498167569
37	21	-9.22317001148621
43	14	-9.09649219394539
41	16	-9.06559390920308
48	14	-9.04411538191773
37	14	-8.93495958417037
48	10	-8.89489674704917
41	23	-8.70817201309838
49	16	-8.66945682813563
50	13	-8.60583995166341
39	11	-8.44165412790348
46	22	-8.31559375201222
46	21	-8.23619551787336
37	24	-8.13869818132208
48	13	-8.08935496366659
24	11	-8.07014547944909
27	2	-8.0228360391713
43	16	-7.92836555507582
43	18	-7.917610339591
39	19	-7.8823251042509
48	21	-7.85374254397193
37	17	-7.82509826921391
48	18	-7.74097893582925
50	21	-7.74011315232015
46	10	-7.64796849227162
40	18	-7.64537798739738
50	16	-7.64402904427889
49	22	-7.59192956094687
40	11	-7.54586387915863
43	10	-7.51604039208168
28	11	-7.51220350709581
39	13	-7.50938987159654
50	18	-7.45452473576431
37	18	-7.43764618268731
16	4	-7.39849832279782
39	17	-7.38810209477296
47	20	-7.38396717038584
50	11	-7.25199044971722
48	8	-7.23275141440244
37	13	-7.22752498499894
40	19	-7.20370819948201
50	22	-7.18243809733251
40	16	-7.16917377054073
11	4	-7.10098621780112
44	14	-7.03653081666146
50	7	-7.03605396218657
40	17	-7.00179771430647
14	2	-6.99452715436257
20	2	-6.93669594134952
50	8	-6.91895458177646
46	39	-6.9031131301367
41	20	-6.86971297651346
46	20	-6.82026562023432
43	5	-6.7808825849206
46	14	-6.77102144463257
37	16	-6.76224260719819
48	17	-6.76163471322621
44	11	-6.72261275228363
39	33	-6.62929123402766
41	24	-6.6227101648983
44	41	-6.60503671648324
50	34	-6.58642405613377
43	37	-6.58344614634954
24	3	-6.56829869871072
41	15	-6.53855674933067
43	8	-6.4202991222449
39	20	-6.42009414919321
41	14	-6.41888741885564
40	14	-6.39630180394925
40	27	-6.39372048398428
13	1	-6.35379551877506
49	21	-6.33244061993743
50	12	-6.31084472507011
24	2	-6.30828768301836
4	1	-6.24120058838426
6	2	-6.23945423118954
37	20	-6.16736392046145
42	21	-6.14369838937694
48	20	-6.03863864986929
44	2	-6.03223029632766
37	11	-6.0319246887767
49	17	-6.01551386663542
44	19	-5.93186805187801
37	10	-5.90850729104018
43	7	-5.89018115755542
41	19	-5.88835250834757
39	21	-5.88415013911053
43	41	-5.88353937772725
35	16	-5.87990655368068
10	2	-5.85698482934041
25	11	-5.84931430414231
37	15	-5.84471976479814
43	13	-5.83650977772238
44	39	-5.81072199526976
49	5	-5.79120276566261
50	19	-5.76585193134445
16	5	-5.70841212490403
12	2	-5.70331262123333
49	19	-5.66898040532773
42	13	-5.65150417803594
23	2	-5.64623922526027
43	9	-5.64080824926957
30	11	-5.63818694434605
14	5	-5.60610179458217
46	17	-5.53552264527801
47	19	-5.502003466517
49	8	-5.48993900599576
46	11	-5.46367948149794
46	40	-5.42927975203271
47	22	-5.42816293017083
50	6	-5.40979983541931
36	24	-5.40622179782706
49	7	-5.40603757430744
47	11	-5.39617344006767
43	2	-5.39611970241632
49	6	-5.383721570819
24	17	-5.35527471451878
46	19	-5.35178012637104
48	15	-5.33867717230555
49	12	-5.29760989973654
39	14	-5.29002450680107
40	22	-5.25130803551179
39	12	-5.24711829398031
50	41	-5.22881877719973
39	23	-5.22643203744205
41	38	-5.20661503242866
36	22	-5.16671517511413
6	1	-5.1567922276053
49	14	-5.1544810399586
44	21	-5.15288723801693
11	1	-5.13463909281491
30	17	-5.12961389557153
49	2	-5.12510434428888
48	7	-5.09811067935012
43	20	-5.08181229332289
37	8	-5.03535337738702
3	1	-5.02585432664991
42	14	-5.01215123320208
40	13	-4.99418053411442
50	23	-4.96707128777909
46	38	-4.95044712301568
30	21	-4.93662836681507
50	14	-4.90182957573747
27	3	-4.87967077051952
49	15	-4.86108786122099
24	12	-4.80760649545147
36	13	-4.79676499032323
36	16	-4.72147196380969
48	3	-4.72070099225905
41	27	-4.67029480048824
25	17	-4.66859510923989
19	2	-4.66799443796893
30	14	-4.66017501335915
12	5	-4.62622844374
43	34	-4.62326019326915
9	2	-4.61352710121411
39	10	-4.59963220854864
34	24	-4.59836396243975
44	18	-4.57161487866903
14	9	-4.56562037648618
48	9	-4.56375899046469
9	1	-4.55437442126156
49	4	-4.5521069000633
10	1	-4.54371820034646
24	6	-4.52987219209306
49	20	-4.51862950392481
27	11	-4.51334510973063
44	5	-4.49103872920273
33	2	-4.47786776263779
48	6	-4.45570045243011
41	13	-4.45461940693691
16	3	-4.40144742737411
48	4	-4.39486911301373
36	14	-4.37886432720448
46	8	-4.35240426278925
48	27	-4.34966787361992
46	7	-4.32463947683738
46	12	-4.31292748959318
47	21	-4.28404217707618
41	17	-4.27121134764695
44	12	-4.26000632539173
19	1	-4.25889927669336
50	36	-4.25426028344513
50	40	-4.25285180951412
50	2	-4.24746235353778
46	6	-4.23412498435829
40	15	-4.22560623759567
44	17	-4.22124883338417
40	33	-4.19788397795938
43	19	-4.18877653630921
39	16	-4.18707569208248
50	9	-4.1665593818482
24	10	-4.14405197362168
39	18	-4.13689648909967
19	4	-4.13503118224418
24	4	-4.11753725192701
41	21	-4.11241557655206
41	18	-4.09658970889013
47	38	-4.09190929544227
44	37	-4.08988381573704
49	36	-4.08799651859961
36	18	-4.08774190413126
23	3	-4.0815322215958
35	13	-4.0564423122157
40	9	-4.05432554134877
42	20	-4.03526111070651
36	33	-4.03483654871627
50	20	-4.01084779897911
33	21	-4.01080560176392
48	12	-4.01045502283071
45	2	-4.00965027344468
34	11	-3.97534894516717
15	7	-3.96259253351301
46	43	-3.94886955906957
49	3	-3.9468594373236
39	31	-3.94391688896147
16	1	-3.9160484465766
36	19	-3.91198803411669
32	24	-3.86567144383413
39	30	-3.85842978751562
24	19	-3.85484263046337
43	15	-3.84002477106223
35	15	-3.82235194775163
41	11	-3.78771346465338
42	16	-3.7713671816927
22	1	-3.74680082064069
47	16	-3.74020252268281
45	20	-3.73972805110513
18	4	-3.73368851176298
44	6	-3.6971628341177
47	13	-3.69118954568851
44	42	-3.69009414871014
24	15	-3.67664897886871
24	7	-3.66184211234405
47	10	-3.6618269776808
50	17	-3.6525379180053
22	9	-3.64843538346606
47	34	-3.60126229001301
46	13	-3.59516057156634
29	2	-3.58819280286659
42	18	-3.58240615942695
45	22	-3.57152782080864
16	2	-3.56016069116882
45	38	-3.55771392263354
48	23	-3.55745238146204
30	16	-3.54503165122397
48	36	-3.53949272181937
46	23	-3.53721150105551
30	22	-3.53364249414078
39	9	-3.52620950692159
15	6	-3.52152493649992
36	9	-3.51289934234031
46	2	-3.5070869803198
48	34	-3.50123519294436
39	15	-3.49398451326629
17	5	-3.4891915360583
15	2	-3.48906120095686
48	33	-3.47915685175656
37	19	-3.47569735105266
32	19	-3.4709144283255
42	11	-3.46082753281089
40	10	-3.44210919809743
14	4	-3.43933794219635
39	27	-3.43775242862951
46	24	-3.42374432818151
24	18	-3.39953216721991
35	24	-3.39902088199443
23	4	-3.3983394384539
50	15	-3.38249355077172
44	34	-3.38214932003446
37	31	-3.37760063924039
49	40	-3.37138478680425
49	23	-3.36323304073894
