regionID1	regionID2	DiffScore
11	2	-16.0693767446582
49	11	-15.7429833320301
40	11	-12.9250024480681
49	15	-11.5773085568645
39	11	-11.2422034833275
49	5	-10.9611991573667
48	16	-10.9483937995564
36	18	-10.4850928091535
40	24	-10.3391723256672
49	16	-10.1566431135276
11	4	-10.0474176208633
48	11	-9.81658335018222
48	22	-9.61264372942478
50	16	-9.42894392976798
14	5	-9.25067364196809
6	2	-9.19187707825312
11	3	-8.80398081747606
5	2	-8.72726573025742
37	14	-8.63302672901658
40	21	-8.625526544341
27	2	-8.57875124102852
49	10	-8.55552897797078
40	15	-8.5086133995868
10	2	-8.49525219429755
23	2	-8.38200983192284
43	11	-8.31849306348378
36	16	-8.29474934393609
49	13	-8.25697914498922
39	24	-8.22732300534342
50	11	-8.2128288710781
49	18	-8.14144192593763
12	5	-8.13044480351059
40	16	-8.0889000809776
37	11	-8.07466053896943
49	22	-8.02825455814163
11	7	-7.96120450043925
49	6	-7.94823424235383
24	3	-7.90783521938871
46	39	-7.88535168053648
14	2	-7.78237979673124
40	17	-7.69007962123884
40	9	-7.59856892255224
37	15	-7.52845210810771
7	3	-7.5045964982097
40	18	-7.47244957433021
16	2	-7.39621758707546
36	17	-7.38267143230476
49	7	-7.06414575494503
48	19	-6.9810225050035
41	15	-6.83674607096536
50	7	-6.8267776915407
11	5	-6.81686964104846
49	12	-6.80884146273345
40	14	-6.78687012455727
18	1	-6.7647470410236
37	18	-6.75201115649544
20	2	-6.73931539335135
44	22	-6.72744534991248
17	2	-6.58136261666144
35	16	-6.55993766821565
40	33	-6.5169356235923
12	4	-6.51260757660039
48	14	-6.48794297350577
11	1	-6.48549188015977
49	4	-6.48379818170864
48	17	-6.45946789826715
48	15	-6.41539962005547
40	19	-6.37599644480528
37	17	-6.37360212281826
48	18	-6.3495892383012
40	30	-6.34911224663578
50	18	-6.33325886560567
50	12	-6.32572755370809
41	11	-6.31659555034765
19	1	-6.25699094759953
4	2	-6.22194051921209
40	22	-6.21795103212949
46	22	-6.20198616976522
39	14	-6.18811681113084
43	5	-6.17950479051833
39	15	-6.11325101276829
