regionID1	regionID2	DiffScore
39	24	-14.6920033007897
11	2	-14.0799067190112
40	24	-13.8201479417647
48	22	-13.2916716336581
43	11	-13.1850293486172
49	11	-13.077883149633
41	24	-12.3850701828218
6	2	-11.6307708434726
13	2	-11.2260545380047
43	5	-10.7949726640652
50	22	-10.6680112859769
44	22	-10.5677891183014
49	10	-10.5548681619457
50	10	-10.5317426296251
43	22	-10.226268039146
47	22	-9.99951380279997
41	20	-9.95687521632781
48	11	-9.72642772240122
10	2	-9.60942165502533
47	20	-9.5678835984174
49	18	-9.47918522693206
46	22	-9.38724387189382
9	2	-9.19792785432041
28	11	-9.17536188273077
45	41	-9.16220590409034
43	40	-9.15264092443465
41	23	-9.08519991942237
50	19	-8.86490470523284
17	2	-8.86429837468328
49	5	-8.84702472613254
41	22	-8.80008173794815
46	11	-8.51774772684095
24	3	-8.50317304267829
47	13	-8.44197597207223
43	18	-8.34971901322061
44	41	-8.34630270473917
16	2	-8.33939582701189
37	24	-8.27614930970869
16	5	-8.26948299807215
47	11	-8.23639876416115
50	11	-8.22917240405514
24	4	-8.22649507009721
14	2	-8.17911001476174
39	11	-8.15457749823123
19	2	-8.09561574715423
42	22	-8.05856332838048
43	17	-8.04441216368555
49	13	-7.97633534089405
7	3	-7.92547461562587
43	21	-7.792778221365
44	40	-7.75733579568556
41	19	-7.75231322369042
40	11	-7.71500775776074
41	16	-7.69749295998786
41	10	-7.61302473399874
42	11	-7.46847674756151
41	11	-7.42966716848499
44	5	-7.40107524528247
45	40	-7.36870471450656
41	17	-7.35677921254043
37	17	-7.34697098552019
46	40	-7.32351976579526
16	4	-7.24421250681237
49	4	-7.23923799263532
50	13	-7.10351563590714
49	16	-7.05130019114553
50	8	-7.02096891537754
48	10	-7.01710636467631
24	7	-7.00541111569798
50	21	-6.99719770025619
50	17	-6.95640033995442
40	18	-6.9409020853951
50	12	-6.90777171547594
4	1	-6.90698439522375
40	9	-6.78692630093534
46	39	-6.68547427410363
10	1	-6.65513600627221
50	18	-6.63386842332566
27	3	-6.57869520593352
42	24	-6.56242778288617
46	5	-6.4995462182618
46	19	-6.47471097397223
11	1	-6.43078457378086
18	1	-6.40833865283672
50	23	-6.38321588819485
18	5	-6.37211849128044
40	23	-6.35512195383784
46	21	-6.34805484439509
37	14	-6.31044697115811
43	41	-6.2962613134277
40	20	-6.28374234537694
12	5	-6.26762902501801
30	2	-6.25712055945587
42	21	-6.24641861423811
41	15	-6.17323609975936
37	22	-6.09124313263142
43	10	-6.06097479970697
48	21	-6.03945337474504
24	2	-6.02644098486068
37	15	-6.00645237353154
50	9	-5.98920968999309
9	1	-5.97142641565603
16	9	-5.95096290215792
41	13	-5.94235089359339
49	12	-5.93220032504179
36	24	-5.92919860070624
49	7	-5.89916799504743
3	1	-5.82719565558442
11	3	-5.82165922763124
42	23	-5.8187340643643
50	7	-5.81108624525796
44	21	-5.80843291183726
11	5	-5.7977568662112
14	5	-5.78161272620086
43	19	-5.77146846623923
18	2	-5.76083838361446
23	6	-5.74624812592966
49	19	-5.74004795564464
17	1	-5.72929371062639
42	17	-5.71087037286908
24	6	-5.706977037757
49	22	-5.69784620345444
44	39	-5.62278558997031
50	5	-5.6193294126061
17	4	-5.6126887047142
39	17	-5.60342799339109
48	19	-5.57719555137927
16	1	-5.57708155295397
13	5	-5.57236863291687
6	3	-5.56098797625191
41	9	-5.5472190629177
22	2	-5.5287223010891
20	2	-5.50316870419672
19	4	-5.49246003952145
40	30	-5.46804376922397
40	15	-5.44684195912655
2	1	-5.39431804567859
5	2	-5.37833377827145
13	1	-5.37398073844627
41	30	-5.37119837627934
7	2	-5.35607789003
34	2	-5.32861029415831
50	16	-5.31242505024643
39	23	-5.30343256765206
44	19	-5.28314078161655
33	2	-5.27106477653857
39	13	-5.25396611199629
47	19	-5.24280612543732
49	21	-5.22739577442988
16	3	-5.22707945365401
40	17	-5.22248683827391
49	15	-5.1780748123936
45	22	-5.16951177488091
39	10	-5.14049367449372
40	21	-5.13454741930933
42	20	-5.09836259729159
40	14	-5.0952403079833
39	20	-5.07391288667912
36	22	-5.05793360195939
30	11	-5.03354860392235
46	7	-4.98687440442896
22	3	-4.97369501326246
8	3	-4.92794595466764
40	22	-4.9221311166971
19	3	-4.91698333088662
36	17	-4.91200232527959
46	2	-4.9101186413098
43	24	-4.8940609487977
49	8	-4.88297608197512
40	13	-4.87485124156858
31	2	-4.87210709408928
37	11	-4.86409910079156
47	10	-4.85946112651211
46	20	-4.83487438994116
11	4	-4.83017671771679
49	17	-4.81327938035
19	1	-4.80796573147949
12	2	-4.80111114594438
41	18	-4.78698412614554
23	7	-4.77879504782229
40	19	-4.74202908109036
23	2	-4.73790726492852
6	1	-4.71405984817863
22	4	-4.66923669377988
28	5	-4.60858443917472
48	8	-4.58028435452197
10	3	-4.57960524088117
49	14	-4.57710262804328
39	14	-4.57667538904406
49	3	-4.55957282102454
8	2	-4.54307840686977
43	2	-4.51187649356322
45	39	-4.4907998183494
37	10	-4.46262735377763
37	20	-4.45641478756485
50	24	-4.44573944087274
17	5	-4.44076165843928
46	17	-4.43952562614477
47	7	-4.41989539101903
46	43	-4.41749604245369
32	22	-4.40281311651214
19	5	-4.38440200938045
27	2	-4.38178038107407
22	1	-4.37753377566779
29	4	-4.36446460026147
41	21	-4.34042735963808
40	16	-4.33300741003815
48	13	-4.32882903419996
48	7	-4.30149768885607
32	2	-4.28476684596097
42	19	-4.28101504724296
44	15	-4.26292340025498
46	41	-4.24749762972326
37	13	-4.21992616638642
15	2	-4.21824366585293
23	4	-4.21215915623577
27	11	-4.20170357832755
47	14	-4.19239437662683
50	41	-4.17388838472065
47	21	-4.15671247409436
37	21	-4.14534650270197
39	15	-4.13605857575294
50	4	-4.13301710724039
42	10	-4.10289257588708
46	14	-4.09142109389344
50	30	-4.08570772695159
49	9	-4.07822430501181
46	10	-4.06971980922897
44	4	-4.0674652054115
50	3	-4.06636732452204
12	4	-4.05774148681404
43	12	-4.04924926417509
48	16	-4.0444986037064
39	18	-4.04008541781881
48	30	-4.01349635892832
31	3	-4.01011129737921
42	14	-4.00373423368365
41	14	-3.99530234160258
46	4	-3.96596177108195
48	17	-3.95170941482364
11	7	-3.93982861422628
16	7	-3.93921201307626
46	23	-3.90124327471655
32	20	-3.84666616159208
50	14	-3.84419697117534
39	19	-3.84114701663318
37	34	-3.83605418797058
30	5	-3.82961808483498
44	17	-3.81597682707259
45	2	-3.81595022928385
43	14	-3.786986895987
43	9	-3.78411480249084
37	18	-3.76842982690745
24	5	-3.76565998850481
25	3	-3.76150137985001
30	15	-3.72806563970765
48	24	-3.72749921048846
42	13	-3.71617747962228
47	18	-3.71339324425594
48	5	-3.69851916655503
30	23	-3.69355291966127
30	4	-3.6829490569743
33	5	-3.6720196021771
14	9	-3.66968194042432
48	18	-3.6637414994965
43	34	-3.64805522206824
46	3	-3.63727180046821
43	20	-3.63342930867103
48	28	-3.62747200309656
30	10	-3.62536628902623
50	2	-3.60288814422504
44	34	-3.59540325607753
43	7	-3.567946950249
39	31	-3.56656973970512
40	4	-3.56458910233219
48	34	-3.5614370456059
27	10	-3.55768667352574
39	21	-3.55257976286647
39	9	-3.53791181352441
41	33	-3.53375817671695
43	4	-3.52743531630559
44	11	-3.52701365807622
33	3	-3.52590077316666
50	25	-3.52322698399704
44	2	-3.50538976263184
30	22	-3.5010066207459
50	40	-3.49913359887314
47	17	-3.49134830468219
48	14	-3.48924199968952
10	6	-3.4672166944158
22	12	-3.46704257571571
48	4	-3.46413609317742
42	18	-3.45127421909209
48	15	-3.44863333087205
39	34	-3.3752309228476
32	1	-3.37251008422969
48	20	-3.36946502243602
27	5	-3.36542071589505
39	30	-3.36319088993736
32	11	-3.36108416698876
24	11	-3.35484172276976
18	4	-3.35215799267569
32	19	-3.34824575470032
31	10	-3.32910996817791
32	8	-3.32477111373315
44	18	-3.31117710079546
48	12	-3.30462852414509
28	4	-3.29032692717128
17	3	-3.26793070450147
49	20	-3.22780665813444
41	38	-3.22656056812994
50	20	-3.22346220011099
9	4	-3.22156870009518
5	1	-3.2144288809425
50	27	-3.21378471991696
47	5	-3.20949755252788
43	28	-3.19795684654678
49	2	-3.19742717947453
49	6	-3.19282414538695
32	5	-3.1781686269985
48	27	-3.13604516347878
30	12	-3.13101887305888
46	18	-3.12970182887053
47	16	-3.11692426046517
33	21	-3.10449268898576
22	11	-3.09372526392546
39	28	-3.09187257562211
24	22	-3.08898279485197
23	11	-3.06987983308014
42	9	-3.06411874601031
46	9	-3.05358312428532
10	7	-3.05010443477671
32	7	-3.04850795370588
48	41	-3.04690009986942
16	11	-3.04361398460695
43	37	-3.04210209771664
43	23	-3.03327407696535
36	16	-3.02772984467774
46	6	-3.02531988282002
50	36	-3.00797764515346
46	30	-2.99439133393949
36	34	-2.98410693654046
43	15	-2.9840711743399
36	14	-2.96617648176671
41	25	-2.95764025544854
37	12	-2.94639225530049
42	4	-2.94578152481976
44	3	-2.94309558863126
40	25	-2.93939811563213
41	12	-2.93931899314363
43	39	-2.93521983080477
36	11	-2.92260376254127
39	22	-2.91951399995972
28	9	-2.89808012602582
43	33	-2.89607025311413
48	40	-2.88843958281387
40	28	-2.86757400834507
41	28	-2.84450824841033
36	18	-2.83733350743529
37	16	-2.82893965683478
4	2	-2.8134592905001
30	21	-2.81273914880432
32	24	-2.8098425765978
18	3	-2.80617338463833
45	23	-2.80042645152795
35	13	-2.79630582326187
27	16	-2.79551664569422
10	4	-2.78951656524371
46	24	-2.7829987325004
25	5	-2.77029177736047
44	20	-2.75783418514623
45	20	-2.75671639401985
39	33	-2.73555391014058
47	15	-2.73102639060341
14	1	-2.72425953475596
33	1	-2.71494785771203
23	3	-2.70042587888014
49	28	-2.68560414143553
41	31	-2.68305730120475
7	1	-2.67755048693974
31	22	-2.67498061513683
43	30	-2.67149134602297
48	23	-2.65793640196457
46	37	-2.65569317921653
47	24	-2.63827132776641
21	2	-2.62875271107073
48	6	-2.61628534335335
37	25	-2.6144621111638
22	14	-2.61244770045835
35	22	-2.60988892369688
27	19	-2.60486238224777
29	5	-2.60291886309064
34	17	-2.5991705261777
8	1	-2.59276270707234
3	2	-2.58113358222078
41	4	-2.57905498265112
49	24	-2.565529336364
44	16	-2.56537969397224
43	1	-2.55709106823326
39	25	-2.55646438804375
22	7	-2.55525299449762
31	5	-2.54035844626175
25	2	-2.53082026810171
50	32	-2.5275206524266
