regionID1	regionID2	DiffScore
11	2	-13.8907658672158
43	11	-12.611438337401
43	40	-12.609234263682
43	5	-12.5114588123878
50	6	-11.4573946184492
9	2	-11.4229972689061
16	5	-11.3598619377132
6	2	-11.2355362032648
43	21	-11.1559880848881
49	21	-11.0383359074826
49	4	-10.8086073476276
50	21	-10.7881796674285
50	7	-10.7274549828015
40	14	-10.6055515723588
44	22	-10.5916603253906
41	23	-10.4126205493498
50	23	-10.2239831540973
49	23	-10.1859385660981
39	17	-9.99993121137761
27	2	-9.8673603597737
40	23	-9.76033452202767
24	6	-9.73736861418757
42	21	-9.61888847329584
50	8	-9.60839462165216
49	18	-9.52045966996473
48	22	-9.48420013895864
43	22	-9.48200243439466
37	17	-9.47436630822816
49	10	-9.36698706455381
46	21	-9.31062872020617
49	11	-9.28046401212493
49	22	-9.18037160306197
46	22	-9.14760810417652
40	24	-8.95755090211046
24	7	-8.88804387120018
24	2	-8.8357593940439
40	17	-8.79263044064335
44	40	-8.76611212430771
18	1	-8.74519959682604
40	18	-8.74136221440283
17	5	-8.73985137918922
24	4	-8.67616505134716
49	7	-8.61888378751853
46	6	-8.5807443639435
47	23	-8.54153790560269
3	1	-8.52878123459323
49	13	-8.47891408587101
49	15	-8.47070695706493
50	20	-8.36950059359314
50	17	-8.33709242058836
46	39	-8.33095679112452
24	3	-8.15016613126931
49	16	-8.13813122855206
46	23	-8.10404049361644
50	19	-8.08859917262233
46	19	-8.06784044266553
50	40	-8.05561827508415
24	5	-8.0511314960669
46	40	-7.94650497867236
50	10	-7.88782819461055
23	2	-7.87345751170108
44	5	-7.77239761885578
46	2	-7.64845733392371
43	17	-7.57353666314583
4	1	-7.48968062889013
40	11	-7.45940534689431
8	2	-7.43946654859287
50	13	-7.38350476634596
41	15	-7.35050315929166
39	14	-7.32401471767462
16	4	-7.28000886029395
46	14	-7.19220468268548
50	22	-7.18776554831152
41	38	-7.15010912817194
28	11	-7.14669717708964
47	20	-7.09601430587384
49	5	-7.07589597858669
40	15	-7.06144597843788
50	11	-7.03248542740478
49	2	-6.99241305764443
50	28	-6.98497226045117
14	9	-6.97342037088187
50	16	-6.91185419807846
43	10	-6.89878069984722
45	2	-6.89799787260647
43	7	-6.89621770465042
43	8	-6.82292189676367
49	6	-6.77213548570223
31	2	-6.76271077397575
40	20	-6.75339706447394
46	20	-6.73626353163438
49	8	-6.72536879213555
40	9	-6.70123780370652
46	18	-6.69019717722627
16	2	-6.63040721713107
44	15	-6.62230550046404
40	21	-6.61504737660418
50	2	-6.58519461487687
43	9	-6.55923074159163
43	18	-6.54919214033585
43	14	-6.54529027054386
46	7	-6.4846220035144
11	3	-6.47366561194272
24	11	-6.45516764654937
43	15	-6.44142381728382
13	2	-6.3891683684472
39	23	-6.37062078483539
14	2	-6.33541455168619
43	19	-6.30797835593931
49	17	-6.3059750090346
11	5	-6.29876704988968
48	21	-6.16358875619245
36	18	-6.12541135559435
44	39	-6.09376509886715
11	4	-6.05497254776997
18	5	-6.03337705927073
44	17	-6.03154432020092
16	1	-6.02400408839271
39	18	-6.01666047247894
50	9	-6.01497989588189
11	1	-5.98871222905416
12	5	-5.9778308254107
28	9	-5.97683667238111
44	19	-5.97366198917863
48	19	-5.96859452014848
41	9	-5.96708050269446
44	6	-5.96622713798661
30	2	-5.95732403883646
17	1	-5.93940217360834
43	39	-5.91959272749845
37	18	-5.91695157371333
50	18	-5.88877451256337
40	16	-5.84381015779112
8	1	-5.81553341302285
12	4	-5.80153036873745
48	7	-5.78655861866438
39	24	-5.7695876507439
4	2	-5.74174829976689
36	17	-5.74118196003194
46	1	-5.70135026151024
49	19	-5.69499813622453
46	17	-5.69350652800231
47	11	-5.6573114515155
9	1	-5.64331454707372
50	14	-5.64260332208222
43	27	-5.63464010391756
33	21	-5.6326299820535
37	20	-5.62242303523489
14	5	-5.61850304015342
28	2	-5.58253379448884
50	24	-5.54403641690215
50	12	-5.52896606422728
39	16	-5.525594111372
47	22	-5.52015908494194
46	11	-5.51029025893282
39	10	-5.47106603576771
50	34	-5.45636636836797
42	11	-5.45505913313359
44	23	-5.452708902807
44	41	-5.4495115091391
48	23	-5.4414258563685
40	19	-5.41887785211169
29	2	-5.40615420078944
41	16	-5.38478077058349
42	23	-5.37933373548543
50	5	-5.37018878871172
16	7	-5.34686764783936
44	21	-5.34125842820101
49	28	-5.33996885258696
50	41	-5.32796568764795
41	11	-5.3109194981576
43	12	-5.29962669308028
23	6	-5.29160391782908
22	1	-5.28395774044505
22	2	-5.21159267505933
44	14	-5.18831810014182
39	21	-5.18743267871925
43	4	-5.18496374793242
42	14	-5.16861358868451
13	6	-5.15329680287331
50	15	-5.12616837821465
28	7	-5.11771010597071
33	2	-5.10836886572331
8	3	-5.08771936916369
48	8	-5.08313270755053
10	2	-5.08074825825356
18	2	-5.05039547263881
22	3	-5.04440729225634
44	2	-5.0178991498981
42	17	-5.00882450286532
41	22	-5.00185970757178
48	27	-4.9849303479178
39	15	-4.97398487067714
48	40	-4.96751176092352
41	21	-4.95579276807984
39	19	-4.94412545653019
49	14	-4.94313350837656
48	17	-4.93789444858465
43	24	-4.93415760495347
39	13	-4.93163145784996
24	19	-4.92984940312822
44	16	-4.92087468301224
34	2	-4.90770447621949
37	21	-4.90432620048245
6	1	-4.84996300253544
47	16	-4.84152336305663
48	16	-4.82935792593979
48	14	-4.8200660372879
6	3	-4.81852107744898
43	16	-4.78522368328975
40	22	-4.76572761012481
39	11	-4.74965100104022
44	28	-4.72857383495558
43	6	-4.72751540608906
49	40	-4.69843951722231
16	6	-4.69728987793332
5	4	-4.68997275523742
36	7	-4.68597054571436
50	3	-4.67269546380221
41	20	-4.65030723249934
7	3	-4.64580094314003
41	24	-4.64388842445317
14	7	-4.63652009307297
41	19	-4.55890928197004
50	33	-4.55667910647728
40	28	-4.55003291464681
43	23	-4.52945705672281
28	8	-4.50966086257241
41	6	-4.4992538445478
43	20	-4.47217012487592
47	21	-4.47159460081145
49	3	-4.4653103631648
46	13	-4.46381612295974
17	4	-4.4582463538383
39	9	-4.45551578304863
48	6	-4.45391034014235
43	41	-4.40924602848389
40	30	-4.39713438715675
9	5	-4.39502531239408
41	28	-4.3823136480136
41	17	-4.38210516397057
42	41	-4.36567418154889
48	10	-4.34015607810303
42	18	-4.33546676758357
46	5	-4.32274384569997
22	11	-4.32223786068658
42	20	-4.3184594702444
44	18	-4.30966387198006
43	28	-4.30238258242896
49	12	-4.29608892228474
12	9	-4.29497382510265
19	1	-4.28938366587907
17	2	-4.27657105557637
46	10	-4.24822971128923
47	19	-4.22587245557737
43	2	-4.21949098838875
12	2	-4.20251397035439
13	7	-4.19780875262437
48	11	-4.19559421738735
44	4	-4.19270402057275
49	41	-4.17441421420007
45	23	-4.17051528199352
15	2	-4.16711623998967
20	2	-4.16335175777238
41	14	-4.13570013619299
40	33	-4.11207702001503
