regionID1	regionID2	DiffScore
11	2	-18.3073718449068
49	11	-16.7256604769739
43	11	-15.158504869776
49	13	-13.796140281082
16	1	-13.1410283438096
37	17	-13.078414768941
17	1	-12.3449017323164
49	21	-11.7530436059684
46	21	-11.5561205187378
41	20	-11.5379516123764
41	11	-11.4227586753268
41	19	-11.1888430893918
49	5	-11.1688312051521
49	10	-11.0527990704868
40	11	-10.9256899858497
41	23	-10.762351899341
40	24	-10.5626062999377
39	11	-10.553758057025
49	16	-10.4696713222547
49	15	-10.4106974082883
24	3	-10.4019226866176
49	4	-9.94488677359626
48	19	-9.94121708612307
50	21	-9.82023722326854
43	5	-9.79172107449411
48	22	-9.74946613444006
18	1	-9.73881935096808
49	8	-9.66910757121413
49	18	-9.57300257446328
49	7	-9.52942916554471
22	1	-9.46539567270143
46	39	-9.32970532701936
40	18	-9.32814537041381
43	22	-9.32276893912899
43	21	-9.3102848143476
24	6	-9.24387743508851
41	16	-9.21336565594502
48	11	-8.91330604532712
6	2	-8.85079958540675
46	40	-8.84186817907167
41	9	-8.80482548278263
44	40	-8.80113659645005
27	2	-8.79553547673678
11	1	-8.64624320534483
40	19	-8.642521019341
41	18	-8.59919034549183
49	6	-8.59033056000776
40	20	-8.34676245180271
16	2	-8.30256988527638
13	2	-8.22463847735431
3	1	-8.21020713792794
10	1	-8.14957239119517
42	11	-8.12331662682953
37	18	-8.111484618567
44	22	-8.09559233041069
4	1	-8.06346279310936
19	1	-7.95580512955715
46	20	-7.913424777101
24	4	-7.84995921439775
10	3	-7.78498531834892
37	15	-7.75005008641479
49	22	-7.7027500475709
37	11	-7.64501444290565
49	17	-7.58420633188648
48	21	-7.52177509075535
43	12	-7.49866715690791
41	13	-7.41454255434511
16	5	-7.39443924511539
24	7	-7.36829035143444
24	2	-7.33775772265752
36	17	-7.30945508328649
19	4	-7.30402512274949
40	9	-7.28842134411367
28	2	-7.28719687674108
41	15	-7.27402243189755
37	14	-7.24660710663421
40	23	-7.2386443896961
11	3	-7.234291957847
41	24	-7.22050536015806
39	19	-7.13691353031045
46	11	-7.1300337286478
39	17	-7.09692199302757
49	9	-7.08881569214779
24	11	-7.06368739445518
16	3	-7.00314693324987
18	2	-6.97267902367479
46	19	-6.89145788719829
9	2	-6.84012107245352
6	1	-6.82152195434025
14	9	-6.7814189107096
46	17	-6.77170740154892
45	41	-6.76943997963011
49	19	-6.76150937323599
41	21	-6.75314433061314
50	9	-6.73067115862305
39	24	-6.69639071309285
48	18	-6.6517463872193
43	40	-6.63880327216104
49	3	-6.63428916322176
43	9	-6.60840356008022
48	13	-6.59480406715871
49	12	-6.57114175314487
11	5	-6.51212886903469
48	16	-6.50584151299373
37	21	-6.49152045593342
41	22	-6.47600708313482
47	20	-6.43694757360039
40	17	-6.41217263373804
11	4	-6.3786267034363
9	4	-6.34941527479731
46	23	-6.34855111710355
50	19	-6.34689248044035
6	3	-6.34391949774155
37	19	-6.2840236326796
34	2	-6.27292260050889
10	2	-6.26390112977687
16	7	-6.26233451489376
41	10	-6.25645138756682
43	15	-6.24975615469367
40	16	-6.24712927399442
9	1	-6.16883497598279
43	10	-6.14585880944953
46	22	-6.14417962755007
50	11	-6.13839000410544
40	30	-6.13535812463274
40	15	-6.09518433467099
25	3	-6.09216454646838
45	40	-6.08589220122315
50	13	-6.0737779746505
33	2	-6.07127689222469
16	6	-6.06161147745512
36	18	-6.05629049634866
47	11	-6.03836473770039
40	33	-6.02776201782356
22	11	-6.00183248036903
18	4	-5.9985165839797
50	23	-5.9599410994482
44	5	-5.95135578052322
17	5	-5.950576681893
36	11	-5.94846833888652
40	22	-5.9405082897764
43	13	-5.94014569556436
50	15	-5.9395293084415
29	2	-5.91113083782531
44	41	-5.90623694656965
18	5	-5.90465759533548
19	5	-5.86838497273489
41	17	-5.85831108305074
44	21	-5.85190944443936
46	18	-5.84824645261433
48	17	-5.82304814994443
50	40	-5.81759658840474
46	14	-5.76424930370519
33	11	-5.75579191104737
33	3	-5.7180482778443
49	23	-5.70768640043091
36	13	-5.68731054445457
16	4	-5.68133998376501
44	15	-5.63270647291377
44	34	-5.55880062768098
37	22	-5.52780060263959
32	16	-5.5201877254869
49	20	-5.51407391745633
37	13	-5.5102324850966
22	3	-5.46861877320114
44	19	-5.46441488845096
39	9	-5.45072750640598
37	16	-5.41999027250511
48	8	-5.39558155301818
49	14	-5.36748381927604
41	30	-5.35851805149617
43	2	-5.34908481086331
14	1	-5.3401938146928
43	18	-5.33406163486513
27	3	-5.32382196785619
48	37	-5.30857034418629
50	18	-5.27202985011123
48	20	-5.26374056855155
40	21	-5.26248688529803
48	14	-5.24800210439855
32	20	-5.23901498114548
13	1	-5.22932820114577
47	16	-5.21737981905467
44	11	-5.19851895443015
41	14	-5.17335832419789
14	7	-5.13412451534899
28	11	-5.11282260717583
43	14	-5.09550569422519
50	7	-5.06787408630185
36	22	-5.0531306792536
23	6	-4.98568632518867
48	34	-4.9780478230327
50	17	-4.96390670127812
48	23	-4.96235052943198
22	4	-4.94384784326999
39	16	-4.93574788674705
34	1	-4.93116823296144
46	5	-4.93072242827498
50	41	-4.89783541179059
31	2	-4.85549010236399
40	14	-4.85513064329682
37	20	-4.85205318031765
36	16	-4.84300405342722
14	5	-4.83914360256567
44	14	-4.82407241060529
37	10	-4.81256648835815
27	11	-4.81049966308669
7	3	-4.79956921664451
20	1	-4.79269413087919
5	2	-4.78767843836132
15	1	-4.76834285818131
48	40	-4.76735470366553
41	38	-4.74641633550274
7	2	-4.7453091007725
14	2	-4.71683137464801
16	11	-4.69930878757566
23	7	-4.67993867148724
23	11	-4.65472824385472
41	33	-4.63940577798302
36	4	-4.63936797401354
37	12	-4.61630107158949
47	13	-4.60800014686433
36	19	-4.59438590674723
44	39	-4.56235849530619
50	12	-4.54651782850731
22	2	-4.54122982951546
39	18	-4.51638308289777
