regionID1	regionID2	DiffScore
41	23	-13.5936352728495
11	2	-13.2501164182866
40	23	-13.0627602716935
16	4	-12.7567301178224
46	21	-12.6095985247764
49	21	-12.0340547069472
49	11	-11.9738867697512
48	22	-11.6629123248226
40	24	-11.537874641179
16	5	-11.4193352082839
49	13	-11.2739970368915
40	14	-10.9536546345896
43	21	-10.9344853737578
49	16	-10.4646747226671
11	4	-10.4302585032883
43	11	-10.0376047578752
24	4	-10.031426020652
14	5	-9.97929805861814
40	21	-9.89937497239851
49	4	-9.66754083133514
37	21	-9.63637903726282
24	3	-9.56260875449436
48	21	-9.4684578767544
24	2	-9.39274182412553
49	14	-9.33216916700991
49	22	-9.20511275472916
41	22	-9.04752145143408
40	20	-8.9414829652454
47	21	-8.93953345457188
39	24	-8.86524132691348
24	6	-8.74472620820332
49	7	-8.66453003902191
40	22	-8.63647531091043
49	8	-8.62853610321108
43	40	-8.5826371501892
36	4	-8.39317050151366
16	2	-8.37629613188802
48	14	-8.36964171189689
49	18	-8.34518266363645
12	4	-8.29155848249381
18	2	-8.25656867621637
42	21	-8.24337731713128
23	4	-8.18027436000402
40	11	-8.16029212996082
39	21	-8.12413015564121
41	20	-8.10467305728311
39	17	-8.08529132252685
49	5	-7.99134832135441
42	14	-7.94458140897138
16	3	-7.75359672382614
16	9	-7.71584388118344
43	5	-7.68272897569415
39	23	-7.60453430455297
15	5	-7.58780501971128
49	2	-7.52277399370477
18	4	-7.5182974850047
12	2	-7.50199447270063
43	39	-7.454485369583
49	23	-7.44219348800145
46	22	-7.41268552833144
41	14	-7.38311379922409
46	11	-7.38075548875603
40	16	-7.35446601938135
49	17	-7.34620928071338
40	17	-7.27065878817676
44	22	-7.25010778916008
37	2	-7.18344422342187
49	6	-7.17438147830978
6	2	-7.12822427197737
49	10	-7.11385335835867
39	31	-7.09194380159333
39	14	-7.03305685023701
39	13	-6.97448362816305
9	1	-6.96720496945433
49	28	-6.96369653095879
41	24	-6.867674019565
13	2	-6.83521789547455
37	14	-6.8331643366688
49	12	-6.82434135940717
14	2	-6.75499579584499
40	18	-6.67527446653547
10	2	-6.67194771178919
17	5	-6.62411157692775
