regionID1	regionID2	DiffScore
40	24	-15.2494030961037
40	11	-12.6527142955079
43	40	-12.1729920894039
40	18	-11.9308224712007
40	17	-11.7677963423306
40	21	-11.6669413019331
44	22	-11.1064016986546
37	18	-11.0814154369085
37	17	-10.4965019740213
39	11	-10.2452965640775
40	22	-10.1662133696503
16	5	-9.96390734197958
39	24	-9.89074747724674
49	11	-9.84029787469903
40	30	-9.62907322739001
40	16	-9.54192249264934
49	13	-9.50200206268643
40	20	-9.45664073629913
48	22	-9.44122149524055
41	24	-8.97524250630576
11	2	-8.92548472201434
43	11	-8.82146278827014
37	11	-8.72987588285009
42	11	-8.7059987568869
49	12	-8.67595713070198
40	14	-8.52127004915159
14	5	-8.43499299651819
40	23	-8.37485883052794
37	14	-8.32817603801299
49	18	-8.25185488269125
4	1	-8.18902184429214
50	13	-8.17281868230795
27	2	-8.12647035846145
24	11	-8.08514303533559
41	11	-7.93078494824263
49	2	-7.91952328175084
46	22	-7.91611715584182
6	2	-7.86160921567704
42	21	-7.85552862564037
37	12	-7.84838657112433
44	40	-7.84657777838314
42	22	-7.82461376634604
41	23	-7.77381381586216
48	21	-7.61542397730905
41	9	-7.55790682033582
14	2	-7.43148604319943
39	17	-7.35632474014168
41	20	-7.33926128138322
17	1	-7.30112652283674
42	18	-7.17809403861078
40	25	-7.06972932083688
40	9	-6.96414763777678
48	14	-6.83539105139558
42	14	-6.79671160700846
11	4	-6.77220109401879
3	1	-6.70866237935507
41	18	-6.65691414376292
49	22	-6.6360339045789
39	14	-6.63164224717141
23	2	-6.60438419670138
40	19	-6.59390704426952
49	21	-6.58511636748514
41	21	-6.55597639857309
41	14	-6.5375518535888
43	22	-6.53434739158726
41	22	-6.50782415063004
49	15	-6.48107946827535
16	4	-6.43738337456975
36	24	-6.3355486849098
48	19	-6.33132111986478
46	21	-6.2537155619987
36	22	-6.20306518805224
44	5	-6.20183667398378
36	18	-6.18062032672712
39	20	-6.17026785378979
28	11	-6.16953099327186
10	2	-6.15623080710083
39	18	-6.15394688358043
49	7	-6.14674350791753
48	18	-6.12883143715892
46	14	-6.08348598858372
11	5	-6.07552419056206
6	1	-6.06457179882726
13	2	-5.98332207235471
47	20	-5.95614785735552
36	11	-5.93332901755951
40	15	-5.8950175982034
16	3	-5.88415668776158
48	7	-5.84440699948575
10	1	-5.83619621426613
37	16	-5.77983339999592
37	24	-5.75721156417442
48	16	-5.75478415641259
34	17	-5.75396057782325
41	16	-5.74180190445497
41	27	-5.70796891617033
50	16	-5.69340669591684
37	13	-5.67867370818578
46	19	-5.66668117574181
9	1	-5.66174550452096
16	2	-5.61498859002108
23	11	-5.53436465590989
46	39	-5.52922088683914
46	40	-5.5284916895286
48	13	-5.52637567473635
41	13	-5.50271183112164
49	4	-5.48386938698034
48	17	-5.44837547483963
36	17	-5.43759006611081
37	20	-5.4158918696686
49	6	-5.38450990838655
36	14	-5.36963348314892
12	5	-5.34781763440274
37	2	-5.33959351324338
22	1	-5.33154148367941
24	3	-5.31672661600924
49	3	-5.2550253973478
25	11	-5.2426504340076
18	2	-5.20298780856006
42	20	-5.18359771640735
37	15	-5.18016628523093
48	15	-5.17825642535764
47	11	-5.10550883888798
8	1	-5.09479035985417
18	1	-5.08466150939825
50	8	-5.06858698751167
43	18	-5.06181884717475
33	2	-5.05915041159717
48	11	-5.0558998568869
44	14	-5.02459142946009
41	17	-4.99251284060061
49	9	-4.97841049846144
50	12	-4.93513947769696
49	8	-4.91177199308215
13	1	-4.90212374131628
50	7	-4.89704696564583
6	3	-4.86607729996898
37	8	-4.86427751996655
42	17	-4.82212954037558
49	16	-4.81544635890646
42	13	-4.81035377655211
34	18	-4.79614469889581
44	17	-4.74451124868607
46	11	-4.73407521554289
41	10	-4.70964596563917
39	13	-4.70696485661469
12	2	-4.70164690955906
37	21	-4.67661711175348
39	33	-4.67166922034497
45	17	-4.64019003639284
50	18	-4.63909116364419
11	3	-4.60382390237952
43	14	-4.59906154859542
46	20	-4.58877618552925
48	12	-4.58765564821604
46	6	-4.58632054978345
44	19	-4.57855787850784
43	17	-4.57303705083656
45	39	-4.5475503126048
37	22	-4.52998595466326
44	18	-4.52393329621603
4	2	-4.52173829196809
48	8	-4.51295673289393
39	21	-4.46785779737352
40	33	-4.46348537990241
41	28	-4.44497778510603
22	2	-4.41487760069891
24	2	-4.40190216483096
47	22	-4.382161377327
39	9	-4.36661032487134
25	5	-4.36565337336522
16	1	-4.35819689861629
42	8	-4.35188557909773
42	16	-4.35065986030986
46	2	-4.34649284826716
49	17	-4.34163963965795
24	9	-4.34130515065548
44	2	-4.32648168357788
44	1	-4.32083094102887
40	27	-4.31900883917769
49	10	-4.30794346862861
14	9	-4.29542222239178
9	2	-4.28925926343339
50	17	-4.28438473233548
19	1	-4.2656837352936
49	5	-4.26528761200582
20	2	-4.26356104716718
48	2	-4.25781824621095
44	11	-4.25159434762885
16	6	-4.24110556043802
43	5	-4.20443175616986
47	7	-4.20281324644438
