regionID1	regionID2	DiffScore
49	11	-14.5350786694942
40	24	-13.4410227595056
49	5	-12.7114111121263
49	16	-12.1172923851187
46	22	-11.9118727983477
49	13	-11.0919879148984
49	8	-10.9928986197296
49	18	-10.802274001321
46	21	-10.6450211226909
43	5	-10.3013584149103
48	22	-10.0442215667272
24	3	-9.83391285209363
49	4	-9.69458465462096
43	40	-9.6420395498616
44	22	-9.47219317834274
17	1	-9.37749023152271
39	24	-9.35804314593685
49	21	-9.3428050711709
49	10	-9.25213451570474
16	4	-9.11235587038448
49	22	-9.04359628068486
49	7	-8.8900631628905
50	7	-8.74555064915378
46	17	-8.72666635375556
11	2	-8.67451132035578
49	14	-8.66752362809193
49	6	-8.61596443550755
49	15	-8.59161482620636
19	1	-8.44000608053205
49	17	-8.42963505596516
6	2	-8.28810642920711
46	14	-8.07624091320474
16	1	-8.06193323119271
43	22	-8.05915639596766
48	7	-7.98209702600436
22	1	-7.8501374251583
48	11	-7.77212560206164
37	14	-7.61303374390442
24	4	-7.60978856911463
24	11	-7.6006056579724
37	21	-7.5091729935416
36	17	-7.50671079085184
50	6	-7.49150229817051
40	17	-7.42482927270369
46	20	-7.34668377821683
48	8	-7.30933779982747
37	24	-7.28297796525045
43	11	-7.25974037046436
37	18	-7.19281175236677
46	11	-7.11827008359276
50	21	-7.0618886958288
44	5	-7.02911135856279
46	23	-6.92141563907539
48	14	-6.91418950528234
14	9	-6.90471444942453
40	11	-6.8212373126159
50	8	-6.81296975758415
40	14	-6.78629173940289
49	23	-6.76345345491317
10	2	-6.72922152863982
41	24	-6.69825342370789
43	17	-6.69472302535405
37	17	-6.6892764992982
41	23	-6.62716441682179
50	17	-6.60902673260547
49	9	-6.60562719912761
40	23	-6.55119264996426
46	7	-6.48245437765661
44	21	-6.47365531957058
46	19	-6.33275358960945
46	6	-6.29547263206215
44	17	-6.28442910589618
16	3	-6.27743395235262
12	2	-6.25427592754215
47	20	-6.24133553711246
24	7	-6.20882136356168
