regionID1	regionID2	DiffScore
40	20	-13.6399707831918
49	15	-12.3949723721804
6	2	-12.0993491342674
11	2	-11.6343283734189
43	11	-11.6125385924655
46	21	-11.4486760852787
40	21	-11.3722828810009
40	19	-11.1408431663981
40	15	-10.9950685987063
49	10	-10.8631923408048
49	11	-10.5180658384991
37	21	-10.0850597732137
40	24	-9.89996649594359
43	5	-9.45067718242109
48	22	-9.22513858931715
40	17	-9.19506014146454
40	11	-9.13363108770928
17	1	-8.87558430108208
24	4	-8.83618650397098
41	15	-8.8143437621607
49	22	-8.74082662432433
24	3	-8.6921627834101
37	17	-8.62973410576346
48	21	-8.61686861980986
50	21	-8.54001147062152
43	15	-8.51173260630944
43	22	-8.47714746729805
16	5	-8.42854455007328
16	4	-8.40367778218444
11	4	-8.30381297560275
12	4	-8.25398927872432
37	15	-8.23747673300001
43	21	-8.07749713547345
13	2	-7.96086389368379
40	23	-7.89392964326659
49	21	-7.85588137558363
43	10	-7.80080735184627
4	1	-7.76259866172022
46	20	-7.74202031679609
37	9	-7.7157453692531
41	19	-7.6439557346027
12	5	-7.53909416668681
17	2	-7.45148923966703
46	22	-7.30689566921596
37	18	-7.30242829413443
49	4	-7.3002617400246
41	20	-7.23066300117656
49	13	-7.19872558157513
37	14	-7.08865711625686
50	10	-7.08232186625299
50	15	-7.08185820740504
40	9	-7.05925625134914
42	21	-6.88337756182616
39	21	-6.841539108208
44	15	-6.84094278060765
50	7	-6.825253167833
43	7	-6.81869373729818
49	5	-6.81866446384102
19	2	-6.79103057347881
9	2	-6.7602989326408
49	3	-6.75580630886746
16	1	-6.70381057345438
24	6	-6.69766917650371
27	2	-6.68109920680814
31	15	-6.62342156259174
44	22	-6.56313359378703
39	20	-6.54843533840008
36	18	-6.49972451293139
43	12	-6.42158026672196
37	20	-6.4033428320398
43	40	-6.39702249988263
24	7	-6.38634312735343
10	2	-6.37348813752884
11	3	-6.36087417678592
24	2	-6.35852968740094
41	38	-6.34866253687957
48	19	-6.28748800932192
49	7	-6.27495107368789
34	17	-6.22607573107814
16	11	-6.21572100563493
46	39	-6.21015003934478
16	3	-6.1610451425019
48	15	-6.10271097914794
37	8	-6.08498495654321
48	11	-5.95497307316161
46	15	-5.95438120407504
46	10	-5.95120815273764
20	2	-5.92477372075477
17	5	-5.90516655290783
34	15	-5.83744736847381
40	16	-5.83299277896688
49	18	-5.81180474085532
47	20	-5.68582922798075
41	23	-5.63788371207871
36	17	-5.62567338791022
8	2	-5.61021407363571
40	14	-5.60739433812909
46	17	-5.59863324920545
22	4	-5.59828982446919
50	18	-5.57885119255566
46	14	-5.57581286913295
40	18	-5.55559428985128
