regionID1	regionID2	DiffScore
49	11	-15.4907063997025
43	11	-14.0838834850933
40	21	-12.8866226371626
40	11	-12.6441545575645
37	17	-12.6195743610111
40	24	-12.1767706932066
40	17	-11.9607590802183
39	11	-11.489218016177
24	4	-11.4593339992281
49	4	-11.4443760813044
39	17	-11.387115731385
49	18	-11.3446976269044
40	23	-11.2270031931705
11	2	-11.1557611622119
49	13	-10.8190260637463
49	10	-10.8030749348917
41	23	-10.6233556698507
16	1	-10.3489569775828
24	3	-10.2904028423248
40	14	-10.2228286782986
40	20	-10.0288607680446
46	40	-9.47030873402959
13	2	-9.4305191732677
41	20	-9.41134756027827
36	18	-9.32646778595045
37	18	-9.3114995927281
46	21	-9.3012473021976
50	7	-9.29202885528337
46	39	-9.18385644752534
50	13	-9.18371691647071
40	16	-9.12941049938891
46	22	-8.9605264150296
48	22	-8.94753997516447
39	13	-8.94172167575154
41	11	-8.92443573070548
42	11	-8.91653105080195
36	17	-8.86375693754669
36	16	-8.84314348757482
43	10	-8.7937253798103
39	14	-8.74785904190438
41	16	-8.69777722796683
49	17	-8.69679759725041
46	11	-8.64953923061765
39	24	-8.5514477100566
16	2	-8.53532121988078
44	22	-8.38974905016428
40	15	-8.36702781544781
41	21	-8.27118811429124
50	18	-8.26858823747261
40	18	-8.23013893680891
46	18	-8.21302345098893
37	21	-8.19847049108041
12	2	-8.09313879955411
50	11	-7.98822601615269
46	17	-7.9441571910703
39	21	-7.89080090531126
50	21	-7.89060461064563
50	16	-7.87695251133104
18	2	-7.86741942817287
46	14	-7.82005055407231
50	17	-7.8058869574629
43	22	-7.65518656755091
37	14	-7.63107210712626
36	4	-7.60336668282811
50	10	-7.58771451958929
14	2	-7.45910704617759
49	21	-7.44394529784982
17	2	-7.4324529580619
3	1	-7.42751256364865
46	19	-7.39987567035262
11	4	-7.36991860275054
37	15	-7.34772661976957
40	9	-7.32455278662556
46	7	-7.30772088963635
39	23	-7.30298320034854
41	15	-7.26215972117677
10	2	-7.25287395184997
49	19	-7.20924706081643
40	4	-7.19057732111356
16	4	-7.16878400214529
49	15	-7.14427664615806
43	40	-7.10629708393876
24	2	-7.10443091431928
37	24	-7.07358170042153
43	5	-7.06386857803593
46	13	-7.01336167078918
22	11	-7.00886166664053
41	24	-6.99793164560083
45	40	-6.98332250566058
48	19	-6.97131521256712
39	15	-6.91423484507909
30	2	-6.87346246653683
41	17	-6.82671212333968
39	16	-6.74120757972087
37	30	-6.7072451223381
49	14	-6.63309334872611
45	2	-6.61283406209145
36	13	-6.59596119098093
50	14	-6.57330332203222
44	11	-6.57295147214867
37	11	-6.5668766836095
40	30	-6.56372264327207
39	20	-6.49141780370288
37	16	-6.45222810491306
37	13	-6.44905678100474
40	22	-6.44235781299807
33	21	-6.44124643864612
39	31	-6.44052914185733
47	11	-6.43636292321845
49	7	-6.41105488258564
49	16	-6.31964913838267
6	1	-6.31935527982494
48	11	-6.30508216525599
14	1	-6.29674898293129
43	12	-6.27889568017233
41	18	-6.27445335857944
50	6	-6.23920017715929
46	10	-6.23879209970275
41	13	-6.21754439990856
49	22	-6.17853745269917
11	3	-6.16231005371078
23	2	-6.11776957477964
17	1	-6.05841691937695
46	23	-6.05103519013145
50	19	-6.04622613490679
37	20	-6.03652858637827
42	14	-6.01717472936009
6	2	-5.98534648043252
41	14	-5.96483158673626
39	19	-5.95388204832109
16	3	-5.92833198744488
36	11	-5.91049361344886
37	12	-5.8975671022848
49	9	-5.84646979246339
14	5	-5.84313734430976
41	22	-5.83333276515682
48	18	-5.82635044542966
50	12	-5.81406812698945
43	9	-5.72983214090634
48	14	-5.7273839550958
40	13	-5.6767175577745
48	13	-5.65971226257924
24	6	-5.65147636018621
43	21	-5.64573840016779
41	9	-5.58707703873679
43	17	-5.56553360380467
50	15	-5.52420698851056
39	33	-5.52322183561152
49	5	-5.52055591938073
19	11	-5.50532641078022
41	19	-5.45820868447792
50	22	-5.45283531455847
48	17	-5.42103573884491
39	10	-5.41067726480474
48	40	-5.40350669324501
39	9	-5.37832668385642
30	4	-5.34704826821449
46	37	-5.33760469827345
48	7	-5.28641358647198
49	8	-5.2812740887639
39	30	-5.27571333178693
50	9	-5.24332164096957
17	4	-5.20965165781843
47	21	-5.19888669755832
46	20	-5.19225534455825
40	19	-5.15899503693348
4	1	-5.08025309530654
35	13	-5.04851517720761
36	22	-5.04839670409931
21	11	-5.0458044059716
39	12	-4.99405089832594
42	18	-4.97856162518686
34	17	-4.94844808858729
41	10	-4.91282600797356
47	38	-4.90872691996802
46	25	-4.88914408556933
44	15	-4.88847829810049
49	2	-4.88179222120215
20	2	-4.85158055914063
41	38	-4.85068325405479
49	12	-4.81797194233975
46	16	-4.80711322243515
29	4	-4.78838919941866
19	1	-4.76511732963154
42	22	-4.73702851735192
42	13	-4.73545478942906
45	17	-4.7305318366088
23	4	-4.70535873457223
40	31	-4.69440504068455
36	24	-4.67899408549389
50	2	-4.66192663866187
42	21	-4.65655418826074
8	1	-4.62887473934319
43	18	-4.56607939005096
13	1	-4.53321263090634
43	34	-4.51642285253573
43	2	-4.51127817070291
30	5	-4.50629387792991
43	14	-4.48792788289231
30	15	-4.48204579378421
48	21	-4.48138460082817
27	2	-4.4709986893804
49	6	-4.45387463236296
44	40	-4.44977959469627
33	11	-4.44021578042621
33	2	-4.40396676959199
46	6	-4.40283242027903
47	17	-4.37718140675015
25	4	-4.34729771780245
46	43	-4.32247288368344
11	1	-4.29084785766978
42	17	-4.27972365577216
50	8	-4.27391940447251
50	23	-4.23946543403343
6	3	-4.23832739992924
40	12	-4.22928189384873
48	10	-4.22393204213247
39	18	-4.21338471552222
42	16	-4.18481081919646
22	2	-4.17161335921804
49	40	-4.15513566953547
22	4	-4.14690008451203
48	9	-4.13801464472612
41	4	-4.11860870063483
37	9	-4.10053865242218
45	41	-4.09655757119959
44	34	-4.09537644098872
16	5	-4.08154346188336
40	6	-4.03570095336975
47	20	-4.00333041328782
46	41	-3.98865469861226
30	22	-3.98088859150213
46	12	-3.97980098238663
24	7	-3.93644157586372
42	20	-3.91482998010124
44	21	-3.91080776385129
48	23	-3.89321003001464
24	5	-3.88070540251906
7	1	-3.83872228803358
43	37	-3.83270231986582
46	4	-3.80159815098324
9	2	-3.7984582954087
40	33	-3.79549118029405
41	30	-3.77040730272799
39	6	-3.75579157717104
37	10	-3.75451991484711
41	12	-3.71620708575146
49	23	-3.71527132015356
48	4	-3.68966332347387
46	9	-3.68149544844129
7	2	-3.66906293077675
27	3	-3.66406800752768
39	1	-3.65840463708394
25	3	-3.64181234465016
33	3	-3.63777946405024
17	3	-3.63463362805614
35	17	-3.62955696371066
28	11	-3.62944943525099
21	9	-3.62706391975123
14	4	-3.62599012566807
48	2	-3.62402332949166
47	16	-3.61865356610554
31	2	-3.61659981096016
37	4	-3.6065625962729
40	7	-3.59370516702749
33	14	-3.59161124280211
34	4	-3.58494659818767
27	19	-3.57526170629174
40	10	-3.56308203334444
37	8	-3.55421259412934
5	2	-3.54823972870225
9	4	-3.52578634303181
46	8	-3.52450682932407
29	2	-3.51953615281128
37	34	-3.51092425360948
21	4	-3.50543757576469
20	1	-3.49694292085245
48	8	-3.46274200794783
30	9	-3.44322759293097
46	24	-3.43998394943636
13	5	-3.42318589081931
33	5	-3.40510742260357
44	17	-3.40208007358968
44	14	-3.39450245232857
22	1	-3.39402044410699
48	16	-3.37079855949139
37	28	-3.35724400517324
41	6	-3.34474892303993
30	14	-3.33431255393093
36	10	-3.3301359581589
49	34	-3.32653040646186
39	27	-3.32299206089892
19	4	-3.31930054366795
43	16	-3.31311655888898
43	4	-3.30329705614828
29	7	-3.27621382666229
27	4	-3.27101005729921
50	5	-3.2699458145262
48	27	-3.26585653781375
47	18	-3.25586510135806
43	8	-3.25586494031942
14	9	-3.25180245632416
37	22	-3.25099118652773
45	38	-3.24802457833658
43	33	-3.23384848251096
43	41	-3.22941269601589
41	28	-3.22099289796464
44	5	-3.21901742800062
46	15	-3.2135538753452
27	21	-3.21216689795623
42	9	-3.20056002843213
37	2	-3.1932362530886
40	28	-3.18144707153326
11	5	-3.14421076016221
36	14	-3.14305148480202
44	18	-3.14038313934317
43	28	-3.12802751095729
39	28	-3.11114278342831
8	2	-3.09266464945278
43	19	-3.08179049040763
18	1	-3.07757189998217
23	6	-3.07649193610909
43	7	-3.07542629730632
50	33	-3.06749792596401
47	14	-3.05935683600492
37	31	-3.05476480713662
12	9	-3.05383221751446
39	4	-3.04587829609582
47	22	-3.03883774232568
38	20	-3.0331619829767
12	4	-3.01925719530863
45	13	-3.00361053211735
43	15	-2.99543667277308
11	7	-2.99500402402609
44	19	-2.98037480191716
42	10	-2.97964349041966
46	5	-2.96227561582041
42	24	-2.94776776739661
45	21	-2.93894093538088
36	23	-2.88349594265326
37	19	-2.87915029807177
24	11	-2.87830635230804
42	4	-2.85636537394329
10	1	-2.8550767541108
7	3	-2.85474833061931
49	3	-2.84319957929466
50	20	-2.82475987800209
41	7	-2.82450255436426
47	19	-2.82379199838699
47	13	-2.81853818911387
9	1	-2.81524801605919
12	5	-2.81145689266386
24	19	-2.80555015319252
20	11	-2.80460028889649
29	22	-2.80090646715585
36	19	-2.7834501414353
46	3	-2.76904381510385
50	4	-2.75951974788512
19	2	-2.75149626949103
29	1	-2.75127557552744
41	27	-2.74587222784636
40	25	-2.73478010768844
33	4	-2.72843048984537
44	16	-2.72548916677046
39	25	-2.72235360446174
39	2	-2.71884560605057
33	17	-2.71504029210647
37	25	-2.71119722238011
44	12	-2.71104940493671
49	28	-2.70122711310124
48	34	-2.70079807881773
41	31	-2.69979491721828
22	12	-2.68817340337067
27	11	-2.68504834897141
41	25	-2.68217207740496
48	25	-2.68101085761547
20	13	-2.67796627317992
35	16	-2.67107027937634
33	16	-2.65530316036713
23	11	-2.65319938705911
24	12	-2.64786046820446
22	9	-2.64783240917399
48	6	-2.6306832250131
36	15	-2.62252029347272
35	21	-2.62108772928211
46	33	-2.61140346649534
46	30	-2.60559545243171
14	7	-2.58829677218039
25	11	-2.562975564135
22	10	-2.56051785254681
42	41	-2.56004324843113
20	4	-2.55722613027862
43	39	-2.55130109647104
32	20	-2.55082369610327
23	7	-2.55060766660982
