regionID1	regionID2	DiffScore
39	17	-19.0907283757926
40	17	-16.6502903492999
43	40	-15.6426745059864
40	30	-15.5860173537238
39	9	-13.9653060442549
40	16	-13.5261531974747
37	17	-13.318136945809
40	9	-12.8612107350019
39	16	-12.6674775111109
39	30	-11.9109974401261
39	31	-11.7822168273451
6	2	-11.626483421255
41	16	-11.6228498557891
37	9	-11.5336194027038
46	22	-11.4324051037337
39	11	-11.3963096677076
44	40	-11.0800736348447
16	5	-11.015808734324
49	10	-10.9108987607032
40	11	-10.7323874886307
24	3	-10.6931150904955
39	24	-10.6068766757602
40	23	-10.52420525081
40	24	-10.4446740200095
40	14	-10.4295843157768
39	19	-10.1600322237623
30	2	-10.142407566722
39	13	-10.0707916783034
40	19	-10.0525766419033
16	2	-10.0138628777648
49	16	-9.94937579125064
48	16	-9.60444988723381
50	9	-9.59783601354825
41	17	-9.55220479710677
39	14	-9.50298697917392
50	16	-9.41670112634269
40	18	-9.35452731279308
40	20	-9.31326403930209
46	19	-9.29867635028833
29	2	-9.27852517202332
49	5	-9.21228919373092
49	18	-9.17913707634382
43	5	-9.16789317477813
23	4	-9.16289186774539
50	10	-9.1227437770974
14	2	-9.07585152911254
49	4	-8.95479986880572
41	9	-8.95261076269434
39	20	-8.91824731516204
40	21	-8.84495767257503
41	20	-8.82627376273891
46	14	-8.81380019065855
16	3	-8.77325247754835
24	4	-8.75268103005108
37	21	-8.73161862314346
46	10	-8.65893224110134
37	16	-8.65199464975493
49	8	-8.64787713664184
46	40	-8.64308873929719
11	2	-8.55575789104712
49	6	-8.55463011431042
46	17	-8.54130311108393
46	39	-8.38018408757112
16	1	-8.34990985430593
43	39	-8.34337673521252
16	4	-8.27744925186551
41	23	-8.21605978121844
49	22	-8.18341934690608
23	2	-8.17449511418108
50	12	-8.11968709828765
50	7	-8.10470513104005
49	7	-8.1025936778211
49	13	-8.07119967174966
48	22	-8.03987350621838
43	11	-7.92347777042959
7	3	-7.89183078437909
40	33	-7.85701714814826
40	13	-7.84669502437973
11	3	-7.82031775978467
46	9	-7.81537244358564
19	2	-7.78622595872304
48	14	-7.6545822341366
37	24	-7.62677626210547
41	30	-7.55933813484602
36	17	-7.54000948995298
44	41	-7.49446301522013
46	13	-7.47606458091587
17	2	-7.47290397277532
43	10	-7.43603972567205
43	7	-7.431544209249
40	31	-7.3801464368483
41	22	-7.24643238409683
36	16	-7.20284586761909
46	21	-7.16483327640508
46	7	-7.16219912866852
13	2	-7.16153935017639
41	14	-7.14495727770539
49	17	-7.14449340573791
47	13	-7.07463584106518
41	15	-7.05430745526837
49	3	-7.05361627544873
39	23	-7.05180976726778
39	10	-7.01374015263151
24	6	-6.99547661931542
48	7	-6.98965987473734
44	39	-6.98398178436197
44	22	-6.96089257563987
43	41	-6.94495181984496
40	22	-6.91463494304041
42	17	-6.88109712305013
37	11	-6.88089889196426
12	2	-6.87288116657798
39	18	-6.86738289110345
48	13	-6.84276898869844
44	5	-6.84234296884854
50	11	-6.81984067939045
14	5	-6.80278934272927
17	1	-6.75724550871432
47	22	-6.75145167497511
46	6	-6.75022436435597
48	19	-6.72394658622876
24	7	-6.67980996169016
23	7	-6.65130586893106
20	2	-6.64928860644438
50	8	-6.63125842327117
37	20	-6.62155303721657
50	13	-6.60067781498901
41	24	-6.59971506462724
50	6	-6.59437739607841
37	14	-6.54587127653108
41	19	-6.52911035010463
48	17	-6.49839149077229
40	15	-6.46517422281599
28	2	-6.43444457407135
47	20	-6.35304815219782
43	9	-6.34056881290308
22	3	-6.30221173235306
27	3	-6.26867212298536
42	16	-6.25651855120506
43	22	-6.25532285872551
41	11	-6.23959678999623
49	15	-6.22844320265971
16	7	-6.21671900527823
33	2	-6.16941079495453
50	17	-6.11017011321468
49	11	-6.09971165730888
43	17	-6.09512594652191
9	2	-6.08980858412124
23	6	-6.04120488376175
10	2	-6.02763316699255
36	9	-6.02362075128848
16	6	-6.00033025201859
49	14	-5.96850015423891
49	9	-5.96355364122084
39	33	-5.95379420062686
46	23	-5.91334794057618
39	4	-5.88334316847587
39	21	-5.85451270340349
49	2	-5.81213311460341
39	2	-5.79771578339662
17	3	-5.67100020646397
23	3	-5.65920329490592
11	1	-5.64093167266139
27	2	-5.63626958410672
50	18	-5.63482965769803
39	6	-5.62979241569937
50	15	-5.62818296605142
47	9	-5.60480327215401
18	5	-5.60416978915514
37	13	-5.59138955709925
48	9	-5.58559585370548
37	18	-5.56143634559328
48	18	-5.48214054228557
19	1	-5.45607375093754
50	22	-5.40860849455898
24	22	-5.39336715552733
43	6	-5.38875232485361
18	3	-5.3670554749349
39	15	-5.36324942639639
28	11	-5.33622085516703
49	12	-5.33168439808811
27	4	-5.311883764076
22	2	-5.31035882408924
11	7	-5.30802467222747
6	3	-5.30263960078996
19	5	-5.30078572987852
4	2	-5.28759800778454
39	12	-5.25298726423048
36	4	-5.2421411670355
48	21	-5.22479655767153
43	12	-5.21873701196722
29	3	-5.21723652566105
47	11	-5.18134647039013
43	14	-5.18115829795985
43	2	-5.17199969863836
41	38	-5.1318131138775
36	18	-5.11535728280639
41	18	-5.11014417578337
41	31	-5.09582744500074
7	4	-5.09423998589264
47	19	-5.08194395985699
48	10	-5.07777022317178
33	3	-5.00725445238866
37	12	-4.99890741284966
41	13	-4.98756087018082
47	17	-4.96715550371225
46	5	-4.9584225479616
50	21	-4.93519020502456
24	2	-4.93428861180687
40	10	-4.91554101243716
6	1	-4.91350779051637
42	18	-4.89129536569681
14	7	-4.86566136803078
39	22	-4.86546374803152
40	28	-4.86219681020233
8	4	-4.85824985016044
40	27	-4.84190113995933
43	8	-4.83511983632977
