regionID1	regionID2	DiffScore
11	2	-17.4576124550323
24	3	-16.028250468422
24	4	-15.2634002184493
16	5	-14.9363070991345
49	18	-14.6171893249242
49	11	-13.5900102103319
46	40	-13.4050169358031
25	4	-12.9043014986492
17	5	-12.6997370365773
46	21	-12.6592767572462
46	19	-12.132438897581
18	2	-11.9225240095695
24	2	-11.8094606041337
41	15	-11.718102311752
40	16	-11.6389244666801
13	2	-11.3945014729343
49	16	-11.2249681566073
41	16	-11.1995680448146
49	13	-11.1338883574331
49	4	-11.0052406984845
16	4	-10.9301568673878
25	3	-10.8625827258796
17	2	-10.8335163036227
23	4	-10.6334816284475
44	22	-10.462441161416
49	15	-10.3692247748024
40	24	-10.3287590534339
46	14	-10.2897529727629
46	6	-10.2366269949026
40	15	-10.1906428140549
50	11	-10.1562420279084
16	2	-10.0981210687421
12	2	-10.0655563204107
12	5	-10.0295225958469
6	2	-9.90327268447849
47	13	-9.70884405612771
6	3	-9.50194152533375
11	3	-9.42491071656049
46	17	-9.41596040997292
46	22	-9.40722880609344
43	22	-9.17764493957134
40	17	-9.08548983082594
37	17	-9.0421023092365
44	17	-9.04137214584082
14	5	-9.02944683816262
49	5	-9.0205686680967
43	5	-9.00277430955368
50	16	-9.00243673873162
49	17	-8.99013936648259
17	1	-8.97925679226865
43	40	-8.97165565316729
9	2	-8.90929997725282
43	11	-8.78174241168033
49	10	-8.71815184731348
17	4	-8.58329069116794
40	23	-8.56392051698977
49	8	-8.56340155803525
41	23	-8.5372249361069
46	18	-8.49043461784081
46	39	-8.48876665868199
50	18	-8.45285271934347
37	15	-8.42828639901532
40	11	-8.3862228886436
24	11	-8.31353034596121
49	6	-8.25423373589468
36	16	-8.25020510449506
49	19	-8.1918607681977
18	5	-8.05926519449598
19	5	-8.04838686191596
48	22	-7.98302841337335
47	20	-7.97618739509829
44	5	-7.96943353439816
40	19	-7.96319114311743
27	2	-7.85718832749495
40	18	-7.81633911576487
43	17	-7.7384953581279
24	6	-7.62727473088475
15	5	-7.61265891924813
50	8	-7.56832317350509
3	1	-7.56402968167984
44	16	-7.55464588952282
46	10	-7.45399476608325
47	11	-7.34149147673461
46	7	-7.30558237663586
24	19	-7.26508336381036
46	16	-7.21288347065116
49	14	-7.19269589183603
49	2	-7.16778406578148
46	12	-7.14966843928016
46	5	-7.13689943105749
46	20	-7.12228891148812
37	18	-7.08227204563897
28	2	-7.07425864450242
46	2	-6.98293127200304
41	17	-6.98070459607989
50	7	-6.96430088087612
27	3	-6.96420994984055
12	4	-6.95011055350795
49	22	-6.89745057102498
23	2	-6.86755155567531
50	19	-6.83489309003395
23	6	-6.76089282730775
44	18	-6.7243606936906
43	21	-6.69369824772766
39	17	-6.63956874506276
48	19	-6.63021501715371
16	1	-6.61699697316114
49	21	-6.57854712492056
22	3	-6.57452905835107
34	2	-6.57377106408407
19	2	-6.53271469311806
49	12	-6.49836790269511
42	11	-6.47376949032744
34	4	-6.46201101351403
36	17	-6.45063401642927
49	7	-6.44740465137832
16	9	-6.40343069701117
44	14	-6.36961413725849
40	30	-6.32231802281477
43	18	-6.29003102732125
14	2	-6.27474109348089
46	13	-6.18954933268804
50	6	-6.14915242928569
40	20	-6.12893955996689
48	11	-6.10687500489245
16	3	-6.09501441654138
44	19	-6.09168032940859
37	34	-6.06766606113782
40	21	-6.05113108620518
39	11	-6.01987255401436
50	15	-6.00292708804341
40	14	-5.98678360777474
41	13	-5.98598511059728
46	4	-5.98047583779145
44	21	-5.96110351748941
47	19	-5.91088963851662
13	5	-5.90846911205534
7	3	-5.83318282582899
46	11	-5.83190478425319
24	5	-5.82052547375602
10	2	-5.78976525692816
50	13	-5.76465794246992
37	13	-5.74686734256208
41	11	-5.73356626957748
37	14	-5.68501119737837
27	4	-5.64967137816975
47	14	-5.61389814754369
50	21	-5.5885433903916
48	14	-5.58844558197933
41	18	-5.58606840745104
22	4	-5.57625935628234
47	16	-5.54897933675967
41	20	-5.54686477016214
46	23	-5.50615593326359
44	15	-5.50065114003223
41	14	-5.49088077676853
33	2	-5.48449174953303
48	16	-5.46986285326615
11	5	-5.44922140456513
21	4	-5.44910439512818
46	8	-5.43710964958424
37	11	-5.42158851351607
39	15	-5.39284225825383
37	16	-5.38613440244188
50	2	-5.34441466637901
37	21	-5.30177042014047
19	1	-5.28618284293322
11	1	-5.2662356987387
18	3	-5.24934084009476
33	16	-5.24766932564021
19	4	-5.20974774437536
16	6	-5.19423826684471
43	13	-5.16290611777403
33	1	-5.16045922336523
23	3	-5.13783606496406
41	19	-5.10870998246158
50	10	-5.10573905286987
9	1	-5.09894145897525
30	16	-5.09196753895045
36	4	-5.07184781269106
8	2	-5.0640572188063
30	2	-5.05899362779664
49	40	-5.05400422603142
43	4	-5.05319776620321
18	1	-5.04763440909502
48	18	-5.04619491638321
10	3	-5.04343311467183
15	4	-5.04222486242521
50	17	-5.0186020935192
44	40	-5.01809757708459
37	20	-5.00221038573401
46	3	-4.99547316458236
47	21	-4.93649440603905
14	4	-4.91351583418083
15	2	-4.90064577965735
28	4	-4.87590169012487
17	3	-4.85047136034713
4	1	-4.83632092146522
46	15	-4.79875592122801
49	3	-4.7813449675382
16	7	-4.7693600589849
18	4	-4.76006921913486
50	9	-4.7562557087106
36	18	-4.7542829976317
39	16	-4.7491419344187
23	7	-4.73274151297478
10	7	-4.72951018142105
45	40	-4.70975162327943
13	1	-4.70898100068941
45	17	-4.70854582856952
47	22	-4.68082617390154
25	2	-4.68000339550954
24	7	-4.67223140119769
23	5	-4.65586839108229
45	16	-4.64437135051269
48	15	-4.63280942588887
25	14	-4.59782904535554
48	17	-4.59178380015794
43	14	-4.58609229788586
43	16	-4.58246056864911
36	11	-4.54975864401719
50	14	-4.53981920568197
11	4	-4.53968942812505
39	19	-4.51322789677701
40	33	-4.47315449172161
43	12	-4.46729510082252
43	6	-4.45881448687637
49	23	-4.45799661305707
50	23	-4.44613741441297
9	3	-4.44444438939969
46	24	-4.42864325135049
43	39	-4.42391995200157
25	11	-4.41885939998576
49	36	-4.41215826120626
27	11	-4.40464815848798
36	13	-4.40355270860299
44	4	-4.40084450501707
27	16	-4.38749429574182
24	12	-4.38580307081939
39	20	-4.38132798828111
48	8	-4.37951867655977
15	1	-4.35968500450979
40	31	-4.35813265465939
46	1	-4.35286492886616
50	12	-4.34957063581021
7	2	-4.33378671536683
50	40	-4.29840293102492
46	38	-4.28970402793265
44	34	-4.28280373263208
8	1	-4.2684696171579
