regionID1	regionID2	DiffScore
24	4	-12.4676805559273
46	21	-12.2849104031946
23	4	-11.9231484380997
48	22	-11.425015354871
12	5	-11.1244749181391
16	4	-11.0544907415725
44	22	-10.9930827890246
46	7	-10.668929712354
24	3	-10.4313202931196
49	18	-10.3042599895992
40	24	-10.291651188472
41	23	-10.1941013160964
49	16	-10.1709536025523
12	4	-10.0169306828323
49	7	-9.97010998885404
16	1	-9.58098133257607
49	8	-9.51399720455175
49	17	-9.3750495717873
19	1	-9.36407660138447
11	2	-9.16988575296534
49	21	-9.09831848697844
49	5	-9.08065538858035
49	22	-9.07442831018863
40	17	-8.97764828901779
48	21	-8.92851840357934
49	4	-8.9186736699493
46	14	-8.84175498055287
48	16	-8.77425435242816
40	23	-8.76316715512012
41	16	-8.55998104144114
16	5	-8.44750060976963
48	17	-8.44213580696657
46	2	-8.41807033876918
11	4	-8.37770578516832
43	11	-8.36887533776135
13	2	-8.35967220485927
46	17	-8.2398126220027
49	10	-8.23155575006167
50	21	-8.21490611244866
17	1	-8.20283908040052
50	16	-8.18976379948725
34	22	-8.18340219779831
49	13	-8.18173701453928
46	22	-8.12111570712547
13	1	-8.10799091432513
3	1	-8.09011724829462
49	11	-8.06227796847399
41	24	-8.05585137983184
40	21	-7.98648094887298
23	7	-7.93763018492351
40	22	-7.913893438878
39	17	-7.90294826025064
24	2	-7.88124448103281
48	19	-7.74798464430745
40	16	-7.71006359574535
44	40	-7.64300326398308
48	7	-7.63677295864883
46	8	-7.46478395086042
46	3	-7.36411206351743
42	21	-7.30893635935031
17	5	-7.22591923958003
13	6	-7.09347066278377
24	7	-7.09080544707756
44	21	-7.04262886351866
43	22	-7.01419433237902
43	21	-6.96168590818609
22	11	-6.91668744425691
50	7	-6.89265036392027
40	11	-6.87947440917837
50	8	-6.86711936994423
17	4	-6.85216581815796
31	2	-6.80300008463305
40	18	-6.70101899095065
49	28	-6.69369058147642
46	18	-6.693470556165
49	14	-6.68897567426306
49	15	-6.66888050274148
40	19	-6.63647842561715
50	23	-6.60625611703727
41	19	-6.58246115972383
37	17	-6.58002412929616
46	6	-6.55617716050485
50	17	-6.48378666307326
16	9	-6.46538636710463
48	8	-6.42477201294004
14	9	-6.41326614616908
46	13	-6.3940260699407
11	7	-6.38503105641195
49	3	-6.36769161930017
16	3	-6.3235238391397
43	40	-6.27752746345186
43	5	-6.2390958877026
27	2	-6.23214781570831
24	6	-6.18865427816268
28	4	-6.10288853855938
44	41	-6.09538294498211
24	11	-6.08110882893762
30	2	-6.05923773460831
29	4	-6.04812280490168
43	28	-6.03154846404853
11	5	-6.01707522191234
50	41	-6.01390514948886
46	4	-6.00739461770887
41	15	-5.99553319867505
16	2	-5.94338208341596
10	2	-5.87695951773072
46	5	-5.87061720804379
22	4	-5.84020718797346
48	14	-5.81023324460116
14	5	-5.78011610435782
50	13	-5.74066213494185
34	24	-5.73188274719242
40	20	-5.7246551849629
48	6	-5.72298081646735
46	16	-5.71687889149117
39	23	-5.71196978131092
37	16	-5.66588323129295
46	10	-5.58939587769903
49	2	-5.58545462514674
50	40	-5.55958356363225
30	9	-5.55038788425077
6	2	-5.54701455523425
24	5	-5.53676745465819
49	6	-5.51774389609699
36	17	-5.4949883069902
