regionID1	regionID2	DiffScore
14	5	-14.1782267186845
40	18	-14.0250853099954
44	22	-12.2449885389539
40	17	-12.08152654677
40	14	-11.71866272898
41	20	-11.5891009351941
36	18	-10.9217362503959
43	40	-10.7310707778942
6	2	-10.5376120260563
40	20	-10.4725842015643
37	17	-10.376001837029
14	2	-10.3479988718875
24	6	-10.341389593198
39	14	-10.3045036858868
24	3	-10.2492532185847
41	19	-10.2323339361139
16	2	-10.0948358159499
49	18	-9.93181904352014
16	5	-9.86259524720908
49	11	-9.79200792325579
37	14	-9.7819895183176
11	2	-9.75745298986207
37	18	-9.75388813897056
48	22	-9.71929539200084
22	2	-9.62509462166279
39	11	-9.26561545014579
40	16	-9.25986924091685
39	17	-9.17887072370456
40	19	-9.14257149171758
41	16	-9.11886969314389
40	24	-8.9440935994636
18	2	-8.92264388000836
6	3	-8.91784652176426
48	19	-8.8508212005647
43	5	-8.79313901597607
19	2	-8.7553829235466
41	18	-8.69870967180197
46	21	-8.66893981881718
39	24	-8.62807173268366
40	11	-8.62641426668559
13	2	-8.59985213925011
27	2	-8.5570455549191
24	7	-8.48030504017492
24	4	-8.32528650601207
13	5	-8.26397678470351
16	4	-8.20128794214807
41	17	-8.0330579102004
12	2	-7.99929613721548
43	22	-7.97737654266864
11	4	-7.96725394522794
49	5	-7.94454588897479
44	5	-7.86528486504477
11	5	-7.85834413655121
27	11	-7.85112131575856
12	5	-7.78424354651828
37	16	-7.77259993279294
36	16	-7.7714505196637
37	15	-7.76901217062136
44	40	-7.74652147984907
43	2	-7.74363114006272
12	4	-7.67984098353991
46	6	-7.67666291524669
49	7	-7.65199916505439
50	13	-7.50220750050205
42	21	-7.5010368219059
16	3	-7.45654745889128
36	11	-7.4157345563832
43	21	-7.37752260133833
13	6	-7.34280216256551
46	7	-7.31269030973882
44	21	-7.30379041597307
20	2	-7.28612318264775
17	5	-7.25254595621169
19	4	-7.22497679348149
49	13	-7.20673039414886
40	9	-7.17594459082639
12	3	-7.14276136160306
40	23	-7.10035916152757
40	21	-7.05077274262747
39	16	-6.99977775272873
14	6	-6.99332508532959
41	13	-6.98153313931551
41	14	-6.9632293598607
49	8	-6.85998781692544
39	9	-6.83111024466853
37	12	-6.82626046120652
39	18	-6.78860027429438
43	37	-6.75562576294955
41	11	-6.75030821662488
37	24	-6.74843977713439
14	7	-6.730037042636
36	14	-6.70871884733946
40	22	-6.70287438986467
46	22	-6.68963408742269
27	3	-6.66825628048179
40	13	-6.65513828687301
42	18	-6.64107912126323
22	11	-6.61239968522603
17	2	-6.57062836584478
39	31	-6.53146241458407
24	2	-6.52378059003715
43	41	-6.50900010051355
41	21	-6.47150313856756
49	16	-6.46695130856925
46	20	-6.42820016444221
3	1	-6.42667438582888
46	19	-6.40328727363006
36	24	-6.39578924272165
46	14	-6.39454942493234
48	14	-6.34054401681297
39	13	-6.32127671932273
42	20	-6.30999499306809
46	11	-6.30828995996016
44	6	-6.28256889075916
18	3	-6.26903782531938
11	3	-6.2611593059983
43	6	-6.25508793353607
43	18	-6.19723632923147
23	4	-6.17735448826637
49	4	-6.1759740038233
48	13	-6.13834834999114
48	16	-6.12174718132557
48	18	-6.10872527109102
24	5	-6.10745794519535
41	23	-6.01598106536541
