regionID1	regionID2	DiffScore
11	2	-14.931139021541
36	17	-13.9019033010377
3	1	-13.8510533200368
37	17	-13.7173863647327
37	18	-13.5211491601639
49	10	-12.8449097241042
40	11	-12.6938214162278
40	17	-12.6588327972269
40	16	-12.2641103947678
39	17	-12.1105562566129
39	11	-11.9498947641705
6	2	-11.656495181472
40	18	-11.6018651387778
49	11	-11.3443672922036
41	15	-11.2510356863771
24	2	-11.2012010471449
13	2	-10.9822228708455
36	18	-10.9220067230079
40	20	-10.6389410018469
40	9	-10.314166459136
37	14	-10.0692886994439
40	23	-10.0291001169448
49	15	-10.0163038216303
41	16	-9.95728042649907
47	20	-9.79713069110336
41	17	-9.59014758663227
18	2	-9.58579088361662
16	2	-9.57071289571295
41	11	-9.49336913037747
14	2	-9.31189185859999
41	23	-9.27624079781852
37	15	-9.26362523303913
4	1	-9.00735636828629
36	16	-8.87664843814652
49	18	-8.69393271076319
6	3	-8.6596624996221
49	13	-8.6557011174546
41	20	-8.62751226457267
49	22	-8.61925843122954
48	22	-8.61177895683563
40	24	-8.58829575649246
41	13	-8.53673103614504
10	2	-8.4371152012317
6	1	-8.38531885451166
49	4	-8.35079756542115
39	16	-8.26517359300791
46	22	-8.26185586650276
41	19	-8.24777606975356
17	2	-8.134627470967
23	2	-8.12100245168517
40	21	-8.09180405628646
40	10	-7.8805782314666
39	24	-7.85589447047992
37	16	-7.84610355164461
20	2	-7.8298213068185
50	10	-7.77212308177323
39	10	-7.68941995108316
36	22	-7.67125906663494
49	21	-7.62093556357421
28	11	-7.57811772864224
37	21	-7.47666823380588
40	19	-7.45188701275613
46	20	-7.4445707045575
49	5	-7.25905129295417
36	14	-7.25116773459875
11	5	-7.21346569992227
19	2	-7.20527429997435
11	3	-7.17986214435218
46	21	-7.04928310162498
49	16	-7.02565777542784
27	2	-6.98664489463977
41	10	-6.92898702670331
9	2	-6.89398058969229
40	15	-6.88652681686131
8	1	-6.85290680331245
41	24	-6.79795453840559
50	13	-6.76783029431826
49	17	-6.73904920856331
43	40	-6.66922110495475
43	10	-6.6551442446287
40	14	-6.63651067277538
41	9	-6.63191417116365
50	7	-6.62651117367722
11	7	-6.5575896039872
12	2	-6.55589386043023
43	22	-6.53595201238043
46	17	-6.46025140711402
24	3	-6.44678481110697
36	11	-6.43130348107143
7	2	-6.41574500001926
37	9	-6.36416377589179
41	22	-6.34091006883962
37	13	-6.28891757128081
44	22	-6.28884542741855
41	14	-6.23855462221996
11	4	-6.23539331994355
33	21	-6.1990171031452
42	11	-6.10475450152661
46	39	-6.01003271401062
49	12	-5.97969040180385
47	21	-5.97955752223725
18	1	-5.95877056602864
40	22	-5.94375516764685
48	13	-5.9182201839261
14	5	-5.90483088652153
37	20	-5.9027765999514
39	18	-5.88614919623893
36	15	-5.86870144081972
37	10	-5.7973357658541
44	40	-5.79177882783789
50	11	-5.77759611988889
10	6	-5.73537193630192
39	9	-5.71552513827396
39	19	-5.71216090832029
49	8	-5.70093552431031
44	15	-5.69846820549881
42	16	-5.6613577253268
43	18	-5.66038362880934
41	18	-5.65303717255326
37	11	-5.63528930115718
37	12	-5.63267108623967
23	4	-5.60684877443835
43	11	-5.60525788462227
50	23	-5.56507205098255
49	7	-5.46545046647417
37	24	-5.46188785319519
5	3	-5.45926247193363
47	22	-5.45631586376117
24	11	-5.42738786005547
39	31	-5.4141166581109
37	8	-5.38284875803633
16	3	-5.32895020170558
49	23	-5.31369109986299
22	2	-5.30231206019136
44	5	-5.30006614103461
48	8	-5.2835042259362
50	12	-5.25621676174733
49	20	-5.22812568570294
17	5	-5.20802411898355
41	33	-5.15459482655946
50	15	-5.10017079890793
50	8	-5.08570458284084
12	5	-5.07825798456264
8	3	-5.07422898349461
37	22	-5.06755822702291
40	13	-5.01792644499286
39	14	-5.00201809003111
48	21	-4.99692633694956
50	9	-4.94068660783526
28	2	-4.93951520515657
44	41	-4.93073299403854
43	15	-4.92323094752263
40	4	-4.91024400427922
48	14	-4.90692991638457
9	1	-4.90437913332329
47	17	-4.90433830659372
37	34	-4.89417877995476
8	2	-4.89146158197563
40	33	-4.86335505324762
41	21	-4.86312903349794
50	40	-4.80303513755016
41	27	-4.79973913777458
43	17	-4.79492540344279
50	17	-4.78116637483347
50	16	-4.771186126741
47	18	-4.75873954368866
49	2	-4.75276489924306
7	3	-4.74840644607239
24	6	-4.74097153789138
10	1	-4.74012321554933
48	16	-4.69944929474628
43	41	-4.68915807146468
43	5	-4.67296736065645
36	4	-4.66659058790986
16	5	-4.65550550199389
14	7	-4.65131785732868
16	4	-4.63101126175928
28	15	-4.62138569365431
36	20	-4.61104253658019
37	2	-4.60627721786949
39	13	-4.59560259804424
44	17	-4.5918641886679
48	17	-4.57491096645984
50	21	-4.52197744600127
17	1	-4.50412493091456
39	21	-4.49288169166068
50	41	-4.47647278571477
24	4	-4.45368814052883
11	6	-4.43225920038971
39	20	-4.42630473448188
49	9	-4.40682688129993
10	7	-4.38404623572045
49	14	-4.37926842822094
36	19	-4.3583307603644
32	15	-4.34027613149645
42	17	-4.30615880267783
43	21	-4.25832178926784
50	27	-4.24510370284063
5	1	-4.23718065039152
46	18	-4.22412712187352
12	4	-4.2212108537594
50	6	-4.21737872278839
49	6	-4.19788011255308
49	27	-4.19027656892298
43	12	-4.17883511100437
46	40	-4.1588606581626
13	1	-4.15539356193362
15	2	-4.14754383926587
48	20	-4.12818579430949
22	1	-4.12811598868489
42	8	-4.11947787299235
43	9	-4.11271733607133
46	14	-4.10491217134807
11	1	-4.09121552721834
42	14	-4.09034796188816
36	10	-4.08949584405671
50	5	-4.05621520768051
50	22	-4.05437014987166
48	18	-4.02598682700254
33	17	-4.01412869727401
48	10	-3.96356013575452
3	2	-3.96216672781735
46	19	-3.94823594846341
25	2	-3.93827511213824
39	15	-3.931591652931
48	7	-3.92804724920738
42	9	-3.90860672548184
48	27	-3.90457614858661
48	15	-3.87860602628057
37	19	-3.87738473701997
49	3	-3.86512350011869
50	18	-3.83972849710092
47	7	-3.83794769855682
33	11	-3.83198359542115
44	34	-3.82845226618651
16	1	-3.79352689945589
30	15	-3.79042607826257
41	31	-3.76477230310649
42	18	-3.74461542630548
49	19	-3.73334161724113
37	30	-3.73296390920952
40	30	-3.72999851678124
43	14	-3.72327958854845
8	4	-3.72313093221615
42	15	-3.70029725354387
47	13	-3.68735465553017
48	40	-3.65934349598836
39	23	-3.65824726341452
32	11	-3.65681665919372
36	24	-3.65074106627646
42	22	-3.63385188320232
45	41	-3.63342240405766
46	37	-3.62978477357782
48	9	-3.62556772688776
46	15	-3.62305681923905
39	30	-3.61992365024042
24	9	-3.5936957562346
40	12	-3.56043020188744
40	8	-3.54365229178955
36	21	-3.53640734509702
32	19	-3.53447002987338
48	19	-3.53152862944861
33	4	-3.52171038101912
47	16	-3.50482048782303
24	5	-3.50147284044219
31	15	-3.4869301760959
12	9	-3.48339624402492
25	5	-3.4654674941435
50	34	-3.44820417696297
7	1	-3.44735977688382
36	13	-3.43645363117503
37	4	-3.4354953203289
2	1	-3.42201706343314
32	20	-3.41114013342617
24	7	-3.40138696717441
35	13	-3.39387574196639
24	12	-3.38891057756143
5	2	-3.35973231247915
23	3	-3.35714046952218
33	15	-3.3569743117508
42	10	-3.30190555188932
17	4	-3.29859350482882
47	14	-3.29787759457469
45	40	-3.28866354161133
50	33	-3.28572265398612
29	15	-3.27092653618739
41	12	-3.25051599025102
34	11	-3.2429402914403
43	39	-3.22829110915698
32	21	-3.22683650537027
50	14	-3.22136627161807
47	15	-3.20288180895812
43	27	-3.1994342444147
41	30	-3.17238543509225
50	26	-3.16587530441234
37	31	-3.15925248378573
47	11	-3.15389813943676
49	34	-3.13735296915242
37	28	-3.13650924035048
47	19	-3.10315181250129
44	21	-3.10008594292557
34	22	-3.0766551366408
36	9	-3.05428146212371
46	11	-3.05312661578013
43	28	-3.04961849798446
50	19	-3.04043613537086
40	27	-3.02831174822304
33	14	-3.0008408263257
29	2	-2.98571402118696
44	39	-2.97591309976671
17	3	-2.96965187345532
27	17	-2.96292538713416
43	4	-2.95006374514475
39	12	-2.94591887549458
34	19	-2.92424142905142
