regionID1	regionID2	DiffScore
49	11	-16.7642649325753
37	14	-14.4638425615812
46	39	-12.7222462486296
43	11	-12.3252652278014
14	5	-12.061531872262
16	5	-11.6006836106699
48	11	-11.2627671409737
49	18	-11.18825829344
11	2	-10.7945547356707
49	16	-10.6334886810137
17	5	-10.4151040791758
46	21	-10.1369881832644
49	13	-9.94101214250862
37	18	-9.894695393551
24	6	-9.88408791775903
49	15	-9.83268848204508
13	2	-9.65777368563398
16	4	-9.46069044205601
36	11	-9.24955190947571
46	14	-9.05205557994816
45	40	-8.94867776305436
50	11	-8.85830368547557
17	4	-8.85551327139521
49	12	-8.79449981928141
18	2	-8.76632080021623
49	23	-8.75469957660048
11	3	-8.74695245152301
17	1	-8.7011959327396
46	12	-8.62534951618174
49	6	-8.57200927336426
49	5	-8.54964069933324
14	2	-8.47069353405652
40	14	-8.26955098073629
22	4	-8.24537714764447
37	17	-8.20258101797249
19	1	-8.16787281439325
49	22	-8.11854997378185
46	18	-8.05255183771679
44	22	-7.98752923704995
27	2	-7.96455157816459
22	1	-7.75443553778847
20	2	-7.73692593257996
48	14	-7.72100620318618
46	11	-7.52043627627707
47	11	-7.51873919954549
49	14	-7.43428356460888
46	23	-7.42775104898274
40	24	-7.41426541308425
18	5	-7.39331755058473
45	39	-7.39194784887359
15	5	-7.33880571261062
16	1	-7.29053990368892
17	2	-7.2760867791426
49	21	-7.27311803290949
11	4	-7.26499922400614
22	3	-7.25858092778157
6	2	-7.25398382019688
49	10	-7.24342344060315
49	8	-7.23165234332178
44	5	-7.1366991762534
28	11	-7.11169795551652
43	18	-7.09563563132629
4	1	-7.08836089848668
22	11	-7.06006020055934
24	7	-7.05394143405949
46	6	-7.01914850072041
37	15	-6.9869461466733
44	11	-6.90437850192212
13	1	-6.89854242578166
19	4	-6.89140770406145
48	22	-6.81720250778702
48	18	-6.79857954085277
46	19	-6.56448242409225
18	1	-6.52372908979061
22	2	-6.51675092247496
17	3	-6.49844191170363
49	17	-6.4693717091048
46	40	-6.45335799357829
49	4	-6.44861113105275
16	6	-6.41576544128784
16	2	-6.40045130947538
47	20	-6.33307555386031
46	16	-6.3259493923996
36	17	-6.25447792868437
