regionID1	regionID2	DiffScore
16	5	-15.1647026691491
49	11	-14.938648869499
48	22	-14.4307974860618
44	22	-13.8083470012255
40	24	-13.6252570681658
16	4	-13.2940822039694
24	3	-12.472910102475
14	5	-12.2444807378337
16	3	-11.649117067327
49	5	-11.5214629253211
24	4	-11.0607662463627
46	21	-10.6777660338159
16	7	-10.6645354728413
50	21	-10.6598093928332
50	22	-10.5919900923441
49	22	-10.5632283647472
46	39	-10.5518131208022
48	21	-10.5266930408251
49	18	-10.4042680262198
47	22	-10.3324176295432
11	2	-10.1601845071589
49	7	-10.1422466644936
14	7	-10.1325054731402
46	40	-10.0763596130552
43	5	-9.97007775079272
46	22	-9.91425615831546
43	40	-9.88007748048987
12	5	-9.83943089975987
49	10	-9.53628446688351
49	13	-9.38343015438787
49	6	-9.29347879707177
50	19	-9.23161162095236
40	22	-9.23023142895616
14	9	-8.96462550451741
6	3	-8.94838549745337
49	8	-8.83609829585671
24	12	-8.77314086325734
48	11	-8.66736855057056
48	19	-8.65326731948213
50	16	-8.57899831293854
50	10	-8.53533588921555
50	7	-8.43099325591922
49	3	-8.39379569448811
17	5	-8.3303045015462
43	11	-8.29661358915325
40	18	-8.25745683275482
49	16	-8.17366338143934
7	3	-8.14818499306153
44	15	-8.13861327305114
37	24	-8.11308822679761
44	40	-8.09758182572956
27	3	-7.99932410460964
49	15	-7.92364174891537
37	18	-7.88887481619329
12	4	-7.85315142628875
50	18	-7.81309743906164
40	21	-7.81099905007259
48	16	-7.72493380358206
49	21	-7.63867222182116
42	11	-7.5981594862796
50	11	-7.52330737167887
50	17	-7.50662197189742
43	12	-7.49998387949105
40	16	-7.46476879721715
47	21	-7.43515344052106
50	13	-7.35488185666464
24	11	-7.30334291184113
48	18	-7.30024580448522
19	4	-7.27955411228273
49	4	-7.27623506611436
42	21	-7.27130075574826
40	11	-7.24167306266825
27	2	-7.21113848723936
23	4	-7.16935945746641
40	23	-7.11027408594948
43	7	-7.099327944413
49	2	-7.03090460368558
43	17	-7.02960582996846
11	7	-6.93580449516876
11	5	-6.93479522552561
37	14	-6.92536639310841
37	17	-6.91523114167165
16	2	-6.89913891519267
13	2	-6.85441921036244
11	4	-6.80110742429972
46	7	-6.78315936534784
48	7	-6.72591162730032
24	6	-6.71375982683815
40	19	-6.70500324826622
43	14	-6.69526724784318
18	5	-6.69116972079968
43	10	-6.62876591769402
44	5	-6.60357458842221
24	7	-6.57126822400435
39	17	-6.5661004931389
49	19	-6.51868941716645
14	2	-6.49111705938924
47	20	-6.49032353140784
49	9	-6.49010156770862
41	22	-6.40871813734746
19	5	-6.39935924682479
49	12	-6.39411540825078
49	17	-6.37402112330238
37	21	-6.3391601002767
37	15	-6.3278115284625
49	14	-6.30129920763368
45	2	-6.29989785793168
48	14	-6.29249279884286
14	6	-6.2900891708721
50	15	-6.27753647874122
43	18	-6.26474736720246
50	9	-6.24849956291275
16	6	-6.24466072009938
50	8	-6.23680703308851
48	17	-6.23044126693833
18	4	-6.21946846152827
13	6	-6.18962544661338
36	16	-6.1305976582934
40	20	-6.10580827603445
17	4	-6.10392019910919
48	8	-6.05786936149544
11	3	-6.05750928846453
13	5	-6.04879474123032
13	7	-6.00064059433068
40	17	-5.98157666995724
49	40	-5.94899653265353
47	11	-5.91890200795251
29	4	-5.88970339947532
44	21	-5.85260602801563
44	34	-5.84533595528822
6	2	-5.84308391913706
50	14	-5.83931823223416
49	34	-5.81451334603144
50	36	-5.73413400040898
16	9	-5.72766844695564
23	3	-5.70791583671108
48	34	-5.68910601719615
12	2	-5.68725984757081
40	14	-5.67644434320286
36	11	-5.66537130052449
8	3	-5.6315710777304
24	2	-5.58191728900007
43	8	-5.58160838178614
23	6	-5.55328892828246
43	22	-5.55242180304788
47	18	-5.53610369744129
29	3	-5.47401410666582
3	1	-5.43294180398444
46	5	-5.41864415937602
39	11	-5.40540044004377
42	14	-5.40256704352408
43	2	-5.39594041895512
12	7	-5.38888697725017
44	18	-5.38166319238161
48	15	-5.31548993536955
37	12	-5.31204560677484
13	1	-5.31076046922837
50	12	-5.28016294576072
43	15	-5.27078292412306
45	41	-5.25611693212162
39	13	-5.25118154645174
25	11	-5.24940906286016
44	17	-5.23759035077389
44	16	-5.20096803431821
18	7	-5.16548213143682
43	13	-5.16521104601584
37	20	-5.13328626721394
41	38	-5.12560405348487
44	14	-5.12176373642646
17	3	-5.05066331134706
46	20	-5.04315884356226
42	19	-5.03143433461568
46	37	-5.03045857652411
48	36	-5.01121645182069
48	5	-5.00035385401971
46	43	-4.98220768862375
41	24	-4.97078755528957
33	5	-4.96689354201953
14	4	-4.96510163925121
37	19	-4.95674854735053
19	2	-4.95242810645577
40	27	-4.94013686559249
22	12	-4.91694102753307
46	6	-4.91101331865066
34	17	-4.90880107532526
47	14	-4.9046499713454
47	8	-4.90211802796421
41	20	-4.90025955416958
33	3	-4.89658852485817
34	9	-4.88727654217178
41	11	-4.8591418679066
37	16	-4.85322052099138
43	6	-4.84381900483776
39	21	-4.84328435999358
34	24	-4.84051928730148
47	16	-4.83328218738826
23	7	-4.83066069239517
43	39	-4.80164762588207
31	2	-4.78680122572344
45	22	-4.76702670011782
30	2	-4.76108723470784
46	17	-4.73055039865704
48	40	-4.68534155924625
10	7	-4.66922769826899
11	6	-4.657471221183
48	13	-4.64486089154899
41	14	-4.64042772644574
39	24	-4.59472208059382
23	2	-4.59391305795664
10	3	-4.5669576669439
43	9	-4.56656231165294
46	11	-4.56285885113168
43	4	-4.55738274703145
37	8	-4.55533455673382
49	36	-4.52738799140941
18	3	-4.51133980372322
45	16	-4.50693986291535
36	17	-4.48561122695009
11	1	-4.47222410908872
30	22	-4.45955220536288
14	8	-4.44359736019737
32	21	-4.4209541057182
32	19	-4.40569467204595
20	2	-4.39863070337642
9	4	-4.38794813540974
39	9	-4.36917462665628
30	9	-4.35276153651485
46	3	-4.34966729611422
43	37	-4.32878601517356
42	22	-4.31973479134464
39	31	-4.29220539797907
37	13	-4.28519177529681
34	2	-4.2827854571731
48	33	-4.28128494848397
21	4	-4.26562158252631
39	19	-4.25969066500788
41	21	-4.25740866382033
46	14	-4.23872377167871
39	18	-4.23475517381376
22	4	-4.2265477316462
41	16	-4.21215022583891
47	19	-4.20623292372233
50	6	-4.19686398893623
41	19	-4.18987536425089
48	6	-4.18765309139956
14	1	-4.1781488995791
41	23	-4.16905552619667
27	5	-4.16573599455905
47	3	-4.16419155778571
41	15	-4.14658550520803
23	5	-4.14037476612281
15	7	-4.13413058956034
19	1	-4.12456366372856
43	27	-4.12117172330844
28	5	-4.11316714863856
15	9	-4.10375053757806
37	9	-4.0957441011722
30	21	-4.09124451135034
47	7	-4.08481149923522
4	1	-4.06554838141386
45	18	-4.05218814546959
33	27	-4.04458301993312
42	18	-4.03110435529043
43	21	-4.02138879879594
34	11	-4.01635064163646
27	16	-4.01228720970584
39	14	-4.01210001183683
14	3	-4.012003114353
39	2	-3.9994220466398
48	10	-3.9747853722986
18	2	-3.94888513769631
34	14	-3.94239321277096
32	20	-3.94074957551552
44	19	-3.92148681248276
24	5	-3.8972031328345
9	3	-3.89328106714428
19	3	-3.88887944011531
49	23	-3.88253604037652
17	6	-3.87185941663707
29	5	-3.86405318925609
36	18	-3.84286816947156
46	2	-3.84227168144604
28	9	-3.84210532753695
33	21	-3.83424130924463
39	10	-3.82855995278514
33	6	-3.82452804089471
45	40	-3.82396365497138
33	1	-3.8166540316379
28	11	-3.80626758457489
24	9	-3.79210783073098
50	23	-3.78272169171008
32	2	-3.77388775398438
46	19	-3.77166700808569
40	9	-3.76644370592921
12	9	-3.7621670367841
46	12	-3.74135169337829
47	13	-3.72389464740631
48	9	-3.71454333374504
50	5	-3.71131504100749
30	15	-3.70232486622271
44	11	-3.69487693874613
40	31	-3.68975279984934
36	14	-3.6805234253936
25	3	-3.67438563550321
40	12	-3.66383465154928
25	5	-3.64727386309215
16	8	-3.64236086502143
36	34	-3.63042780348812
47	40	-3.62901838781936
34	12	-3.62137679927219
33	7	-3.61650268243129
16	11	-3.61387103891823
47	2	-3.60540388194472
45	21	-3.60236551538376
30	12	-3.60229123717656
12	6	-3.56412310567079
50	37	-3.54658308827045
48	23	-3.524491482128
21	12	-3.50473749355702
25	14	-3.49466431359742
44	12	-3.47616100031551
17	2	-3.46276481881112
27	14	-3.45210398395577
11	9	-3.4516969746159
42	13	-3.44325699699376
34	16	-3.44144268633615
29	7	-3.43875410555966
50	2	-3.4379268940125
45	34	-3.43270272806933
22	9	-3.41785028366083
37	2	-3.40571331560437
47	34	-3.3920714615815
31	3	-3.37475049681434
28	14	-3.36528309483346
34	5	-3.33045948358119
22	15	-3.32465025652153
43	3	-3.31851620885992
47	9	-3.31816375994242
48	3	-3.30685477153254
39	16	-3.30478077376398
46	18	-3.30311980728404
45	3	-3.3030371095045
34	7	-3.29967735362382
6	1	-3.29880133193686
42	20	-3.29382556260803
27	11	-3.2915828697137
42	33	-3.26346950635815
37	5	-3.26048311057849
29	2	-3.25393032238676
14	11	-3.24955634171845
50	32	-3.24889907679568
48	39	-3.23061146724189
39	23	-3.21661536359918
27	9	-3.2147843109567
30	5	-3.21464591036365
33	2	-3.2087717291081
48	4	-3.20731781797952
42	31	-3.20532459749722
11	8	-3.16816979777951
18	6	-3.16536714227865
34	4	-3.15060800060273
10	6	-3.14647594040817
50	3	-3.1459374907894
43	16	-3.14198203414632
39	1	-3.1295888058267
5	3	-3.12865324321067
43	19	-3.11681632399354
41	13	-3.1130214355674
48	37	-3.10589513356722
50	34	-3.09458328605829
41	18	-3.09446589902089
49	37	-3.09359195962321
46	34	-3.06671500451821
28	3	-3.04676061286497
29	22	-3.03965863569126
47	17	-3.03664840154873
14	10	-3.03647581640222
48	2	-3.02205685788689
8	5	-3.01983519547003
34	3	-3.01842339029628
17	7	-3.00924639875143
40	4	-3.00330148693982
46	8	-3.00058511126858
33	4	-2.99805779859865
22	3	-2.98683966637411
49	33	-2.97504710490058
37	7	-2.97326294871185
19	6	-2.95898181522693
21	3	-2.94376623476997
49	24	-2.93402065295882
49	28	-2.92951404096954
34	6	-2.92722631059471
40	33	-2.91551208358829
