regionID1	regionID2	DiffScore
40	24	-14.140758572271
40	17	-13.3970826963083
18	1	-12.6348896068943
17	1	-11.9744050073797
46	39	-11.559937087101
19	1	-11.4376664414738
37	17	-11.3803133648781
17	2	-11.1603594450259
11	2	-11.1396896394265
18	2	-10.9713690624665
18	3	-10.7588112909115
49	11	-10.7081911975721
10	2	-10.6312583231445
46	21	-10.5041199252474
40	11	-10.189249606875
48	21	-10.1313160313566
41	24	-9.95632560978817
44	22	-9.86402602001565
48	22	-9.81754626186579
46	40	-9.80088701027043
16	1	-9.74658466587541
49	2	-9.71374234263072
49	21	-9.6710145208323
40	18	-9.65035175301671
24	3	-9.56569956060383
46	22	-9.49195810445926
43	11	-9.40827058713522
49	22	-9.38681333680422
49	6	-9.36980285649143
40	19	-9.25343592583512
18	4	-9.23441511051807
17	5	-9.09529615359222
41	19	-8.92508302766431
37	18	-8.92181066224419
46	7	-8.88574241905137
49	7	-8.76340622676938
46	6	-8.67086781083905
24	2	-8.57429340882525
4	1	-8.4913319269724
16	2	-8.45427026069899
48	7	-8.43435883532777
24	6	-8.33680729515743
43	40	-8.26243242928658
40	23	-8.2448640416934
40	9	-8.23680348162319
41	23	-8.217321751884
40	16	-8.17610432962526
14	5	-8.08289646482353
49	8	-7.94899024323667
44	40	-7.93851560071576
39	24	-7.89773870557809
18	5	-7.87825035528074
39	11	-7.86639433488404
41	9	-7.79282873688846
41	16	-7.77932848221926
49	4	-7.77433410695457
46	17	-7.75315671244668
39	17	-7.71743811084044
41	22	-7.70742840636039
48	8	-7.64111682148524
41	17	-7.6396049011759
41	11	-7.58440657111589
46	19	-7.58022962142845
11	3	-7.52638058625321
49	18	-7.49123416930381
46	8	-7.47833355792792
48	19	-7.45706262988047
19	2	-7.44778343627643
40	33	-7.44042212774116
43	5	-7.38537990949118
49	13	-7.35667202538016
43	2	-7.31166775818603
37	21	-7.20325350359397
37	24	-7.18992428107353
11	4	-7.18714053419018
17	3	-7.13766861873739
50	9	-7.09910837154211
7	3	-7.05147965804259
9	2	-7.00466345384287
6	2	-7.00129793452271
48	6	-6.98602366772142
49	5	-6.95979780955099
3	1	-6.91758819603113
43	22	-6.85935217517611
40	15	-6.83838565026177
50	21	-6.83237361040354
39	31	-6.81565182877524
14	2	-6.75128256802843
24	7	-6.72392881244627
46	23	-6.71230520465423
37	11	-6.59763601365921
16	5	-6.56668044956287
40	14	-6.54111622571933
46	2	-6.53910618076027
19	4	-6.52289593755398
16	3	-6.50594651116311
48	11	-6.48446872220585
17	4	-6.46277969075311
40	30	-6.46274027872715
49	10	-6.40542048423533
49	3	-6.40111501977669
41	15	-6.34126678484976
40	21	-6.29933043016509
43	6	-6.22125357588949
43	8	-6.17685826315598
5	1	-6.14619118053473
6	1	-6.13433915025804
50	7	-6.10996445899385
41	20	-6.08198710182355
40	31	-6.04625163986361
43	1	-6.04239127599321
6	3	-5.999162527387
50	11	-5.98401320142639
43	7	-5.89242345025579
33	2	-5.86577870351799
46	18	-5.85859948288772
48	2	-5.85694038820708
46	37	-5.84991692845144
28	11	-5.84883407336664
24	4	-5.8482037840051
41	18	-5.84492166300035
48	16	-5.82877892259134
27	2	-5.80177884200861
42	22	-5.78587315217202
41	14	-5.78565509111411
37	9	-5.75103129154308
50	8	-5.72003882090157
49	16	-5.71425202421325
40	22	-5.65419578209167
12	2	-5.6275478721249
40	20	-5.57790274808624
27	3	-5.51152645494349
48	9	-5.48056834681969
48	13	-5.47120555030199
41	21	-5.46539264272837
37	31	-5.45186732917084
14	1	-5.41731578272695
41	31	-5.39594505973642
39	9	-5.37247033209426
50	40	-5.35947091021421
48	17	-5.30910528449885
46	4	-5.30162989198448
49	17	-5.28087707566492
42	11	-5.22149611123128
41	30	-5.16563660975853
5	2	-5.16061223146716
20	2	-5.14926450017068
50	19	-5.14562574343368
23	2	-5.11140048469044
45	40	-5.09048089850898
49	15	-5.08553041742051
42	17	-5.08099066660701
50	6	-5.06424345013906
43	21	-5.02831071712923
46	5	-5.01168856240824
9	1	-4.99206837123453
46	10	-4.98483084591596
10	1	-4.96467582757004
44	41	-4.95622363424677
46	1	-4.95017359494398
39	19	-4.94262263273242
11	5	-4.90726140380918
46	11	-4.87602619999035
42	19	-4.83261855059632
43	10	-4.80661384390209
29	2	-4.78666396410587
48	18	-4.77960737884735
46	30	-4.7719354491807
50	18	-4.7606386773558
50	10	-4.64096285849319
48	32	-4.63705615227293
22	11	-4.63339131107058
42	21	-4.63290176654853
48	3	-4.62734252907635
11	7	-4.61429741345878
22	1	-4.60609926240345
48	33	-4.59876913783802
44	5	-4.57776828637386
39	33	-4.57743339737635
37	8	-4.54728862728824
48	4	-4.53440839195714
21	4	-4.53106702358722
36	11	-4.52461604222947
48	34	-4.5031717770393
47	7	-4.48861805257756
37	32	-4.47665201073851
4	2	-4.4641498833498
20	4	-4.46410716656969
50	41	-4.45713166433504
36	22	-4.44595650576704
46	24	-4.44138613175309
7	1	-4.42710765534467
16	4	-4.41589808149243
49	12	-4.39563117631987
49	23	-4.39395188300978
49	35	-4.38598450806897
46	13	-4.37272011015606
39	13	-4.36551477904269
31	2	-4.358974633348
46	12	-4.33117706883772
40	13	-4.33017747490135
48	20	-4.32584000290881
36	24	-4.3120520037448
7	2	-4.28855805363767
48	36	-4.28606207199299
10	7	-4.27111782055462
44	11	-4.23611445300418
22	2	-4.23419219182449
10	6	-4.21229672964025
8	1	-4.19069872552889
36	18	-4.17864201091111
48	37	-4.16847882636485
8	2	-4.16166335893493
37	20	-4.15268784822896
41	13	-4.14761270458393
49	19	-4.14532915362093
46	14	-4.14368606549785
11	1	-4.13271241290677
18	7	-4.12720446284561
13	2	-4.07759267092121
50	22	-4.06802831601242
43	12	-4.06132323735415
43	27	-4.05681766038706
46	9	-4.04867857502937
45	41	-4.03997651132801
50	17	-4.03921602461455
49	24	-4.03247805820663
50	2	-4.02817927302101
46	3	-3.99077554328958
48	1	-3.98766746047337
42	18	-3.98329977215362
49	1	-3.97589535881819
