regionID1	regionID2	DiffScore
49	18	-14.9491041908506
14	2	-14.8597061767503
49	5	-14.1345768331975
11	2	-13.6807517061009
13	2	-13.6564983863914
43	5	-11.2662763816525
43	18	-11.113304833018
49	21	-10.80151143481
49	10	-10.5687493445359
46	21	-10.5243703449449
4	1	-10.3839922856883
46	2	-10.0202062734369
37	18	-9.88519407706189
49	17	-9.72358123372978
49	16	-9.62904312093528
40	17	-9.48273469102755
49	15	-9.36344822426298
37	17	-9.27702689013777
33	2	-9.19983689380282
48	9	-9.15651354579921
9	1	-9.08554402368116
48	22	-9.04279253175948
50	18	-8.94861713198527
9	2	-8.92951737436124
50	9	-8.87007147995654
11	4	-8.72425915790645
6	2	-8.71131481965853
48	19	-8.6178960628266
37	14	-8.53819007861214
39	17	-8.43546918437823
16	1	-8.41275597666364
48	18	-8.35857173115069
43	21	-8.31891831344003
49	2	-8.22606914504437
44	22	-8.14993398006265
49	19	-8.06367322139547
49	11	-8.00323117120546
17	1	-7.96975448989065
48	17	-7.93513616438751
16	2	-7.8693536322754
49	7	-7.86130061762419
50	10	-7.72538696811841
8	1	-7.6298397566287
40	18	-7.58029476040523
48	21	-7.51011263881021
43	11	-7.442554798596
27	2	-7.43345672870567
11	3	-7.42777737708126
44	5	-7.40609021429264
19	2	-7.29341884477102
44	17	-7.26592412593306
47	20	-7.246223917993
43	22	-7.17466042236392
50	17	-7.16265903224888
43	9	-7.11749636452988
46	22	-7.10879099614407
43	10	-7.03872443964619
48	16	-7.03156560515868
43	14	-7.00851093500623
43	17	-6.98181459652719
14	9	-6.96186460237975
17	5	-6.91253558701845
36	17	-6.9032604055323
16	4	-6.87205034544752
49	20	-6.85033530901045
37	15	-6.83528708263934
43	7	-6.81365829464328
49	9	-6.81090534551161
50	7	-6.76319255534361
49	6	-6.76246392410687
49	13	-6.76211910664714
46	17	-6.75497814146972
13	1	-6.72280978032434
48	10	-6.70406311919272
22	2	-6.67427169720705
46	19	-6.66520658409186
44	15	-6.65760309842946
48	11	-6.61668877226839
49	23	-6.5984670940527
24	2	-6.57248299623419
34	17	-6.56564903426838
10	1	-6.44370619443919
46	39	-6.39696991792862
41	16	-6.34235804001457
45	39	-6.29848526990031
42	18	-6.27943141108713
14	4	-6.23091082174167
24	4	-6.22636655598172
44	16	-6.22070023843334
36	18	-6.20676955303558
40	22	-6.20665748561002
40	11	-6.16983794100323
47	17	-6.151632430567
41	17	-6.13657036737644
14	5	-6.11912142545449
24	3	-6.10613666469116
17	4	-6.08217510437612
44	21	-6.06337956667196
17	2	-6.04367451412934
43	16	-6.03851173095709
18	2	-6.01859293947448
36	14	-6.01623386635829
47	18	-5.99071269248314
3	1	-5.98178451406525
6	1	-5.98099702478162
14	1	-5.96459896507836
50	21	-5.94152191634689
46	5	-5.90693178359425
41	23	-5.89371227626831
40	9	-5.86896245990037
14	7	-5.84025813345478
43	2	-5.818897223028
16	5	-5.76162052246153
46	20	-5.72009776227742
10	2	-5.7183726800698
17	3	-5.69664639473071
28	11	-5.66151147628476
17	6	-5.61539733552351
48	5	-5.54660944548751
50	16	-5.54553724298014
43	40	-5.5153362864705
23	2	-5.5135803718552
50	23	-5.49228380803458
18	5	-5.48979014211023
50	19	-5.39929706469052
50	6	-5.37126990808092
47	22	-5.35112293117874
40	24	-5.30498982213994
47	21	-5.30325786263258
49	4	-5.2953344692126
48	20	-5.28528353907216
36	19	-5.27521373282878
37	22	-5.26577510119512
34	18	-5.26538341550504
13	6	-5.25654761460938
49	14	-5.25553998870742
9	4	-5.25384571706756
46	18	-5.24923326751085
39	19	-5.24682507053114
34	2	-5.22292432442053
45	2	-5.21934231842736
19	5	-5.18148960151528
44	18	-5.17922580036822
48	8	-5.15491110180495
39	9	-5.14074164001254
37	21	-5.10768050282619
41	15	-5.10710085604206
16	3	-5.1002616526778
18	1	-5.09587539528254
46	14	-5.07393222167788
40	19	-5.05158294976192
50	2	-5.04270023299943
33	17	-5.03235125777738
43	12	-5.02269024012204
39	31	-5.01916359563918
48	7	-4.98428324270621
6	3	-4.93668567005623
39	14	-4.90545637801079
39	18	-4.86894093983533
29	2	-4.82188730107785
22	3	-4.81249273526063
48	14	-4.80679707077219
12	2	-4.79845158435579
49	36	-4.75413857269529
50	11	-4.73703402347098
48	13	-4.71138019525026
40	23	-4.67537636523891
40	16	-4.66752998829865
43	1	-4.63838462742118
40	20	-4.61423615874956
39	24	-4.6126235894869
44	14	-4.60825632115887
50	20	-4.60598629969466
32	1	-4.59682074129842
46	9	-4.59089370138195
40	14	-4.5906466671438
43	8	-4.58824831724676
11	1	-4.53497894431128
43	15	-4.52160625816818
11	5	-4.50631825753461
36	22	-4.48814679034098
39	13	-4.48508520960593
41	24	-4.45705993604672
9	3	-4.45187482113194
19	1	-4.43912570877467
37	9	-4.4356427554161
37	13	-4.43179196750031
13	7	-4.42745688614611
46	7	-4.42313803185236
5	1	-4.41901741584052
43	39	-4.37867171972072
22	1	-4.33153303196202
27	9	-4.31548740598138
50	5	-4.31313458660737
24	7	-4.28455266775954
16	9	-4.28370317965841
47	9	-4.27838474271713
36	15	-4.2660990575771
40	21	-4.26349590516963
50	13	-4.23623879971339
42	21	-4.22817253701138
14	6	-4.20172692635819
49	22	-4.2012154403783
23	4	-4.1789781008435
41	9	-4.1683547640186
49	8	-4.13521175427318
37	16	-4.12678269446472
15	7	-4.11441230850619
36	16	-4.07204128582637
28	9	-4.03895105480937
50	22	-4.01207629091703
4	2	-3.99604128071244
41	19	-3.99111119047549
44	10	-3.95367848483915
49	3	-3.91770550566815
14	3	-3.91417665684851
41	18	-3.91230583455877
