regionID1	regionID2	DiffScore
46	39	-15.1517282003764
49	11	-12.9662992390336
48	22	-11.8255621745011
44	22	-10.7472069064764
44	5	-10.6151798287476
49	16	-10.1493862102687
49	4	-10.0199986453579
49	13	-9.84230417671697
40	23	-9.68925659685171
46	40	-9.57419948728572
11	2	-9.44995239939226
41	23	-9.44988848278373
49	10	-9.38324957703912
40	24	-9.32800310828076
6	1	-9.28447946070423
44	40	-9.07649560652167
43	21	-9.07097060567125
41	16	-8.93392883552311
46	21	-8.91937436145339
36	17	-8.77241171937063
36	16	-8.62445755499691
11	3	-8.51732517081743
50	16	-8.45841428239769
49	5	-8.14418633253573
43	22	-8.02638224526476
49	21	-7.70845630647134
49	15	-7.62992597681734
49	18	-7.61221523796261
43	5	-7.56597199368966
36	18	-7.52883895833555
40	11	-7.47859520184764
48	16	-7.26862274082308
16	5	-7.19846624566592
40	16	-7.19331594114849
44	21	-7.19159167715554
48	14	-7.19018243714554
48	19	-7.06125030510387
43	18	-6.98158587869359
44	17	-6.97960579348767
50	11	-6.84086469379686
40	21	-6.73194677127058
43	40	-6.72855766119872
40	9	-6.72573089071273
40	19	-6.59692060315998
12	4	-6.57765291647191
6	2	-6.55134703221131
18	4	-6.50808788143637
46	22	-6.489136559505
46	20	-6.48243968398081
40	20	-6.42876482120038
16	3	-6.39800481843657
49	17	-6.3653702862634
49	22	-6.34451553655937
41	19	-6.32651421906703
48	17	-6.27024658878072
11	4	-6.20359780404374
27	2	-6.17357649862052
49	7	-6.12404142279212
42	23	-6.02534990728322
24	3	-6.01841376610773
39	31	-5.96081140781077
48	18	-5.92867317255172
18	1	-5.92740669469951
30	4	-5.91497916322664
48	13	-5.85658197748719
37	17	-5.84512938098025
50	7	-5.8427779493992
17	1	-5.73951102153651
50	13	-5.71468710226711
48	8	-5.684566661192
11	1	-5.66440988169849
43	17	-5.65793228802586
49	3	-5.60220790628828
48	21	-5.58742024764741
10	1	-5.5863221506371
12	5	-5.58170293874092
50	10	-5.57192249407837
40	17	-5.5173404762915
50	23	-5.50967992657767
46	3	-5.48665271222665
40	22	-5.47423141505301
36	4	-5.46612425241795
44	15	-5.38503338591028
46	19	-5.36187795053662
49	23	-5.35592139363293
36	11	-5.3546923251664
43	11	-5.34401532994366
40	18	-5.32756155747856
19	5	-5.32740342977112
3	1	-5.31841131699497
48	4	-5.30982240618408
13	2	-5.28989176756725
40	31	-5.28499321965524
23	7	-5.2681957240175
4	1	-5.25007211181283
39	16	-5.24396257914626
44	18	-5.23883408980025
41	20	-5.21108321393915
31	3	-5.19823098434748
48	11	-5.1950880815979
11	5	-5.19379681780276
50	17	-5.18709511052636
19	4	-5.17990982364164
49	8	-5.16868644008709
27	3	-5.13146963623084
9	1	-5.11710063678287
41	22	-5.10232528766222
45	40	-5.07819983904433
40	30	-5.07344908461065
47	16	-5.04202783661
46	5	-5.03161693289132
6	3	-5.02011594732428
46	17	-4.98891893893331
17	4	-4.97501319329163
48	10	-4.95222654251074
22	3	-4.88683862143873
16	1	-4.86795381550322
18	5	-4.78898738430651
49	19	-4.75418934860927
16	4	-4.72818215606152
46	23	-4.63805344598003
39	11	-4.62551822370563
39	33	-4.61969976764598
50	40	-4.57955200962503
10	3	-4.55277285324257
46	37	-4.53746943021749
50	12	-4.52631455761116
23	2	-4.50350763911801
29	4	-4.49472948736581
44	16	-4.47802548875742
43	16	-4.47697081544672
44	39	-4.45250407850994
41	15	-4.45033337080129
42	16	-4.43484214985204
49	14	-4.41748543689313
49	2	-4.39107795072697
23	4	-4.38529835155082
46	10	-4.38280699395499
48	5	-4.34897169738744
