regionID1	regionID2	DiffScore
40	24	-16.0254600364992
49	5	-13.1482850369184
41	20	-12.4726015596686
40	21	-12.384383019146
40	17	-11.9942914294186
48	22	-11.8396447655798
49	13	-11.5272136255959
40	20	-11.3914382162682
49	11	-11.3259268464788
39	17	-10.212865053287
41	22	-10.1560320026823
45	40	-10.1481538505721
40	22	-9.98482787117001
40	11	-9.94580524839575
40	18	-9.85668677875308
49	21	-9.76892637307091
43	11	-9.73399550332104
16	1	-9.67176667620375
46	21	-9.66344199091482
46	39	-9.65963676560717
50	21	-9.53709004948505
13	2	-9.48308228350768
36	11	-9.46305403639942
41	21	-9.45593292459694
46	14	-9.29449753870847
43	40	-9.27055453781981
48	21	-9.15484659736874
40	16	-8.98838998792181
49	16	-8.97150721668862
46	22	-8.94128707236243
39	11	-8.90495471777695
41	24	-8.88297523838365
49	15	-8.86255512224504
39	24	-8.75078016808469
45	41	-8.64595502343734
49	10	-8.59748049638114
40	14	-8.54487529600502
39	20	-8.43279077571327
36	14	-8.36158200926831
41	11	-8.12817903707286
9	2	-8.12714371611102
43	5	-8.08238896606155
49	18	-8.03855296530009
41	23	-7.98252413323356
50	13	-7.9077722452857
12	5	-7.8740844203747
49	4	-7.8396325074443
49	7	-7.73431266041255
49	14	-7.63371867397602
49	6	-7.60714469726853
11	2	-7.59136265592644
40	9	-7.59132955105852
48	19	-7.5641170683229
46	11	-7.54763196936253
41	16	-7.49010437390217
16	4	-7.44351259702555
40	23	-7.39482056289866
41	17	-7.37849635332462
49	40	-7.34760493856537
36	22	-7.32882957068795
16	5	-7.18715773000836
12	9	-7.18488341232706
43	22	-7.18459048896
16	2	-7.06015779210702
39	21	-6.99701981460268
29	2	-6.96946253639894
41	9	-6.96368797014963
17	1	-6.94943723304542
49	20	-6.94065771829978
41	38	-6.89148602245522
49	22	-6.86698965267751
36	28	-6.84901760689469
46	6	-6.83959944744537
34	11	-6.81562608107593
39	18	-6.78896690065924
39	14	-6.77901042992394
23	6	-6.77715016072183
29	4	-6.74431091808458
42	11	-6.74141715960565
37	21	-6.71546374230116
36	18	-6.68878052203413
14	5	-6.65229411550121
46	20	-6.64149820502977
36	17	-6.62491001460902
24	6	-6.62277189944003
41	15	-6.61617457954394
18	2	-6.57077952058313
43	6	-6.55553201877153
18	1	-6.54257317694801
42	21	-6.49706391333269
6	1	-6.43877966648313
48	14	-6.41536223032997
50	6	-6.39933052143209
17	2	-6.37311332995368
49	8	-6.37082788620739
48	11	-6.34341427970918
10	2	-6.28294092985032
36	24	-6.24073485412218
49	17	-6.22779934278472
46	18	-6.1611325590672
46	19	-6.08050088732667
