regionID1	regionID2	DiffScore
11	2	-15.902884225673
49	11	-14.4804849011235
46	39	-14.0562077929588
37	17	-13.0916643734888
43	40	-12.996024223102
49	10	-11.8333276140865
43	11	-11.8074830249184
49	13	-11.3522342488821
49	15	-11.3103497916901
46	40	-11.2270933308361
40	24	-10.6128965404886
18	1	-10.5968865045439
49	5	-10.4502419474234
43	5	-10.3427423964943
20	2	-10.3421877749567
41	15	-10.2883045712953
39	11	-10.0606926352593
46	21	-10.008272307549
16	5	-9.98511300764979
19	1	-9.68359481963114
24	4	-9.62940253315224
43	21	-9.59030590533732
10	2	-9.57481687241315
48	22	-9.55354355126391
41	16	-9.55168650024506
48	16	-9.5279291210987
49	6	-9.49731581545261
40	11	-9.43077466014865
49	16	-9.41218618541982
24	7	-9.34850968019578
41	23	-9.34623441786117
10	1	-9.27224429528081
40	23	-9.11966079047383
43	17	-9.11733242954966
37	24	-9.10022744304933
18	5	-8.95655053585184
44	40	-8.94152738264528
40	17	-8.75822247502881
49	7	-8.73282815339991
48	19	-8.73057296767383
45	39	-8.62591828858413
16	1	-8.6166228880793
37	21	-8.47933386357064
40	21	-8.47514194603455
43	22	-8.37822664369449
40	15	-8.36680044304132
49	18	-8.35292350097259
27	2	-8.2904332868853
4	1	-8.23702007003602
17	1	-8.18928962073183
37	18	-8.17280917003506
43	39	-8.07353725255961
19	2	-8.05373894234493
43	9	-8.02020070391818
43	14	-7.99768773923894
18	4	-7.84067262894921
49	8	-7.74640806806462
46	6	-7.7152724873387
46	22	-7.66085655680808
49	4	-7.63441420512697
17	5	-7.58866085347202
16	2	-7.55040593177671
18	2	-7.53692569371857
17	2	-7.49344299954079
46	17	-7.37244717489448
6	2	-7.36429710668217
40	18	-7.30354379428092
11	4	-7.2757690977689
43	16	-7.07896816160681
39	17	-7.04463594119822
44	41	-7.04281799954963
43	41	-7.02808160972104
40	30	-7.01929009862349
41	11	-7.01400809396943
46	19	-7.0023584703108
14	2	-6.98863523538452
20	1	-6.88304567818357
49	2	-6.79622398528455
39	24	-6.76468637559497
40	16	-6.71701819422068
18	3	-6.7008331956745
37	14	-6.67033038078085
50	7	-6.64715968438467
48	15	-6.63749513751579
6	1	-6.63573426759334
11	1	-6.58425588340481
45	40	-6.54628854908974
44	22	-6.53238945813426
24	11	-6.52403347712841
24	6	-6.52221914582826
49	9	-6.50545352630587
40	20	-6.49928505216959
28	11	-6.44850236927265
49	21	-6.4456382268
43	10	-6.41452973922983
37	16	-6.41358823799858
23	4	-6.39839217984426
40	22	-6.37578185612707
39	30	-6.36363956225571
41	19	-6.35845629888683
44	39	-6.34914279517797
48	18	-6.34890995911724
50	8	-6.33311384194274
44	5	-6.30437210459935
24	3	-6.29780379261972
48	40	-6.29431405532078
49	12	-6.22902211510266
11	3	-6.22642523502499
50	21	-6.21380045114518
39	31	-6.2043843230153
50	23	-6.17951354706674
48	11	-6.1657066477443
49	22	-6.14090027559294
49	3	-6.04869528936577
40	9	-6.04269272631719
24	22	-6.02202552888695
13	2	-5.99914149469512
43	2	-5.98300695736532
24	5	-5.90037187512495
50	40	-5.88331571188249
14	7	-5.87832317367798
49	23	-5.86833493568806
46	11	-5.84557370974841
48	8	-5.84534945676137
14	1	-5.84179235153852
50	18	-5.82787097290977
21	4	-5.80886418870895
49	19	-5.75518631652153
49	17	-5.70832242735076
46	7	-5.70183558628597
33	1	-5.6571011014264
43	1	-5.65212771813224
23	2	-5.63922323220697
50	16	-5.63889287117982
16	4	-5.63036356491368
48	17	-5.61174167960481
16	9	-5.60020540855616
22	1	-5.58746499484785
48	7	-5.56932315422404
41	20	-5.56458391849117
47	19	-5.54821478792033
36	11	-5.53241500076505
48	14	-5.52745263959555
46	5	-5.49905312762682
42	11	-5.46770301402776
8	1	-5.46596835818755
40	33	-5.43339092691805
47	16	-5.42621168354026
24	2	-5.41643062771806
41	17	-5.37737454384034
43	7	-5.33712022767255
5	1	-5.33162029316604
30	2	-5.28951706551456
14	9	-5.28851455832785
50	39	-5.2302505554164
50	15	-5.21907846100268
13	1	-5.18735398121961
29	2	-5.18067233666746
46	43	-5.17259177326465
16	11	-5.15180770011425
49	40	-5.13330629866097
41	24	-5.13271848630156
47	20	-5.10679664866171
50	19	-5.10241876172821
41	9	-5.10154947273551
50	6	-5.09679789601175
43	18	-5.07431648947198
49	14	-5.03477843317699
4	2	-5.03421634248874
14	4	-5.03160048174327
28	2	-5.01385282935837
45	41	-5.01288321140552
46	20	-4.99696171842965
39	9	-4.99450044396933
9	2	-4.99154974372429
43	8	-4.97996214767026
19	4	-4.97488829002869
50	9	-4.96405567705614
46	2	-4.93422642520161
46	41	-4.93011757840361
41	30	-4.92841118708117
39	33	-4.92420964809022
48	6	-4.92420869244406
48	23	-4.91541407180627
43	24	-4.90477746091551
34	17	-4.89298249351412
34	2	-4.87496018302916
50	11	-4.85814678953509
22	11	-4.83559303830507
23	11	-4.82532951253093
39	15	-4.7789392156621
19	5	-4.77693736197106
9	1	-4.76690881263742
23	6	-4.75352634180053
31	2	-4.74905935647183
14	5	-4.74747885457066
50	41	-4.72694960079556
49	39	-4.71677547899443
6	3	-4.71514103029105
46	14	-4.70480504282975
37	11	-4.67148655501145
50	22	-4.62473715577209
40	14	-4.62064411563099
3	1	-4.61555258423542
46	37	-4.60347567891307
48	10	-4.60297530835852
43	27	-4.59682944776594
16	3	-4.59325054086845
48	21	-4.55441429051133
39	23	-4.54652095420348
12	2	-4.53984156190414
39	14	-4.5288825840136
50	32	-4.52405955412207
39	16	-4.51617288087262
14	6	-4.49363310500117
16	7	-4.39510794341474
43	15	-4.38922300912104
7	2	-4.38640192027124
29	4	-4.35860314723759
37	13	-4.34682885966505
7	3	-4.34500869732163
44	21	-4.33817343616246
41	21	-4.3295132508548
40	27	-4.3292268538036
24	9	-4.32346479187306
50	10	-4.31782307728991
23	7	-4.31376861566335
36	16	-4.31164841433451
22	2	-4.29770104253037
39	34	-4.26742973705818
17	3	-4.26460905919357
48	13	-4.25167102869211
41	22	-4.24850939107107
17	4	-4.24422249372342
41	13	-4.2267046790052
37	20	-4.22481077309709
40	31	-4.20677805508167
37	2	-4.20023916045045
50	34	-4.18145951271895
43	28	-4.15729769339035
37	27	-4.15656513247381
37	28	-4.12277851749521
27	5	-4.11866500856008
11	5	-4.10748985068468
16	6	-4.09532540140049
40	28	-4.09331322124788
39	19	-4.07428771824762
46	18	-4.05020122777747
40	34	-4.04611298721428
43	37	-4.02214522050177
37	22	-3.9997764839238
37	9	-3.99739322202369
41	18	-3.99617911315537
46	9	-3.97834212367684
37	15	-3.975590971196
42	16	-3.95818920199597
40	19	-3.94221323937669
48	5	-3.94011798333465
37	10	-3.92911292412632
36	33	-3.89321257354267
44	16	-3.88864354026568
46	16	-3.88502126031575
12	4	-3.88265240208764
41	28	-3.86645706690914
47	11	-3.86583130810667
47	21	-3.86506957624611
32	18	-3.8589408424811
32	20	-3.8519119337471
8	2	-3.81728312285204
43	6	-3.8124549702557
46	10	-3.77541106728457
15	1	-3.73560701018456
8	4	-3.72612718688803
46	23	-3.71204124872366
34	1	-3.70649113825635
21	11	-3.7048751797971
42	21	-3.70041430059602
34	24	-3.67811405411162
46	15	-3.6538864998611
19	11	-3.65027578610595
12	5	-3.63767583777619
47	2	-3.60942429237075
32	19	-3.58451520715629
43	12	-3.57928320755048
50	13	-3.57532864720444
45	16	-3.57231374019913
37	34	-3.56668849422996
39	21	-3.56404357417187
50	36	-3.55905059577251
5	2	-3.55190607971683
42	17	-3.54385752987946
30	16	-3.51936297243121
49	28	-3.51258851587543
21	2	-3.50636442576992
24	10	-3.49491487913156
48	9	-3.48810412603643
47	17	-3.48204223644104
43	33	-3.47621258972587
39	27	-3.47112108633507
41	33	-3.46872956891416
20	4	-3.44046033663838
47	18	-3.43502255279486
47	13	-3.39908215082556
50	35	-3.39493174920843
41	14	-3.38959672011429
36	17	-3.38591163559581
37	23	-3.38192228352247
50	5	-3.37486348928873
44	15	-3.36709707757179
22	4	-3.32406149015693
41	10	-3.31896066645427
24	18	-3.31155023003854
41	34	-3.30691688370594
46	1	-3.30670805295968
9	4	-3.29724663342193
41	31	-3.27243304855986
42	8	-3.252692040472
32	16	-3.23031433041246
34	7	-3.22612654192638
18	9	-3.21760130928015
50	43	-3.19044926270415
45	17	-3.18953851322448
13	5	-3.183904420584
33	14	-3.18059512219287
19	3	-3.17948206281821
48	41	-3.176904869902
48	27	-3.17218961110985
41	38	-3.17196611789434
43	30	-3.16095821611345
39	28	-3.15838712642722
36	18	-3.15159441931831
31	1	-3.14681737858932
48	39	-3.13885145384102
37	12	-3.13303218873287
36	22	-3.09622019734494
48	1	-3.09218640591016
48	4	-3.072160870359
39	13	-3.0703651589639
50	17	-3.06251277227419
40	35	-3.06138618620726
34	9	-3.04049043408327
46	30	-3.03948928304418
13	7	-3.02365933078293
49	43	-3.02287660359535
24	12	-2.99988691468459
40	4	-2.9837162222229
10	3	-2.95165503206762
34	14	-2.9396003146948
46	3	-2.91752488418275
42	23	-2.91565096416842
43	35	-2.90620946916282
33	2	-2.89856159142856
43	3	-2.89589980235622
21	9	-2.88458226255632
36	24	-2.86521454956757
42	18	-2.8583469214464
49	24	-2.85282346139354
34	19	-2.83910951049028
39	10	-2.83868011858563
20	11	-2.8195876337885
30	17	-2.81399501315736
47	14	-2.81161783804626
46	13	-2.81063815418142
48	2	-2.80548024572573
17	6	-2.80520319189041
43	19	-2.79535552004698
50	2	-2.78727734064783
14	8	-2.78364763290489
46	33	-2.78256396499934
41	27	-2.77738646203287
18	7	-2.77656972629728
29	15	-2.77261892694768
