regionID1	regionID2	DiffScore
37	17	-15.4906504462206
39	17	-15.2174608618011
11	2	-14.4551961449974
46	39	-13.8134798426087
46	21	-13.5165175307211
24	6	-13.335999010441
41	24	-12.9598325310884
41	23	-12.2453297128169
6	2	-11.2850756206149
40	24	-11.1317845046766
36	17	-11.107359997794
43	21	-11.0150324204198
49	18	-10.9061999152953
24	7	-10.8903050834232
37	18	-10.8359464660649
39	24	-10.8263220896768
41	17	-10.8080408799951
48	22	-10.7641215710548
43	40	-10.5255641082595
49	7	-10.5230134866505
46	20	-10.3720276437806
40	23	-10.3448880185187
43	18	-10.2041280915089
41	16	-10.2033359841509
49	15	-10.1599896679532
49	11	-10.1283773376103
16	5	-10.0767390021765
42	21	-10.0420704894265
17	1	-9.95255678575738
39	19	-9.83754905815298
41	19	-9.82980950417321
4	1	-9.8159051889755
17	4	-9.80955471569834
42	18	-9.7835475481491
43	11	-9.76465318493367
7	3	-9.52665666152241
36	16	-9.50149503630264
39	11	-9.48330416548487
43	5	-9.47306043076753
16	1	-9.38257649667829
40	9	-9.30989550372921
40	17	-9.23585466100652
46	17	-9.23476073161008
42	11	-9.22791547902322
24	4	-9.15771911215074
41	11	-9.05414718333343
41	9	-8.88695334337927
36	18	-8.87540916175173
39	18	-8.87030055071069
46	22	-8.86886356140102
43	7	-8.86825167185522
40	20	-8.86337076237876
9	2	-8.85558241561199
17	5	-8.83301966500295
43	22	-8.82561723737026
41	18	-8.72041163784064
41	20	-8.69240481831116
46	40	-8.60791045642519
40	21	-8.53647549996885
46	7	-8.51979238998071
50	7	-8.49357723984043
46	18	-8.4787742153375
42	17	-8.45613677920675
39	20	-8.41603290436933
42	16	-8.3929102663702
16	4	-8.35732742301987
37	21	-8.27900580228066
8	3	-8.25408773723741
44	22	-8.25155187468374
49	16	-8.10876480010368
50	23	-8.08829503071879
46	19	-8.0624643049145
46	6	-8.03669578141509
40	16	-8.02711297259897
40	11	-8.00566149775084
45	17	-7.98819433750583
44	21	-7.93793058562231
39	21	-7.90536500625777
43	17	-7.90169412361591
50	18	-7.83074113559662
39	16	-7.72761574585734
22	2	-7.7027566148026
41	15	-7.69057350300636
13	2	-7.68597134253355
49	6	-7.64351594147002
48	16	-7.57054767328632
27	2	-7.56620270807145
46	30	-7.53269147617237
43	39	-7.50665059948188
49	10	-7.49529661904211
11	4	-7.48023711927684
39	23	-7.42294841819155
36	4	-7.40234891799225
43	12	-7.38837165551116
18	5	-7.38545222421421
39	33	-7.36686971830819
43	19	-7.31936785962568
49	17	-7.31805167320669
10	2	-7.26395355719909
37	24	-7.21946335570863
44	5	-7.18784672248527
40	19	-7.16569853918217
49	4	-7.14528613429485
20	2	-7.14342051619101
18	1	-7.08002644510854
40	18	-7.07125193912454
16	3	-7.06867067879005
42	22	-7.02878319459341
16	7	-6.95511001302855
24	18	-6.95369284393794
48	21	-6.88388921562419
44	15	-6.87626719563987
3	1	-6.87487321124718
46	37	-6.85809662643525
46	16	-6.79855006377029
49	22	-6.76535874534029
37	11	-6.76350812011612
41	21	-6.75873105824532
17	2	-6.7462991794655
37	15	-6.74153219333588
50	40	-6.72216683906363
40	15	-6.64340541327538
50	21	-6.63460449126927
39	31	-6.63362985740358
39	9	-6.6008444433292
23	2	-6.57968819614745
42	19	-6.52271794802912
48	18	-6.52100948445089
45	16	-6.51622570980612
39	30	-6.47126345342715
33	2	-6.45520170731037
46	11	-6.42564117062213
50	16	-6.41947313023748
16	6	-6.38008258358602
8	2	-6.35929583285848
50	17	-6.34641870169297
50	6	-6.30470128988445
43	6	-6.27812023180866
12	4	-6.21564355758479
40	33	-6.20011408173929
48	19	-6.15186355096727
37	20	-6.13219833691878
44	39	-6.10881745689955
46	2	-6.10809184496789
44	18	-6.10800057029732
19	1	-6.10327585027432
49	13	-6.10011625455507
24	3	-6.09026328919738
17	3	-6.06473413562981
50	9	-6.01379081641827
43	1	-6.0094010372656
42	24	-6.0076835498237
24	5	-5.98824454808002
36	24	-5.97595799764772
44	40	-5.97035236467906
11	3	-5.96765881290168
14	2	-5.96279075114781
34	17	-5.96179584159155
42	20	-5.95993052566586
6	3	-5.95711691001474
37	16	-5.93277242667005
49	8	-5.93016909862377
46	24	-5.85497519424537
49	5	-5.85364567061841
16	2	-5.82799360827499
47	20	-5.81991972528268
22	1	-5.79599204967845
47	16	-5.74782826991363
43	20	-5.74527247376448
41	10	-5.58789583643848
17	6	-5.58085830602453
24	2	-5.53460655105118
45	39	-5.52200400695277
43	41	-5.51433300563579
22	4	-5.4890576464204
48	7	-5.48813875208147
17	7	-5.47655224240649
36	11	-5.44077229420773
7	2	-5.39484272441399
49	21	-5.39251040541887
42	30	-5.34815066649631
23	6	-5.34309527760213
18	2	-5.32818172228978
24	17	-5.25639065163742
50	19	-5.2417750215624
15	2	-5.23485058912054
47	22	-5.21833868736461
41	33	-5.19345883489444
23	7	-5.18376784269803
48	6	-5.17848850186146
44	6	-5.14510640055868
43	2	-5.13221107169912
44	16	-5.12551432636562
6	1	-5.12550502889631
50	30	-5.10864972242928
39	15	-5.10671542343653
36	19	-5.04218360785883
44	17	-5.03754377288432
12	2	-5.03238329079181
50	22	-5.02032453122702
47	21	-4.98676221944782
45	40	-4.98364398306434
33	17	-4.93385797728681
37	31	-4.89745177110014
41	4	-4.87648822992127
46	14	-4.86311716419223
18	4	-4.85581727734287
41	22	-4.81669227151716
47	7	-4.8119917478496
44	7	-4.81145694521385
50	24	-4.78575113937603
47	11	-4.75445627348588
50	8	-4.74474457465622
36	15	-4.71346203864275
14	7	-4.69239354469975
46	43	-4.65950275024171
44	19	-4.65145884207566
47	17	-4.64760081479585
29	7	-4.62491151122712
44	1	-4.62408315424866
41	30	-4.61872125435068
12	5	-4.60801135058991
40	22	-4.5829857787161
39	4	-4.56028825189411
34	2	-4.54792549116382
48	17	-4.54376315911371
49	23	-4.54246117063368
41	28	-4.52744538419443
18	7	-4.49899627863228
11	7	-4.49309293154915
39	10	-4.48879435941694
14	5	-4.46235122324354
25	2	-4.44231137943932
50	36	-4.43868890314946
46	8	-4.39758528570049
40	30	-4.38595883589297
36	22	-4.38345421476624
28	11	-4.36755397164502
44	11	-4.36704535799964
47	18	-4.33106981281635
29	17	-4.31971840057092
47	19	-4.29268661664544
43	10	-4.27825524446206
48	11	-4.27774058543448
42	14	-4.23398980265418
46	1	-4.23186802851631
24	19	-4.22110485699142
24	11	-4.17361553303354
48	9	-4.15296966180937
48	34	-4.1522046494615
48	23	-4.13272616787625
39	13	-4.12569471025117
16	9	-4.11965031057958
5	3	-4.10473901065245
39	34	-4.09492951051929
11	5	-4.07700374250966
44	37	-4.05597451048443
22	3	-4.04775324743621
46	41	-4.03296411589208
41	13	-4.02879694167933
44	41	-3.99607007979473
15	7	-3.98739370948194
16	11	-3.98724835958714
36	23	-3.98657633092475
10	3	-3.98482218551054
46	12	-3.97830529756714
36	21	-3.97320922593003
36	20	-3.97201500326632
17	8	-3.96085782049848
41	27	-3.95992761824836
49	12	-3.95415915253626
46	23	-3.95388120174946
49	24	-3.90823915604319
43	16	-3.90486057345702
46	15	-3.90291456375019
8	4	-3.90027497642439
49	19	-3.86997079405632
47	6	-3.85890157091734
18	3	-3.85365168216067
46	9	-3.85215563372413
43	15	-3.84898406141471
31	6	-3.8357668771465
17	10	-3.83323874104699
14	4	-3.81872489944813
13	5	-3.78126552329734
48	10	-3.77916631389602
7	1	-3.77469316949642
43	9	-3.76968803855283
13	1	-3.76391575940971
44	2	-3.76334098615619
48	8	-3.7310648895422
21	4	-3.72720303284196
42	23	-3.7268963876945
32	19	-3.72050262158873
9	4	-3.70892858180924
9	3	-3.688314304107
42	4	-3.68803409450886
39	2	-3.67979932849124
37	33	-3.67933133681185
36	14	-3.66798365809601
37	14	-3.66245430199461
24	16	-3.65718608029485
50	10	-3.63901126693488
49	20	-3.63305478543627
19	5	-3.63165302819785
44	36	-3.62744736910579
30	2	-3.60324467163384
46	13	-3.5974339575681
36	7	-3.59669810562414
27	7	-3.58819394572966
29	2	-3.57445745642764
46	25	-3.5687685743927
50	11	-3.56745055246461
37	12	-3.56347564787314
45	41	-3.5628547758116
37	9	-3.56254216384623
47	13	-3.50080877519935
50	41	-3.49333886576148
48	15	-3.49159888869299
48	20	-3.49104078292354
49	9	-3.46166061383793
19	4	-3.44691505330356
48	33	-3.44362724999607
46	10	-3.42279139172446
19	2	-3.42030688831893
23	11	-3.41908195732571
45	2	-3.41270006038591
50	15	-3.40970088178131
49	14	-3.40478827003495
39	28	-3.4027558390742
39	27	-3.40147637383047
50	25	-3.38596202326435
41	38	-3.3809680025695
44	4	-3.35294407854998
15	5	-3.3272477133597
48	37	-3.32622154109515
43	30	-3.30963406097791
31	2	-3.3055382395141
36	13	-3.28432692145698
43	4	-3.28003279451096
14	1	-3.27337538024568
37	34	-3.23817324564948
32	16	-3.21722104196845
47	23	-3.21200407233816
36	33	-3.20655275603936
15	6	-3.20608239629963
50	5	-3.19386224775644
27	5	-3.18344376688692
32	11	-3.15073400906239
25	7	-3.14966779694226
22	7	-3.14215388828073
32	20	-3.13472205570093
7	4	-3.11592714363332
42	41	-3.11551445953829
49	40	-3.09635472630622
49	2	-3.08761334226097
44	10	-3.07866705147644
42	13	-3.07865560092624
37	30	-3.07508706783496
34	18	-3.07430267031512
35	18	-3.07413007217441
24	22	-3.07138229982031
50	39	-3.06453201411511
47	8	-3.05906558462372
42	9	-3.05859795101392
44	30	-3.04212207518003
39	14	-3.03834382979263
49	3	-3.01422693328062
9	1	-3.01301686849406
33	21	-3.01266599497547
37	28	-3.00978161428495
35	21	-3.00777456167644
28	9	-3.00602520940419
27	3	-3.0048242389613
11	1	-2.9996821023801
44	28	-2.98854220321892
48	13	-2.96763054088053
43	37	-2.96516760157366
35	15	-2.95924096301839
44	35	-2.9504625819138
36	6	-2.94243045470128
50	20	-2.93549535153543
45	20	-2.93016358879628
43	14	-2.92842841680083
35	17	-2.92749310051229
48	2	-2.91978257556983
19	11	-2.91786253661975
45	22	-2.91719566719663
37	4	-2.91397390670876
22	12	-2.91027965383544
39	1	-2.88451453242744
43	13	-2.87645309201678
14	3	-2.86654374311306
41	14	-2.86528303597602
40	14	-2.86269022172263
44	14	-2.85931453489986
47	24	-2.856857354298
40	4	-2.84639161587883
21	2	-2.82151937020182
43	28	-2.8079463699833
39	22	-2.80256740756524
8	1	-2.7991176794046
41	34	-2.79611282305634
48	4	-2.79349677510004
49	46	-2.76033943132417
29	18	-2.75499806612896
46	33	-2.75292925236188
48	24	-2.75053202484357
43	36	-2.74522631581763
32	18	-2.74266748658594
36	5	-2.73364614596986
42	8	-2.72826971569059
43	8	-2.7124463453455
25	17	-2.71070470188392
33	11	-2.70811417670682
31	16	-2.69028612899411
20	1	-2.68938298807215
4	2	-2.68213853772732
13	7	-2.6813500693943
5	1	-2.6693533917282
37	22	-2.64179735991744
45	18	-2.6249676099575
25	6	-2.61968578385194
29	4	-2.61450125240793
39	25	-2.61050310947444
31	7	-2.60947919104951
45	15	-2.60680273469806
49	28	-2.59555898627368
49	25	-2.57966581140173
43	3	-2.55326882081462
44	34	-2.54868768651257
23	3	-2.5473632003308
50	12	-2.53016605419217
49	34	-2.52983563562659
27	4	-2.52813668437776
29	6	-2.52768595342501
29	16	-2.48668787351037
29	1	-2.48614515039514
14	6	-2.48231003952166
36	28	-2.47859518453427
47	15	-2.47733217089757
24	9	-2.4765614908233
22	11	-2.46855623495511
40	31	-2.46764300447128
23	4	-2.46693875775161
39	29	-2.45477996366881
50	32	-2.45272756857115
41	31	-2.45189274845121
35	16	-2.43037932888316
37	19	-2.42638782212522
50	28	-2.42427617439979
50	46	-2.42268427553647
21	7	-2.4183463212781
24	12	-2.41523409588205
24	10	-2.41102504412463
21	14	-2.40929943643395
32	15	-2.40378991385128
44	24	-2.38192193567933
28	16	-2.37728976987289
37	25	-2.37316964321826
37	29	-2.37050487937454
39	32	-2.36968953436237
30	5	-2.35663890374953
31	3	-2.34595727791249
43	24	-2.3372478162766
48	27	-2.33648154149607
48	1	-2.33579516096045
43	32	-2.31902885218554
30	21	-2.31714620254793
50	13	-2.31277361490809
50	2	-2.31072486215032
47	34	-2.30920183706205
20	6	-2.29257974405703
33	7	-2.28019380821523
46	5	-2.27698649879562
50	34	-2.25780673336388
36	32	-2.24624522917668
43	33	-2.24493746179416
17	11	-2.23822915589954
39	12	-2.23564861125537
30	15	-2.22194868074252
13	6	-2.21751593960208
14	9	-2.21317093319721
34	7	-2.21194127010788
42	40	-2.19774952211215
5	2	-2.18722624208259
47	9	-2.1686547339829
48	14	-2.15854272650315
49	44	-2.14128788251929
32	10	-2.13990549958424
48	40	-2.13317629151098
4	3	-2.13142134648975
27	6	-2.12932742588784
36	10	-2.12105408676566
48	36	-2.11324534700262
41	7	-2.09887753487018
49	39	-2.08327131329128
23	1	-2.07142493613084
44	3	-2.07064935984676
33	22	-2.06001789357969
48	3	-2.04568922308589
46	3	-2.04262551363138
25	3	-2.04103554295633
49	37	-2.03674843587053
37	10	-2.03198057152275
40	29	-2.01355198842282
31	15	-2.01272529776763
45	21	-2.00815199863016
41	8	-2.00665719865497
46	36	-2.00585520805161
23	5	-2.00325818123677
33	15	-2.00296455550296
11	6	-1.99725007125338
41	6	-1.9910736193845
46	4	-1.98485419775635
12	3	-1.98327818176951
33	19	-1.97898912005641
46	35	-1.97294460301865
18	6	-1.97272124679263
21	9	-1.96813950639976
