regionID1	regionID2	DiffScore
40	24	-18.8057392203111
49	16	-14.9693966995092
49	10	-14.9220969062283
43	11	-14.4568169658678
48	22	-13.9380810604336
46	21	-13.3669817928414
41	24	-12.7360876001157
46	22	-12.4917863429425
49	11	-12.1302851952361
16	5	-12.0415440940362
43	10	-11.6247578146789
39	17	-11.4411713137353
49	5	-11.3279458745803
11	2	-11.1167007637107
49	15	-10.5791874965842
43	22	-10.4944891498078
40	17	-10.4145398568711
43	40	-10.380922636708
49	13	-10.3692353186677
48	21	-10.2886235702631
49	22	-10.257270431922
39	24	-10.2360603186474
27	2	-10.1377229249841
40	23	-10.1252962362444
41	16	-10.1144208585108
50	16	-9.96099204216098
49	14	-9.89722813791196
39	19	-9.81747265604531
49	8	-9.7428468711855
24	3	-9.72011269856958
41	23	-9.70050160520323
43	21	-9.62226836436703
40	20	-9.61721339479142
49	4	-9.44438676697145
40	19	-9.41733659535659
49	18	-9.29814161071116
40	11	-9.231126411037
50	7	-9.1295455824252
40	30	-9.09280476270052
50	10	-9.04013625190012
40	18	-8.97049539018341
16	2	-8.90936340202207
46	10	-8.90754334648563
50	8	-8.88699716949791
43	18	-8.83135536009763
12	5	-8.82506218934172
22	1	-8.72806249423462
46	11	-8.61883476065011
39	18	-8.56696106983526
46	39	-8.55988994553722
40	21	-8.54334495573815
46	18	-8.52081131689517
49	7	-8.51964949700609
43	17	-8.47185200074978
50	21	-8.45908948831803
41	19	-8.33896142083074
47	20	-8.29099569811629
40	14	-8.20288251566072
46	19	-8.18242661523653
50	13	-8.17442690360019
24	4	-8.11530977629315
50	22	-8.10231858516146
39	11	-8.08562565531067
39	16	-8.04469231195425
50	23	-8.03393696420966
49	2	-8.01579008946833
41	20	-7.8244155482008
44	22	-7.82220577886774
17	5	-7.81582092136149
43	9	-7.7678520358505
33	2	-7.66025537956354
50	9	-7.64503322344301
5	1	-7.6375007588632
37	17	-7.57451478234547
48	19	-7.54759273177395
43	16	-7.51655937866829
41	21	-7.50385248685979
20	2	-7.49221498230187
18	2	-7.48025705652999
50	18	-7.47804960429474
44	16	-7.47765808541342
49	6	-7.4373054174367
48	16	-7.41905187879675
43	14	-7.41618609229528
46	17	-7.39501712838595
45	17	-7.39325888885026
46	6	-7.38187064275285
14	9	-7.3655151970184
40	16	-7.33950585226734
24	2	-7.33211084815268
16	4	-7.32897735121831
37	18	-7.31742870472976
10	2	-7.26273411504623
49	9	-7.21917684198883
49	21	-7.21469213833271
24	6	-7.18834300318357
41	18	-7.1753063874728
20	1	-7.15397985843454
46	16	-7.14805104595241
27	3	-7.14056649365618
41	22	-7.12457470771228
46	14	-7.08372026610821
50	11	-7.07496582781567
46	2	-7.0549670642705
30	5	-7.05101883149849
39	10	-7.00151915901454
28	11	-6.99472760199422
50	17	-6.97255717592382
43	7	-6.95685533193221
6	2	-6.83652558315981
49	17	-6.81708692780056
14	2	-6.81436510544253
29	4	-6.77722344558166
11	1	-6.76839820412833
46	20	-6.76415481988564
50	19	-6.74091962412039
47	21	-6.7372888710168
37	24	-6.69037123339928
46	37	-6.63756244180542
42	18	-6.63728330666443
43	5	-6.62444290308929
8	2	-6.60138276731084
10	7	-6.57757061233873
48	13	-6.55456106314338
48	14	-6.53510329666244
41	17	-6.48858333632366
41	11	-6.39903485186466
24	19	-6.39627314566903
49	23	-6.36532606455715
36	16	-6.34335772846145
49	24	-6.31300431006244
27	5	-6.30890687668343
24	17	-6.29681595073363
16	7	-6.20136313211069
41	10	-6.19250886016928
39	14	-6.16423109203031
44	14	-6.15085299586393
9	1	-6.14812935666054
50	5	-6.14603270385048
44	40	-6.13594635852965
48	10	-6.11435963933529
8	1	-6.05572517955888
16	6	-6.05216867753826
16	1	-6.04589781941981
19	5	-6.03532318388418
47	16	-6.00754351462816
49	12	-5.94430449036799
11	4	-5.93899368146336
4	1	-5.88941065108665
48	18	-5.88821354553192
41	14	-5.88405308368521
50	6	-5.87060831913129
50	12	-5.85571767949408
47	19	-5.84727743690588
47	13	-5.84429819495548
43	2	-5.83664740378134
24	10	-5.80959542501926
39	13	-5.80153902214269
46	9	-5.7947993403723
43	39	-5.77040884736635
46	15	-5.76862481315203
30	2	-5.74181611759359
32	2	-5.72032529111686
45	16	-5.68581732933536
44	15	-5.67669812048691
46	23	-5.64775825092417
14	3	-5.63332887328533
42	11	-5.6216407026664
15	2	-5.61936238682708
24	5	-5.61011219172162
39	30	-5.58348372746449
42	20	-5.57179230329079
47	22	-5.53840589459391
16	3	-5.5189159101173
13	2	-5.50805374017392
37	14	-5.48312984778777
42	38	-5.47136318788301
50	24	-5.4585110132148
6	1	-5.43095879365303
46	13	-5.40532404033526
12	9	-5.39897684675712
24	11	-5.39020934861065
46	5	-5.38535682663386
24	7	-5.37849017815362
23	4	-5.3722709031022
3	1	-5.36962005579127
43	41	-5.3607211265291
43	37	-5.33858157423305
42	17	-5.33437331308573
48	11	-5.32550449662346
46	7	-5.31772968174087
43	20	-5.30551974881786
17	6	-5.29424678512289
43	19	-5.27001783184941
48	23	-5.26819105448094
19	4	-5.2546363365115
37	16	-5.23068074936477
11	3	-5.22207804244145
44	17	-5.19585268503469
43	12	-5.19460104719383
18	5	-5.19412487334818
41	30	-5.17244772972813
48	8	-5.17174605102302
46	24	-5.15577763534107
43	8	-5.15575644457209
19	11	-5.13454936784401
36	18	-5.10248044878872
36	17	-5.09745751199601
39	21	-5.08369025600657
19	9	-5.02316676666321
22	2	-4.99096965328269
19	1	-4.98782137050524
24	18	-4.98358283129566
16	9	-4.97427377228392
47	38	-4.94398089429839
22	12	-4.92333534759132
22	11	-4.91932864561704
9	2	-4.90635573661966
23	6	-4.90319115474914
41	38	-4.88803495005891
50	30	-4.86147118180062
49	3	-4.83267860516012
13	1	-4.80478714349562
49	19	-4.80204718577911
42	22	-4.79997838828401
11	7	-4.78678194437817
12	4	-4.78199964366078
50	15	-4.7779469066037
41	9	-4.7662784289243
40	22	-4.72322298711637
48	7	-4.71059311539452
40	13	-4.70922952756321
43	6	-4.70143922494071
44	41	-4.68870931928461
48	9	-4.68646061182546
30	4	-4.67599559276318
17	2	-4.6623874753685
34	11	-4.64101564832307
47	11	-4.64003808267069
35	5	-4.63302159668758
25	9	-4.63067447698146
37	34	-4.62251191656634
50	14	-4.59418097432469
46	8	-4.57865930859702
46	43	-4.57200516857007
43	24	-4.56869289515091
49	28	-4.55181717424026
44	21	-4.53733047593282
32	11	-4.53605320171972
40	10	-4.53381297352842
31	6	-4.51436715575733
30	9	-4.50911051456677
42	24	-4.50272782546542
45	2	-4.50228319938534
32	20	-4.48565356269147
14	5	-4.4844629162447
44	18	-4.47116072011647
48	15	-4.44175878818666
44	2	-4.42529205135913
40	9	-4.42501985727493
50	20	-4.40304703658248
48	20	-4.39400387565619
43	1	-4.38229456262496
48	4	-4.37795007028463
19	2	-4.36700785587673
23	2	-4.34803433161364
27	4	-4.32235261659122
50	2	-4.31812442209398
46	40	-4.29184292382626
48	6	-4.27070892308389
12	2	-4.26958352149612
16	11	-4.26245567118717
42	16	-4.25930055611816
41	27	-4.23550634537957
46	12	-4.23418344137341
35	16	-4.22838429177412
39	15	-4.22194920320405
37	15	-4.22036692746571
11	5	-4.2166325080692
23	7	-4.21590077379399
48	17	-4.19818153112798
33	5	-4.19751053528674
22	4	-4.19228866557965
42	21	-4.18772101922719
39	20	-4.18578727984538
37	21	-4.17341821957067
39	9	-4.17085831317672
34	5	-4.16476593383633
50	25	-4.14811205640206
45	38	-4.14059469288119
31	2	-4.12318487569777
27	9	-4.11436381867425
5	2	-4.07676033961509
9	4	-4.0560708973118
15	7	-4.05404195518659
46	4	-4.05369161122942
34	4	-4.04701355343318
43	28	-4.03276077909753
47	18	-4.01932085616761
44	5	-4.0114400360734
30	15	-3.98482449663676
28	2	-3.96835972696301
17	7	-3.9655838581939
40	27	-3.95474879769645
28	10	-3.95050313217539
50	40	-3.92909302336672
20	11	-3.9233553540213
37	11	-3.91483587776712
44	39	-3.91445007521012
46	38	-3.90511932669015
34	22	-3.87895951427703
14	7	-3.86850136658845
31	3	-3.83133363554
47	15	-3.81876358652968
44	10	-3.81518797607941
43	15	-3.79030816176842
37	30	-3.78832427464679
49	30	-3.78794275097855
35	15	-3.78579603162435
14	4	-3.77669537032367
47	23	-3.77212985192942
47	14	-3.75435939137946
24	9	-3.75428776832516
41	28	-3.73698242140047
29	2	-3.72688431206212
15	5	-3.71348578176456
10	1	-3.70663668856494
24	8	-3.67985593087839
28	9	-3.67356775494221
46	30	-3.67007729135773
13	6	-3.63656852361744
42	13	-3.63272300792707
41	15	-3.62898678614889
27	11	-3.60661384053697
25	11	-3.58919232132022
19	12	-3.58329820013066
44	19	-3.58187454779924
16	12	-3.58136688696086
25	10	-3.57397252993525
39	2	-3.5724671617801
27	10	-3.5690487597589
34	10	-3.56301396356338
41	13	-3.56099237812749
42	14	-3.5564023866434
49	40	-3.55497407315339
39	27	-3.53692531410995
35	13	-3.53163930346373
31	8	-3.52685375100613
44	6	-3.52629968854121
44	1	-3.51869422134349
34	19	-3.51027483271252
45	22	-3.50500611985103
40	25	-3.49529745880109
24	16	-3.48665886683857
42	23	-3.4852198241481
34	14	-3.47254349440924
36	11	-3.47200605138166
40	28	-3.44857157849238
30	10	-3.44263804721744
8	3	-3.43816917739124
44	9	-3.42500689373653
37	20	-3.42176192875442
25	5	-3.41943792003363
17	1	-3.41488864487676
49	27	-3.40946712591103
22	10	-3.39012737342414
32	17	-3.38419046910721
28	5	-3.37845851283511
27	7	-3.36241978082563
33	1	-3.3618397319754
40	15	-3.35302229347
10	3	-3.3468605826611
23	11	-3.34367773830092
15	1	-3.32232224922869
44	37	-3.31885944349804
18	1	-3.31694566690147
30	22	-3.31230863667507
32	16	-3.30766062858263
17	4	-3.28903419103171
34	9	-3.28842224072543
47	17	-3.27560578218011
48	43	-3.2726675209258
49	36	-3.26854796056274
39	33	-3.26680926192976
6	3	-3.26520197864128
50	43	-3.25557424788016
30	11	-3.24699293574349
37	10	-3.22534007812212
7	1	-3.22084722841289
33	17	-3.21438548236401
22	5	-3.21319607655803
43	13	-3.18466674277361
22	3	-3.18025028259376
50	36	-3.1626225582909
34	24	-3.15043905206397
36	24	-3.14489012654701
42	30	-3.14066081974773
44	8	-3.13611910772773
42	8	-3.1335480716903
29	17	-3.12436220373146
21	11	-3.11927855949992
41	33	-3.11723624433047
32	24	-3.11635371956365
30	17	-3.10705995764697
15	6	-3.09077884386592
49	20	-3.09049995566384
29	22	-3.08301057912522
18	12	-3.07237174102458
43	3	-3.06901647762022
45	15	-3.06675205808069
46	3	-3.06377495989735
32	19	-3.05786355955525
23	3	-3.04924863076902
34	8	-3.02436066290342
22	14	-3.02146150199532
39	22	-3.01416582836688
23	15	-3.00685610581133
43	27	-3.00276117358407
36	14	-2.99862518977443
44	34	-2.99215307620478
7	2	-2.96229153684464
18	7	-2.94689944809893
24	12	-2.93772669917954
27	16	-2.93732916638314
28	16	-2.93043317140767
40	33	-2.92700519407223
14	1	-2.92355353857767
15	12	-2.9173558259986
27	19	-2.89927917186773
44	7	-2.89544997732584
28	4	-2.88489199439294
5	3	-2.87825597792616
34	2	-2.87744437833558
39	23	-2.87542742746384
14	6	-2.87327008331855
23	16	-2.84276043250177
43	4	-2.83035292053919
18	4	-2.82759334307374
