regionID1	regionID2	DiffScore
3	1	-13.0493938885569
44	22	-12.4001097025372
11	2	-12.2367045878492
11	1	-10.7822843856437
49	11	-10.4318972671111
24	6	-10.4227519725233
49	18	-10.1336082470205
16	5	-9.86641893872153
18	1	-9.83161837102021
27	2	-9.77754292890466
40	18	-9.76078275115945
8	1	-9.51558250311044
14	5	-9.29260219480717
40	19	-9.2277899855979
49	16	-9.05891986852662
41	23	-8.85010503345622
48	22	-8.67374377796645
49	22	-8.66337699081241
40	24	-8.56591002406051
16	1	-8.49880545848905
40	22	-8.4252018114039
39	30	-8.30419430126588
43	11	-8.14912626945667
23	7	-8.11202287336388
6	2	-8.07491997163444
44	18	-7.92761308566031
40	11	-7.86234992891582
40	23	-7.83972900908253
24	7	-7.8250876287136
39	11	-7.80884334031735
43	21	-7.79069919929521
46	19	-7.76765494537054
36	11	-7.61178570369969
37	18	-7.58736011214506
46	21	-7.56087946095994
46	39	-7.54654111013864
48	19	-7.48397362080198
19	1	-7.47132630682381
7	3	-7.13200305624208
11	3	-7.12622304572988
18	5	-7.03986716936081
14	2	-7.0193798004116
40	17	-7.01309075284224
39	19	-7.01081248058529
18	2	-6.99194526774856
8	2	-6.95987389078005
44	19	-6.95085661732233
13	6	-6.94828819395148
41	16	-6.94592556856849
40	15	-6.88618618452903
44	21	-6.8829205442927
40	16	-6.87518466672079
46	22	-6.86475963719465
37	17	-6.82937187988119
46	40	-6.82332818187353
6	1	-6.77274802688199
41	19	-6.71744456096619
16	2	-6.69043140550761
23	2	-6.6064339241992
40	20	-6.60499733264749
49	19	-6.58238539487565
17	5	-6.56854854548358
49	21	-6.56157451693677
15	7	-6.52219354423976
41	20	-6.51220042686978
43	22	-6.48953455726594
40	9	-6.42004033810086
39	9	-6.35326173344685
13	2	-6.31569308162185
50	21	-6.30092177585769
40	21	-6.28697815153383
48	11	-6.28375945654436
36	18	-6.27798519836299
49	17	-6.24465224839339
41	22	-6.18921196906565
49	10	-6.17521081204371
50	40	-6.16690248332814
4	1	-6.15599145344269
42	11	-6.14717671879346
19	2	-6.12523371156462
24	2	-6.08773494705089
15	5	-6.08131582577601
9	1	-6.08058024092432
2	1	-6.03759584670322
41	11	-6.00614054746969
44	11	-5.99739015662564
40	30	-5.98720209699141
37	11	-5.96579994259089
46	20	-5.96408315131436
50	23	-5.95614778404879
37	15	-5.89291601151605
43	40	-5.88734334084608
49	5	-5.87864884763063
49	2	-5.81839649197683
23	6	-5.74462895740025
48	16	-5.72510369786259
25	2	-5.71554526774861
41	15	-5.6985305002662
50	7	-5.66999361500364
15	6	-5.62458114490306
37	8	-5.62144442728671
50	8	-5.60244283707979
49	13	-5.54884098782573
49	8	-5.53860705092241
30	2	-5.42230450712124
43	19	-5.39126704614334
39	18	-5.37234162564256
43	12	-5.36488095765581
37	21	-5.30772083235462
47	20	-5.30001493283262
43	18	-5.28902193846864
49	15	-5.24896508099284
29	2	-5.23044739074139
24	3	-5.21744103749517
11	7	-5.19845210842102
48	18	-5.19572150011282
12	5	-5.19348560886795
36	16	-5.18695680395339
14	7	-5.1789577023432
49	7	-5.17799108365866
42	18	-5.13930110037112
17	1	-5.12912629841835
7	1	-5.12890038786541
34	11	-5.12279879503488
46	18	-5.1172632737017
37	12	-5.11029932547566
14	6	-5.10827214121455
37	14	-5.09995272260178
12	4	-5.09302318945104
41	18	-5.09045655897453
43	5	-5.00907161468731
42	22	-4.98925951700444
44	40	-4.98169929155751
9	2	-4.96108917687731
13	1	-4.95611982572721
43	15	-4.92216719164128
46	17	-4.91532731034199
47	22	-4.91299744137494
37	24	-4.899360739078
46	11	-4.89613623731526
44	17	-4.88448954602457
43	17	-4.86139859202597
15	2	-4.83943048965339
24	11	-4.79695230567373
50	6	-4.77486132520162
40	27	-4.76130838524012
16	4	-4.75373069587699
44	16	-4.75217556818359
49	6	-4.74748867299128
43	41	-4.74385176430897
40	33	-4.72779140547466
49	36	-4.7094665083473
40	14	-4.65145347580857
10	2	-4.60477059671261
49	28	-4.58591955967295
46	37	-4.58142820891897
10	7	-4.55755201860427
11	8	-4.55428372203891
44	15	-4.53278507047282
15	1	-4.52560973324713
49	23	-4.47250938385952
50	16	-4.46854725030172
12	2	-4.46759574933489
24	8	-4.46024899450405
24	5	-4.42773188484861
6	3	-4.42747764312015
44	41	-4.39623381778114
45	17	-4.3844030365992
17	3	-4.36921459199079
49	14	-4.35787464061346
50	19	-4.35140123640032
39	31	-4.32463714404316
47	21	-4.31300623637562
11	6	-4.29900726652856
39	13	-4.28481689519454
31	15	-4.25812096474944
43	27	-4.2573700326293
50	18	-4.25568640544283
50	11	-4.23966818867148
36	22	-4.23623188094434
37	9	-4.2304594923919
13	7	-4.22381363769045
49	12	-4.20076928580066
41	21	-4.18485271305079
8	3	-4.17201549151019
46	23	-4.14048952590218
16	9	-4.10590111272743
17	2	-4.06482634115244
43	23	-4.06186946636908
36	7	-4.04019934329355
41	38	-4.0397885364028
42	8	-4.03848337273757
44	39	-4.02619271670057
36	17	-4.02506563086176
16	6	-3.94440723058319
24	4	-3.94282698211549
49	20	-3.93381403694818
17	6	-3.91807469814639
42	20	-3.91021387453618
48	27	-3.84200338351006
10	1	-3.81647370832121
48	21	-3.80303545074353
35	13	-3.78153094568814
19	5	-3.77715218651349
42	21	-3.76792865432724
28	11	-3.76775111516435
48	14	-3.74508834101871
37	34	-3.74334332151797
48	7	-3.73468259681273
46	16	-3.71684584796628
30	16	-3.67854805004912
33	2	-3.67612202571174
31	2	-3.66130827085048
32	2	-3.64985226757985
47	19	-3.64231135158564
39	15	-3.63763738594348
44	27	-3.63210854610989
43	7	-3.6065961498885
11	5	-3.59139726633522
39	27	-3.59103533921464
36	34	-3.58460943181616
50	27	-3.5839032309404
50	10	-3.58374469012401
14	1	-3.57337572430856
46	38	-3.56254913456985
46	14	-3.55952302815265
20	2	-3.54256211811973
13	5	-3.53743233961089
43	20	-3.50937594860215
22	1	-3.50169330632042
27	5	-3.49842985806996
39	17	-3.49203977682428
48	40	-3.49158961157165
39	24	-3.48813175962412
48	17	-3.48251787437596
44	23	-3.47909298182438
48	13	-3.4776972670429
43	2	-3.47707253404434
5	2	-3.47559545814414
50	12	-3.47421645939724
37	19	-3.44512228601192
48	15	-3.42565298076262
36	19	-3.4126998318802
18	3	-3.39984151866341
44	5	-3.39250955302267
49	34	-3.37797258788521
41	24	-3.37556641517025
43	16	-3.34840007172391
40	31	-3.34512423312756
42	19	-3.34255142463332
48	6	-3.3401758993991
14	8	-3.33727338106842
44	14	-3.3360785588613
39	22	-3.33071036800738
34	19	-3.32874715708989
45	40	-3.32379384364657
48	8	-3.32156055157516
39	2	-3.31880929846032
36	2	-3.31833840690915
50	17	-3.30737089676055
41	9	-3.30195028908143
37	27	-3.29906127170278
48	39	-3.28772219642684
33	11	-3.27852234102681
41	13	-3.25704267112114
37	20	-3.25310156248536
23	4	-3.25102010467222
12	3	-3.24464148934433
37	22	-3.23904600524625
25	11	-3.23891792963105
39	1	-3.2315815539431
41	14	-3.21962997530951
27	19	-3.18131379882337
50	13	-3.16672384931643
18	7	-3.16221723454547
40	13	-3.15942642084416
14	9	-3.15051848602237
45	41	-3.14642222539866
19	11	-3.14633374117127
7	2	-3.14502442232016
36	4	-3.13841071250727
37	16	-3.13321763345707
14	4	-3.1236338846977
41	7	-3.123147642919
39	21	-3.11945185786314
42	14	-3.10854348163411
44	12	-3.08719460227619
12	6	-3.07608378940129
49	4	-3.07587221582275
28	2	-3.07389149041231
42	23	-3.07219352893989
22	2	-3.04860332072045
49	27	-3.02985720283457
23	11	-3.02792700349181
47	11	-3.02669321453752
30	12	-3.0187763026497
40	8	-3.00125888989728
24	12	-2.99086514865445
44	28	-2.98533825520002
39	23	-2.97716174147242
30	11	-2.93578189514826
17	4	-2.92852620337856
36	5	-2.92086761526506
15	3	-2.91731074715528
43	10	-2.91520102732861
46	2	-2.90889196601931
43	37	-2.90110877793327
11	4	-2.87129109773601
43	13	-2.85428221112596
50	9	-2.83849466912866
27	3	-2.82551721636362
46	7	-2.82374231629156
17	8	-2.82083000712614
33	1	-2.82011524870394
46	15	-2.81203519404699
36	6	-2.80711567525398
46	43	-2.78299564680365
44	20	-2.77558377760585
29	4	-2.77430459279165
48	23	-2.7686494726343
42	13	-2.76295206576333
43	14	-2.76185261823485
20	6	-2.75899680742197
23	15	-2.75573018603981
50	41	-2.74233619479753
49	40	-2.74206390804691
34	1	-2.73256462804136
39	16	-2.73094826151446
43	1	-2.72349992036745
37	28	-2.71343792411535
48	36	-2.69613629420241
37	2	-2.69233374857107
37	7	-2.69121545033993
16	3	-2.69067047906543
43	9	-2.68847799698386
38	33	-2.68605431593755
50	22	-2.6718460231306
45	39	-2.63519332184163
37	13	-2.62154799973594
9	5	-2.6169062720792
32	19	-2.61299019600773
16	7	-2.60515577024265
26	1	-2.60000003305952
34	17	-2.57760785313066
23	5	-2.56782484323622
35	5	-2.55619150356717
43	28	-2.55444906362007
32	18	-2.54430914881322
49	9	-2.54262655001307
42	16	-2.54030833747108
21	11	-2.54026091106897
45	16	-2.53775150077574
36	9	-2.52172460811009
21	12	-2.52066391128052
46	10	-2.51336293708325
39	20	-2.50823063955051
36	33	-2.50451470098102
17	7	-2.50264393181006
29	5	-2.49993961268593
43	8	-2.47854958875893
5	1	-2.47822466319607
47	18	-2.47690346846894
40	7	-2.45421563365844
25	7	-2.4537519416778
37	33	-2.44674607633741
48	43	-2.44082640053994
41	17	-2.43971489519767
36	14	-2.43516528529552
9	4	-2.43346106613407
10	6	-2.42671752015605
40	28	-2.41896825838349
39	33	-2.41552233682801
47	13	-2.41462300262477
15	12	-2.40391910798724
39	6	-2.4031815743305
18	12	-2.38510483526922
45	38	-2.38226656437427
25	1	-2.35571042506498
43	39	-2.35024206422424
39	7	-2.34892474452552
50	36	-2.34744256462388
19	3	-2.34254253833652
21	4	-2.33071676684625
23	8	-2.32208746973791
25	6	-2.31908799578033
27	7	-2.30826224463662
29	18	-2.30397278149404
50	2	-2.30015642225461
48	37	-2.29571880687399
39	10	-2.29405608320837
18	8	-2.29107218022508
46	12	-2.28691861281707
39	8	-2.28394153670651
15	4	-2.2713072414002
12	7	-2.27114972451829
49	43	-2.25082057142061
46	13	-2.23947462463128
29	7	-2.23581896939483
50	38	-2.23185174500178
41	10	-2.22455507147757
34	18	-2.22324022890101
41	12	-2.21853481055865
46	41	-2.210977407233
17	11	-2.20086165183362
24	17	-2.198354583466
34	12	-2.19237847747288
34	2	-2.18992545195846
50	35	-2.18521302359716
30	21	-2.17683146014943
47	27	-2.15460830835135
29	1	-2.15065526233906
50	15	-2.14601856380744
42	7	-2.14200038950811
45	18	-2.13161570075842
50	28	-2.12544020183548
33	3	-2.11556774534357
41	28	-2.11234974291173
29	13	-2.11212531875839
32	13	-2.11159319051863
24	9	-2.10943626319835
46	35	-2.10861289089102
46	5	-2.09000923357874
37	31	-2.08988629960538
46	6	-2.08923399279187
50	32	-2.08871801362685
34	5	-2.07951586080958
44	37	-2.07919841707289
50	20	-2.07903480869224
24	19	-2.07466094772759
36	15	-2.07247111372225
48	2	-2.07147561875161
10	3	-2.06976201767855
35	11	-2.06682197507511
24	18	-2.06071225325574
23	1	-2.05952734351739
40	12	-2.05915823171087
39	12	-2.04556957368654
45	20	-2.04009009624081
47	23	-2.03565606756602
40	25	-2.03522471523486
41	8	-2.02026530277092
46	27	-2.01859149173889
44	1	-2.00895565185047
39	14	-2.00895133762084
47	16	-2.0002889030621
36	24	-1.99969714429057
30	18	-1.99589627977358
27	17	-1.96985706813139
20	1	-1.96565324628669
30	22	-1.96358979006111
19	12	-1.96346342363967
33	21	-1.94687244348949
48	38	-1.94434429439027
9	3	-1.94230096515534
32	15	-1.92584828649903
46	36	-1.91676660229945
40	29	-1.91435926431411
50	39	-1.89356430697186
44	34	-1.89268372559958
30	15	-1.88726478119603
21	15	-1.88353784284121
47	7	-1.86244422164454
44	38	-1.86093622783298
34	4	-1.85858587146941
37	6	-1.84681902665106
25	18	-1.83018399585535
22	3	-1.82679072559354
41	30	-1.82641388165387
14	3	-1.81958660552305
49	41	-1.81891594238725
41	27	-1.81800289565341
39	26	-1.81745138516454
32	21	-1.81650690597738
30	17	-1.81562812755304
48	34	-1.80491940046408
49	37	-1.80409345111385
37	5	-1.79172484170285
36	32	-1.78989220701768
41	33	-1.78110204999499
44	2	-1.77380729622438
45	19	-1.77269373461196
15	11	-1.77007401876663
8	5	-1.76531357226311
8	4	-1.75071201753429
26	2	-1.74975771441801
46	30	-1.74659708227959
41	6	-1.73600384608722
45	2	-1.73428854782251
34	22	-1.73204710027851
28	5	-1.73030494678935
41	35	-1.71434350058928
19	4	-1.70797728813143
47	15	-1.70076159312692
49	39	-1.69905770268191
37	10	-1.68814730228182
30	19	-1.67758485222547
44	7	-1.67665779799778
44	32	-1.67121012571081
15	9	-1.66423152000432
35	15	-1.66323441458979
43	24	-1.65236937279187
37	1	-1.64608996352315
50	34	-1.64491854522364
40	10	-1.64241052496265
33	19	-1.62620315710855
40	26	-1.62076079073913
28	21	-1.61945322131019
5	3	-1.61156308485365
29	16	-1.61077709670759
29	12	-1.59536892033308
25	4	-1.59449699941095
23	21	-1.5888427906497
25	3	-1.57990186421748
27	11	-1.57884762199311
45	21	-1.5767437126036
43	6	-1.5745947200522
28	9	-1.57234449802172
28	14	-1.57022078489279
4	2	-1.56760864636684
47	25	-1.56506480801208
33	18	-1.55894083917468
43	30	-1.55512438574936
46	31	-1.5525596976463
46	8	-1.55207799161332
32	20	-1.54402000134326
49	30	-1.54400062400773
21	14	-1.543428293785
41	31	-1.53295053931317
23	9	-1.53097867432359
36	8	-1.51973396146786
40	38	-1.51874210089199
45	23	-1.5182331369136
35	16	-1.513512913373
22	12	-1.51128637743299
33	27	-1.51000665969364
21	8	-1.50601385370635
45	28	-1.50496008804579
20	9	-1.50226764434873
23	19	-1.49400120763429
29	15	-1.49393765238376
32	16	-1.48459491034094
47	14	-1.48379512756301
25	17	-1.48204145517088
32	7	-1.48039751731509
19	6	-1.47321817504556
31	12	-1.47042448054806
44	8	-1.47040903100628
24	1	-1.46622856475962
49	35	-1.46355055389116
40	4	-1.45308035388688
14	10	-1.44438771466907
42	15	-1.44314872057653
38	20	-1.44015241277487
30	5	-1.43934793098244
29	22	-1.43911629385556
37	30	-1.43853920000562
47	2	-1.43359696711527
34	9	-1.43127019259362
44	30	-1.42824796839654
12	1	-1.41710813862356
50	49	-1.41632950912851
18	9	-1.41122222438904
47	38	-1.40582882671416
46	1	-1.40065470873512
25	5	-1.39931767424236
34	7	-1.39784156846253
27	16	-1.38942953980497
21	2	-1.38659717442744
25	8	-1.38342692220881
48	41	-1.37302592311502
37	25	-1.37203403939781
44	35	-1.37115357845207
29	17	-1.36677677332462
45	22	-1.36653244560352
17	12	-1.35794414161075
42	12	-1.35580815748074
39	4	-1.34910932732112
27	4	-1.3469742001458
18	4	-1.34633474308359
30	4	-1.34269661309387
24	21	-1.34021591991023
23	16	-1.33823848356399
30	23	-1.33495116994284
48	20	-1.32654200956852
18	6	-1.32502259685865
44	10	-1.32282032026454
32	8	-1.30334846943453
38	18	-1.29993864339919
28	7	-1.29742379242583
27	23	-1.29506512963762
48	9	-1.2812655355288
12	8	-1.27836782605702
43	36	-1.27645790040274
47	28	-1.27372563896486
33	7	-1.27203421787253
34	8	-1.26886891583392
37	32	-1.26663799207347
44	31	-1.26511810062621
48	1	-1.26100144003928
46	25	-1.25806339184549
27	1	-1.25421041560681
33	14	-1.25153299874344
33	15	-1.25066237885839
35	22	-1.2502649211173
45	6	-1.24951591360921
35	6	-1.23807171126272
39	34	-1.2337780143098
46	24	-1.23264024989105
19	8	-1.22746091809576
31	1	-1.22212265262355
42	5	-1.21543777111576
44	6	-1.21040381930296
