regionID1	regionID2	DiffScore
49	16	-15.7619994896373
41	16	-14.243147833363
37	17	-14.1883228762433
40	24	-13.4111395046876
43	40	-11.1987541462701
24	4	-11.1143328524337
41	23	-10.9251868186057
36	17	-10.9172176351465
41	24	-10.6240254476828
49	13	-10.0633890700995
49	18	-10.0161467873358
23	4	-10.0103636726028
49	11	-9.97500778510576
49	15	-9.97031605256872
49	7	-9.83232160471571
50	16	-9.8161213394521
48	16	-9.79831789652857
37	18	-9.53640032219634
44	22	-9.51510403169159
40	23	-9.32602734488191
40	17	-9.32528770098775
16	5	-9.23014543450969
40	16	-9.09014042810502
49	8	-9.07453914555076
40	18	-8.92110789921035
44	5	-8.83530214946091
48	19	-8.76458518512939
49	10	-8.71756609649575
36	16	-8.68729570131411
48	7	-8.68509660082187
49	6	-8.67941095295636
49	17	-8.67725329342888
43	21	-8.64194802376869
21	4	-8.56842115280796
36	18	-8.56355252225817
13	2	-8.43205809738972
43	22	-8.41943732729414
43	41	-8.40512618684746
40	9	-8.35749964089278
48	17	-8.35037780539781
40	20	-8.29960416457876
41	17	-8.17728625349968
37	14	-8.17657412520265
41	9	-8.1379096396823
49	4	-8.00279965776447
41	20	-7.97057570423402
16	4	-7.94195799789796
39	24	-7.8850847817492
39	17	-7.8550788060745
41	19	-7.81094713433328
25	4	-7.81063640121239
18	1	-7.77954540947345
49	5	-7.6541495667068
36	4	-7.63003859739646
41	18	-7.60214619592281
43	5	-7.59290292012441
44	41	-7.59164652381121
16	3	-7.57919089366369
48	14	-7.4934785202207
24	11	-7.31842921816507
40	19	-7.15083813859636
17	1	-6.95668010937251
44	40	-6.8809927438339
22	11	-6.82579447946925
34	2	-6.76127416521626
11	2	-6.75807191645906
43	39	-6.74686566912829
37	15	-6.70572763940997
50	13	-6.63483429187471
48	13	-6.49882756614184
39	20	-6.4726717443733
48	8	-6.46836757858713
17	2	-6.43662020231904
45	17	-6.39843799979569
16	2	-6.3471829353858
48	18	-6.33245604544737
41	13	-6.28807679313255
50	19	-6.25431759924005
49	21	-6.20652087747049
46	17	-6.17326443182241
16	7	-6.16499492484008
49	12	-6.12686818732516
37	20	-6.10724161467472
19	4	-6.08049508344183
37	16	-6.05157893890112
41	15	-6.0145192504739
19	1	-5.99603332555673
50	17	-5.9646497452411
47	16	-5.9634241648089
49	14	-5.95796974037011
50	12	-5.90864123304657
34	4	-5.87003430142045
24	2	-5.85032096114683
24	3	-5.8436395361858
40	21	-5.84103470840308
49	19	-5.81721228320507
37	24	-5.75221492458668
47	20	-5.74161371725759
17	4	-5.7381786193176
37	21	-5.73403685964829
19	2	-5.72283734661607
23	7	-5.70891707456555
20	2	-5.69966772796082
16	9	-5.67962343698226
45	16	-5.67655282363538
44	28	-5.66535702397448
37	13	-5.66346126060439
16	1	-5.65229168699306
41	14	-5.63037710414071
25	11	-5.61534932122035
24	12	-5.58011605490047
39	16	-5.57085294513726
48	6	-5.55710188559205
39	11	-5.53734108417727
27	2	-5.52889369807366
22	4	-5.5045726380084
44	15	-5.44867073772455
43	37	-5.38590446303246
49	23	-5.3701469344914
6	1	-5.34528755426471
36	11	-5.33642731363477
50	15	-5.29856381120559
50	10	-5.26695114293898
48	10	-5.26002066192997
31	15	-5.25560424306143
12	2	-5.23775796063544
40	15	-5.22089262339419
40	14	-5.21750520592565
48	22	-5.21505802264659
37	9	-5.21280818730558
33	17	-5.1418810323433
13	1	-5.13798636640568
50	23	-5.13217182186393
41	21	-5.08789206315273
46	21	-5.07428622874707
43	12	-5.06247348692184
37	12	-5.06113474430844
6	2	-5.04462587355632
40	11	-5.03962017384095
14	5	-5.02738644089712
27	3	-5.01423917051569
24	6	-5.00154958729428
4	1	-4.99400956180905
41	10	-4.97849848974783
18	2	-4.93266340011654
46	22	-4.93004824189267
44	16	-4.92841888548828
47	17	-4.92123653148425
42	16	-4.91106968662416
33	3	-4.90046532670175
33	14	-4.89097838268957
46	14	-4.88474028687175
39	19	-4.88074426863588
35	17	-4.87065132915061
40	30	-4.85813747274084
14	2	-4.85352220209204
9	1	-4.8480362257809
49	2	-4.84114563815106
48	15	-4.83070842402561
33	2	-4.79000570474534
43	11	-4.7846930325574
24	7	-4.77967268182234
50	21	-4.76497954089171
23	12	-4.76293915016965
50	7	-4.70256738556898
50	8	-4.69426872688081
37	11	-4.68188895871303
50	18	-4.66698283482804
47	13	-4.63679881547377
39	21	-4.62067476863817
36	19	-4.61385731803162
6	3	-4.6103206034337
36	22	-4.55175180778114
49	22	-4.54750612098701
45	2	-4.52494205375674
50	6	-4.51987120965059
39	14	-4.51389868360355
44	39	-4.51319527371876
39	13	-4.50029739855247
46	18	-4.48072498029768
31	2	-4.46279411038117
43	20	-4.4432820661237
48	11	-4.4382517096623
43	15	-4.4264609479005
17	5	-4.42410277963609
32	16	-4.38860144631082
27	16	-4.38184143126389
36	14	-4.32247524785784
42	18	-4.31732965556017
49	3	-4.27338907580937
39	9	-4.2599458693267
20	4	-4.2416314840106
46	30	-4.23330666593956
23	6	-4.23078471602058
29	4	-4.22703627338077
29	15	-4.21913966325911
11	4	-4.21857434712101
40	22	-4.20286692014474
24	5	-4.19410264939823
17	3	-4.1929683673381
23	3	-4.19179998142936
23	16	-4.18887150572469
47	21	-4.15302721762752
23	2	-4.15040817988383
49	28	-4.13860847057846
44	21	-4.13017807962185
11	7	-4.11624238502829
46	37	-4.1071619234914
33	5	-4.10337260745423
41	22	-4.08342585990356
41	12	-4.07734889013641
19	5	-4.06158130052587
18	4	-4.044855518422
12	5	-4.02142157883183
43	18	-3.97803021067304
23	11	-3.94163556640301
44	14	-3.9364148375351
46	19	-3.93360007032954
44	6	-3.92844554831243
46	39	-3.9246247342859
41	30	-3.92021262128292
30	22	-3.91350229342924
37	22	-3.91016438932929
42	17	-3.90624856653169
3	1	-3.90609992901438
24	22	-3.89804188357888
46	40	-3.8742057225766
39	23	-3.84604936608406
44	37	-3.84329366362028
43	7	-3.83953504070625
11	3	-3.81910155821133
41	28	-3.81732122422997
41	7	-3.80138235245869
50	2	-3.78736430593966
48	3	-3.78546427342116
24	17	-3.78297075544478
39	31	-3.77910014150186
43	17	-3.76974989160473
37	8	-3.75732502436844
20	1	-3.70797759393145
36	24	-3.68815575081709
42	14	-3.67595485187903
22	12	-3.65340337449268
9	2	-3.64093449933623
31	3	-3.63672267174343
48	40	-3.62181792372727
30	2	-3.61524566913837
33	4	-3.61364713287356
25	3	-3.58410205636225
48	4	-3.56790809472554
44	19	-3.56414214392039
11	5	-3.55715470914484
43	19	-3.55220631539108
39	12	-3.54091768958529
41	27	-3.52257510085785
27	4	-3.52211313666267
48	21	-3.51044384408955
46	16	-3.50863509726767
50	5	-3.50003658822843
47	11	-3.49915873285919
33	21	-3.44476640253616
35	16	-3.43620067643293
30	17	-3.42174700999051
40	12	-3.39684312133745
40	13	-3.38817403068375
36	10	-3.38704967014179
39	18	-3.38465632382556
16	11	-3.38400178540246
37	30	-3.37547671391087
21	11	-3.3737726491558
46	15	-3.35577820690387
46	7	-3.30988941601656
48	23	-3.30633933144365
30	15	-3.30572184076424
39	10	-3.29659634332562
19	11	-3.29534700403985
50	25	-3.29289839721742
41	11	-3.28418664708827
47	14	-3.27695208704632
46	10	-3.26880710074799
30	4	-3.26505727417637
36	5	-3.2538950675786
40	4	-3.24585684973154
41	38	-3.24413535942276
50	14	-3.21201219982348
27	15	-3.20085565673461
33	16	-3.19472613798381
41	6	-3.19208427818798
47	40	-3.1841844725121
44	17	-3.17411936088439
30	16	-3.14099358048552
47	19	-3.13418053019129
46	20	-3.12517898186414
43	2	-3.10147351121666
17	11	-3.09783064351722
33	11	-3.09725678595197
47	23	-3.08412571444585
50	11	-3.07347687225826
31	16	-3.06981197563493
23	9	-3.06896132013495
43	4	-3.05035793759867
36	13	-3.02787103976858
42	11	-3.02700043790632
49	40	-3.01721503472779
15	7	-2.99180515551477
37	34	-2.98305848719684
34	17	-2.97396230099707
39	15	-2.96567478177379
43	16	-2.9648516812599
14	1	-2.96081522528839
16	6	-2.95728487964177
25	19	-2.95214666526306
44	4	-2.94458936766016
2	1	-2.94045019894997
24	10	-2.93543492786574
41	8	-2.93080182110262
25	5	-2.92370685337696
24	19	-2.92061263038855
8	1	-2.91352759945126
14	7	-2.91195180210154
48	20	-2.86494846838724
40	31	-2.85661786172918
33	1	-2.85376497670036
43	28	-2.84569395154131
43	14	-2.84398221333303
16	14	-2.84332471340322
43	10	-2.83599502287977
25	17	-2.82789720968364
47	18	-2.8187669260952
23	5	-2.81315395410863
36	6	-2.81312694035114
44	34	-2.81309444849012
7	3	-2.80606951127057
46	11	-2.80425048326817
36	28	-2.78433286148329
10	7	-2.7842328996505
42	23	-2.78339871007471
48	2	-2.78054112162202
46	6	-2.77446022361632
46	13	-2.7486008216718
44	27	-2.73763411801303
34	11	-2.73422136737788
36	3	-2.72783592235396
18	3	-2.72319033599262
44	12	-2.71829785508928
40	33	-2.70993320653584
34	5	-2.69974450174536
23	10	-2.6975881719621
30	21	-2.67475611701402
18	5	-2.66214553619736
50	27	-2.64831497279746
49	27	-2.64135432425675
24	9	-2.62322234114093
33	15	-2.61887196384287
34	3	-2.61275477646534
24	16	-2.61074060930399
49	20	-2.607431326027
48	5	-2.60566423814061
37	2	-2.59267170064785
37	4	-2.57512582852365
50	41	-2.56823318309132
41	31	-2.54866948262694
47	3	-2.54527754647259
25	12	-2.54490372025191
18	7	-2.53914646167761
13	5	-2.53781171480916
44	36	-2.53389290620781
27	14	-2.5201450665608
39	4	-2.51655762618971
27	11	-2.51259384454963
47	8	-2.51111025376027
40	27	-2.4875812355427
14	4	-2.48395956456602
39	30	-2.46905647555195
32	15	-2.46672367580376
48	12	-2.42854926882129
49	41	-2.42686920507285
36	8	-2.42216342009842
37	28	-2.41010115871982
47	38	-2.40994213873868
32	17	-2.39370788569146
24	8	-2.36987795585314
36	23	-2.3692964456764
47	7	-2.36497751770749
36	7	-2.36009367332955
45	18	-2.35469996286692
50	3	-2.35406665384578
27	9	-2.33477522828871
50	40	-2.33133441402556
42	13	-2.3306855804787
44	11	-2.31890604510863
7	1	-2.30097642498177
48	37	-2.27106175818962
42	38	-2.26925347913151
49	9	-2.26033773973325
35	5	-2.24635242896569
45	41	-2.24253029516377
40	25	-2.24227038293671
19	3	-2.22386048903756
44	7	-2.21111775003044
35	15	-2.20194126711815
42	19	-2.20172767093249
17	7	-2.2004607128573
48	33	-2.19838742926994
29	22	-2.19683217781363
47	2	-2.19547373903232
45	40	-2.19509334281498
36	15	-2.18125231916475
46	2	-2.1706993323951
17	6	-2.1654238188508
50	22	-2.16529839247436
43	30	-2.15004514208499
40	8	-2.14030705329253
43	36	-2.13357559660567
25	16	-2.13271397134261
19	6	-2.13030824976464
16	12	-2.1262311630914
43	8	-2.12047289706224
43	6	-2.10425333858069
44	1	-2.10141860157898
47	15	-2.09828756364912
12	4	-2.0951337997418
24	18	-2.08870820058244
36	9	-2.08850038796586
46	5	-2.08831150792009
46	12	-2.08463529946094
44	18	-2.08092015101391
46	27	-2.07166852472387
48	9	-2.07042401702574
36	34	-2.06528716839194
8	4	-2.06235090357909
42	24	-2.0564816419063
42	21	-2.05176312414519
49	36	-2.04235211045081
49	24	-2.04195874166442
38	33	-2.03569401188012
25	2	-2.0340247923938
49	37	-2.03192526097781
40	10	-2.02960004601116
27	17	-2.02482188019262
50	39	-2.02468158642907
44	8	-2.01929633131877
28	4	-2.01652142696759
33	22	-2.01010945176869
27	23	-2.00869901628966
23	15	-2.00698083580019
48	30	-1.99891992716723
44	30	-1.99614441324748
48	41	-1.99231626722053
50	1	-1.98738414872634
34	14	-1.98590852754437
50	20	-1.98416386180253
48	32	-1.98414641645939
35	4	-1.98391464926739
30	14	-1.96967588122008
33	7	-1.95825770482424
43	13	-1.9546915259569
44	13	-1.94432532012477
37	10	-1.94142672690129
39	3	-1.93449942829691
25	21	-1.92689545816431
33	8	-1.92602092700914
34	16	-1.92468129460397
14	9	-1.91995118756438
39	1	-1.91323609700881
31	17	-1.91268563205305
22	2	-1.91221188443783
36	33	-1.90021476157778
42	41	-1.89881261362314
43	27	-1.89576194310113
36	20	-1.8935733425466
12	9	-1.88965011082156
46	23	-1.88855023330978
41	35	-1.88288490207733
39	2	-1.87935312204219
30	28	-1.87383273286806
34	7	-1.87308984494525
37	25	-1.87265310609451
48	34	-1.8722129715368
21	16	-1.86938278314884
32	13	-1.85475690643116
45	3	-1.84690849230077
50	32	-1.84221871186844
37	1	-1.84177131540147
46	38	-1.82875397019107
42	9	-1.82167906410905
41	33	-1.81953838525456
28	7	-1.8163491033273
17	8	-1.81403869386938
30	12	-1.80939188252701
46	41	-1.80645502447382
30	9	-1.80250156928579
46	8	-1.80136430541443
37	31	-1.79638906208608
35	6	-1.7911538408709
32	19	-1.77982558202179
48	35	-1.77263917784633
43	25	-1.77070235616623
49	33	-1.76979711176147
45	39	-1.76823002388082
36	25	-1.7660302736717
44	2	-1.75558358961997
10	2	-1.75463033564253
45	13	-1.74072517209039
42	15	-1.74004739247493
47	39	-1.73948063737277
36	2	-1.73812061278382
40	38	-1.73224574187766
21	12	-1.72759324414174
40	6	-1.7267458232237
27	21	-1.71524523580267
42	8	-1.71457065626167
42	40	-1.70981016151794
33	18	-1.70827220534322
37	23	-1.70111133675769
21	14	-1.69832134689229
41	25	-1.69758837496361
34	15	-1.69283174811146
36	32	-1.69185297194852
31	11	-1.69128250080895
22	10	-1.69097298477753
11	1	-1.68449782514959
42	20	-1.68131504264251
34	6	-1.66917994490595
28	9	-1.66908244178696
33	6	-1.66521387633075
15	5	-1.66125369053516
44	23	-1.66001756631893
49	35	-1.651828120964
25	7	-1.65122086701795
34	23	-1.64951980034255
18	6	-1.64430620166504
22	3	-1.63966923582596
27	13	-1.63823206035743
44	3	-1.63586711807613
23	8	-1.63347961979537
50	4	-1.62127647440656
27	12	-1.61850985096835
47	9	-1.61643868456501
31	9	-1.6137838158407
9	4	-1.61333535263991
34	1	-1.61283596979341
41	4	-1.61222665904772
43	23	-1.6080563039933
35	24	-1.60708065976507
43	9	-1.60583063632262
34	24	-1.604892602238
47	5	-1.60389951431844
18	12	-1.5899860976907
27	5	-1.58979580531673
22	5	-1.5884556102578
37	5	-1.5852255320956
21	8	-1.58362894433447
44	20	-1.58276407490413
14	11	-1.58270072259759
27	19	-1.57987401868767
40	35	-1.57194226341127
13	6	-1.57027598947396
22	1	-1.56146375890992
37	19	-1.55637119074741
19	12	-1.55444587432109
11	8	-1.55246181174184
37	3	-1.54190901482584
47	10	-1.53882363775415
11	6	-1.5278306286529
19	9	-1.52743243297814
20	3	-1.5235272874625
32	11	-1.52137543049069
48	36	-1.51847125619382
35	14	-1.51452303923784
19	16	-1.5098528576167
38	20	-1.50465207945981
38	19	-1.49742462787277
32	18	-1.48919231448643
30	24	-1.4889716543907
44	10	-1.48712333166077
29	3	-1.48379248876793
49	1	-1.48374525999346
43	34	-1.47233400269095
23	13	-1.4669280419763
49	30	-1.46326383470905
31	4	-1.46277987480944
41	3	-1.45502333156886
40	7	-1.45358089203638
35	13	-1.45231998474742
12	3	-1.44796603436362
46	4	-1.44758973348626
21	9	-1.44600580783155
29	7	-1.44551658423904
35	18	-1.43864363499546
37	27	-1.43603083748376
50	36	-1.43331108134926
42	10	-1.41826331843313
50	37	-1.4174064927551
48	28	-1.41084914948102
37	6	-1.40769703435908
50	9	-1.40730551363704
45	15	-1.40534681387025
43	1	-1.40214415812324
35	2	-1.40167990703195
34	10	-1.40118520144253
50	30	-1.39590299301772
31	14	-1.39278770775957
49	43	-1.39149559522496
16	8	-1.39066329212398
45	23	-1.39037640353471
37	7	-1.3889490568022
32	2	-1.38587592172255
15	3	-1.37974776105642
38	9	-1.37514077578929
48	27	-1.37130055019081
7	4	-1.36653563667867
43	35	-1.36343209514986
5	3	-1.36270412781902
18	9	-1.36028463055226
