regionID1	regionID2	DiffScore
16	1	-15.1127749040325
11	2	-14.843383077502
4	1	-13.5877539794445
39	17	-13.4121903465535
37	17	-13.3584788643931
41	16	-13.3313821403775
18	1	-13.3250658947907
40	17	-12.5476280117149
49	16	-12.5447874639321
49	11	-12.1626435160582
40	16	-11.8422874529324
49	18	-11.8168500158323
40	21	-11.2080680013617
40	18	-11.167950065857
49	5	-11.1108498560857
40	11	-11.0946178022429
41	17	-10.6719456617914
27	2	-10.6538299071793
49	4	-10.543298622407
13	2	-10.4056754261843
41	23	-10.2264106380044
41	19	-10.2010407789196
49	13	-10.1845609893737
19	1	-10.1679566998596
13	1	-10.1184704903757
24	4	-9.96469967426946
41	15	-9.81121298502651
40	14	-9.78598252795009
17	1	-9.77555453896107
41	18	-9.7754759467006
37	18	-9.6936117779842
49	14	-9.55894660504214
49	10	-9.44337676228749
40	19	-9.37792116640217
49	17	-9.3405845611529
49	8	-9.33713456702985
39	19	-9.27960085983587
46	14	-9.27191489606145
3	1	-9.25228962069979
49	19	-9.24823035381329
46	17	-9.13751731730598
48	19	-9.11828596006168
23	4	-9.02547650602645
39	11	-8.83670213252366
41	14	-8.83005041909728
49	6	-8.77431793517679
11	4	-8.4026821566718
18	2	-8.35022531836954
40	20	-8.33449550715008
37	16	-8.31994768156702
36	16	-8.28188838511926
49	7	-8.22468490893374
37	14	-8.21667857152576
20	1	-8.18859550836573
49	15	-8.16586065895996
39	9	-8.14704734292101
46	22	-8.1134109445153
43	40	-8.09297061620665
41	20	-8.08533123887643
16	5	-8.08154403505966
16	7	-8.06070837909113
49	9	-7.97462503727043
19	4	-7.97387704621054
39	33	-7.95062703967162
37	21	-7.93474892632815
39	14	-7.920131890262
9	1	-7.90152743130726
46	19	-7.89539153500848
16	4	-7.88174509161239
50	21	-7.87459070099016
40	23	-7.85521995914632
40	9	-7.83441781568427
49	21	-7.8317770573071
39	31	-7.80395389446284
24	6	-7.79724975625772
48	16	-7.68194021561611
43	22	-7.63696925447767
49	2	-7.59357246212833
17	2	-7.55663430921491
40	24	-7.52780637639394
42	17	-7.49029714427444
44	22	-7.48160033434862
10	1	-7.45594841580368
48	14	-7.45469557063304
39	18	-7.45195978726674
39	21	-7.42754728412346
43	9	-7.42089542879458
11	1	-7.37778718387305
50	16	-7.30381905108951
41	11	-7.29738636590342
39	24	-7.28509998784804
9	2	-7.25486031565575
16	2	-7.23437077650245
49	22	-7.2266627244663
44	40	-7.16368946998008
18	4	-7.04766082764557
42	21	-6.98102418977608
48	8	-6.9333504427467
37	24	-6.92228567987477
24	3	-6.84297040012815
44	14	-6.7963045686955
40	15	-6.79451507038909
46	21	-6.76885768794242
44	41	-6.75062588253616
42	18	-6.74775079196648
49	12	-6.73626083487923
18	5	-6.72310394096394
44	5	-6.71073049563346
39	16	-6.68904761151514
42	20	-6.68438871515185
5	1	-6.61286897646264
43	18	-6.57642305851824
