regionID1	regionID2	DiffScore
44	22	-15.3898688557831
43	22	-14.8441525642021
49	22	-14.5477579412938
24	4	-12.8918960160698
40	24	-12.7743053188169
48	22	-12.3260490042945
49	15	-12.1725301067387
49	16	-12.0705904853806
46	22	-11.6189639616033
46	39	-11.4002626886316
49	13	-11.3212154812395
46	7	-11.233278614193
42	22	-11.0000542549224
46	21	-10.9605433563068
43	11	-10.9085685174043
40	22	-10.8810311948309
43	5	-10.8478139772629
50	40	-10.765684646068
46	6	-10.6349352026623
49	10	-10.3905617331853
46	40	-10.2631024030985
40	17	-10.0688334327817
49	18	-10.0496263772308
6	2	-9.94321658820074
11	2	-9.83778653145034
50	21	-9.7000094040701
49	21	-9.6717779679731
49	4	-9.67111282030511
50	9	-9.66233810152818
43	14	-9.6554151471259
50	16	-9.54940272826596
40	23	-9.3536288590983
37	24	-9.34818029469183
16	4	-9.30925121357596
40	21	-9.29139052100534
47	22	-9.18150525446862
50	15	-9.15839277098562
50	41	-9.00630228547297
49	11	-8.91775224067732
49	5	-8.89360301168976
40	16	-8.73884063946984
50	22	-8.66239417668398
37	17	-8.60270735734756
24	3	-8.57489617775965
43	40	-8.51264871480775
49	17	-8.43890772122523
41	22	-8.41120135300969
43	9	-8.37294524917888
49	14	-8.36864148364501
39	24	-8.36191181676385
41	16	-8.26546674460681
46	9	-8.17735506530183
24	7	-8.14297832224909
41	38	-8.12631660120541
11	4	-8.09750089271183
40	9	-8.00243988243366
49	8	-7.77878787690118
41	15	-7.74896629151187
50	13	-7.7374364666035
41	23	-7.70889313323365
43	10	-7.70496962657639
40	20	-7.67430082311627
50	7	-7.67331826348145
16	1	-7.66158075283882
36	22	-7.59638605763774
37	22	-7.56632009796346
49	6	-7.4473331817381
41	9	-7.4076348420367
37	14	-7.40123922805704
36	16	-7.37224048228309
49	7	-7.36721631452388
49	9	-7.25773751962517
41	14	-7.2383938565545
50	14	-7.15063965734186
43	15	-7.07481634144517
48	15	-7.04929084826799
47	20	-7.01763933709043
37	21	-7.01730794546204
48	40	-6.76667450896474
9	1	-6.75991498063895
43	24	-6.73760699856632
50	6	-6.71164941218827
46	37	-6.65632165430198
43	21	-6.65415500318809
46	8	-6.63975617118217
43	4	-6.61908226038508
37	18	-6.60407495563242
40	14	-6.57980580389428
44	15	-6.53831349219288
16	9	-6.42841183125863
50	8	-6.40933874424406
34	14	-6.35871353420172
23	2	-6.34869793246493
42	21	-6.33512587247207
36	4	-6.32588039107798
16	5	-6.29558996278457
36	24	-6.25534045275685
42	14	-6.20273757998835
46	14	-6.20021884358749
50	17	-6.14750566230169
