regionID1	regionID2	DiffScore
49	13	-16.9309514241595
49	11	-15.4898079729813
49	16	-14.94995816677
46	22	-13.7228449245154
49	10	-13.6534231060299
46	39	-13.0997319733286
46	21	-12.5808429047832
49	5	-12.4426214301381
16	6	-12.3240402395818
43	5	-12.1641709704699
46	6	-11.8592129285628
49	6	-11.8564628069684
49	8	-11.687903111686
16	5	-11.646998027795
48	22	-11.2289315527035
43	40	-11.1792271484081
49	15	-10.9535523168812
49	12	-10.9316117761011
43	10	-10.8912376967256
46	17	-10.7418735199395
16	2	-10.6988868758573
39	17	-10.5997180153589
46	11	-10.5384072055735
50	16	-10.435100002219
49	18	-10.1853408288872
46	40	-9.86844924982284
43	11	-9.76933600052287
43	8	-9.74726758998432
46	7	-9.70132043904432
11	2	-9.64576135897469
6	2	-9.55342271203578
50	11	-9.53963662215361
16	1	-9.51527410300951
49	2	-9.44433191830187
43	22	-9.43692092938308
43	18	-9.42613753684615
46	13	-9.33367648011791
40	17	-9.28784497761597
46	8	-9.16477986409297
46	2	-9.13546938029213
46	10	-9.07372333712327
49	22	-8.94710078731161
39	13	-8.92788472037913
50	13	-8.84326122497384
16	7	-8.81526273194884
43	9	-8.74595485471958
43	21	-8.73148742432952
39	24	-8.71965366386505
48	16	-8.66807054609528
46	14	-8.64734225671852
16	4	-8.49807352333433
46	5	-8.48897216685519
13	2	-8.48098348886244
50	10	-8.41605943403883
49	7	-8.34549829329055
17	2	-8.28924847465134
39	9	-8.23997724482172
44	22	-8.19811025053927
49	9	-8.08939267189934
46	19	-8.06283208703613
50	40	-8.03338009109368
36	17	-8.02584522688981
49	14	-7.97306121809619
49	21	-7.88930269075043
49	17	-7.84723490356634
17	5	-7.76185033550286
39	16	-7.73473934897729
48	21	-7.58563069901955
46	9	-7.58338171931183
44	5	-7.55705368351148
39	14	-7.51151979523061
37	14	-7.5109386154635
16	3	-7.42682972608779
40	24	-7.4189597964331
36	16	-7.37728552488797
18	2	-7.32974001255367
41	23	-7.28816993344037
41	16	-7.20244103935223
8	2	-7.17705067852843
50	12	-7.14403281256152
49	4	-7.11958273075684
48	14	-7.11652567505812
40	9	-7.0890880481731
50	9	-7.06932100765062
40	23	-7.05859391656054
37	17	-7.0426378895848
43	17	-7.02864864769074
46	16	-7.01289031498798
12	2	-6.9887407872315
43	39	-6.97743665644111
18	5	-6.89789955477188
43	15	-6.89265853344849
43	19	-6.8467945839916
46	18	-6.82404121062438
39	11	-6.81884825402287
43	14	-6.79354734298587
43	12	-6.78791001231564
45	16	-6.70924177944954
46	12	-6.67795620605194
41	13	-6.65698111177621
46	15	-6.60908309575175
46	23	-6.60604157489681
40	16	-6.56168445936034
44	15	-6.53568850939738
44	18	-6.53534013408374
39	23	-6.48522004122103
49	19	-6.44780433870902
43	16	-6.40613962320349
24	7	-6.39236049954428
48	11	-6.39227110573274
41	15	-6.3121100733332
17	3	-6.23630294187782
42	11	-6.23264542718778
50	21	-6.21345271742679
46	30	-6.14994808930155
30	15	-6.14624537606358
43	6	-6.11318339848219
23	2	-6.10914105396556
17	1	-6.10747289562349
48	40	-6.09195332190366
43	7	-6.05396206100907
48	13	-6.00402059952495
49	3	-5.9938342034405
41	17	-5.97948525356481
41	9	-5.96371603389432
48	19	-5.8828527103894
17	4	-5.75276153626345
16	8	-5.72510616409525
16	9	-5.67842599948302
12	5	-5.66887580955656
50	23	-5.66348899589116
40	21	-5.63999093282226
44	14	-5.63756594155578
40	11	-5.61851736390993
23	7	-5.5982645159422
9	1	-5.5864984403002
50	8	-5.49371399959175
14	2	-5.48631252800753
39	33	-5.43522122877278
46	20	-5.40577378740628
17	6	-5.40110359787298
3	1	-5.39613464520525
42	8	-5.33897258165232
8	1	-5.28041356165393
50	14	-5.275871962237
50	7	-5.27111387384862
40	20	-5.27052816795787
45	17	-5.26229383134208
43	4	-5.24573137354498
42	22	-5.2240848477243
43	2	-5.22018071577668
41	19	-5.14545735085785
42	21	-5.085679040486
36	11	-5.07780775444805
37	9	-5.07056052054467
39	31	-5.0630594685063
18	1	-5.06070719402405
24	2	-5.05420091353482
50	18	-5.02187146447718
49	36	-5.02112075411975
50	41	-5.01673659443496
40	14	-4.9857854578593
46	3	-4.96552074143787
5	2	-4.96456096524378
42	14	-4.96416391427634
19	2	-4.90677779484149
20	2	-4.89546548564262
50	15	-4.86960415082117
17	8	-4.85908092281979
34	17	-4.85679466824678
28	11	-4.8559569872312
42	23	-4.85256333866442
41	24	-4.84663514219548
44	16	-4.84541290975093
39	10	-4.83011658160267
9	2	-4.8275355719816
22	2	-4.7429496350824
24	3	-4.74163342112058
18	4	-4.73470576133649
43	41	-4.72409545533541
47	13	-4.6785969109395
48	23	-4.67576905394933
46	43	-4.66892933844926
29	2	-4.65212712387609
11	7	-4.60528968436498
17	7	-4.59564108787297
36	22	-4.59540768376989
46	4	-4.59229308128103
36	9	-4.57726421224194
44	21	-4.53257234006289
40	22	-4.52467308720658
43	24	-4.51894202859369
50	6	-4.50311171827523
39	21	-4.49380629173361
47	11	-4.49160930614802
14	5	-4.49112360695783
37	18	-4.47490149425204
50	22	-4.45081506248559
48	8	-4.43485609046704
24	6	-4.43224605309614
48	2	-4.42410755831166
48	18	-4.41393999567115
22	1	-4.40269392636771
49	1	-4.39995966434067
33	16	-4.3809594093258
33	5	-4.33008429107277
34	1	-4.2529133330153
28	2	-4.23232520448997
44	39	-4.22105164208103
19	1	-4.20610044179365
18	3	-4.19457623501608
23	6	-4.18151130835534
