regionID1	regionID2	DiffScore
40	17	-16.9476335839203
39	17	-15.7601640334918
37	17	-15.4815123495564
49	16	-14.1252833671526
49	10	-13.3474993685956
4	1	-12.646638934007
49	18	-12.2756569002459
49	17	-11.8773190463789
49	21	-11.4998385539952
43	14	-11.2551592782661
36	17	-11.0077962022817
16	5	-10.9456567684077
13	2	-10.8683539312924
41	16	-10.7737324325352
16	2	-10.7627732908657
43	11	-10.5669099045911
48	17	-10.4308162807603
49	11	-10.3376839671165
46	21	-9.98722252343621
49	13	-9.84013749602342
50	7	-9.78908491747309
48	16	-9.77700358763076
11	2	-9.71639571884527
16	9	-9.64358008159627
17	1	-9.52311996892418
40	24	-9.49993503959743
39	24	-9.45212258883238
17	5	-9.40126636240873
43	17	-9.26454240172277
49	8	-9.26357627821322
49	7	-9.26356556955121
50	16	-9.14499506008288
50	17	-9.05977775264715
49	6	-8.98987342101399
40	16	-8.98002376331373
50	10	-8.93241738894376
41	17	-8.87210345359846
49	22	-8.8266561810689
16	1	-8.7321520537054
36	16	-8.71505784002198
48	14	-8.62732106921541
49	4	-8.56855129711335
48	13	-8.54599408660816
39	16	-8.50299587449976
40	14	-8.46082184422526
40	9	-8.41087099367659
48	10	-8.32133438331025
50	13	-8.16587498015398
50	18	-8.12543594553591
40	18	-8.04922241098132
43	40	-8.03947057146943
43	10	-7.83012389503898
48	21	-7.82419135297799
49	5	-7.70156959822729
49	15	-7.68308097889223
49	2	-7.58040403216164
46	39	-7.55762349809906
41	14	-7.53672477455083
40	23	-7.52042760750868
49	9	-7.43035160513689
16	7	-7.40275540202889
48	19	-7.36661006234561
40	11	-7.34608763819758
14	2	-7.33160661796256
44	22	-7.29193921433254
45	17	-7.27543477887748
43	9	-7.25625361357327
48	22	-7.16321793840814
41	23	-7.11078678742838
24	6	-7.08967958482163
30	16	-7.0009364778761
49	19	-6.94745022410344
6	2	-6.94192271158234
39	19	-6.92985148646433
37	18	-6.89894670374416
30	17	-6.85032819523787
18	1	-6.8377011204265
39	14	-6.82490312534765
48	8	-6.68505041737694
40	21	-6.68153885344955
37	20	-6.66831123716037
49	23	-6.65579277212538
40	22	-6.56464340626204
39	18	-6.55546252667579
41	10	-6.53228221701586
39	9	-6.45858337360955
39	10	-6.43705558941161
48	33	-6.42587360094285
50	6	-6.41060912180545
17	2	-6.40518898611941
34	24	-6.38753343865621
43	22	-6.38185508116226
46	6	-6.33788419362971
50	21	-6.32026430948291
49	14	-6.29895083625293
45	2	-6.29832931440598
41	13	-6.28629473964554
46	22	-6.26731877164481
16	4	-6.23703241054219
48	9	-6.16941584721875
24	17	-6.12745847036237
36	18	-6.11006583759126
39	13	-6.10761967875801
46	10	-6.07751655374032
42	17	-6.05722408992637
39	11	-6.04056166850803
43	8	-6.03834847221822
24	4	-6.01980094505104
18	2	-6.01297520353085
41	9	-5.97687904219654
41	19	-5.96756651058209
39	31	-5.95962740978537
50	8	-5.94908092109647
16	3	-5.94634969553539
37	2	-5.8269203883778
46	17	-5.82039230243334
47	16	-5.80417015013101
32	17	-5.79588487292699
43	39	-5.79475316098995
50	14	-5.78189653575172
43	7	-5.7735667959597
18	5	-5.76065762326102
49	12	-5.74749515445273
47	20	-5.72561441957574
50	9	-5.70668963320784
44	17	-5.70518729982649
37	16	-5.69659744923615
37	14	-5.68029788004635
44	40	-5.67623961341791
32	16	-5.6372363638155
46	20	-5.61818573081175
27	2	-5.60251570506871
40	19	-5.56309341079104
11	5	-5.55757507178639
43	13	-5.55062752739922
47	13	-5.5442345002339
44	21	-5.51801387538033
48	18	-5.51465411355003
43	5	-5.44446862057368
40	33	-5.39767259559486
10	2	-5.38523822151302
48	11	-5.37130519574684
48	7	-5.32218962233682
46	13	-5.28191731514708
49	34	-5.26753680078297
41	18	-5.25048041727557
46	14	-5.24179259220219
43	12	-5.20592220606829
41	15	-5.20590247265926
47	14	-5.19946216642639
11	4	-5.19929158769014
16	6	-5.19869667653374
12	2	-5.19506979858984
39	33	-5.19018752802734
3	1	-5.18099470734363
39	21	-5.13341419727756
24	3	-5.11700467978943
44	34	-5.09836229117739
24	16	-5.09291087177826
23	2	-5.07273424827308
40	20	-5.07178949077835
41	21	-5.06775454888405
34	17	-5.04368075613756
41	20	-5.04226110665365
37	21	-5.03649994770289
24	9	-5.01737368788641
46	19	-5.00879429657996
40	10	-4.99940251245489
47	17	-4.98831717414647
50	33	-4.98334473525579
50	19	-4.98204443094242
11	1	-4.93297307189884
50	22	-4.92751840402008
24	11	-4.92417828099614
46	37	-4.91100096496759
42	16	-4.90710638764888
46	7	-4.88783245972641
48	6	-4.8539986332131
24	7	-4.83598085736044
36	13	-4.83565581340038
33	17	-4.82811328311895
50	2	-4.82778164314823
44	14	-4.82389374518871
47	18	-4.81357900159874
42	14	-4.80864968775302
34	14	-4.7980570554112
39	15	-4.77111223994774
39	23	-4.76735959576026
40	31	-4.74414699121983
50	23	-4.71710426280751
43	27	-4.68446750434752
50	11	-4.68368491216693
41	11	-4.66678269131229
46	18	-4.66438124877471
45	39	-4.63602097115175
20	2	-4.59696449913774
49	20	-4.59541713123272
39	30	-4.52401795726796
9	1	-4.52010361782314
36	7	-4.50492800202352
48	20	-4.4309805053529
14	5	-4.38918878292058
34	18	-4.37810407202807
24	2	-4.37611086849229
39	20	-4.37289742441691
37	13	-4.33331626496793
27	16	-4.32758987832516
48	15	-4.31452965437181
50	34	-4.30253053658979
33	5	-4.30044225462433
45	41	-4.29666191062992
46	16	-4.29558620679532
16	11	-4.28267427922231
37	9	-4.24964557226015
14	1	-4.23217289693227
37	24	-4.22150512168472
50	15	-4.2115621407313
46	2	-4.19335817032539
33	2	-4.19173215381279
41	24	-4.1905512537623
45	40	-4.17831334389972
8	1	-4.16462793996608
19	5	-4.08680369534314
43	16	-4.07874775005579
5	1	-4.07646623228759
49	3	-4.05938601339964
44	39	-4.05677740781714
49	41	-4.0518306149547
42	13	-4.05018272305606
30	15	-4.04266019782225
46	23	-4.03888481485019
44	41	-4.02894683393129
48	4	-4.01996319336635
34	2	-4.0084015854185
43	6	-3.96594255305927
48	34	-3.91956899242648
6	1	-3.90162102415128
40	13	-3.87194418674035
44	5	-3.84615684042166
41	38	-3.82315910131255
47	21	-3.82014544663542
40	4	-3.8098069989492
23	6	-3.80549763933217
43	15	-3.79969907976735
32	18	-3.78650613955628
40	15	-3.78637034688419
17	3	-3.78354206341297
35	16	-3.75994887114399
44	6	-3.74535781680253
49	39	-3.72569566210985
41	22	-3.7107968393548
37	8	-3.70784564199342
49	33	-3.70393543243533
40	30	-3.7039259767334
36	20	-3.69702415077772
42	8	-3.65537925693028
43	18	-3.62711590994102
28	11	-3.60970290104351
36	14	-3.60949658434959
13	1	-3.59176198203542
43	21	-3.58593651520976
43	41	-3.57441494015027
47	38	-3.56051819616065
46	8	-3.55427287588249
48	2	-3.54935413228454
46	43	-3.53841515985388
42	9	-3.51916778295979
11	3	-3.50954835145449
43	38	-3.49245480886953
47	11	-3.48688713752882
45	34	-3.48647338708003
13	5	-3.47314893110709
23	3	-3.46367179426619
36	9	-3.45214243350719
43	1	-3.44920757954722
44	15	-3.43879848077478
50	39	-3.42817023325753
50	12	-3.40995871880568
24	10	-3.39012035769647
49	36	-3.38198462268264
10	1	-3.36783490827444
46	40	-3.34637474256369
48	23	-3.34599428430814
46	38	-3.3218835977627
35	13	-3.31660616388496
14	7	-3.31455098476184
36	24	-3.30566983878315
49	40	-3.26904992697927
45	21	-3.26751945067982
46	11	-3.23402902104191
43	34	-3.22300178246553
5	2	-3.22165851766808
17	4	-3.21218772055848
9	2	-3.18196931510401
44	2	-3.18067571085487
14	9	-3.17779629799758
5	4	-3.1668212429221
43	24	-3.14454873969327
39	34	-3.14380623499208
45	16	-3.11775207592984
23	4	-3.11294477878987
25	16	-3.11246536677379
44	16	-3.10703283185406
11	7	-3.102064568085
48	3	-3.08954680774877
15	5	-3.08162984926762
43	2	-3.08030104925523
36	33	-3.07636514187917
23	9	-3.05503737325813
4	2	-3.05303675506991
49	37	-3.02869527472097
30	18	-3.01862187836561
50	40	-2.9980003727234
28	9	-2.98646394008444
30	10	-2.98330135406849
36	4	-2.98019297288872
46	34	-2.96284828216922
30	2	-2.95618271233124
48	38	-2.94813461032091
12	5	-2.94270505715454
25	17	-2.92179018667926
37	10	-2.91653734103179
47	19	-2.8854260603046
