regionID1	regionID2	DiffScore
49	11	-16.3898930657834
11	2	-15.7017407321975
43	11	-13.0685519469801
16	3	-13.0361736720265
6	2	-12.7747075084134
49	10	-12.2426082505872
16	2	-12.2205558437288
16	1	-12.1634304362802
24	4	-12.0525269322874
41	16	-11.3268641751057
49	5	-11.1575295776564
43	22	-11.0741338102346
43	5	-10.5389798397645
16	5	-10.5020641362167
43	10	-10.3807992782705
40	17	-10.3287142246563
8	2	-10.1584193143583
40	16	-10.1411441527877
49	15	-10.046514316855
24	3	-10.0110113547259
14	2	-9.96066422822972
49	16	-9.94279607555032
16	4	-9.92740867708239
49	8	-9.85965876082682
49	4	-9.69133913049211
43	9	-9.65384699923377
44	22	-9.568400813899
48	22	-9.53294608899597
43	40	-9.48405432761288
46	21	-9.40427668459447
49	18	-9.37779839229309
48	16	-9.29481063412287
43	21	-9.19616492658802
11	4	-9.17065484781583
13	2	-9.12504306471599
16	9	-9.01154896494814
48	11	-8.98758526104671
43	12	-8.97584679587763
48	10	-8.96389789443728
17	1	-8.79022476173668
4	1	-8.66475086438664
46	11	-8.6334751092401
49	17	-8.54983285424005
46	7	-8.53438518217712
40	22	-8.3719502920254
30	2	-8.3137883194491
50	16	-8.30717814944086
50	8	-8.15936816443732
49	22	-8.15025481363936
49	21	-8.10913276582471
46	10	-8.09265674841094
50	11	-7.98086479346818
48	17	-7.83645686983762
49	7	-7.80354002010494
20	2	-7.71296770488564
18	2	-7.68778062200437
39	16	-7.67997783915663
25	11	-7.65388577111259
24	6	-7.61653701808402
50	10	-7.61511009751955
22	2	-7.55813959880163
44	5	-7.53404246023881
40	11	-7.53367774503961
11	3	-7.52144197690513
50	21	-7.48438005216971
23	2	-7.46984348603994
10	2	-7.45952579494607
49	14	-7.39353259897256
41	23	-7.38189990900963
43	8	-7.37458223465463
50	17	-7.3137025492021
46	39	-7.28262559103223
40	21	-7.27515684129776
41	22	-7.24350602378114
44	40	-7.23950202173775
39	24	-7.22910765216668
23	4	-7.21047209725784
39	17	-7.17210214929985
27	2	-7.15446839867153
49	13	-7.12708608130448
15	2	-7.10771560658327
46	14	-7.07188132310887
21	11	-7.06181931422677
11	5	-7.01485115131431
5	2	-7.0077925181019
49	12	-6.99018187682019
49	6	-6.96935399934173
39	31	-6.9399311364673
43	14	-6.92123246195268
48	19	-6.86387901639551
48	8	-6.84536167490774
22	11	-6.80498563391601
47	14	-6.76654233216312
41	14	-6.72940636330663
42	11	-6.72348438552233
47	11	-6.68919692673507
46	8	-6.68489410023195
40	18	-6.67397817674253
7	3	-6.66157739959643
17	2	-6.6588499872818
40	9	-6.6350110575565
46	19	-6.58468841300449
40	24	-6.52806414403362
40	14	-6.50293883826448
9	2	-6.42433241645758
40	19	-6.42392760551595
19	2	-6.36354375507096
18	1	-6.34721104674424
24	2	-6.3400221298342
49	2	-6.33204060302399
41	15	-6.30166601964628
25	4	-6.27431943500494
12	2	-6.26079028744884
48	21	-6.2525868321705
50	18	-6.24270104663892
46	2	-6.23770570268796
37	17	-6.21908201556125
6	3	-6.20983405071841
5	1	-6.19913364568631
50	7	-6.15615999979803
16	7	-6.12680273911854
19	1	-6.12324628490233
17	5	-6.11841167383772
48	14	-6.10380142574821
46	3	-6.08803253497802
40	23	-6.05812485599134
46	6	-6.055871177694
29	4	-6.05515423102826
27	3	-5.95278853468622
42	8	-5.93829918057511
7	2	-5.91899722840567
40	15	-5.888682374665
43	7	-5.87944726192254
42	16	-5.87002870905219
46	5	-5.85733961009443
37	15	-5.85163450077638
50	19	-5.84373598203801
11	7	-5.82047564613083
42	21	-5.81753498322516
17	4	-5.81177877663978
39	9	-5.79244154104539
41	17	-5.78287992392657
14	9	-5.75920206513445
50	12	-5.7520083764903
16	11	-5.75148647928147
47	13	-5.74532994293077
42	14	-5.73686897694326
46	16	-5.72663268718417
48	13	-5.69706183343865
39	14	-5.69212253003863
19	11	-5.63670416195871
46	18	-5.63476260039441
41	10	-5.6324040781199
41	11	-5.62383180749042
50	9	-5.6150987414731
39	10	-5.60629868184415
24	7	-5.60113525058172
50	6	-5.59464979310637
33	2	-5.59198991746272
28	2	-5.58765849594468
49	9	-5.57473399900009
49	3	-5.53426686588434
46	40	-5.5125032291921
39	11	-5.43965784836079
40	31	-5.43166347273537
46	17	-5.42975488667339
44	8	-5.41929680540405
44	21	-5.40446830044093
19	4	-5.40275986822744
44	18	-5.37494797770785
40	20	-5.32424160846673
48	7	-5.3084198007569
36	16	-5.30003501938141
46	22	-5.29375278392292
49	19	-5.28524460707767
13	1	-5.27841427675728
50	13	-5.27017288751569
31	2	-5.24391035203756
44	14	-5.24198833691297
41	24	-5.21908543618119
34	2	-5.21522242492573
44	15	-5.20014582342962
47	16	-5.19163222673557
39	15	-5.17679254103161
40	30	-5.11697786833598
39	19	-5.08544199007638
43	18	-5.05948801567167
21	2	-5.05872687615616
47	22	-5.02668712578104
44	2	-5.01239947073879
24	5	-5.0054867467093
27	7	-4.92454812395869
42	22	-4.92441800946217
24	11	-4.91426025140362
50	14	-4.81503597678577
27	11	-4.79439538564333
43	16	-4.78591686865144
43	17	-4.77267858913142
23	11	-4.7576993766993
15	3	-4.7311395446112
50	5	-4.73055450374248
24	10	-4.71259454231918
33	11	-4.71207070521352
49	40	-4.7029812531687
36	15	-4.7007547114487
36	17	-4.69707613277486
42	10	-4.68043960962671
48	15	-4.65744960364455
50	15	-4.63098121493728
43	1	-4.627713514078
6	1	-4.61556563717131
15	9	-4.57597065831179
50	40	-4.56475180705019
23	3	-4.55901581568842
28	11	-4.547461748906
4	2	-4.54425113390494
23	7	-4.53794885590089
42	9	-4.53115178795961
