regionID1	regionID2	DiffScore
49	16	-10.9146572560024
49	11	-10.5904570638234
46	21	-10.2081540084607
49	10	-9.89481144648881
6	1	-9.83771858805529
6	2	-9.56778294644499
48	13	-9.38719384660049
47	20	-8.91769748604551
43	40	-8.90993670572962
36	16	-8.78175430293014
20	2	-8.77865159909029
37	17	-8.72883599852757
43	11	-8.59308380719586
49	18	-8.48345195444067
49	13	-8.44008298294481
36	18	-8.40681517207091
36	17	-8.22713809013887
50	16	-7.89750072115656
49	8	-7.87671603927244
43	5	-7.77985942960367
47	13	-7.73208762727358
49	5	-7.70165633430432
40	24	-7.61427046861312
48	22	-7.56134342375768
50	8	-7.55591966727293
24	6	-7.5138490416997
39	30	-7.47766834239893
6	3	-7.45973985883334
16	2	-7.39479397160171
49	15	-7.36753172582766
40	17	-7.15301466296864
48	16	-7.03015392842322
50	21	-7.01920666858359
49	7	-6.93559651235279
41	23	-6.93210758329462
3	1	-6.9238782420242
4	1	-6.8753183367223
14	2	-6.86051952785152
12	2	-6.84498316184611
13	2	-6.7930540985888
50	13	-6.7629739174028
36	13	-6.71080669207432
16	9	-6.69295470809617
46	20	-6.66223014040967
17	1	-6.60786239001906
49	6	-6.60685691388999
16	5	-6.57325006103258
41	20	-6.53737162416505
40	16	-6.47660486818705
48	17	-6.46501687062456
23	6	-6.45660620568332
50	10	-6.44815919134969
50	7	-6.36838553847877
11	2	-6.33281664256664
50	11	-6.3144108132299
40	30	-6.31098431563992
12	5	-6.22901435010058
17	5	-6.22518947744411
19	2	-6.17639894168047
33	2	-6.16561031038616
49	2	-6.15853057518279
41	24	-6.13223773683551
19	5	-6.07918243132568
43	22	-6.05386518190226
43	9	-6.04585211275089
17	4	-6.03172380450748
34	5	-6.02617096362072
48	9	-5.99952434710556
40	33	-5.99086678127808
49	17	-5.97236326765723
46	40	-5.94898694677699
39	33	-5.93973005980523
40	20	-5.93009374648618
46	17	-5.88651771301048
18	2	-5.84033444989942
17	2	-5.83319557291161
39	17	-5.80381365443176
48	23	-5.79108292741196
41	16	-5.78918477291005
24	7	-5.78576924450719
7	3	-5.69466784268745
43	2	-5.67685759711177
48	11	-5.67333001977848
46	5	-5.63863713410283
11	3	-5.62576229651745
40	11	-5.60935341178821
27	2	-5.59975691445741
37	20	-5.58647878803791
50	23	-5.57287750360731
16	3	-5.5593612440804
43	17	-5.55712787971428
46	13	-5.53273676498125
40	21	-5.50519420380283
46	39	-5.50026411034585
47	11	-5.48780741667126
48	10	-5.46200312079858
50	5	-5.45236437861519
43	41	-5.44446419855372
46	22	-5.43433634948245
12	6	-5.42248560092702
48	19	-5.38900253921929
9	2	-5.36994497188744
43	16	-5.36462877013771
41	30	-5.32455429295668
49	22	-5.31722323872643
45	41	-5.28797719107921
40	22	-5.2647719275051
47	5	-5.25193919479281
41	13	-5.24712847009678
46	14	-5.23634738030392
37	18	-5.22644060442768
16	4	-5.22600533554002
39	11	-5.19828477483027
48	8	-5.19325754243289
40	19	-5.17872755063337
37	2	-5.17198975625758
49	12	-5.16261742053284
24	4	-5.14098718948795
48	18	-5.11233745121692
24	2	-5.10894260051171
39	24	-5.08331291049605
16	1	-5.07533681044034
43	39	-5.06338796605359
46	37	-5.05517374274468
22	2	-5.02617058797769
44	5	-5.01810817366281
49	4	-5.01516893356059
43	10	-4.95555070841583
16	7	-4.8661154831599
50	12	-4.86370989385769
23	2	-4.86209890770558
49	21	-4.85530756257997
47	8	-4.85299469702241
46	9	-4.82373823864371
11	1	-4.81693553760343
46	2	-4.81254656668075
48	7	-4.79883792864242
19	4	-4.77874298380116
23	4	-4.74025832551335
18	5	-4.71476921901112
36	9	-4.67333877175229
36	7	-4.67316376773725
49	9	-4.67111929437902
5	2	-4.66974907791011
40	23	-4.65003258331888
50	9	-4.63276539421835
50	17	-4.62362010141717
39	19	-4.61208340441209
41	9	-4.60982982215105
36	5	-4.58009032827198
46	12	-4.57584856656679
48	14	-4.57319216621182
18	4	-4.57198369888252
42	13	-4.53174616084188
23	7	-4.52667025945792
47	21	-4.51717882299159
34	17	-4.50639537964947
41	19	-4.49733954263742
40	18	-4.47641969243437
37	14	-4.47310710039903
46	6	-4.46875775282909
37	16	-4.455887467396
40	9	-4.44477600334903
43	7	-4.39725165628144
50	2	-4.39102728532849
50	6	-4.39076296300259
13	6	-4.38880979075984
43	27	-4.34419707502154
43	21	-4.33709704062416
36	11	-4.31263006908208
11	4	-4.31114156852465
47	16	-4.29114013336061
16	6	-4.28980675620792
46	7	-4.25617927292135
19	1	-4.23869319424991
41	22	-4.224741771961
39	20	-4.21005093152145
50	18	-4.1932461629099
41	33	-4.1856263540201
48	21	-4.17667631754982
11	7	-4.17448276430296
50	15	-4.16699327702772
9	1	-4.13641613321205
43	37	-4.1128353190531
46	16	-4.10101527589006
17	6	-4.09698663308583
49	23	-4.0837751389582
41	11	-4.05772385935338
46	19	-4.04995144939375
46	11	-4.03140208175208
47	38	-4.01766004453401
39	23	-4.00911139380813
50	19	-4.00180873576728
43	28	-3.97479555878551
12	4	-3.97035160196502
17	3	-3.95330100206236
18	3	-3.93232901146006
14	5	-3.92396856065718
37	21	-3.88241269797291
43	34	-3.87492461142832
11	5	-3.86554864419227
41	21	-3.85698456827338
46	18	-3.84985991607231
47	7	-3.83987841912099
50	32	-3.81476898325854
19	3	-3.80611743627702
47	23	-3.78944581230502
50	24	-3.78938156089524
25	2	-3.77213169733079
36	4	-3.76880016505564
37	24	-3.7659819029001
50	30	-3.74867143391598
44	41	-3.74476629311432
39	31	-3.73875427544405
42	20	-3.73714553894181
25	5	-3.72878957906123
41	38	-3.72131349414503
36	28	-3.71236151540013
10	2	-3.69551028497871
24	3	-3.67324454331873
36	6	-3.66932787554024
42	23	-3.66889076059174
36	22	-3.65682075658601
42	21	-3.64205062392053
46	24	-3.63039043991541
40	13	-3.61511571670751
44	40	-3.60994171949601
46	10	-3.59840743532386
40	14	-3.59191781993418
4	2	-3.58753248527097
35	16	-3.57171486780285
28	11	-3.56925485149973
41	15	-3.56408703608453
2	1	-3.55344852075226
20	1	-3.54712121009273
47	6	-3.52637724874005
7	2	-3.52441958782015
39	13	-3.51123036676195
45	40	-3.49969918575967
50	22	-3.49219411352898
7	1	-3.48294974382853
33	21	-3.46034558303689
37	13	-3.40740322627949
47	19	-3.40215772289373
36	8	-3.4019268424827
12	7	-3.38855544835523
30	16	-3.38851542471766
29	4	-3.3869368082568
49	3	-3.38611855529352
41	17	-3.37963470474887
39	16	-3.35997522075003
36	10	-3.35340407475977
13	1	-3.34446896270923
36	24	-3.3408886028789
18	1	-3.32617589947915
49	28	-3.31092341328188
50	25	-3.3094766170894
30	2	-3.30711457906513
48	20	-3.30644917129876
37	30	-3.29866494901623
46	38	-3.29252003929897
49	14	-3.28610612487794
22	3	-3.2821418229308
5	1	-3.26894809011852
22	1	-3.26079069619387
15	5	-3.25664622762604
49	34	-3.25108054065968
8	1	-3.24927034275627
33	3	-3.2329819039523
47	9	-3.23011022093368
34	9	-3.21987766455365
43	18	-3.21034837078502
44	22	-3.19034695150438
37	12	-3.17723556660866
48	6	-3.15225844273171
43	33	-3.14879550350062
48	38	-3.13833005636842
34	4	-3.13824946332083
48	24	-3.13629674054888
33	17	-3.13394667739171
17	7	-3.12145238792481
41	28	-3.09849552144176
11	6	-3.09742766491113
44	34	-3.0928050178621
41	14	-3.0664501315605
33	1	-3.05897877239728
40	15	-3.05714117568746
27	3	-3.04198640816443
24	12	-3.03838544897674
47	17	-3.03557594471739
43	24	-3.01347644093901
29	2	-3.00845210949215
19	6	-3.00004666622016
20	6	-2.99342719762626
12	9	-2.98282686901641
27	4	-2.97673156188416
39	1	-2.94713675883135
39	9	-2.94381349770605
36	15	-2.94376973598785
33	14	-2.9399011694878
44	39	-2.9329131910537
46	1	-2.93271061325314
46	23	-2.92833187451659
22	11	-2.9185059316073
36	19	-2.91460084120993
39	14	-2.90275717161958
48	12	-2.88229681970343
48	30	-2.88185414385214
48	5	-2.88019030706253
44	15	-2.87391456346731
33	16	-2.870554790142
46	8	-2.86763752509641
49	19	-2.85899430312175
43	12	-2.84840468364828
45	2	-2.84551447039515
30	17	-2.82718685792177
41	10	-2.82289580669636
25	7	-2.82103403751459
33	5	-2.81619579785813
31	2	-2.81447672959898
24	11	-2.80944896260037
47	25	-2.8070511562697
46	30	-2.79958782878664
22	4	-2.79637182959537
47	34	-2.79571936035172
44	16	-2.75981567830785
34	14	-2.74576609044568
43	1	-2.74459639944336
27	16	-2.74437727145798
42	41	-2.73472167174265
34	18	-2.72024284168071
42	17	-2.71619358467843
50	20	-2.71073343912116
42	16	-2.69847760181887
48	37	-2.69742010389516
45	16	-2.69265422051184
49	24	-2.68402396874634
12	3	-2.67727500391107
47	18	-2.66551225332561
23	5	-2.66392573193346
14	9	-2.65551881663952
36	30	-2.65132227081733
43	23	-2.63528697352205
37	22	-2.63525480654809
24	5	-2.62180966944294
37	4	-2.60970978478607
49	36	-2.60942960463484
35	13	-2.60878131686937
44	37	-2.60456743549677
25	6	-2.60245264100668
46	25	-2.60191389015934
25	1	-2.59422960925295
47	24	-2.58149213336993
43	4	-2.57956122305728
43	14	-2.56597065288725
50	36	-2.55897069753748
49	20	-2.55815643117471
39	15	-2.55101929176108
24	1	-2.51983931822776
43	8	-2.51452492835937
45	38	-2.51063977128552
43	36	-2.51060852506098
27	5	-2.50134096492734
7	4	-2.50092613446018
48	2	-2.49279622440882
14	4	-2.49194121953234
48	34	-2.45603389340586
48	27	-2.44884276833696
50	34	-2.42992270608606
34	7	-2.42615276071937
48	32	-2.42368833389161
42	11	-2.39395130465919
48	33	-2.39221953240724
48	4	-2.37123684181408
41	31	-2.36977050984259
21	2	-2.36718581118541
50	33	-2.35523400490248
34	11	-2.33903352205752
40	31	-2.33670173003412
39	21	-2.3366924214484
28	16	-2.33282042752926
10	6	-2.3294136403578
25	12	-2.31814424764449
34	28	-2.31444155004764
44	17	-2.31435030380708
22	7	-2.31303822703625
8	2	-2.30287647091539
8	4	-2.29064620250055
42	33	-2.26235477691314
43	13	-2.26224793967906
