regionID1	regionID2	DiffScore
46	21	-15.8370696656782
49	11	-15.1500684528638
11	2	-14.9364656392948
49	18	-14.5277274304153
44	22	-14.2033652885165
46	20	-12.5276403823487
44	5	-12.5034607719357
49	13	-12.446443213697
46	22	-12.0917119090572
40	24	-11.9824396789508
16	1	-11.7860106832752
49	5	-11.461269141666
46	5	-11.4017184360233
49	20	-11.3778292976038
43	22	-11.3428398228135
10	2	-11.254229798243
44	21	-10.8661605130913
46	19	-10.6905309521602
43	21	-10.4032223653425
18	2	-10.1564776946872
48	22	-10.13666009825
39	24	-10.1203201051365
50	18	-10.0789819204646
6	2	-10.0538261141797
27	2	-9.92769452943064
4	1	-9.78078793631413
49	4	-9.76043152168239
50	11	-9.74139678676236
40	11	-9.70784637843347
43	11	-9.67656575317728
46	11	-9.51835456550111
50	23	-9.45717340474006
49	19	-9.44589150470262
49	16	-9.29230525431031
41	15	-9.17756100359746
36	18	-9.15681985812884
50	21	-9.13642333969668
22	2	-9.12378587952305
41	23	-9.10193397754351
40	17	-9.09347127478942
50	12	-9.08518849549485
49	7	-9.05752541172185
49	21	-9.01809552171465
40	23	-9.01765217773689
50	16	-8.98667078040434
16	2	-8.92440268228191
49	15	-8.87277384894643
37	24	-8.85204121336186
48	21	-8.80956956497412
44	19	-8.67578427459082
50	9	-8.62742657580498
50	20	-8.60296246196418
40	9	-8.45394148251367
40	20	-8.44662906361183
17	2	-8.41667982574766
24	3	-8.41499311706648
40	18	-8.40592296370685
44	11	-8.33089891149703
43	5	-8.30216426447043
50	7	-8.29198479814294
12	2	-8.24251623627662
50	19	-8.17320104718465
46	7	-8.15206045201169
37	18	-8.12783082787948
48	11	-8.10443421009717
41	20	-8.09439522585542
47	11	-8.04933375248756
49	10	-8.02554485145192
24	6	-7.94826175824199
13	2	-7.91981709630924
44	18	-7.89188928841677
33	5	-7.86134110087169
47	20	-7.80684647169731
44	20	-7.79731238737453
49	12	-7.6979572951969
48	18	-7.68651407648669
40	16	-7.66419741856378
50	13	-7.60966223182392
46	12	-7.51093660080273
43	17	-7.44067125679098
41	16	-7.42913315274153
24	4	-7.39876029822107
39	17	-7.39249655076263
44	14	-7.38048289186325
37	17	-7.37679777180128
49	6	-7.36397521230977
40	21	-7.34508862437446
43	9	-7.23620976511081
41	24	-7.21282763773044
46	17	-7.19370826678292
43	40	-7.19013557044336
43	18	-7.18537063822571
44	17	-7.18263873180378
9	2	-7.16816188442509
49	17	-7.13597168682533
49	23	-7.11193113494497
41	22	-7.1044403615899
48	19	-7.06790982073446
50	5	-7.0173156651485
24	7	-6.88480137571833
22	1	-6.87235572851898
48	13	-6.79263626166011
50	6	-6.7261217708213
48	7	-6.71416651110392
27	3	-6.70691742021311
18	1	-6.70161622222703
46	39	-6.68450954045952
37	20	-6.68412236470891
49	14	-6.66730281557749
46	14	-6.66633163517269
41	9	-6.66059187922179
27	5	-6.65101934114311
24	5	-6.63587062577456
49	9	-6.58850906432432
41	18	-6.58678156348234
29	4	-6.54969587305728
28	2	-6.50576037503673
16	5	-6.48995029499364
48	20	-6.48840662501501
43	2	-6.37948099956267
37	21	-6.36860794221978
50	17	-6.36491606723792
44	40	-6.35820767950169
50	15	-6.35200621147013
23	4	-6.25959623530895
49	22	-6.25077002610287
24	2	-6.19144707612641
6	3	-6.18289029420768
44	16	-6.17283403868829
48	16	-6.17277296381162
19	1	-6.12126113043128
33	17	-6.08468673989856
22	4	-6.0829900348577
41	19	-6.07603474339122
42	20	-6.06929846563959
49	8	-6.04399823918571
42	22	-6.03508148415716
43	14	-6.03288214393797
22	3	-5.98323647993368
46	23	-5.97848468909171
42	11	-5.96826382886484
11	5	-5.95034874825212
46	18	-5.94730025879519
42	21	-5.92361752419293
3	1	-5.92023763930203
34	2	-5.909655645746
47	22	-5.8927103811456
12	4	-5.8834664938805
30	2	-5.87186865147643
29	2	-5.86037141646399
47	21	-5.85918382439661
47	7	-5.8492348566615
50	22	-5.83086543564782
41	17	-5.81139998019665
36	17	-5.80116731401587
43	10	-5.76489788178884
46	9	-5.65119315276417
44	15	-5.60242579213121
44	12	-5.60181456458422
40	15	-5.59823332358535
5	2	-5.55712600948915
33	11	-5.54716459819109
48	6	-5.54628508368126
17	5	-5.54522206060157
48	5	-5.53697060742621
44	4	-5.4957806534435
27	4	-5.48357566805371
40	19	-5.48102244144964
8	4	-5.44760910590167
40	14	-5.42762084318827
33	2	-5.39707500611341
17	1	-5.38720311877021
36	11	-5.37334234977843
44	23	-5.36731563197087
46	6	-5.35550270263724
16	4	-5.33069304784711
36	5	-5.3001183829886
43	7	-5.29490626107424
14	2	-5.29282055514095
41	14	-5.27614345794862
46	4	-5.24140150651679
44	6	-5.22940283969744
41	11	-5.20988090480892
15	2	-5.20732544955645
43	12	-5.18530462852312
48	9	-5.16308883094735
37	11	-5.13545530931014
36	13	-5.10081042381331
48	14	-5.09566088724054
19	2	-5.0823457254147
39	23	-5.03967541312038
36	20	-5.02362949334653
11	3	-4.96944553790098
33	4	-4.95637207967185
50	10	-4.95434910805523
39	11	-4.91775873362625
27	14	-4.8963184721996
42	14	-4.87641628320269
39	20	-4.85547348652128
50	40	-4.83486815741881
11	4	-4.82568359246111
36	4	-4.81751567496665
20	4	-4.7932201272916
34	11	-4.77327617396433
5	1	-4.75299243394782
48	17	-4.74321779500532
50	8	-4.74253854252013
50	41	-4.73599328793458
9	4	-4.72102780842124
16	9	-4.71820292378773
40	4	-4.70551462114947
14	1	-4.69760064816099
20	2	-4.69742544255531
46	40	-4.6802581265897
33	16	-4.67555898711809
32	19	-4.6530789246649
27	11	-4.65052935582482
47	13	-4.64698839604044
46	2	-4.63481002076049
39	9	-4.62635611995714
45	17	-4.61939823466092
14	5	-4.5844594709034
41	21	-4.56844829113997
34	4	-4.55117743689202
39	21	-4.53847591629698
45	16	-4.53779578097987
37	12	-4.52955842712731
36	22	-4.52630927701331
43	23	-4.52391477756555
49	2	-4.48175273459204
46	10	-4.42288461545402
43	13	-4.37072486339865
36	16	-4.3647238026738
37	4	-4.34833000648066
46	24	-4.34055132490082
43	20	-4.32561443064211
44	34	-4.29945846651284
23	5	-4.29592597277683
37	14	-4.28684203585787
44	3	-4.27971648510875
33	18	-4.26296997670914
29	5	-4.25605863445908
6	1	-4.25413805955476
36	14	-4.24281497940875
16	3	-4.2315341299676
37	22	-4.21946400373433
