regionID1	regionID2	DiffScore
46	21	-17.5644854715961
46	22	-14.4510084444847
11	2	-14.4051796635588
36	18	-13.1340370824765
40	17	-13.0370618160227
40	16	-12.5792009430466
39	17	-12.5443115442896
16	5	-11.9469488828875
46	39	-11.670171411001
37	17	-11.5476325944417
36	16	-11.384426344171
46	20	-11.3660386715548
13	2	-11.3425427968588
48	22	-11.0903214238858
6	2	-10.7964731142321
40	24	-10.6879830289617
37	21	-10.6387575256792
46	19	-10.4599869527978
41	16	-10.4110870586657
16	4	-10.2780694153988
43	40	-10.1348733313516
44	22	-10.0716641711481
44	40	-9.79450531735722
3	1	-9.67210118749516
40	21	-9.6083405904812
39	24	-9.55414340545087
40	15	-9.41892643118527
40	18	-9.36467827458913
4	1	-9.36327305475598
40	22	-9.31929405978316
36	17	-9.21650454046492
40	14	-9.1390951948705
40	11	-9.05805954589068
24	4	-9.02394660770487
14	5	-9.01889666084766
19	2	-8.99084852402567
40	19	-8.97692548022384
24	2	-8.77629340952025
13	1	-8.65137737190602
44	41	-8.64304750102341
16	3	-8.53777287215283
40	23	-8.47591285281055
46	6	-8.36552270140128
16	2	-8.32574221385794
17	1	-8.28834528820991
16	1	-8.28236341786796
50	21	-8.27481825124545
41	19	-8.2296703664433
43	11	-8.22561005538168
43	41	-8.13928521518177
46	5	-8.09755143753508
14	2	-8.0862578214411
39	16	-8.01250652360358
24	3	-7.99052825538079
36	22	-7.98464513292246
49	4	-7.95410666974576
49	15	-7.90265487833139
6	1	-7.89929613942948
43	39	-7.82914144264237
50	22	-7.796734915594
48	8	-7.77117263311681
39	21	-7.75642212279236
24	5	-7.7175617276202
42	21	-7.67941353557325
49	5	-7.66642539012216
22	1	-7.40441121009344
43	2	-7.39999406918225
50	40	-7.39355173903682
43	22	-7.39022353611091
27	2	-7.38188325073716
19	4	-7.35901712529007
17	6	-7.33787646451358
50	7	-7.32205548896319
48	21	-7.25492741847502
6	3	-7.23927803488085
41	20	-7.19211688706068
19	1	-7.16254308201947
24	7	-7.12184929671454
37	22	-7.11830357237934
33	2	-7.07101851606598
40	20	-7.05331987184736
45	40	-6.9773234479687
47	22	-6.94739814801985
39	19	-6.92127206736547
50	8	-6.88608240723612
41	23	-6.87418953971158
49	18	-6.86980698763999
36	24	-6.84119853844694
41	15	-6.83613818082446
46	2	-6.73091351824751
17	2	-6.71099286331684
40	9	-6.70872054704109
46	40	-6.69856979262766
41	22	-6.69725427503947
47	20	-6.5393111879835
47	21	-6.49636085174933
46	7	-6.45970494653789
50	17	-6.42897424288141
37	15	-6.39392213603959
46	8	-6.39103776818251
43	5	-6.38931446873069
39	10	-6.3868750317842
23	4	-6.37222006682207
49	8	-6.36722349116578
12	5	-6.34476105572602
46	10	-6.32829639450458
10	2	-6.29586245987511
16	6	-6.28435519300421
27	3	-6.28076980029734
43	37	-6.26003098505224
41	10	-6.23416846606528
46	17	-6.23010244972943
50	6	-6.19604516183459
40	33	-6.18085109362603
24	6	-6.17037381202413
11	4	-6.16467349014375
42	20	-6.15523973503657
12	2	-6.14303336330265
41	17	-6.14135594974425
46	14	-6.13596017914397
37	18	-6.11172507692501
44	39	-6.10090073493283
37	20	-6.08623142232464
40	10	-6.07278402597367
14	9	-6.06906614695737
20	2	-6.02610072918313
41	14	-6.0089283828873
18	5	-5.99729667052506
46	43	-5.9918012948343
41	24	-5.90131646181227
39	15	-5.86441783447722
50	18	-5.85603796702675
36	9	-5.84778978246251
22	2	-5.82408442689475
49	22	-5.81152635615744
40	30	-5.80512043152519
41	11	-5.77659985555659
9	1	-5.74915341274643
17	5	-5.7460488276895
46	18	-5.74599082761137
23	2	-5.74252545037886
50	10	-5.69796751018818
48	7	-5.69472206525006
44	21	-5.67549864711481
44	5	-5.65596712595284
30	5	-5.64455479622818
9	2	-5.64025435884654
18	2	-5.63772294141869
43	36	-5.59386447368555
49	10	-5.57897124412864
39	14	-5.56704177813751
27	5	-5.52738454871858
41	21	-5.51348234354475
50	16	-5.50549006751431
13	5	-5.49744683426589
39	31	-5.43595014128389
34	2	-5.42341405175019
49	6	-5.37892329272091
44	36	-5.37585379415898
14	1	-5.37462741458642
36	4	-5.36755179585646
36	19	-5.3512286483784
11	5	-5.32989627507484
8	2	-5.32119920455717
18	1	-5.31031980729758
46	23	-5.26360855983766
39	11	-5.24058856479222
37	14	-5.22865401794429
50	32	-5.16567466824896
44	38	-5.16449966079252
36	32	-5.15816947892745
36	30	-5.15314429246101
42	11	-5.11285788821238
11	1	-5.09931754978191
36	14	-5.05886912640079
46	3	-5.04053901239987
48	19	-5.04007357667062
22	11	-5.03654895688995
16	7	-5.00273776269541
42	8	-4.97244855991793
17	3	-4.96682741233149
45	2	-4.90623904205859
49	21	-4.84520796898159
41	18	-4.82262201173783
43	10	-4.78991286055055
19	5	-4.78966051661254
50	36	-4.77679746359402
46	4	-4.75961201498839
32	15	-4.75745112708955
49	2	-4.71333288855925
30	2	-4.71196013453636
40	8	-4.69773461846665
37	28	-4.65080709700091
48	10	-4.63586759492994
32	21	-4.6294624945449
40	27	-4.62111916293525
12	9	-4.59256421223754
48	11	-4.59170176631877
12	4	-4.57521723429637
32	20	-4.57158855439917
43	21	-4.56699060315264
46	37	-4.56468930311107
47	19	-4.54905862874242
36	11	-4.54824642248221
46	24	-4.528939385476
7	3	-4.51383520025039
40	31	-4.49885498524939
41	9	-4.49669473220041
10	1	-4.48478050967213
39	23	-4.48469968595727
49	7	-4.47982929021801
36	15	-4.46713857963144
42	16	-4.44095786282786
48	18	-4.43980588159553
37	24	-4.43348798856523
50	19	-4.39790678618128
45	17	-4.38036556892765
22	4	-4.3701919999661
43	9	-4.34521753751165
42	22	-4.32602257728875
46	16	-4.29813444725486
34	22	-4.29121176639453
42	18	-4.28257178367632
36	10	-4.26324686083717
7	1	-4.24466005299051
14	4	-4.23249447204696
32	2	-4.22439651521059
37	8	-4.21320886368374
44	15	-4.1852481164771
36	33	-4.17983888215168
39	22	-4.17903385572031
11	3	-4.15798823898914
49	11	-4.14594291750702
42	41	-4.14533100262558
32	24	-4.14461743814687
14	7	-4.13745663254195
50	5	-4.13038430474184
43	18	-4.12028014080987
50	41	-4.11676737529399
27	16	-4.11521500481655
27	4	-4.10998708010322
36	34	-4.10605193424913
45	41	-4.088278714151
27	10	-4.07953605097037
16	9	-4.06831092524245
39	30	-4.06605534307327
43	12	-4.05599542845604
50	2	-4.05162247911787
36	21	-4.04414299966011
36	27	-4.04300906743373
39	20	-4.04059938815206
43	15	-4.03893973226127
49	17	-4.03859995202536
48	40	-4.03586344491123
35	21	-4.03439269578832
49	16	-4.03402415519091
23	3	-4.00487660870761
39	32	-4.00433769381173
24	22	-3.98110634639725
3	2	-3.94409051934219
46	13	-3.92647555953919
40	4	-3.91599293593867
36	28	-3.91362182907602
14	6	-3.89406020797221
39	9	-3.88376915102528
46	15	-3.84511025108174
46	9	-3.83751821237443
37	9	-3.83595332889334
37	27	-3.8273622542966
48	16	-3.82571978248092
30	4	-3.80233095460737
48	6	-3.795348972881
36	20	-3.79360518773899
17	7	-3.77530081001552
32	19	-3.76168994481227
36	8	-3.76065055398829
14	10	-3.72446093907878
33	27	-3.72426799730474
8	1	-3.71524093892276
47	8	-3.71264000234841
27	7	-3.70978973764572
43	7	-3.70261044647591
46	11	-3.69678864231164
25	5	-3.6955426393574
43	8	-3.6935478315925
15	5	-3.69309890582385
37	29	-3.6617543122272
8	3	-3.63682187371646
7	2	-3.60272623913821
27	11	-3.59599490087113
44	17	-3.57945166507631
37	30	-3.56144967968586
45	15	-3.55782958834929
37	19	-3.55691807200948
44	37	-3.55528145427353
42	23	-3.55145664887287
44	28	-3.55043674962738
39	33	-3.53612986433921
24	11	-3.51303604808502
48	14	-3.46219224419279
50	9	-3.46218960949597
48	9	-3.46095128372372
42	19	-3.45404880564585
30	15	-3.44852427604192
37	10	-3.44358286304267
44	14	-3.44113194235974
13	6	-3.43493848476075
46	30	-3.42651735768415
37	16	-3.4263754845356
49	40	-3.42432009716647
17	8	-3.41367473499501
