regionID1	regionID2	DiffScore
49	11	-13.3091494409186
43	11	-13.1470351918459
48	22	-10.5292468015839
44	22	-10.454523710941
41	23	-10.4316002825607
44	5	-10.3992556407199
37	17	-10.3061996079422
40	24	-10.042079124742
41	16	-9.98728601956154
41	11	-9.53447926954655
49	5	-9.4252444756956
46	39	-8.9842702752555
11	2	-8.97204946051637
16	5	-8.81436609534443
49	13	-8.81367602659548
49	18	-8.77608618263218
47	11	-8.66131321949846
40	17	-8.62854979465477
46	6	-8.51394591597925
41	20	-8.50764776303003
44	11	-8.42595611644451
50	11	-8.41790031378525
46	13	-8.37108428946318
46	7	-8.36794792684723
14	5	-8.34387193880427
43	22	-8.23671279038443
6	2	-8.22709634105897
46	21	-8.18103575709925
48	21	-8.16875422926411
49	16	-8.15212857063159
48	13	-8.14487818575953
39	11	-8.06040650656269
39	17	-8.00051288551796
47	20	-7.96686589251563
40	23	-7.9561172313838
48	7	-7.91568382536388
41	14	-7.88375423777377
43	5	-7.87456801818155
47	13	-7.80533224868836
48	11	-7.75143469110731
36	16	-7.67733426306625
49	10	-7.57878478552396
49	22	-7.57349674272694
47	16	-7.54386849696501
43	10	-7.53962474318528
44	14	-7.52617358209619
46	14	-7.40699055551474
50	21	-7.40418681938207
40	11	-7.40337227034065
42	16	-7.38915979897886
50	8	-7.34634228363749
49	3	-7.32132356199397
21	11	-7.30970765477381
49	15	-7.30117051199107
50	7	-7.24318158902557
41	22	-7.2307441823713
47	14	-7.21321153229053
41	9	-7.20640374040296
40	16	-7.20508972349409
16	4	-7.20485340245654
12	5	-7.11826123338908
41	15	-7.09610816915616
49	12	-7.0752186009821
50	10	-7.04636888927142
49	4	-7.04503654466114
40	21	-7.03368125862879
46	22	-6.97349231233487
48	16	-6.96695828279063
40	20	-6.95465459831721
46	20	-6.9079778175486
44	21	-6.89524631466345
49	14	-6.84484583866376
36	17	-6.78046805805828
46	5	-6.76007892072503
48	14	-6.71030844628621
47	21	-6.6751424823012
40	18	-6.56329408154352
41	24	-6.54985103044326
40	14	-6.54621817205407
37	21	-6.53279730344738
43	16	-6.52240715335882
24	4	-6.45356556942972
48	8	-6.41049428657116
14	9	-6.3868969902895
41	17	-6.30970480674348
46	11	-6.30824315711727
39	23	-6.21626913988099
47	3	-6.21543430051082
32	20	-6.16875173655538
6	1	-6.15722504179357
24	3	-6.15303342784752
24	11	-6.11982161587707
12	2	-6.11026684804074
43	40	-6.08296526083524
3	1	-6.08151622775943
37	18	-6.07383010114229
49	21	-6.06929676332023
41	19	-5.98613990642479
47	7	-5.95708399236703
42	21	-5.95233999056648
49	17	-5.93052957182381
50	13	-5.92927711741793
43	21	-5.91018324745064
47	22	-5.8992595424098
7	3	-5.89535446652706
49	8	-5.86182233511765
49	7	-5.86158578818421
49	6	-5.84790574815535
47	5	-5.84755051132125
10	2	-5.8407085757941
39	21	-5.83168510369485
43	17	-5.80178526820441
41	21	-5.79525917613441
36	18	-5.76101914156024
11	4	-5.76003401836266
41	13	-5.7310246061751
36	24	-5.73019124697507
50	40	-5.71153948550574
46	40	-5.70044797794675
28	11	-5.69823204976296
50	6	-5.68906264465755
