regionID1	regionID2	DiffScore
11	2	-18.0425654627186
6	2	-13.4632569716125
49	11	-12.6939088453592
14	2	-12.3382459213138
46	39	-12.3261349538995
12	2	-12.0508508189774
40	17	-12.0377271471748
43	40	-11.9323825432616
13	2	-11.4272835863572
48	19	-11.3116765374369
27	2	-10.948441162985
46	40	-10.7326032344205
16	2	-10.4622312490754
37	17	-10.2866114667993
44	22	-10.135765977835
50	8	-9.98183241484961
40	24	-9.89695385056396
49	6	-9.76989401430357
49	16	-9.76409377415572
50	7	-9.72385454730108
50	40	-9.62708628584893
49	10	-9.55493466003567
49	13	-9.39393478308093
6	3	-9.25366171146446
49	5	-9.15613741452346
39	17	-8.9474216689989
13	1	-8.90260236434842
40	23	-8.89823406340754
49	4	-8.84356992300384
24	2	-8.78209759656297
20	2	-8.71906882477365
49	40	-8.6453768307212
49	7	-8.62025453186774
46	19	-8.49641498163316
44	5	-8.42411870706004
49	18	-8.36459389633334
14	7	-8.35598147164935
49	8	-8.34479254618228
40	19	-8.34189827575769
48	11	-8.33369588077414
18	2	-8.31488712458466
31	2	-8.25878097593012
50	6	-8.2192412197444
44	40	-8.15389934203113
33	2	-8.08485563971603
49	22	-7.98251348622165
19	2	-7.94861510946023
40	20	-7.90313251453147
46	6	-7.88458864699657
50	23	-7.8296104245837
50	19	-7.79193093341261
37	18	-7.78174209840832
49	2	-7.65743034697675
16	5	-7.57475609949669
11	3	-7.52221908106868
17	2	-7.49525783320556
50	16	-7.40292126181542
46	20	-7.29802265235978
48	10	-7.24661180417381
40	18	-7.18418223212413
49	19	-7.10875319461027
14	5	-7.07300256549342
16	7	-7.05071870235866
24	17	-7.03071406310948
43	5	-6.99084764809342
50	9	-6.89123648420935
24	6	-6.87961469056197
44	14	-6.83224426761712
44	16	-6.82593624854847
43	10	-6.81447284400015
49	21	-6.78532261977311
40	16	-6.77284051608996
40	31	-6.75664375527551
40	14	-6.74217851208842
48	22	-6.73194389344955
46	5	-6.71999085304569
11	7	-6.69774263357886
48	21	-6.66017760312637
43	39	-6.65273179295981
44	19	-6.64011786117865
24	3	-6.62382478357959
48	8	-6.62235026701389
40	33	-6.61447505329738
4	1	-6.55256588784476
50	21	-6.52682264879016
37	21	-6.51536831050667
36	16	-6.50466491870793
50	11	-6.49263397089175
41	19	-6.47896783137148
34	2	-6.41273175200809
37	14	-6.41064534369576
48	7	-6.38177585441329
49	15	-6.36821869244281
23	2	-6.36512423856064
46	18	-6.32945249514645
46	7	-6.28148699992302
27	5	-6.27533478418846
40	21	-6.26042248087978
