regionID1	regionID2	DiffScore
11	2	-22.1883814278884
24	2	-15.9234194905877
6	2	-15.6221382099961
27	2	-15.4874858681618
24	4	-15.2279548882775
20	2	-14.6528525963999
41	16	-13.5457197054999
11	1	-13.4791889639684
40	17	-13.1031041289688
4	1	-12.8204542208484
24	3	-12.6146730574368
40	24	-12.5029860125757
17	1	-12.1501189209373
43	40	-11.9835737768184
40	18	-11.9729519110235
39	17	-11.9471200743616
37	17	-11.9375832959924
33	2	-11.8923379411988
40	16	-11.7048227807943
16	1	-11.6820311578472
3	1	-11.6139846281866
19	2	-11.527824311992
11	4	-11.3141492430413
31	2	-11.2926708222222
37	18	-11.1693377788047
19	1	-10.8792545683981
16	2	-10.8689808243883
13	2	-10.6310961146973
48	16	-10.4968589152038
40	14	-10.4186931661135
23	4	-10.3177726163363
10	2	-10.139062523825
46	22	-10.1335111616555
41	23	-10.1215757755017
11	3	-10.0978260681832
17	2	-9.98977702564651
50	7	-9.81170501869918
23	2	-9.7822326026564
29	2	-9.7696884663054
45	2	-9.66854067770644
43	2	-9.59361625787531
24	11	-9.56704740400076
10	1	-9.44112334099877
41	17	-9.3640966622775
40	22	-9.35187162772412
6	1	-9.25027057108698
49	16	-9.2135343932244
17	4	-9.21256689719113
44	22	-9.14715168173507
50	13	-9.09714513387328
50	16	-9.090180695108
48	22	-9.08526435390885
17	5	-9.06191164552839
39	19	-8.94331046552093
40	23	-8.93790538780821
40	19	-8.93115547444009
37	16	-8.82619634744858
24	10	-8.75904666980197
11	5	-8.71557060244954
30	2	-8.6932433829756
50	18	-8.68256862263498
18	1	-8.67274854072959
18	2	-8.64834485442549
44	40	-8.64231721651259
46	40	-8.42644734115747
49	10	-8.29785001091695
43	39	-8.28507192898529
49	18	-8.27422808624832
18	5	-8.25956525735556
20	1	-8.22751650194135
16	3	-8.22583183081947
40	15	-8.18570435660822
39	24	-8.1018444930617
40	30	-8.05280046879994
6	3	-8.04676804358679
37	11	-8.03134498204483
39	18	-8.00978233599974
22	4	-7.9500884851105
14	5	-7.94865842166591
39	13	-7.89526847335507
49	4	-7.84893243036315
5	1	-7.84432414279723
49	5	-7.83956795852541
14	2	-7.77614978006873
36	16	-7.7720398952401
23	6	-7.75775897112196
7	2	-7.71182481553997
16	4	-7.70885346715298
50	8	-7.5951292717795
12	2	-7.5904288198242
36	18	-7.53322203574493
41	19	-7.52237875626542
43	22	-7.40708246651904
41	18	-7.37015737580661
46	21	-7.33642243550622
8	2	-7.3219602179006
43	21	-7.31499655551044
9	2	-7.30411552586814
43	11	-7.20445269483961
50	9	-7.18804965237591
50	2	-7.0607465013476
49	2	-7.05205731020139
39	11	-7.04723386294361
17	3	-7.03518189882834
22	2	-7.03514698604063
49	11	-7.03294457904209
41	14	-6.98396967219648
43	5	-6.97195744142198
18	4	-6.93027280802909
41	11	-6.92101995656214
19	4	-6.915887933068
9	1	-6.91517287822169
43	41	-6.9061368908614
12	5	-6.90012662669075
50	40	-6.89445759691176
49	15	-6.88744222152532
49	13	-6.86582247188408
37	14	-6.8393234228387
5	2	-6.81557541464015
13	5	-6.79456294274239
48	18	-6.74559762834884
40	13	-6.74373217439613
44	16	-6.73510047875252
49	22	-6.68812029031627
12	4	-6.68145877333722
24	7	-6.63268935477934
24	6	-6.60833055977644
48	13	-6.59212161305072
50	17	-6.55478084755316
46	19	-6.41958944224892
23	3	-6.41733934149592
37	24	-6.41145954564976
40	11	-6.3677280991191
41	24	-6.36551599991492
24	12	-6.34359802860133
40	21	-6.33829451337327
48	7	-6.32845945602283
39	16	-6.31174472695666
49	17	-6.26268621360005
41	22	-6.25380510400162
39	30	-6.23454357647086
22	1	-6.21308560818415
49	7	-6.21155331190471
39	21	-6.20648386260376
46	18	-6.17043335855508
39	10	-6.16840087111947
37	34	-6.06181141022758
50	21	-6.04608240264666
22	3	-6.00821719900123
21	4	-6.00346292700733
46	37	-5.97357085287495
27	3	-5.94911187275866
40	9	-5.85402664126407
36	17	-5.84102676565035
46	39	-5.82361054279511
46	2	-5.78345088813746
50	22	-5.76333096998243
31	3	-5.75809547845972
41	15	-5.70496260892997
50	12	-5.69973199331331
20	3	-5.6862043691481
16	5	-5.64504268341351
37	15	-5.62823126020303
40	20	-5.62283215086222
47	38	-5.61647456834571
25	4	-5.55888559225591
23	11	-5.54883833183303
41	30	-5.52758668337343
37	21	-5.52226503909002
37	2	-5.51390624098268
25	2	-5.51370112354552
32	2	-5.50372433767775
37	19	-5.49474855322206
48	2	-5.49300637703807
49	8	-5.48782522335794
39	23	-5.45533415324838
43	37	-5.43675542851495
41	21	-5.42562721986644
48	9	-5.42447503375582
43	18	-5.40736183084292
34	2	-5.37017030716901
28	2	-5.33832045611495
42	16	-5.30413808039206
49	40	-5.26587140056141
28	11	-5.26563682990799
44	41	-5.2524425387162
14	4	-5.2434461649994
4	2	-5.24056743841822
43	10	-5.23883878314671
25	3	-5.2297838954677
24	5	-5.21731280475968
28	4	-5.20202403607061
50	10	-5.19745892768271
39	14	-5.17158732732718
37	22	-5.16161144124009
41	38	-5.15328265086128
41	13	-5.15130924029011
36	4	-5.14703140474086
49	28	-5.12158429102835
37	28	-5.10137482691328
43	17	-5.09004745563925
41	20	-5.08409018350061
46	16	-5.05346140747548
44	39	-5.03774990866096
50	6	-5.02857044849578
8	1	-5.01284164861239
26	2	-5.00916355022247
46	38	-4.92742744235823
42	17	-4.91523165921289
48	19	-4.90648927230072
47	20	-4.8738900442892
46	14	-4.84886697186718
49	9	-4.84214632707645
50	34	-4.83578700752195
43	9	-4.82960553000339
23	7	-4.81723185117135
50	11	-4.81184017253042
18	3	-4.79891761973329
50	19	-4.7503233795947
48	11	-4.7429485053826
20	4	-4.71310225753215
37	13	-4.67740141471565
48	17	-4.61889715857674
49	21	-4.55535779675038
36	11	-4.55415599590283
44	18	-4.51036998472017
32	19	-4.47927230242691
45	40	-4.44870707251597
41	10	-4.43029125833924
9	4	-4.40430850561946
21	2	-4.38976307284111
41	9	-4.3873188765913
40	28	-4.36653579379768
48	34	-4.36024156473184
39	9	-4.31261588408869
36	24	-4.30976165274889
