regionID1	regionID2	DiffScore
19	2	-16.0547202430447
23	2	-15.4953758251299
43	40	-14.419803422988
18	2	-13.9471195970054
16	5	-13.6553495774202
11	2	-13.6416398440734
49	13	-13.2819146400789
49	8	-12.8384878275578
40	24	-12.780102232515
37	18	-12.215306054623
40	9	-11.9439375410441
13	2	-11.8475740193203
6	2	-11.7160992500581
17	2	-11.7077932934845
50	13	-11.6395746728562
5	2	-11.5497308985507
49	4	-11.4798262659802
49	18	-11.4532803304253
49	5	-11.2629306422288
16	2	-11.1109533726185
46	21	-11.0397671887275
4	2	-10.8123425529569
24	2	-10.71505510525
37	17	-10.6964775124044
43	37	-10.6409079975194
48	22	-10.6345397796041
20	2	-10.4155163886383
49	11	-10.3546389970818
44	22	-10.2615005404933
46	22	-10.1289315294991
24	4	-10.1195901729485
3	1	-10.1151158411911
40	20	-10.0143795577505
49	22	-9.98003500572895
16	4	-9.97247078395826
12	2	-9.94586047101131
17	1	-9.81260226933652
43	22	-9.75728385072467
18	5	-9.74385204799202
17	5	-9.63689589966218
49	10	-9.45282489162532
41	20	-9.31393488672822
18	1	-9.30313996101493
50	9	-9.28219732289786
14	2	-9.05489344641584
10	2	-8.97034730016006
41	22	-8.85563529165357
40	18	-8.74646345629232
24	3	-8.73555948755717
27	2	-8.71510502125746
49	21	-8.68381959942484
11	1	-8.55853973236972
48	19	-8.49064501246541
49	6	-8.4802233907461
37	21	-8.39685603511034
46	20	-8.3469533209183
49	19	-8.33359588442807
50	7	-8.26204544071851
37	14	-8.25505028421485
40	19	-8.25154096879475
40	17	-8.24923575886888
50	23	-8.22592689896154
46	19	-8.21526518294383
50	8	-8.18162445868557
18	3	-8.16081776007429
40	23	-8.15755293113774
19	5	-8.10222250680739
50	21	-8.10140477350134
23	4	-8.03597018272332
19	1	-7.96709287627356
49	9	-7.92830239667031
40	22	-7.88650664021373
39	24	-7.8697865338158
46	39	-7.84229946993339
41	19	-7.75227886562875
39	9	-7.70895728623717
8	2	-7.70816441660126
4	1	-7.70304036072085
11	4	-7.69400169442779
24	5	-7.69347435126184
13	5	-7.68318687182941
50	6	-7.65717871788549
46	11	-7.60114260794137
49	7	-7.56648719809433
49	16	-7.40573766136538
43	5	-7.40031167639123
42	22	-7.32592280216505
36	18	-7.32423991193738
17	3	-7.2885827486027
39	14	-7.27065096160246
49	17	-7.2696826333747
41	23	-7.21276908228928
43	39	-7.2058195623745
48	21	-7.1904140819816
16	1	-7.18796996114388
43	11	-7.16970463751549
46	40	-7.1655758334772
37	20	-7.15237075522357
40	30	-7.13222471494208
14	5	-7.12614721340882
50	19	-7.11705707539448
16	3	-7.06957424089007
12	5	-7.00400784301185
41	16	-6.83310814594784
41	9	-6.83214732784514
42	21	-6.81728285995289
31	2	-6.80454990433872
41	21	-6.77194706861107
40	21	-6.7557991396363
43	41	-6.75270186582058
9	2	-6.73424760541538
49	20	-6.71876395341724
37	13	-6.71216306326025
16	9	-6.69762428383237
19	4	-6.67641435904753
15	2	-6.66931038066872
42	24	-6.65153138453016
11	3	-6.61592251247216
9	1	-6.57166891685771
37	9	-6.55107624883989
43	21	-6.53408687199442
42	20	-6.52866392404399
44	41	-6.52847177928803
41	13	-6.51406134652839
39	11	-6.49949867927111
17	4	-6.48667279636606
44	5	-6.45808918251894
47	19	-6.39153534638376
44	40	-6.38770792807879
30	2	-6.34980789490492
50	22	-6.27805576012992
44	19	-6.24403969782546
50	11	-6.18137147933669
22	2	-6.11595794999175
8	1	-6.10415455256193
25	5	-6.07120680043287
37	2	-6.06818521462516
37	16	-6.04414551346513
21	2	-6.04044465202005
46	13	-6.00313325604415
14	9	-5.99589004261731
49	3	-5.99423225003279
47	20	-5.97232848030915
24	6	-5.97123307943446
40	16	-5.95340855024568
46	37	-5.91260718002457
41	24	-5.89188587971424
50	10	-5.8581982338596
37	8	-5.81169571212018
50	40	-5.7827882072563
19	3	-5.76713854023813
18	4	-5.76206768909494
49	15	-5.74749527921652
24	7	-5.74603109458809
41	14	-5.71378631994288
46	5	-5.69261941847397
50	12	-5.6874259346827
37	22	-5.68291749632129
39	19	-5.67666273322055
39	21	-5.65171138989519
25	3	-5.64716428233195
50	18	-5.60791481089367
41	17	-5.60103572056659
36	17	-5.59235914166687
7	2	-5.54956707905706
42	23	-5.54317153604138
42	11	-5.47102248404382
39	20	-5.41626720339835
46	18	-5.37277732861227
11	5	-5.37259508057342
50	5	-5.30612478079795
39	17	-5.27454803774543
39	23	-5.26812020639346
14	3	-5.19965835105936
46	17	-5.19772319237971
25	2	-5.18732385820282
48	20	-5.15060904883371
46	14	-5.14245272650451
50	17	-5.1321239153795
33	2	-5.12930506182681
43	8	-5.1104248032889
44	18	-5.08702306166246
42	18	-5.05855148269066
24	19	-5.05129618490099
15	9	-5.0512611342135
43	1	-5.03972469550867
48	13	-5.03689792755137
5	3	-5.02689555039026
49	12	-5.01800023549626
40	11	-5.0089939194147
10	1	-4.99681466803959
14	1	-4.99202312386227
39	18	-4.9861131946095
47	22	-4.98334361327037
43	9	-4.96506498524034
46	10	-4.94924835000168
46	4	-4.9198304049239
50	27	-4.91452256868773
32	20	-4.90678422874206
28	11	-4.87857858262359
46	2	-4.86423707339888
46	6	-4.84667527986049
23	5	-4.83250028415671
48	37	-4.80794373918349
39	13	-4.80683285971095
37	12	-4.80306345113725
13	1	-4.7984146807743
20	1	-4.76101289794142
40	14	-4.72306763310373
37	19	-4.71053118985848
8	3	-4.66723486056108
36	22	-4.6627723059907
44	11	-4.66090904596101
48	8	-4.63991395624274
6	1	-4.62852357804742
40	31	-4.61726346073378
39	16	-4.6162839002201
41	18	-4.55560130900211
44	28	-4.55009510063074
23	6	-4.54816361681582
46	43	-4.52025407834118
44	21	-4.50943143573409
39	10	-4.4377925096421
44	34	-4.43771544376265
14	4	-4.42844408977945
42	13	-4.34215571839885
36	16	-4.33841875005762
25	4	-4.33752037435548
19	11	-4.3266297173775
47	21	-4.31710775215538
14	11	-4.31206824336729
50	20	-4.30877009152501
25	17	-4.24922761147045
48	14	-4.22602676230051
48	11	-4.22053675139592
37	24	-4.19906776987938
35	5	-4.18914614649094
29	2	-4.17598170216449
43	27	-4.17464582861074
50	2	-4.17324187860873
37	4	-4.16572267950971
27	3	-4.15724251710375
17	6	-4.13910090282329
37	1	-4.12648544094813
46	12	-4.11778756605782
23	3	-4.06974145921965
8	4	-4.06293316748209
36	19	-4.06278477849766
49	23	-4.04474092342045
41	11	-4.04005436232139
24	22	-4.03904959549
15	5	-4.02697322323866
40	15	-4.01892070120228
33	3	-4.01011443113219
12	4	-4.00984283447085
45	17	-4.0043523535141
37	5	-4.0035184063083
50	25	-3.98242389531412
43	2	-3.95432873472166
35	13	-3.93066398681033
45	40	-3.92266997109192
5	1	-3.90350940728782
36	8	-3.8931382670118
37	10	-3.88892870592871
30	5	-3.86905614306203
49	14	-3.84870532683673
31	3	-3.83197044900913
44	37	-3.83108368937794
46	24	-3.83062897871183
34	11	-3.80810947143
41	31	-3.79149970212295
37	30	-3.76992511829186
36	9	-3.74543518704918
33	21	-3.74499646850007
48	16	-3.74273347738673
21	4	-3.73784290001148
46	8	-3.73526402786494
46	7	-3.70969467616617
41	30	-3.70804169878963
47	11	-3.69669584734197
48	5	-3.67717140475153
49	40	-3.67529715461422
49	2	-3.66394602364358
16	6	-3.65895162706763
48	4	-3.63461228531002
47	13	-3.63426805225474
36	21	-3.62933322121513
23	7	-3.62452888198059
39	22	-3.61612049524078
47	18	-3.57674003105488
37	15	-3.57262046941745
6	3	-3.57174585020354
37	11	-3.56211874593594
30	4	-3.56008799791342
35	16	-3.55797284240968
50	41	-3.54299877358249
47	8	-3.53464060561604
49	24	-3.52948573497729
42	8	-3.52147267842972
44	14	-3.52139513485526
46	23	-3.51601768627145
50	3	-3.50888940855263
43	10	-3.47134687198102
50	16	-3.46523912902183
50	24	-3.44021631592149
43	12	-3.4382757108043
39	33	-3.39239767692205
48	10	-3.38900944093046
44	15	-3.3753851741098
42	9	-3.35087909542068
29	4	-3.32120935760635
47	5	-3.31898509538078
16	11	-3.30977737496596
37	31	-3.29657965768173
2	1	-3.29454446201961
10	5	-3.27411787395947
43	7	-3.26976442873058
43	17	-3.26193587150896
7	1	-3.25948404554121
39	31	-3.24941704358785
13	6	-3.22919770013105
42	16	-3.22882614059378
39	1	-3.21933655168874
41	15	-3.2126178874625
44	39	-3.20423934789309
32	21	-3.1952729676313
45	2	-3.18109627849992
50	36	-3.17867180905897
24	18	-3.16940710910596
50	30	-3.16940365445607
28	22	-3.14734702159288
36	20	-3.14073601651501
33	24	-3.1305580184045
50	32	-3.12071728662635
50	43	-3.11910829675363
34	17	-3.11308036157164
43	18	-3.10524686633602
40	33	-3.0827036361847
33	1	-3.05270614668907
30	22	-3.04548326669917
42	5	-3.04078374512131
40	10	-3.03695086481315
48	23	-3.03518598251013
18	9	-3.02859254199613
42	17	-3.02439733366458
46	9	-3.01257380513485
7	3	-2.99173680666357
44	36	-2.98661254612658
22	1	-2.98576775552954
42	19	-2.96849824434061
35	22	-2.95833055802474
36	23	-2.95717162274943
49	28	-2.94141319693289
44	4	-2.93268484844963
36	4	-2.93199729134846
42	30	-2.92888757489832
48	9	-2.9168875331879
45	16	-2.91601423477234
50	42	-2.91290919276311
48	33	-2.89889968778243
44	20	-2.89879123299408
44	17	-2.89696940497198
36	11	-2.89234090133758
49	43	-2.88736682284412
49	27	-2.87540009434208
22	15	-2.87518910828625
44	1	-2.86973455469125
22	4	-2.83900001541725
48	40	-2.82851905964421
46	30	-2.82467769931038
15	7	-2.80323497965475
46	3	-2.80275305089722
39	30	-2.77301193859008
9	4	-2.76866088188182
43	15	-2.75207724361246
43	6	-2.74858710697691
43	23	-2.74810360019405
28	2	-2.73920109854446
14	7	-2.72295882838812
37	23	-2.71945934626521
45	41	-2.69874518775711
48	18	-2.6936056973256
46	16	-2.69187811022953
44	8	-2.68298339456156
13	3	-2.68296680091318
50	34	-2.66828933863999
36	7	-2.6513518336023
37	34	-2.62687508664695
24	17	-2.62122130491298
30	21	-2.61668722861236
42	14	-2.61433045619759
43	4	-2.60450435397842
35	21	-2.60368543752999
13	7	-2.59623878099054
36	33	-2.59166765795976
44	6	-2.58787802488803
22	11	-2.58627347598592
7	4	-2.58519535431009
34	22	-2.58392963661796
24	11	-2.5734665167942
44	43	-2.57230008434598
46	25	-2.55791514336672
44	2	-2.55493672461351
39	2	-2.54834233336196
43	20	-2.54159319252031
10	6	-2.53060201621225
43	30	-2.51948620040986
46	1	-2.51562676656879
36	6	-2.50825870997844
29	22	-2.4882789704226
46	15	-2.48701971134143
16	7	-2.48236736482687
36	3	-2.47851073881782
32	19	-2.47211799540889
37	7	-2.46853630045018
39	4	-2.45692554229298
35	4	-2.45534055180065
41	38	-2.44816714560565
49	30	-2.43880394251172
15	3	-2.43469709160801
48	6	-2.43010978213363
48	27	-2.42105368049288
48	7	-2.41779796592768
48	17	-2.39315672936753
38	1	-2.39157019135578
15	1	-2.38601628065771
12	9	-2.37947314492627
47	23	-2.37333550319887
24	9	-2.37011631897003
44	10	-2.36884632764858
47	34	-2.34704402290206
45	39	-2.33301535585101
47	17	-2.32776109683876
21	11	-2.32773546064114
24	8	-2.32216241622025
42	4	-2.3168442808522
17	11	-2.31457918714045
24	21	-2.30503585586756
10	3	-2.3015390907336
39	15	-2.29580933026311
39	25	-2.28961336478783
14	6	-2.28914751699287
49	37	-2.28448860945864
22	3	-2.28283810865471
32	22	-2.27703695099752
