regionID1	regionID2	DiffScore
49	11	-18.9681088281464
49	18	-16.9806389767026
40	24	-15.279205055909
49	15	-14.3146019758634
49	13	-13.7899502700058
41	16	-13.280593710311
40	22	-12.8898165773712
49	16	-12.553015493152
44	40	-12.5417995023442
39	17	-12.0628832168194
49	10	-11.8617428975338
40	17	-11.715840276885
43	40	-11.6845950427345
27	2	-11.5004072318121
41	23	-11.3911630039695
39	11	-11.3243110322154
11	2	-11.2533853706664
46	39	-11.097236090231
40	11	-10.9386123305485
40	16	-10.9035346430181
44	22	-10.7667417127013
46	21	-10.6800070983599
41	24	-10.640766026107
49	21	-10.6189714028177
49	12	-10.1312138598633
40	21	-10.0511904227551
48	11	-9.96697823928929
39	21	-9.91327978776676
40	18	-9.856181386963
48	13	-9.82699115010969
40	23	-9.76913976493022
40	9	-9.74644117507791
41	17	-9.66637828060213
39	24	-9.64755384093266
41	11	-9.63595671306782
49	17	-9.609879373281
17	1	-9.54860774267838
49	14	-9.38987625264252
49	22	-9.24728133845209
48	22	-9.20464411468894
44	39	-9.18878386503652
46	14	-9.04757495782923
41	18	-9.00673974466294
46	13	-8.95642201759953
46	11	-8.94509213097232
49	8	-8.81921088022438
41	22	-8.80684141712823
36	18	-8.67142343956974
44	15	-8.65554569742409
24	3	-8.6219531066224
42	21	-8.59478325959059
37	17	-8.55485574065903
41	9	-8.53833405839705
41	21	-8.52082879512549
49	4	-8.50249791071891
46	22	-8.49761965278364
37	18	-8.47596821528382
4	1	-8.46833003082634
40	14	-8.44590646720286
46	18	-8.4196792481703
41	15	-8.39302878014968
36	17	-8.33583933662181
49	7	-8.29670535990233
49	5	-8.19622048964899
48	21	-8.17639439338231
41	10	-8.04815536004042
43	11	-8.03982721120451
36	16	-8.02826998380984
9	1	-7.97996938239525
46	19	-7.91324764178233
48	10	-7.87919516325405
37	21	-7.74191027717008
44	21	-7.71393018377833
27	3	-7.6826728700573
41	14	-7.68192247171457
37	24	-7.66747097825713
49	6	-7.60244304192204
39	30	-7.53721334757868
13	2	-7.48156360968487
49	28	-7.38817599335453
18	1	-7.38154350394848
28	11	-7.37962433867151
40	30	-7.35722747104384
46	20	-7.29175765135225
49	23	-7.27108957060028
40	20	-7.11640856716844
41	20	-6.97788465174122
49	2	-6.94763868559072
41	28	-6.89370775978877
48	14	-6.78671346913369
39	14	-6.77562442408964
49	20	-6.72865979385961
40	19	-6.70508375380109
49	19	-6.61586522606895
50	11	-6.60293845261165
46	17	-6.59144096535157
17	2	-6.52419600324008
49	9	-6.52263762072737
45	16	-6.5000848997047
6	2	-6.47510194032642
18	2	-6.44196435189353
50	21	-6.43402089323003
42	16	-6.3874010993762
19	11	-6.38611512488616
43	27	-6.36925462868502
12	5	-6.35552464743715
46	7	-6.35388641557723
44	5	-6.33435470985967
23	4	-6.29941844062423
14	2	-6.28509782262217
24	4	-6.28278398772043
46	30	-6.24939641339369
42	11	-6.22534484138237
50	13	-6.22217804226166
42	22	-6.22143089181676
44	19	-6.18988861642335
43	21	-6.16234009538788
37	11	-6.1436227257393
41	13	-6.13445456191467
50	12	-6.123394075887
33	21	-6.09614103301931
18	4	-6.01172155430155
46	40	-6.00748768197543
17	3	-5.99692010106298
24	6	-5.95298819335455
48	16	-5.95098360130373
6	3	-5.94435300860547
27	11	-5.89919589263017
44	28	-5.87658381839236
39	18	-5.86999444002232
33	11	-5.85162545533458
3	1	-5.84882118644133
48	8	-5.79949097228542
36	11	-5.78700658011284
43	39	-5.77536540002332
42	18	-5.71078066297697
43	37	-5.6442246657366
50	10	-5.63908748019321
48	7	-5.60440909466054
42	20	-5.58839780288575
37	28	-5.52754545007319
48	17	-5.50878535100917
48	37	-5.48876367015237
