regionID1	regionID2	DiffScore
16	5	-13.8042678719891
49	11	-13.4645861596901
11	2	-13.326828726718
40	17	-13.3207994105176
39	17	-12.0133576532376
49	5	-11.2753756210683
41	16	-10.6184764288838
24	3	-10.5130698292254
24	2	-10.3838267562606
49	13	-10.2978450333914
43	5	-10.2251787529701
43	40	-10.0843419039666
40	16	-9.94910003412609
40	9	-9.3353998134432
50	16	-9.25754427249337
24	4	-9.25236399325474
16	4	-8.65174047457645
49	4	-8.58513811629067
23	2	-8.54152089735842
50	17	-8.51793723634535
37	18	-8.48253605341179
37	17	-8.43165219417904
41	17	-8.40108478683121
49	10	-8.36815809340457
48	22	-8.31246199713761
50	10	-8.10256801155215
40	18	-8.06115463910029
19	4	-7.96113756135014
40	24	-7.79061961308713
50	21	-7.78498395490748
14	2	-7.74519171994553
6	2	-7.63335450015816
39	11	-7.60765860594985
4	1	-7.54515188450967
48	19	-7.48689326492493
16	2	-7.48500916901283
48	16	-7.47969117463492
9	2	-7.47797689448743
40	11	-7.4556956052986
46	21	-7.42812195409781
40	20	-7.402337591905
49	7	-7.37443547029725
41	15	-7.37348893603308
39	16	-7.36874161022176
49	8	-7.29829717458524
16	1	-7.1924749673979
13	2	-7.17581953717798
27	2	-7.15488389168081
37	14	-7.12422229401421
18	5	-7.01323307796054
50	11	-6.89681874257146
13	5	-6.87746166983555
48	11	-6.86627095809168
27	5	-6.79936614313383
50	14	-6.74477941524831
48	21	-6.7170967923497
19	5	-6.70412619031244
46	5	-6.69174780840593
50	8	-6.65838713319077
19	2	-6.65210792342197
24	11	-6.63607581762486
44	40	-6.62186056596344
37	15	-6.61764873032112
24	6	-6.60732242323079
12	2	-6.55404273934807
17	4	-6.54648245957732
50	15	-6.49014576160183
49	16	-6.47196627648268
14	5	-6.46486078868268
44	5	-6.43778440994789
11	5	-6.43607411679796
41	20	-6.43345959919172
42	5	-6.4126249847426
18	2	-6.39936766223271
10	2	-6.38400819888786
46	14	-6.37403357931508
44	41	-6.25822814373067
49	14	-6.25183142617611
48	14	-6.23882103827897
17	5	-6.23024870008037
50	7	-6.21048973099397
50	13	-6.17374270220753
43	41	-6.12054165301316
11	3	-6.11369961732035
40	30	-6.11125021496043
23	4	-6.07356977564922
40	19	-6.07055175388267
15	5	-6.06079883348775
12	5	-6.05726072403315
25	4	-6.05631381182922
39	24	-6.02916512220594
42	17	-6.01895560126286
31	2	-5.99226165231471
41	9	-5.95868612736441
37	2	-5.94776530767394
49	18	-5.94258239817473
49	22	-5.92558363735689
42	22	-5.90695559961147
42	16	-5.85311115156721
30	2	-5.85149266957151
40	22	-5.7844617561865
47	20	-5.77647916825932
43	21	-5.71397862681747
50	2	-5.68537806308485
49	21	-5.66645090413044
43	39	-5.66622721237617
49	17	-5.66006771070388
49	15	-5.62483441475134
36	17	-5.62108838925799
44	22	-5.58080921434929
43	13	-5.5799840036878
20	2	-5.56833158552219
39	13	-5.53537816963995
43	11	-5.51398092091077
41	24	-5.4497984828047
43	12	-5.42466450422709
37	20	-5.40493526352554
41	19	-5.37118039559624
27	4	-5.36817284387233
41	10	-5.36404575715933
49	6	-5.35626282633504
41	22	-5.34845312145878
46	7	-5.34344864874188
40	15	-5.33494327083357
42	14	-5.32315156870753
45	40	-5.3168469079711
39	14	-5.30868190554103
45	2	-5.29169914452097
37	16	-5.26987893438075
18	1	-5.26314739000016
48	17	-5.1854800285308
6	1	-5.18259629593466
49	2	-5.16408709331428
24	7	-5.15576016645203
43	9	-5.13839048617138
50	6	-5.11676649017127
42	11	-5.10700470190356
40	4	-5.10607602856402
36	16	-5.10575760985027
11	7	-5.0863342929991
39	18	-5.08541127807324
9	1	-5.08110259522271
50	18	-5.0582790565653
40	14	-5.0561730792735
41	11	-5.05354938308701
37	9	-5.0369919318317
47	21	-5.02201047388176
36	4	-5.00942452886362
11	1	-4.98932291035007
50	9	-4.98201764614908
13	6	-4.93913642102312
46	6	-4.92977358261218
18	4	-4.90844675552236
41	23	-4.89175754978649
42	13	-4.8877130659505
46	11	-4.84938136655518
22	4	-4.8236057867638
39	19	-4.79979053106835
49	9	-4.79786347263952
37	13	-4.79508264049485
47	16	-4.78683814776374
36	14	-4.78437445741594
37	10	-4.77812995341518
17	2	-4.77588446820824
36	18	-4.77297957538103
46	39	-4.76311395517691
17	1	-4.75313985288607
39	9	-4.75072562743277
48	13	-4.73364267294039
22	2	-4.71350309085962
47	11	-4.69210300208363
19	1	-4.68666611018102
8	1	-4.67924264741347
49	12	-4.67195789671874
8	4	-4.66814030344796
45	41	-4.65399464483862
40	10	-4.65231921211837
50	12	-4.6476283880987
23	11	-4.61824085615855
37	11	-4.61103709948644
41	13	-4.6089767880639
46	2	-4.60615364186921
11	4	-4.56807981293581
40	21	-4.55639408635546
46	40	-4.54930126101573
48	8	-4.52782446799473
48	18	-4.50712450084698
16	3	-4.49505173273301
36	11	-4.488752444252
24	9	-4.46878198204244
8	2	-4.45211185027325
44	15	-4.4176407427565
43	2	-4.39920340047944
37	5	-4.39329394731667
36	9	-4.36371912011867
46	4	-4.34244321116594
41	18	-4.32090155424184
48	7	-4.31164991370164
43	22	-4.27150630731407
12	4	-4.27076524961081
14	4	-4.26993279924813
10	1	-4.25884418162166
47	2	-4.23793062167503
43	10	-4.21173943256332
50	19	-4.20918375044435
33	17	-4.19809118199297
48	15	-4.14945884613475
7	2	-4.14697299423011
42	15	-4.12207556514148
22	11	-4.05809546520685
37	12	-4.03895757766513
43	20	-4.00527165842621
48	27	-3.99379699352304
7	1	-3.96150029930009
25	5	-3.95379601111077
46	20	-3.92836158850482
43	7	-3.9156013994767
48	2	-3.91217499358566
5	1	-3.90543233001597
43	14	-3.90052296070783
17	3	-3.89203469866825
24	10	-3.86205235812629
36	7	-3.84630595472296
41	14	-3.83963025356743
48	40	-3.83167160767115
46	22	-3.82709680844319
36	33	-3.81899452307508
42	10	-3.79710931287209
50	5	-3.79570317334333
30	5	-3.77239311430483
21	4	-3.77203220507086
16	7	-3.76049229639009
44	14	-3.75595099858169
23	7	-3.74274189028463
42	8	-3.71418240853751
37	4	-3.69702676573607
37	8	-3.66534693877557
40	23	-3.66353766427952
36	22	-3.65992913795655
50	40	-3.65978754313642
39	10	-3.65347499088051
42	20	-3.65013845120438
35	5	-3.64611176820093
28	11	-3.62193013325769
39	15	-3.62133235307455
48	5	-3.61584322741127
41	28	-3.58784785779505
27	16	-3.57660904104964
24	12	-3.57477274403543
37	24	-3.56052793654712
48	4	-3.56048830735678
37	21	-3.55833959624161
43	8	-3.54792237160526
5	2	-3.53920117286837
27	11	-3.51223815395371
27	3	-3.51110282028758
36	2	-3.4817245116448
30	4	-3.47550190769373
43	15	-3.46016778679928
42	21	-3.43740624418257
24	5	-3.43610208333897
46	19	-3.42819958956313
49	3	-3.41562743456194
23	5	-3.41203090826734
37	1	-3.4042766535632
48	10	-3.38275001854327
22	1	-3.37649674813431
50	23	-3.37560034888677
41	21	-3.3749901172403
50	29	-3.37430366191639
47	14	-3.36898586921911
29	2	-3.3670580401954
42	4	-3.34381056821406
34	4	-3.32179198304326
45	39	-3.32130461218316
48	41	-3.32086683664036
36	5	-3.31940673038247
43	6	-3.30946124064863
33	2	-3.30139222782627
46	17	-3.28370488237295
37	22	-3.28302185031834
47	13	-3.27504597968291
26	2	-3.26641350667918
46	16	-3.2641045866316
43	17	-3.23284964815254
3	1	-3.22945700663782
46	10	-3.21279457975005
50	34	-3.19421956933293
2	1	-3.18817059676663
25	11	-3.17751635015884
10	7	-3.17676627592112
34	2	-3.16813789561961
48	34	-3.14130206806861
50	22	-3.11960520792237
19	11	-3.11800578283949
48	6	-3.09025889757608
28	2	-3.08341766462187
7	3	-3.0735948847931
46	18	-3.06947938999666
49	19	-3.06680902419731
42	18	-3.05960204847852
22	3	-3.05638457528627
20	4	-3.02957749469548
28	5	-3.02533298541903
37	7	-3.02186956303329
46	43	-3.01199024597137
42	9	-2.98217162265276
28	16	-2.98182917324202
40	13	-2.95577066786691
49	28	-2.91856345038156
48	20	-2.90609697445804
46	15	-2.90253523130003
46	8	-2.87797007840023
43	27	-2.87748272538868
39	21	-2.87389277387994
44	11	-2.87065102275166
50	33	-2.86936718408743
42	23	-2.86515379390573
41	4	-2.85979260868976
43	18	-2.85924317920312
47	22	-2.85672606029373
17	6	-2.84893070600148
36	13	-2.84773108069841
41	6	-2.82838470470722
16	9	-2.82023485226437
21	2	-2.81839856759734
46	13	-2.81332962165753
25	14	-2.81283626134178
16	6	-2.780312041607
29	15	-2.77952272654651
47	19	-2.77831704174694
44	16	-2.77202325085971
50	32	-2.76807327242236
33	4	-2.76783690508638
