regionID1	regionID2	DiffScore
11	2	-12.2359738562821
40	24	-12.1242413399736
43	40	-11.889321842335
16	1	-10.6430147038086
41	16	-10.3988787980314
16	5	-10.3754769742904
16	2	-9.65059487308041
46	21	-9.63105676697278
46	19	-9.45035920256157
48	19	-9.43980170649154
40	23	-9.35818777951896
24	6	-9.31265182158686
44	22	-9.06522579561638
40	16	-9.05044845702977
6	2	-9.0032328839078
41	23	-8.82982566633018
50	10	-8.69316042385029
40	9	-8.64955797093251
49	7	-8.58177683251822
13	2	-8.54001828804117
43	22	-8.46054200187462
40	20	-8.44915790379196
41	19	-8.40129021233071
48	22	-8.33478102345226
24	2	-8.32740756449483
49	5	-8.26494238384249
24	7	-8.21950630511696
40	17	-8.16599436638703
24	4	-8.07472860038835
16	4	-8.03328582369235
49	6	-7.97198505633664
43	5	-7.84753258572902
49	10	-7.80325326517021
16	9	-7.78308125065049
9	1	-7.70095407735815
17	1	-7.68070421620954
16	3	-7.64386791625801
3	1	-7.64341543251025
50	16	-7.61335968359701
23	2	-7.53168102141615
48	8	-7.52486374252167
39	19	-7.51288631786506
50	8	-7.50370690571317
49	11	-7.50027983965144
18	1	-7.49795537588494
49	18	-7.39495639992445
49	2	-7.39111107122045
37	17	-7.31490408154545
49	16	-7.25044621871633
50	7	-7.23596465782061
37	18	-7.1930070732382
50	9	-7.17801890184758
50	19	-7.16188447649541
9	2	-7.1535149231224
49	21	-7.14543694769285
43	39	-7.11949547068018
48	21	-7.11452835648244
43	11	-7.04633525046419
49	13	-7.04308929801962
27	2	-7.0279619286119
11	1	-7.00693055934773
48	27	-6.92578311661856
48	16	-6.86155271037827
40	19	-6.85540212983599
20	2	-6.83448428208418
50	18	-6.82354124907405
40	18	-6.72723412246883
44	5	-6.70888840084484
49	19	-6.69141548021309
24	3	-6.68250852666723
39	17	-6.67009850037547
43	18	-6.63442112553468
40	11	-6.6314223209783
19	2	-6.61002927005938
21	4	-6.55520485375912
41	17	-6.52268678482671
41	15	-6.51906763243531
49	28	-6.45374418253502
43	41	-6.44345879592011
49	17	-6.38644023698071
49	8	-6.33945902115802
40	22	-6.32612711780857
13	1	-6.27603201718021
50	17	-6.20853751910705
43	17	-6.20653905696294
