regionID1	regionID2	DiffScore
44	22	-14.0942135439924
43	22	-11.8158006819915
49	16	-11.6373191654095
49	18	-11.5199561807295
49	13	-11.4733088546097
49	8	-11.4680750017477
6	2	-11.426848365528
49	11	-10.8677480157837
49	22	-10.5391902875063
48	22	-9.8788562272625
16	5	-9.79270798409545
50	8	-9.72552493790973
49	5	-9.45155766605496
12	5	-9.40777997969879
49	21	-9.38675743140043
37	20	-9.2907805163001
49	10	-9.09106660986874
49	15	-9.00495883115688
24	4	-8.97873034971443
39	9	-8.82462252270232
11	2	-8.77913418977103
43	11	-8.7789074822377
39	13	-8.6963769989239
17	5	-8.65053301604206
50	18	-8.54829771866011
49	17	-8.46678710680749
50	17	-8.42841107569577
49	6	-8.38499098243752
50	16	-8.32229461970799
9	2	-7.85426518195162
3	1	-7.74744485300359
41	9	-7.68317888658502
43	5	-7.63319252210352
43	21	-7.610984473216
16	4	-7.58607684881483
50	21	-7.52465298738776
37	17	-7.50572510979822
43	40	-7.4450529253802
16	2	-7.42587450506574
39	14	-7.38675408219634
40	9	-7.2668398775467
46	39	-7.24675306547677
41	16	-7.22237443736406
49	9	-7.20178279713478
18	5	-7.15915282144652
49	14	-7.13340478043931
13	2	-7.12104085482455
46	21	-7.10531231398973
17	1	-7.00350166137616
50	13	-6.98748222418538
48	33	-6.93290596291925
39	33	-6.88664896134323
44	18	-6.86352128394301
41	20	-6.74703080617361
40	24	-6.7104442197194
44	15	-6.54322305769435
37	14	-6.51968794185363
39	31	-6.48170626307797
49	12	-6.41587027043742
47	20	-6.38624126691354
24	11	-6.37997129994919
40	14	-6.25948707952834
41	14	-6.257076838817
44	21	-6.22729163522645
39	11	-6.22277568417465
39	17	-6.18660845685064
44	17	-6.15447861778533
37	21	-6.14199144565021
49	7	-6.13388781916576
48	8	-6.13074369029916
49	2	-6.05907363632447
50	9	-6.05556426502685
11	5	-6.0173166282695
27	2	-6.00936585748008
46	17	-5.95332263523302
11	4	-5.86191882503285
14	2	-5.83394075519507
20	2	-5.72695673333896
40	17	-5.69775271737365
17	2	-5.69592936516817
48	21	-5.65075897202647
36	17	-5.58879613671083
36	16	-5.50563122737104
46	2	-5.45585359149101
39	20	-5.39320806502709
46	5	-5.38735120579815
41	23	-5.36092199647298
24	3	-5.32739488890714
49	20	-5.32131238065932
43	9	-5.311498187672
4	1	-5.27286767564703
44	5	-5.24836339777837
37	16	-5.23398946880184
18	4	-5.21221654974902
17	3	-5.20884695185621
41	15	-5.19461678899972
40	18	-5.19200931288285
17	11	-5.15043971796092
43	18	-5.13867133960037
19	2	-5.13112769728566
17	4	-5.10411658675142
7	2	-5.07325761577524
16	1	-5.06303091541778
22	12	-5.04297723802894
34	17	-5.03325606879242
16	9	-5.00624042656832
46	40	-4.98036857247639
41	13	-4.97220756262202
6	1	-4.94872110895972
43	10	-4.94766367797592
37	13	-4.94301152826247
50	10	-4.92563386687736
50	36	-4.92109520461592
31	2	-4.92088056552018
43	8	-4.90472686383787
37	18	-4.90363151608009
9	1	-4.89132751446822
19	4	-4.88319175855541
33	2	-4.82927472254633
24	7	-4.81395779559943
50	22	-4.80146992258293
40	23	-4.79314743528356
18	2	-4.77881069952567
48	13	-4.77860525168634
19	1	-4.77118903881673
46	37	-4.71570462018099
34	2	-4.69899564747177
49	4	-4.68910193075106
41	33	-4.67819680658525
40	13	-4.66890847772738
40	20	-4.61320939793058
13	1	-4.60312420472187
48	16	-4.5896712808254
15	5	-4.58966078542351
24	10	-4.58193297231822
50	7	-4.56595385967867
14	5	-4.55752198009822
24	2	-4.55155892272859
47	33	-4.54429022287124
46	22	-4.5176578973673
39	24	-4.51102885623734
47	22	-4.50693798643394
43	17	-4.50250774383115
50	33	-4.47735064390889
10	2	-4.46501001829975
24	6	-4.46142267859207
24	9	-4.44626002691234
16	6	-4.42983118689358
4	2	-4.39716935208944
41	22	-4.39685416212796
23	6	-4.38558597281752
46	6	-4.34108408221024
36	22	-4.33774678170653
46	18	-4.31254797559004
46	33	-4.30856654779622
50	15	-4.30562740860092
42	20	-4.29500867127956
7	3	-4.27737989550299
48	11	-4.2605146162732
49	28	-4.24163000649431
40	16	-4.22281636246951
43	7	-4.21083069671549
43	33	-4.18658472519575
47	8	-4.1702306646685
50	23	-4.12182361354399
24	5	-4.11169034665834
16	7	-4.1053700622327
36	11	-4.06953228465225
39	21	-4.06811520784958
23	9	-4.06179743712618
47	13	-4.04659742984159
49	19	-4.04202615873452
37	15	-4.03801273488804
37	34	-4.03534381624661
16	3	-4.03353016217771
18	1	-4.01317254999091
24	17	-4.00541024186695
48	34	-3.98905102861082
41	17	-3.98472444572995
34	9	-3.97603614116666
50	2	-3.95110513899621
12	4	-3.94896368533131
50	14	-3.94582774625858
43	12	-3.94436106320032
41	24	-3.94340664722253
49	3	-3.94196335472323
40	11	-3.94032971187874
6	3	-3.92809242466977
50	6	-3.90728635903277
44	34	-3.90096211012039
34	10	-3.86341701597725
25	4	-3.85859024692008
50	20	-3.84524636903859
36	18	-3.84060881980067
25	5	-3.82372222462151
50	19	-3.81533213445833
5	3	-3.81046437055816
46	19	-3.7956620144624
50	5	-3.78558772060721
43	15	-3.78328520138409
46	15	-3.77937258393558
28	2	-3.7439375964
50	34	-3.74368578684299
37	22	-3.70378513398521
50	12	-3.67376821986204
10	1	-3.65917758730984
35	15	-3.63892754348858
48	14	-3.63095809000247
40	27	-3.62935530952689
40	33	-3.59607766381864
39	34	-3.59337679112068
44	11	-3.59260617501339
13	5	-3.59071894842355
50	32	-3.58409790034534
46	20	-3.58214018370164
18	3	-3.57756953697599
24	22	-3.57694490619507
45	17	-3.57247527366153
45	2	-3.56363458721812
44	33	-3.53550637782349
49	27	-3.53183249149739
39	18	-3.52930322697747
49	33	-3.5173044943321
11	3	-3.50254467093299
19	5	-3.47841474413098
31	9	-3.47196310728063
46	12	-3.46158778151419
43	27	-3.43307126876365
43	41	-3.42906562996354
48	19	-3.42824433042813
39	19	-3.40358991471788
50	11	-3.39173398448532
28	11	-3.39099981362065
47	34	-3.38348843331108
44	41	-3.36273015356064
18	12	-3.34257861396123
31	15	-3.3411830938637
47	17	-3.33936053817295
47	5	-3.32577655124258
29	2	-3.32224431068373
40	30	-3.30080073401554
39	16	-3.29295174692243
33	22	-3.28113406954645
23	7	-3.25787868343451
44	20	-3.2542155879982
30	17	-3.25326885795374
47	9	-3.25271876786156
25	2	-3.250228969723
47	38	-3.23040458843635
43	39	-3.21906264009123
40	22	-3.21299656430467
3	2	-3.20914665523659
40	19	-3.20060149581125
12	2	-3.17741963142194
34	19	-3.15735483894275
47	16	-3.15393078289403
39	30	-3.13474960167149
31	3	-3.11276555977845
36	9	-3.11241718165593
23	4	-3.10824900357644
47	6	-3.10410500403729
16	11	-3.07507537319674
28	9	-3.07496496509663
48	17	-3.06495492687409
44	14	-3.05403841513938
34	24	-3.04426179588748
17	12	-3.04208982419341
48	20	-3.00944351638643
14	7	-3.00741344125375
37	9	-3.0028388822024
27	3	-2.9954837750803
47	11	-2.9936728855083
36	14	-2.98858918825921
39	10	-2.98242861290269
48	9	-2.98052389332326
29	15	-2.9652574370001
25	3	-2.96506603772827
44	19	-2.95048935259021
50	41	-2.94236878090441
48	40	-2.93708339651992
34	5	-2.91807512991927
33	17	-2.91539685131139
40	31	-2.91013069812621
48	37	-2.86241568629542
8	2	-2.8519979693366
37	11	-2.84718005183352
48	18	-2.82815051998809
47	21	-2.82425177018239
34	11	-2.82154793753001
25	9	-2.81587865706197
49	34	-2.80930665238346
47	19	-2.80778374490579
44	40	-2.80648447217737
47	32	-2.79511478011312
36	5	-2.79473106862065
22	11	-2.79218674885549
37	2	-2.78738388424737
42	41	-2.7849543431876
46	10	-2.777529357567
47	2	-2.77312098481861
46	8	-2.76620466610419
45	40	-2.76145721415591
25	11	-2.76012887398842
33	21	-2.75847731610915
49	23	-2.7397504360811
36	8	-2.72526811618035
7	5	-2.72334815774168
43	6	-2.72103195519007
44	6	-2.72018617535849
20	1	-2.70998113517962
9	5	-2.70042125477514
2	1	-2.70017126226516
5	1	-2.69774095037795
25	6	-2.69456892224808
48	15	-2.68911302437991
15	7	-2.67136101491261
30	5	-2.66837416491342
23	11	-2.66536718359519
27	5	-2.66480588369796
15	4	-2.65338010396377
14	9	-2.6531340741494
46	7	-2.64883134703805
33	15	-2.64222039433198
48	10	-2.62745360182797
33	9	-2.61912974678005
44	16	-2.6177654352702
42	8	-2.60268025508404
47	18	-2.60132806874086
48	7	-2.58728549224049
46	13	-2.58502792768507
40	21	-2.57074039889907
41	38	-2.56220067050554
47	14	-2.55802131278293
36	24	-2.55481191356693
34	12	-2.55013710768459
22	4	-2.54994983047367
24	1	-2.54809853647054
50	27	-2.54492873706944
46	9	-2.54218334673941
44	9	-2.53659571597063
43	37	-2.53615812895609
46	11	-2.53316000309635
23	2	-2.52928991303325
31	16	-2.52348427221417
42	17	-2.51937808564772
8	3	-2.50482952350737
48	5	-2.49711318389793
23	5	-2.49195730905768
12	9	-2.48960751739886
42	11	-2.48497515776263
39	22	-2.47831047123519
50	47	-2.47596151310065
30	2	-2.47190023863878
50	37	-2.47068947008505
25	7	-2.46672650269646
45	22	-2.44848418420428
42	13	-2.44545490768105
32	16	-2.43921101142357
14	4	-2.43313688332379
48	6	-2.43223333166962
30	15	-2.43147356002335
7	4	-2.4286990518068
42	22	-2.41740721030406
39	12	-2.41525645358241
41	19	-2.40160058161535
15	12	-2.40122060135138
49	36	-2.39592314416625
22	10	-2.39097769220141
44	39	-2.37133710980668
34	22	-2.36408634995927
35	22	-2.36389095532524
30	16	-2.35457107635064
43	13	-2.34827441272217
33	3	-2.34501667309852
39	15	-2.34063544851298
49	1	-2.32928468843094
46	3	-2.31539849923202
47	7	-2.31529657019759
42	9	-2.31206854258363
25	17	-2.30593184810478
42	21	-2.29731050078159
37	30	-2.29226518326139
34	3	-2.28961648315063
48	2	-2.28184212520839
50	40	-2.28121567753239
24	18	-2.27974654451844
42	33	-2.27780235316545
49	24	-2.27146651234783
41	11	-2.26574916020769
40	15	-2.26430597184538
47	24	-2.24255406145122
37	24	-2.23947466451194
43	16	-2.23695189005396
38	20	-2.23427137616248
36	34	-2.21254723866226
33	5	-2.20819358992468
42	14	-2.20241070427791
48	38	-2.19906393662279
5	2	-2.19345391898169
44	12	-2.1915297441897
50	25	-2.18909955165121
46	41	-2.18747163752375
37	12	-2.17311287037997
28	5	-2.17103050991456
28	15	-2.16023363468986
33	16	-2.15181906034646
47	27	-2.13633434990921
33	6	-2.13612128959891
50	43	-2.13588516602827
11	1	-2.13375504149784
21	4	-2.13366898539379
8	1	-2.0890415330755
40	34	-2.08052862195674
47	12	-2.07012140166051
36	19	-2.05408302057423
21	12	-2.04605752439156
25	12	-2.04551014943066
29	22	-2.03133556347251
15	2	-2.01708358639628
17	7	-2.01669513009138
47	23	-2.00485207133168
41	18	-1.99369181620564
41	27	-1.97533093757868
43	2	-1.97079820502927
43	20	-1.9664630862377
39	2	-1.96319050118153
32	20	-1.95993332600954
37	8	-1.95100206845396
34	18	-1.94416925527209
35	5	-1.93813503183988
33	18	-1.93208904290759
11	7	-1.93064242262654
48	39	-1.92540172826513
43	34	-1.92160935451458
35	13	-1.91457865210603
26	1	-1.89552215021871
47	15	-1.89211550750842
43	25	-1.88325722916908
31	8	-1.87549734650103
46	30	-1.87087920219324
43	14	-1.86865228381737
32	15	-1.86517611394855
49	40	-1.86449804052327
49	25	-1.8640658384066
