regionID1	regionID2	DiffScore
11	2	-17.232818181313
40	24	-15.1539749807805
49	11	-12.5900060114958
40	11	-12.5011932751826
13	2	-12.3728287275963
17	1	-12.0947008517512
6	2	-11.43087157913
16	5	-11.358997378282
37	17	-11.2752093134788
40	16	-11.0993904071096
16	4	-10.8963327132368
10	2	-10.8949196425632
40	9	-10.6900819600435
40	17	-10.5292875455394
39	11	-10.4414912082765
39	17	-10.0540684290871
40	20	-9.93777457118192
49	13	-9.88958015063106
16	2	-9.81712593426403
43	11	-9.75969192109923
40	21	-9.72655673159518
48	11	-9.38081935278984
48	8	-9.34489409967394
16	1	-9.20864730985643
40	23	-9.16702306624827
19	1	-9.15044264091491
14	2	-9.07788703312763
9	2	-9.04176476686016
49	4	-8.95464698262652
41	24	-8.9419684895148
40	22	-8.92732235128255
49	15	-8.88763245708531
49	8	-8.72316334711939
40	18	-8.68545392126215
40	19	-8.65346047265511
43	40	-8.62340188651464
27	2	-8.58073089410271
11	7	-8.45452789998992
12	2	-8.38745458587203
23	2	-8.34702984849193
49	6	-8.25107990384829
49	16	-8.14454607533982
49	5	-8.1285188347517
41	16	-8.06688993519761
12	5	-8.02151492858911
49	18	-8.0124948220701
24	2	-7.99697966794631
40	14	-7.95948984261653
43	2	-7.93581441334274
50	11	-7.85064944043729
40	30	-7.83887156245023
24	3	-7.79835047933927
50	16	-7.76764763381118
41	11	-7.75683207605788
16	3	-7.73408792640754
48	7	-7.67125909934005
8	2	-7.5449521070899
41	9	-7.53099295708897
11	4	-7.52861646671834
42	11	-7.51797525573047
50	8	-7.49916788226736
14	5	-7.47390680103674
18	2	-7.45895486285729
15	5	-7.42770734910508
49	17	-7.38962673938583
48	14	-7.37943456315205
43	5	-7.37923915208752
46	21	-7.32242355120493
37	18	-7.32103270006932
24	4	-7.26473723132364
37	14	-7.26261935153441
17	2	-7.24281750271754
41	15	-7.22655078029898
49	2	-7.1905162570988
13	1	-7.14536791857457
48	22	-6.94481979315459
50	17	-6.90313013601764
48	13	-6.88006034021494
44	22	-6.85101735939529
11	5	-6.84740783183802
48	19	-6.83699519559189
39	24	-6.8096217999949
39	13	-6.7575505943839
50	18	-6.74378723349039
42	21	-6.71907636112665
9	1	-6.69974400993851
49	7	-6.63814607623905
33	2	-6.58807988324393
12	4	-6.57162799726672
46	6	-6.53798562344904
15	2	-6.529156137251
37	11	-6.528338081103
41	22	-6.51697266140754
49	14	-6.49165583533319
41	17	-6.45686829215047
49	10	-6.43260173922835
40	15	-6.40604779372255
34	2	-6.35592273229198
42	20	-6.25667100244714
47	11	-6.24882736208403
19	2	-6.22954522829709
48	17	-6.22681931783964
4	1	-6.21583544976653
48	16	-6.20841994111079
50	21	-6.16197549425141
50	7	-6.16023978810188
24	17	-6.15708467896809
29	2	-6.15632869804842
20	2	-6.1323040023945
37	21	-6.02548599050389
18	1	-6.00811320045015
43	21	-5.99539112582596
14	7	-5.97844013919799
41	23	-5.9553602400107
39	21	-5.91819384877944
17	5	-5.91378425637042
48	10	-5.89806320381987
24	11	-5.88493437919677
10	1	-5.86418344214594
11	3	-5.81123728539602
41	13	-5.80066838836865
42	17	-5.78712070688458
48	21	-5.78118591465771
37	15	-5.75030075184592
40	27	-5.73614763750469
37	16	-5.73276558869649
46	7	-5.70137678618279
25	2	-5.69117793121559
30	2	-5.66903892599228
44	40	-5.62405249125268
41	21	-5.61889341769676
50	9	-5.61250165686903
39	14	-5.57432134452862
15	4	-5.56597824366129
43	9	-5.55584984189327
6	1	-5.54836514977228
41	20	-5.49604982049641
37	24	-5.4700941076072
31	2	-5.45976234695109
46	19	-5.42781966978338
47	20	-5.40794302134564
40	10	-5.3936530606902
28	11	-5.36519509199907
41	14	-5.32487867493915
25	4	-5.29164141877322
36	11	-5.22846295715191
50	13	-5.21599022213081
24	7	-5.19858393314111
49	21	-5.19757028971874
15	3	-5.181647452211
44	14	-5.1785902410012
14	3	-5.16495843509248
39	16	-5.1613041764778
8	1	-5.14404969388585
24	6	-5.14210231805226
30	14	-5.13812269536174
11	1	-5.13001249247242
42	13	-5.11540280612996
14	11	-5.09676853631534
14	9	-5.08392744950435
7	2	-5.05623232203992
44	41	-5.01922550854724
43	17	-5.01849962983591
46	17	-5.01803650055549
3	1	-4.95314724723052
49	12	-4.95190552806946
46	14	-4.94802834948588
18	5	-4.93141926032288
39	18	-4.92816542342788
46	22	-4.90903159455077
49	9	-4.85559860490713
37	13	-4.84719282109624
41	19	-4.80065807154049
39	15	-4.78604864147597
15	7	-4.78306563627507
48	18	-4.76365423465908
48	9	-4.74543870798972
36	4	-4.74445939958691
48	6	-4.74197877242804
46	20	-4.74036584168062
33	5	-4.71258874336875
36	17	-4.69946941635701
42	14	-4.62348374612785
42	16	-4.60066630913376
46	39	-4.58571114579439
28	2	-4.57547883072707
39	9	-4.56956173474194
43	39	-4.56913664450775
46	11	-4.53765784441056
43	14	-4.53267480061203
43	41	-4.51452884812942
39	23	-4.44839813020972
11	6	-4.41920503324597
42	8	-4.41170577099217
39	19	-4.38244105529112
31	15	-4.36532137188815
39	31	-4.3487869970801
36	5	-4.33314109961795
43	10	-4.31400720704518
50	6	-4.30110304438534
44	5	-4.28851262924632
44	21	-4.20989386496645
43	22	-4.20755017315035
50	12	-4.20728904079571
17	4	-4.19365161708927
41	18	-4.19248531172093
8	3	-4.14431978211949
43	1	-4.14020572832287
37	2	-4.13411933309614
43	15	-4.10768408359949
49	19	-4.10214932747112
42	23	-4.0980195477074
14	4	-4.09666128813172
26	2	-4.08708403536076
23	11	-4.08382410371056
15	1	-4.082136476899
50	14	-4.06877835472142
25	5	-4.03365541544321
43	8	-4.03167452146146
26	1	-4.02107702356338
43	37	-4.01791989152504
41	38	-4.00693563819831
42	22	-3.99089943721861
43	7	-3.97538456017424
34	3	-3.96855299859163
13	7	-3.94833501585573
