regionID1	regionID2	DiffScore
49	11	-12.1603956689049
37	17	-11.8434021223617
11	2	-11.8426959915747
18	5	-11.0123311461874
13	2	-11.0043224200432
43	11	-10.6059143342659
49	13	-10.4843821708661
6	2	-10.2466689072194
46	19	-10.0753560727515
24	4	-9.69490109606059
40	20	-9.21170434659895
24	12	-9.04556062288011
19	4	-8.41347167407128
43	8	-8.37077368296283
16	5	-8.31904773621396
43	28	-8.17433202534308
50	13	-8.14893796315254
39	19	-8.14210628870577
43	5	-7.98149070631559
36	17	-7.86770514317215
43	9	-7.84460965348018
39	11	-7.75988297987939
43	21	-7.68586469352922
49	10	-7.65398978376465
40	23	-7.64988200065586
4	1	-7.64642146244182
49	15	-7.58821687862114
37	18	-7.5586406506075
43	10	-7.54276515854489
24	11	-7.52014827660878
48	11	-7.45149895891966
43	12	-7.4418873260256
49	5	-7.42812726884704
49	18	-7.39487410548045
48	19	-7.39037275509459
17	5	-7.35652261697723
40	11	-7.33852271151934
37	21	-7.31850065358507
6	3	-7.29444418674078
50	19	-7.2698046824312
37	20	-7.26128223279543
37	16	-7.23947872622781
43	17	-7.1872169081809
46	21	-7.12698982350911
50	16	-7.02288388754224
3	1	-7.01505284174739
36	11	-7.00930263327371
11	4	-6.92239520672369
40	18	-6.91537798337934
36	16	-6.87038001788375
47	13	-6.82726946919509
49	8	-6.72562901295462
42	11	-6.70718977206432
36	14	-6.70169544131039
43	22	-6.69490846886528
12	2	-6.68197724092537
50	12	-6.67352007331303
43	18	-6.6450606142584
12	4	-6.61772911354562
45	41	-6.61301840535635
43	7	-6.53725955409424
37	8	-6.50844651791872
43	19	-6.33580116940967
50	9	-6.30852218066138
39	13	-6.3073163156594
8	1	-6.299371748348
50	21	-6.27606462426869
16	3	-6.26553134155325
19	2	-6.26176072920678
49	16	-6.2521503900623
39	17	-6.25032388403601
14	2	-6.21554475311515
46	11	-6.21206662491197
50	18	-6.20971529547217
18	4	-6.12573185159541
32	20	-6.12324138038599
24	22	-6.10632349629367
49	12	-6.08601464775756
18	2	-6.07116348170996
16	2	-6.07063490432071
40	19	-6.04101289226457
6	1	-6.03506501015194
48	22	-5.98832296724147
46	23	-5.92671860343735
24	7	-5.91145826049889
37	9	-5.90219026533057
41	19	-5.90131268434796
49	19	-5.89655979683677
37	14	-5.8348155076708
48	13	-5.82637831749147
37	11	-5.80563251570832
50	11	-5.80083671650447
16	1	-5.7772143304236
47	11	-5.77312548213897
49	4	-5.75416098758297
16	4	-5.74204123779756
40	21	-5.72497303546373
44	22	-5.61633455370387
37	19	-5.57116848801048
23	2	-5.46146727470559
49	9	-5.44124946943225
49	7	-5.43161646053835
40	9	-5.43149962108208
36	18	-5.41960063494926
33	11	-5.41649974760202
37	31	-5.39972147239091
46	22	-5.37373121011527
22	4	-5.36239331102016
35	16	-5.35197973490687
44	11	-5.33945192397267
22	11	-5.31598262315169
43	27	-5.30087404580134
11	5	-5.22594448291245
36	4	-5.20018496335227
46	38	-5.18302719264481
50	8	-5.1658035062127
43	40	-5.11994041095515
31	3	-5.0635319048193
47	19	-5.04597059486408
44	5	-5.04396861987134
32	19	-5.03511827358578
46	8	-5.03135656334346
19	1	-5.01647472194034
41	20	-4.9886209254109
46	14	-4.98137877502238
41	23	-4.96479852853456
43	2	-4.95437925693803
37	4	-4.9489748434538
49	6	-4.94150552416085
46	40	-4.90394968684975
46	12	-4.89882520150986
50	6	-4.8877771684551
36	19	-4.86070671236389
41	16	-4.84614061235483
46	2	-4.84555936863227
19	5	-4.84275321706524
40	24	-4.80852018688098
40	17	-4.77917269414898
48	16	-4.758499480833
22	1	-4.75414157228102
46	10	-4.75027186286751
22	12	-4.74255950928276
39	23	-4.70071466716402
42	19	-4.67464861903353
44	28	-4.67245641763638
40	16	-4.66604422474902
37	13	-4.65859742869971
50	7	-4.65093211938343
34	18	-4.6371314772893
50	10	-4.62866196729336
46	17	-4.62402761071699
34	24	-4.60093385709402
24	2	-4.57421727642177
14	5	-4.57168029826338
49	28	-4.53844793890571
50	23	-4.53779941449463
12	5	-4.50388904211128
46	5	-4.49034898787231
43	15	-4.46538866201971
37	10	-4.41197622136716
39	16	-4.40947891255489
39	21	-4.36485415323505
44	34	-4.33982860956133
39	20	-4.29357617972072
20	2	-4.28220871353823
40	13	-4.2808393864544
49	21	-4.27216336208718
44	19	-4.25334698613759
8	2	-4.24841858796044
43	1	-4.24452756255615
49	2	-4.21329182887755
25	11	-4.20676679341442
46	9	-4.17507927095411
22	2	-4.16686848620902
36	24	-4.1397835612749
39	24	-4.13578360953819
37	28	-4.12963717737442
41	11	-4.09731047507866
46	20	-4.07899446475118
50	15	-4.05795434805542
46	18	-4.03724311230224
47	16	-4.0222665458234
35	13	-4.00400536617377
48	14	-3.96482657827167
49	23	-3.95077486955957
31	2	-3.94964761625088
49	14	-3.94476788910969
46	16	-3.94246653976093
