regionID1	regionID2	DiffScore
49	11	-15.0686596377713
43	11	-11.9113079822227
40	9	-11.3647774246506
46	39	-11.1763897986326
41	23	-10.8325393425249
40	17	-10.8252783061721
49	18	-10.2525493694352
49	5	-10.1382071229153
44	21	-10.1281278758021
49	10	-9.9723147336851
30	2	-9.77072050586057
44	40	-9.66041519069508
37	18	-9.64933785474456
11	2	-9.63772629735606
24	4	-9.62583849501638
40	11	-9.50050287337601
39	31	-9.47375832774118
46	21	-9.44279368150853
40	23	-9.20156611033343
43	22	-9.08414162579022
14	2	-9.07128931541335
16	2	-8.84688499367743
49	16	-8.74232689284212
36	11	-8.73971856731596
40	14	-8.69767115874774
4	1	-8.68900736626215
39	11	-8.6378360564015
40	18	-8.62946340191002
9	1	-8.61338036270616
37	14	-8.60638632669644
44	22	-8.50749985159653
48	22	-8.44048783135219
48	11	-8.34613001981633
41	14	-8.20198181827068
39	15	-8.19877801720816
39	14	-8.19804072971675
24	6	-8.17371163228236
24	3	-8.16885733613606
41	11	-8.15798240356766
41	9	-8.15143589665219
13	2	-7.85932949470038
49	2	-7.839223204136
40	24	-7.83621584432016
2	1	-7.70730064411337
50	21	-7.70140573512572
39	30	-7.66707060915743
44	41	-7.63845159099635
37	15	-7.62498887710738
46	11	-7.60976546214086
39	17	-7.49721635184462
44	19	-7.4753168800502
43	40	-7.41307414150998
46	40	-7.3983461163603
41	15	-7.36800108499654
41	24	-7.35764862366913
9	2	-7.26400051627074
37	17	-7.24656013184627
18	1	-7.19939396322187
36	16	-7.05025698955249
37	21	-6.98419851856059
40	30	-6.97500252657593
18	2	-6.96123604306151
36	22	-6.87524835748767
49	4	-6.73271137635425
43	5	-6.71924781240778
10	2	-6.67601207330163
16	4	-6.64769047562949
43	21	-6.64723568000327
46	14	-6.5541255325791
18	3	-6.52332256159682
49	6	-6.51627334180616
43	14	-6.49298785321968
18	5	-6.47078914832082
48	21	-6.46325209435908
34	11	-6.45473534978357
33	11	-6.43347490523807
36	18	-6.41388503978528
19	2	-6.39328482524105
23	4	-6.36915268549336
24	5	-6.33206131876476
37	11	-6.30420398800456
50	7	-6.28972796390091
14	5	-6.27616491810715
39	13	-6.25322297953179
49	7	-6.20682891230113
39	23	-6.19069205194765
41	16	-6.15557542948357
36	24	-6.13106215078315
14	9	-6.12594704888558
6	2	-6.07856802678815
49	13	-6.04834659703624
24	7	-5.98078680022665
39	18	-5.97343648154171
34	2	-5.96545959369232
13	5	-5.92695794340217
44	39	-5.91993011307511
46	2	-5.90979427415631
49	21	-5.90750255207293
41	13	-5.88857751443637
30	11	-5.87691369398561
40	16	-5.87347873838285
49	15	-5.85583154524558
50	2	-5.80754421171696
39	9	-5.80170825533519
24	11	-5.76558993073103
46	37	-5.74857097729146
29	2	-5.67713262770447
37	31	-5.65388969039986
19	1	-5.64509329567539
27	2	-5.60597193690868
44	18	-5.60297841184711
37	12	-5.57806125223903
44	5	-5.53434527853575
16	1	-5.47869335352559
41	18	-5.4704337992075
49	14	-5.4092191390029
50	6	-5.37298860195885
24	2	-5.36243812616327
50	11	-5.35291927601536
40	15	-5.35262881625126
11	1	-5.34462675075204
18	7	-5.29457168611136
39	24	-5.29046538511401
40	19	-5.28466549710617
45	40	-5.26021619871931
3	1	-5.2423520249393
31	2	-5.23434679997838
23	6	-5.23105083796914
12	2	-5.22666657676001
17	1	-5.21650172401122
42	11	-5.2008542879556
41	20	-5.20000040251809
23	2	-5.18835686650559
41	19	-5.16720211987668
44	2	-5.15693790756719
48	14	-5.1523205377054
44	14	-5.14450068177258
50	41	-5.14245890895943
40	21	-5.13749755975298
24	22	-5.13121997992443
24	18	-5.12492849859434
16	3	-5.12263332642871
49	17	-5.08938498590171
6	1	-5.06056024421574
20	2	-5.02484634074849
20	1	-5.01860647246991
46	19	-5.01219903619999
39	19	-5.00488759256368
22	1	-4.9476608088619
46	5	-4.93264470130783
12	4	-4.92373043540651
50	10	-4.90455766332737
44	11	-4.89877173592921
19	4	-4.87907128234837
46	18	-4.87017899723997
34	10	-4.82402125274278
50	18	-4.82343341689591
43	39	-4.82203701627213
45	41	-4.82183936604182
22	4	-4.79743915268905
41	10	-4.78307081374135
46	6	-4.74838618791713
47	11	-4.67964718834376
7	3	-4.67626090804156
43	41	-4.67179907134334
48	40	-4.65977180411327
43	17	-4.64594480251722
4	2	-4.63158282264912
41	22	-4.60883661003829
48	18	-4.58089499351057
30	5	-4.57511563161606
40	22	-4.57190143153924
37	24	-4.54514673528022
36	17	-4.52277837487511
48	10	-4.51880697561
34	18	-4.50732278394656
46	41	-4.48503412004987
14	7	-4.46919644871315
16	5	-4.46556917467995
49	22	-4.46474348091577
18	12	-4.46157360629223
44	16	-4.4511453472741
37	13	-4.4249264256525
42	14	-4.41758617980903
36	34	-4.40894568301698
23	7	-4.40303618119601
37	16	-4.38893874627619
37	20	-4.37751036956751
12	5	-4.37091044609868
50	13	-4.37053011244563
40	13	-4.3668621386756
24	15	-4.35210713233415
6	3	-4.33502062581907
46	17	-4.32412679560662
44	34	-4.31920899483676
13	1	-4.31279107678266
49	12	-4.30614604078139
43	18	-4.28631117087191
50	16	-4.2818257267378
9	4	-4.2773408558138
50	40	-4.27633207306844
48	16	-4.27252984174617
48	19	-4.26105117404285
17	2	-4.22274848965825
40	27	-4.21234975477966
31	6	-4.20161354793371
39	21	-4.17872740161387
17	3	-4.16766434275649
43	28	-4.16308472648084
19	5	-4.14766229565172
10	1	-4.13597436282163
49	9	-4.13496406284654
21	11	-4.12425058005943
49	28	-4.12326095635253
28	11	-4.11733132997216
44	15	-4.1122654111226
50	8	-4.11206210360036
8	4	-4.10926661063751
22	11	-4.09548070848267
42	18	-4.09074320204014
18	4	-4.08887597087734
42	22	-4.04979336046977
36	7	-4.04484573369466
17	5	-4.00750974588829
14	6	-3.99542681553414
46	16	-3.96898886303908
30	21	-3.96752399729063
41	31	-3.9547184218019
46	7	-3.95207945591284
44	17	-3.95119056646424
24	19	-3.92797986865786
48	36	-3.91899462927783
23	11	-3.91863664563359
50	22	-3.90868611903304
48	37	-3.89764518100856
36	10	-3.88797589302752
23	3	-3.86355528032761
34	19	-3.84054405360854
11	4	-3.8351906674453
43	10	-3.82267258394192
40	31	-3.82266776018868
30	9	-3.80576307899597
42	41	-3.80467448754522
16	9	-3.78145933494735
22	12	-3.78094757520276
41	28	-3.77487325839164
39	10	-3.7606018587266
50	32	-3.75874341952814
46	20	-3.74437804374368
46	22	-3.73054114934671
50	9	-3.72356302114945
48	41	-3.70304835787279
44	28	-3.66709775634798
27	5	-3.66046236297118
42	21	-3.65814603187297
40	10	-3.65601216569553
40	20	-3.63560183401984
36	5	-3.63371927727245
