regionID1	regionID2	DiffScore
49	11	-15.0903078935962
11	2	-14.4815430747598
27	2	-13.7239300795154
43	40	-13.0581999680396
40	23	-12.8798320395526
49	10	-12.8083251145899
41	23	-12.759164799673
40	24	-12.5229286563989
6	2	-12.027100704433
49	16	-11.9942071549975
49	4	-10.4376200671731
49	5	-10.2424057068432
48	11	-10.1702322471125
44	40	-10.0263700389343
37	14	-9.96121112894889
48	16	-9.76531915586437
22	11	-9.70115052425534
49	8	-9.62827022395788
40	9	-9.54270947007437
48	22	-9.48768853090611
43	11	-9.30375610099532
48	19	-9.26342580435345
19	2	-9.26102268391142
49	13	-9.18776759256079
49	7	-9.01823612443822
13	2	-8.92294495891869
40	16	-8.91627621798009
50	40	-8.80474012374865
49	21	-8.78091491097359
49	15	-8.73939503410734
16	2	-8.59118223909747
40	30	-8.56174009561866
46	39	-8.39684383234451
49	6	-8.34593637327795
23	4	-8.23732693082066
46	22	-8.20668273314442
43	22	-8.15014163588654
9	2	-8.13022236275507
46	11	-8.08555823409051
48	10	-8.00471712233016
20	2	-7.93322285633104
50	21	-7.8370323762283
44	22	-7.78210902717082
46	14	-7.77543083659253
37	17	-7.75718910568415
49	12	-7.66307648098244
13	5	-7.65009718363832
46	9	-7.58360008427747
16	4	-7.58123379733437
46	21	-7.57855292586282
18	2	-7.55675620015374
49	9	-7.55050837074187
14	5	-7.47638334544853
39	24	-7.42805407355961
39	23	-7.38891194284892
41	16	-7.3793289915723
40	11	-7.36764050736731
24	4	-7.19253107753522
10	2	-7.13899481465049
46	10	-7.12392959740643
11	1	-7.11507824979433
49	40	-7.09809335599562
49	19	-7.08650617439206
49	20	-7.07959982408787
11	5	-7.051488887011
50	9	-7.04850627880307
49	14	-7.00101573708305
29	2	-6.9768259198807
22	4	-6.95004532612587
4	1	-6.93884422433692
48	18	-6.93199784964085
48	14	-6.92825045100305
49	18	-6.90837907028102
39	11	-6.90117851658386
46	12	-6.88004129129025
48	15	-6.84837034419858
46	23	-6.84268715586047
43	39	-6.83722358896847
16	1	-6.8116688033359
40	20	-6.80474512975097
23	6	-6.78408873632843
16	3	-6.74805712157708
16	5	-6.74719159773797
40	17	-6.56059237654122
40	14	-6.49354027126783
48	21	-6.46466074420276
50	16	-6.45442429706831
39	14	-6.44804805254652
48	9	-6.44073294573931
18	5	-6.42929031328513
43	5	-6.41594127228871
41	14	-6.39407075082635
49	17	-6.36785166490187
50	7	-6.36266557849166
36	11	-6.35457003551137
50	10	-6.34788987357593
48	7	-6.31713241050116
48	13	-6.31252059543795
48	8	-6.29787429459568
9	1	-6.29071244904302
49	22	-6.23536146078898
16	9	-6.22481580891306
44	41	-6.22437734429991
40	21	-6.20974075898235
19	1	-6.20958079283542
48	4	-6.19877085005261
49	2	-6.19680424559023
50	23	-6.11782531377463
43	9	-6.10443262363415
39	31	-6.07704373245909
17	2	-6.03831162656589
46	19	-6.0212852684815
23	2	-5.9827508551767
18	1	-5.9560516266426
44	11	-5.95528654353443
17	1	-5.94893511114974
45	40	-5.93975753925785
14	2	-5.93482008607553
44	39	-5.93027481206498
50	11	-5.82920176544592
4	2	-5.81422339389541
31	15	-5.79921283367524
48	39	-5.79061027056902
41	20	-5.77253211207083
46	5	-5.75936514456183
44	5	-5.72325248069129
49	23	-5.69808241934575
48	17	-5.68642712541385
40	18	-5.67804640089428
40	19	-5.64620683614659
17	3	-5.59980866107481
24	2	-5.59221613450667
39	17	-5.58717354271701
41	9	-5.55969295566183
19	5	-5.55682710972547
40	15	-5.53885022860727
41	11	-5.53405723393218
37	16	-5.52933873328726
23	7	-5.52404255538335
48	12	-5.52403427582218
31	2	-5.51361609111033
37	21	-5.51035220621274
