regionID1	regionID2	DiffScore
46	21	-13.9095802223782
16	5	-13.7421781717348
39	24	-12.946866036719
16	4	-12.8888734075225
11	2	-11.5074789442269
41	23	-11.1934000711862
49	18	-11.1617241170504
40	24	-11.1245646087585
49	5	-10.8514441591592
16	2	-10.5226190650473
12	5	-9.31976756200502
11	5	-9.24634013350798
48	22	-9.16876025215952
6	1	-9.0441289136997
40	9	-8.81086142304546
39	13	-8.77762222944487
18	5	-8.76815620756205
49	11	-8.75627292897582
41	22	-8.62053598603709
39	17	-8.5669782786968
44	5	-8.55485524112504
17	5	-8.50421694181883
37	17	-8.42884389970668
44	22	-8.39882521927033
4	1	-8.39698362551178
49	13	-8.32321163528312
49	6	-8.31127916901996
46	18	-8.29284559450405
46	6	-8.17951210315595
41	24	-8.1263594717645
50	21	-8.05169770416873
37	18	-8.03586998857392
40	22	-7.7274929277941
49	21	-7.71032245182418
46	20	-7.68818739465657
39	11	-7.66965461981985
40	11	-7.64543552573544
46	22	-7.58188727896433
40	23	-7.57920275960591
40	21	-7.48379626893601
41	16	-7.44574423729262
24	12	-7.41078897290317
39	23	-7.39097547146206
49	16	-7.37623749494538
16	1	-7.34984707638806
41	20	-7.32106051388046
43	5	-7.27980974959449
40	20	-7.2636027250898
49	4	-7.2444656510437
43	11	-7.21199088726732
43	22	-7.16466230517349
6	2	-7.12300730687017
49	22	-7.09567491014952
16	6	-7.05897283391351
46	19	-7.02844597356026
49	7	-7.00646293434557
50	18	-7.00514906858886
50	13	-6.91639482928443
46	5	-6.83745245959599
12	4	-6.77724239590495
49	8	-6.74043354534874
40	16	-6.73163151778131
39	30	-6.72741509311333
24	6	-6.7163118220905
49	17	-6.6954013511907
48	21	-6.67891606253855
24	7	-6.64267337478329
46	7	-6.6243699912005
41	11	-6.60532775459058
27	2	-6.58024529120638
16	7	-6.52976561619552
43	40	-6.52832405205896
37	21	-6.51018560337729
18	4	-6.49350056258062
40	17	-6.42283195161781
13	2	-6.39434947023963
41	9	-6.37631955537639
39	9	-6.26659649764892
50	8	-6.24275385376917
16	3	-6.21961469966747
39	14	-6.20310886027819
15	5	-6.20019342363451
40	18	-6.19374609008866
43	21	-6.19250324582029
36	16	-6.18606981482299
37	20	-6.16139264647993
46	17	-6.13462019943043
46	16	-6.12029238578734
46	10	-6.05783686553654
49	10	-6.04363616443962
18	2	-6.03661441306661
18	1	-6.01382957701679
37	22	-5.9704655382806
14	5	-5.9669686492604
50	9	-5.95751310560346
42	22	-5.95552606061802
11	4	-5.95546523374677
3	1	-5.93843433000836
49	2	-5.80503116739248
50	12	-5.79557768964008
36	17	-5.76151427274562
39	31	-5.75303415402376
50	5	-5.70584008480773
39	20	-5.69513929911126
47	21	-5.69211352667516
46	8	-5.65173005904215
46	13	-5.50030391181149
40	14	-5.4736851000524
46	14	-5.43904783994891
43	39	-5.41869231890042
43	9	-5.41410029416947
46	11	-5.4108066028098
12	2	-5.3976704260583
10	2	-5.38020139651603
48	8	-5.35416158963972
41	18	-5.34724447423807
50	23	-5.34582006943515
19	2	-5.29458861623077
39	18	-5.25801415536162
37	11	-5.24395679331743
49	19	-5.24089535476834
40	30	-5.23648041864757
23	7	-5.23176048963932
47	20	-5.18769806521087
49	28	-5.16908769712493
36	18	-5.15801998587473
19	5	-5.09178680285015
44	21	-5.08639858620908
24	5	-5.0529854313467
47	11	-5.04995996374055
39	21	-5.04595075318656
24	4	-5.0234220965157
50	22	-4.99444741135184
23	4	-4.99091528757765
49	12	-4.97684072078555
16	9	-4.94275518501583
39	34	-4.92417916945471
8	2	-4.92313725890238
17	2	-4.9132740800852
39	33	-4.89765542700963
17	1	-4.87619671195651
50	16	-4.87608952977061
49	15	-4.8405702964926
50	17	-4.7891788832742
49	14	-4.75563479685603
43	2	-4.74151440810665
50	6	-4.72619170805737
50	7	-4.72251694216268
10	7	-4.71446911777958
50	10	-4.69862614458166
34	18	-4.68462869637272
23	6	-4.66499421106486
46	12	-4.64615870055744
37	16	-4.6293942114361
49	3	-4.62935639584486
17	4	-4.61671776423944
43	24	-4.57625776334207
41	17	-4.57113907559922
46	23	-4.54843258401813
6	3	-4.54107761059227
48	19	-4.51224882394347
11	3	-4.50108679368282
39	22	-4.48828161706571
37	14	-4.47042149502705
41	33	-4.46959583803386
48	16	-4.41434319680538
50	11	-4.41329526016129
44	40	-4.40089899280592
9	5	-4.38889683781995
9	2	-4.3618462869371
43	7	-4.35902988167367
27	5	-4.3550186129236
43	12	-4.33610004226618
37	24	-4.33381844475779
45	2	-4.26803773654816
11	1	-4.23005841532375
41	21	-4.22703215957624
43	18	-4.15184764204345
7	1	-4.1423460002565
39	16	-4.12036750035697
43	8	-4.10873140877092
43	14	-4.10492484548617
48	40	-4.08826996473648
47	16	-4.03515180867521
47	8	-4.01582545544017
19	1	-4.01204645678467
36	22	-3.9933589366912
40	33	-3.98959180667804
41	10	-3.98726649556811
49	9	-3.97890752846155
22	1	-3.95922394282075
46	9	-3.95914086463917
41	19	-3.94660179398032
2	1	-3.93264184485069
24	2	-3.92207361450944
46	2	-3.90317727204512
35	5	-3.8799106128462
10	1	-3.87102811611755
22	5	-3.84179469047815
42	8	-3.8343980745479
8	1	-3.8179593224174
19	4	-3.79722561686155
37	34	-3.7725254770723
41	38	-3.7710252714025
36	14	-3.75931990895823
42	11	-3.75262318282992
40	15	-3.74038699283945
43	34	-3.73263386965202
9	1	-3.72616701423404
42	20	-3.71108685711018
39	27	-3.70630383151899
48	11	-3.68800549348481
41	30	-3.67331685367791
24	9	-3.64952816240277
41	14	-3.63417768936994
24	10	-3.63254884405956
47	22	-3.60934332428749
48	20	-3.60318910245495
41	13	-3.59864038153739
44	14	-3.5827855412068
43	17	-3.57727037844896
43	10	-3.57134170294865
48	7	-3.57011998346759
46	27	-3.568267489481
26	1	-3.55886066205349
39	10	-3.5361135361429
43	23	-3.52445635047454
46	43	-3.50673976044925
23	2	-3.49424448745771
9	4	-3.48841783423601
13	1	-3.4825750169616
46	39	-3.47153432056806
50	19	-3.47150343447939
39	19	-3.47036503176203
47	7	-3.45140170636668
48	14	-3.42582904544915
37	8	-3.42570435240385
42	38	-3.41372154941825
46	24	-3.40904644123801
31	2	-3.39138740819461
14	2	-3.38436798451331
48	2	-3.37972719583875
37	13	-3.37966617352351
48	18	-3.37960698460367
46	30	-3.35729753303877
17	6	-3.34757768679145
24	3	-3.32789188001448
42	23	-3.31637376395089
34	24	-3.30038603995089
24	17	-3.2897270419814
41	15	-3.28403582656751
46	4	-3.27165461161029
43	36	-3.24858987094277
34	5	-3.24616979546734
14	6	-3.23679985178931
43	30	-3.22397181564645
48	10	-3.20209343691567
28	11	-3.18588886016756
37	19	-3.18282064477003
14	4	-3.18206824054287
50	14	-3.16224236124581
45	16	-3.16161591682015
39	15	-3.16065466390454
42	9	-3.15968588333123
20	2	-3.15186040524535
42	13	-3.14844400536952
44	18	-3.14668263838973
22	4	-3.13035781210072
10	6	-3.12817037459433
42	33	-3.09733772828401
39	28	-3.08465069812041
17	3	-3.08089596583654
36	24	-3.07051148630121
49	23	-3.06524138024183
50	15	-3.06388915995842
42	21	-3.05073347193079
49	27	-3.03334490485582
7	3	-3.02514663041978
40	13	-3.02437944692713
50	20	-3.01503471433198
44	16	-3.0143754135014
50	27	-2.98944060409785
44	12	-2.98048884959893
35	13	-2.96785116247893
43	33	-2.95928511054643
43	41	-2.95796056456813
39	25	-2.93203502832307
25	17	-2.92764305413016
46	40	-2.92027960558702
45	40	-2.89781116769195
36	5	-2.89585444510899
34	17	-2.89256474109647
50	24	-2.85405493404569
43	19	-2.84950372359836
31	6	-2.83805323803004
34	9	-2.8333496340158
47	18	-2.83072216973818
44	6	-2.81288924991799
41	28	-2.80718954950599
47	2	-2.80694571961654
25	5	-2.80669969845011
18	3	-2.80457868909723
44	7	-2.79671124909747
13	6	-2.78245612508115
24	18	-2.78194345277645
13	5	-2.75822734728106
44	2	-2.75625380808452
40	10	-2.75501347111613
48	34	-2.74188917025398
14	7	-2.6920679578873
41	8	-2.68184102066898
37	10	-2.67773256464543
48	33	-2.67711231187354
48	43	-2.66965498742724
40	8	-2.66322984127368
11	6	-2.65674994601533
44	17	-2.63401673982896
32	13	-2.62717688284954
50	36	-2.62517241609513
39	1	-2.62118790526423
49	36	-2.60740371355333
36	4	-2.60692052454835
39	2	-2.59711524107601
47	5	-2.58391370166516
12	3	-2.57123295727675
42	14	-2.57099906777216
44	8	-2.56466312495195
40	19	-2.55431805910754
44	30	-2.5402530672678
44	19	-2.5333721474933
14	9	-2.52919518671255
47	19	-2.52814202969909
48	6	-2.52371798369654
5	1	-2.51031317930609
49	20	-2.49709443265351
31	10	-2.49660613734552
43	16	-2.49051521650497
7	2	-2.49034107151882
30	2	-2.49023395025549
43	25	-2.46887982043393
40	4	-2.46754589457671
50	40	-2.46567065056585
32	19	-2.45660742841451
50	28	-2.45300170843456
24	16	-2.43428507748521
22	11	-2.42515986156155
11	7	-2.4232688761803
43	6	-2.42203710176137
18	7	-2.41673921133877
8	3	-2.40983462831457
15	2	-2.40711431095706
48	5	-2.40456595490571
43	1	-2.38726786390536
47	13	-2.38673895172218
43	37	-2.38646396714583
10	3	-2.37867053778041
49	34	-2.37257706610466
45	41	-2.37217476230505
8	5	-2.37198890386358
15	4	-2.36736733705686
49	35	-2.32817136627016
44	11	-2.32680028957459
48	17	-2.32466759195467
10	5	-2.32465551094007
41	27	-2.323736248163
32	17	-2.31334278079114
34	11	-2.30523673404718
29	5	-2.30163595502372
36	7	-2.30143070754252
48	13	-2.30129719156694
45	39	-2.30006558686426
30	5	-2.28124923388878
30	12	-2.27923508224631
39	12	-2.27103546135456
15	7	-2.24793544893043
9	3	-2.24763388189125
24	22	-2.24726659338264
48	9	-2.24529004321601
30	14	-2.24223088255613
47	6	-2.23929233136213
37	12	-2.23758728595809
33	2	-2.2354806746317
42	16	-2.23329171579485
37	31	-2.23287751290083
46	38	-2.23085366617324
34	14	-2.22683856276708
34	2	-2.22493094078435
27	1	-2.22478017024651
44	15	-2.22124547245267
42	30	-2.21831477686138
37	5	-2.21099535330803
37	7	-2.20049100798868
29	2	-2.1936518506458
46	3	-2.18880462397721
17	7	-2.18411608170106
49	40	-2.18057822679682
35	24	-2.17627839106298
40	27	-2.17033679704849
40	31	-2.16662257661209
49	44	-2.16383689784587
24	11	-2.14585390372804
43	15	-2.14132233816612
44	37	-2.13147284076378
15	12	-2.11787468959832
44	41	-2.11053295577441
46	15	-2.10608457992863
24	14	-2.09986154160709
50	34	-2.08914113900757
31	8	-2.08504845109043
25	4	-2.06810784606772
30	15	-2.06775053317521
37	30	-2.06224506378546
31	9	-2.04967284687739
31	3	-2.02871484421364
24	8	-2.02763417838933
47	4	-2.01815138966705
18	12	-2.00819198092276
30	4	-2.00757281926908
36	30	-2.00647713382178
20	9	-2.00407381578621
37	4	-1.9853422160347
50	30	-1.98175873468712
41	31	-1.98037684704501
42	17	-1.97520970159665
18	9	-1.96537717155114
49	30	-1.95792319475393
28	5	-1.9579034427184
24	13	-1.94310930964946
30	11	-1.93769895168599
29	4	-1.93016010897451
44	20	-1.91361516422524
46	28	-1.9109869381535
39	4	-1.90738418503694
33	5	-1.90176075807086
42	5	-1.89726746090178
31	15	-1.89697312505335
43	28	-1.89694253796122
47	14	-1.88949761137942
49	43	-1.884588359752
27	4	-1.88175952643245
50	43	-1.88144620968449
28	10	-1.88015522236225
46	34	-1.87989124292339
36	11	-1.87627221907318
41	34	-1.87315276685849
16	10	-1.8647190175584
34	6	-1.8604500061069
23	5	-1.85108193355871
25	12	-1.84090436847968
49	1	-1.83979026606357
43	27	-1.83885551378886
45	17	-1.83720717050603
39	8	-1.83675123362022
50	41	-1.83374021634347
27	3	-1.81210328134385
48	27	-1.8059627308734
39	6	-1.79898061775356
30	22	-1.79498729680138
49	41	-1.79312774034567
10	4	-1.78367867213798
16	12	-1.78236689566085
18	10	-1.7768364900325
42	24	-1.76771204512431
37	15	-1.76584883593429
49	39	-1.75960293364496
36	9	-1.75379839719884
22	8	-1.73662081181267
32	20	-1.73655694329255
38	20	-1.73234543400586
31	1	-1.7284109897736
32	6	-1.72453132968788
33	17	-1.72339450721968
44	28	-1.72013961857034
49	33	-1.71594005468566
43	13	-1.70983864088105
46	33	-1.70836112955306
42	18	-1.70535188901308
20	6	-1.70280365775714
34	7	-1.70270614991097
40	28	-1.69527623930964
37	2	-1.6926375632465
36	23	-1.68931060049452
36	19	-1.68922516826995
41	4	-1.68117052954974
47	38	-1.67878248072767
22	2	-1.66818231867481
36	8	-1.66421100803325
35	16	-1.66142472895959
33	1	-1.64215426303119
45	21	-1.63271178634494
49	24	-1.62470251039865
44	10	-1.62427623339907
39	38	-1.62254086424244
24	19	-1.62128873343296
30	17	-1.59847074187241
43	20	-1.59805163056445
37	33	-1.58628484991256
34	15	-1.58392680566603
41	7	-1.57882177112086
33	24	-1.57746922815912
36	20	-1.57717110574185
47	17	-1.56530624305314
21	4	-1.55751948066645
34	23	-1.55279609167052
8	7	-1.5440123696397
50	33	-1.54317983680417
21	11	-1.54304696076207
35	18	-1.53036193230142
27	10	-1.52793730085633
47	10	-1.52507812576319
37	28	-1.51784108910767
36	6	-1.51780036163035
50	32	-1.5034950615626
21	9	-1.49986826882761
37	32	-1.48106117247464
30	9	-1.47609894214274
34	4	-1.4724883586048
46	25	-1.46619571528058
38	1	-1.4636233497401
28	2	-1.455075707651
40	25	-1.45256340337718
46	1	-1.45012189500399
27	11	-1.4321708408725
5	3	-1.42280059977076
39	29	-1.42067927936924
30	16	-1.41877673187912
34	12	-1.41554629963813
48	23	-1.41217883061258
22	7	-1.40802671269492
14	1	-1.40253741423063
44	24	-1.39953237764709
43	35	-1.39319721317575
14	10	-1.39177952105874
10	8	-1.38537622353305
48	41	-1.38503192044662
37	9	-1.37824478368961
35	17	-1.36325812734429
33	21	-1.35689899548999
36	13	-1.346434511064
48	30	-1.34034379975103
35	15	-1.33859680540998
44	39	-1.32803873080897
40	34	-1.32273998460351
33	18	-1.30819698540094
50	42	-1.30247319713692
4	2	-1.302069155226
46	37	-1.29121027846543
22	3	-1.27945579926046
15	6	-1.27276779628376
9	7	-1.26595527528367
19	3	-1.2655967186923
44	34	-1.26363121435481
29	6	-1.26338801331648
45	38	-1.25918513131285
42	34	-1.25807240692943
17	8	-1.25535079448258
23	16	-1.25044282385886
46	26	-1.23775032312504
36	10	-1.23620122952457
48	39	-1.23499896448262
32	24	-1.23320320545708
50	25	-1.23082114107871
21	12	-1.21520004523356
5	2	-1.21313031024355
29	15	-1.21112780982843
18	11	-1.21075492745414
47	3	-1.21071743138274
25	14	-1.21032710077637
45	13	-1.20954847435987
21	2	-1.2031803372277
30	10	-1.20259372126722
48	4	-1.19799915201364
33	11	-1.19534968453566
37	6	-1.19464630155063
9	6	-1.19280909450131
47	23	-1.17981665143344
28	4	-1.16373067926977
48	12	-1.16020980801493
45	34	-1.15745256260016
8	4	-1.14473345752214
48	36	-1.14209226592092
25	18	-1.13659662749936
38	33	-1.12670588097289
36	33	-1.12192896395113
47	9	-1.12187174293303
44	9	-1.11984149009655
36	21	-1.11899407605239
48	1	-1.11691830873155
32	22	-1.1154758813147
14	11	-1.11511090774126
40	7	-1.10946186028802
16	11	-1.10703745141176
26	2	-1.10301822436941
31	11	-1.10144201932357
45	24	-1.10039904333401
47	1	-1.09976788979602
25	2	-1.09670954409015
40	12	-1.09656668267185
5	4	-1.09590765495273
47	12	-1.09180650032504
11	9	-1.08839767327875
32	18	-1.08784574359154
43	3	-1.07987907759329
36	34	-1.07982295537533
39	26	-1.07726864863591
33	22	-1.06724653513693
50	39	-1.06672154132461
33	6	-1.06289763861846
34	10	-1.05438216257166
31	22	-1.05373986928407
45	8	-1.04996670635317
47	40	-1.04871193939783
14	3	-1.04645423813907
36	32	-1.04066070230151
37	23	-1.03641293842649
41	25	-1.03612592840264
18	6	-1.03286644950183
12	10	-1.02784415584622
27	6	-1.0274995076896
48	37	-1.02580209078213
32	2	-1.02575994725884
31	5	-1.02372302928209
32	1	-1.02329467968144
20	4	-1.01694081961109
42	41	-1.01686315949801
45	37	-1.0155422364307
33	28	-1.01126363114346
32	9	-1.01122819040433
24	1	-1.01084599775321
47	34	-1.00734576320918
23	17	-1.00545848370643
36	28	-1.00371583100555
36	15	-1.00256441998249
41	12	-0.999576122903392
