regionID1	regionID2	DiffScore
11	2	-15.3251279865948
4	1	-13.78399029208
18	2	-12.7992171000719
44	22	-11.4484073882233
16	2	-11.4419634761164
6	2	-11.2408733674329
16	1	-11.1393279719913
17	1	-10.497844585761
13	2	-10.430116397965
14	2	-10.1508723358496
19	2	-9.98456882897887
49	13	-9.7596684028276
27	2	-9.74233506679957
41	23	-9.71565287610589
17	2	-9.52375981824917
24	2	-9.32552910094426
23	2	-9.3008732353055
43	40	-9.06482550382451
19	1	-8.98937154088019
16	5	-8.97979545910822
41	24	-8.93369448714932
39	24	-8.84455797597288
46	21	-8.74337377490446
18	1	-8.55317191648261
48	13	-8.54340838225318
49	18	-8.47577135069161
24	6	-8.36323503668604
34	2	-8.28906380945229
37	17	-8.2684919287265
40	24	-8.26664388572332
43	11	-8.23049348880163
40	17	-8.21100475061112
48	22	-8.19966353604256
20	2	-8.10979902538026
40	14	-7.68473907116412
10	2	-7.67891964675695
40	33	-7.61413423280816
12	2	-7.52167198077165
9	2	-7.49912634517314
49	11	-7.48093801845384
48	19	-7.44753652522369
24	4	-7.38622685687039
49	15	-7.37019642028145
33	2	-7.3623977267118
49	16	-7.30696644920007
48	14	-7.21012373891798
46	14	-7.18832465729088
47	13	-7.03590280583196
3	1	-7.01080870874848
49	21	-6.95825117141076
29	2	-6.95171600978104
49	22	-6.89940742622035
6	1	-6.78007793476863
43	22	-6.77874240696507
39	33	-6.7343598754576
24	7	-6.61669883885873
39	17	-6.51910868021265
48	21	-6.50028792226297
5	2	-6.48175710693056
41	13	-6.4602702489739
40	23	-6.43583567793136
17	5	-6.43364190972147
28	2	-6.36339596277667
11	3	-6.21269792352124
40	21	-6.18696056166536
46	39	-6.13375223004978
46	19	-6.09106076099173
16	6	-6.06915707608832
16	4	-6.03936513227732
24	12	-6.02530948287279
49	7	-6.01915625544223
49	5	-5.96653873505378
22	1	-5.94564752832063
41	16	-5.94311324680869
39	23	-5.93461889580371
46	10	-5.84745487770118
49	14	-5.83399779743948
31	2	-5.82229835278404
46	22	-5.81400600703518
47	16	-5.75852273861618
46	17	-5.74822264578075
10	1	-5.68609033883837
47	20	-5.66585242048745
11	4	-5.65620908991054
41	22	-5.57335633807984
41	14	-5.5691471014586
30	2	-5.56700407557717
50	21	-5.5560434776232
41	20	-5.53689683343474
42	23	-5.4992103435025
37	18	-5.47334506121574
48	16	-5.44833783953445
47	14	-5.43941512586246
40	18	-5.43331849802022
44	14	-5.41750962113964
42	21	-5.40105276748408
23	4	-5.36928340330715
8	2	-5.36292158037133
47	19	-5.31292064006891
4	2	-5.3065329794096
49	8	-5.2087859043629
25	2	-5.18383306847735
42	22	-5.17085754303942
49	10	-5.1007949473844
7	2	-5.09683905207199
46	11	-5.09048621087586
16	3	-5.08397916424378
41	21	-5.08284799263807
18	4	-5.08087619592879
8	1	-5.0657516716658
15	2	-5.04164358949833
49	28	-5.03278403177884
24	3	-5.03165216567909
46	7	-4.99782253807949
42	13	-4.99149461055423
28	11	-4.98642194140175
41	19	-4.94315206981244
38	33	-4.9199141158468
39	13	-4.91548675342539
24	11	-4.86599813555762
49	6	-4.86174744559113
48	18	-4.86030990416098
36	17	-4.84469649244352
49	17	-4.81399630123391
40	15	-4.80752221478271
41	18	-4.78951375524884
34	1	-4.76773845984471
43	14	-4.76440360336898
48	27	-4.74891909476046
11	5	-4.73019373921825
42	11	-4.70641014914488
15	1	-4.66477819375641
40	16	-4.66245072530908
27	3	-4.66162616883415
6	3	-4.6514108340579
14	1	-4.64721423692365
49	19	-4.61499561845645
34	17	-4.60219339721156
18	5	-4.59129941243362
48	17	-4.5723896680421
46	6	-4.56932970565212
24	5	-4.53394813075145
40	30	-4.50457245441196
49	2	-4.50439990003445
40	22	-4.49046856252299
46	13	-4.47417452481416
43	2	-4.44912587548128
46	2	-4.42813643769144
42	24	-4.40460996803445
40	19	-4.40456224940102
17	6	-4.39540537574859
22	2	-4.37435554055198
21	2	-4.37307034048351
43	39	-4.36770225521386
41	38	-4.36702184481615
47	17	-4.35003019619004
47	22	-4.34892146605665
18	3	-4.3244206298477
5	1	-4.31135806511282
36	16	-4.29735226114055
46	18	-4.25546340425912
49	4	-4.25180537642224
43	5	-4.24880574039677
36	18	-4.24490565286517
48	15	-4.23520522798294
39	30	-4.17130256951166
41	17	-4.16918621136285
9	1	-4.16752291503389
39	21	-4.16731529791509
46	16	-4.16308268923711
24	10	-4.13760136712641
17	4	-4.11799082391944
32	2	-4.0642729915014
19	11	-4.02351020602322
7	1	-3.99477196436635
46	40	-3.98626969962578
17	3	-3.98175057929839
44	5	-3.98140222480816
47	21	-3.95602957336511
43	17	-3.94846500287874
43	21	-3.93720956599513
23	6	-3.93426412256995
41	15	-3.92325407560467
46	12	-3.92234599533495
43	1	-3.90846938314633
48	11	-3.89970025547501
39	11	-3.8977781928841
43	7	-3.87980560783669
22	4	-3.85648305547854
39	31	-3.85517468928979
40	11	-3.81725078709847
41	11	-3.79416383708255
33	6	-3.7752344050363
37	14	-3.76577940906167
47	11	-3.74699977146358
33	1	-3.73452705435459
43	24	-3.72722014138365
47	28	-3.71632019935665
48	8	-3.71161450050942
16	9	-3.69763505686196
19	5	-3.69355497444662
40	13	-3.67651799410099
43	12	-3.62629467957059
45	17	-3.59303179836982
44	15	-3.57465705061407
49	3	-3.57417114361188
42	14	-3.56121660889579
45	2	-3.55335187824219
44	21	-3.55087200193224
47	23	-3.54649952011715
33	3	-3.52873193789262
42	38	-3.5270041693165
42	20	-3.52569423454417
42	18	-3.5072882828818
46	8	-3.49609975415169
16	7	-3.47599512719192
48	10	-3.47497006681914
37	21	-3.46646723089269
37	24	-3.46367506830796
18	12	-3.43261272976604
46	15	-3.41556011579326
48	33	-3.41430730989652
41	28	-3.40955852039358
48	28	-3.40908178046771
42	16	-3.36471797680429
40	28	-3.35511198595524
39	14	-3.35133549282387
15	6	-3.3464376796978
46	5	-3.31220511945088
37	16	-3.31177768863563
13	1	-3.30182046650963
48	7	-3.30104083335023
39	15	-3.29369605057581
47	18	-3.26906372243867
22	7	-3.26318116066534
31	6	-3.26020464220083
36	14	-3.24155903215292
33	5	-3.24016830875411
13	7	-3.21341838969823
11	7	-3.21285017603534
2	1	-3.19495959146067
23	11	-3.1886855944939
44	34	-3.18757433135256
40	20	-3.18545108103941
14	7	-3.16543287736927
39	18	-3.16373401100142
45	16	-3.13345010857317
33	28	-3.12191073951629
19	4	-3.11766345246762
41	33	-3.11081035180468
32	19	-3.10733245895406
41	27	-3.10282352126082
46	20	-3.09435945389498
50	13	-3.07146855682125
12	4	-3.03381129366542
49	24	-3.03076642271094
37	15	-3.02995607954004
25	3	-3.00474546628749
10	3	-2.9999924407693
14	4	-2.992680374519
48	34	-2.99237320389945
44	17	-2.98889478779579
32	13	-2.98247545831732
11	1	-2.97586610025245
43	13	-2.95157213781674
50	11	-2.92211458427024
40	9	-2.9191629717323
39	19	-2.90379959392699
39	16	-2.88949122231949
36	22	-2.85742363152309
42	17	-2.83074376672835
15	7	-2.82928915226605
47	24	-2.79977600712789
27	7	-2.77324811139854
46	30	-2.77180234451849
47	15	-2.75871506841828
37	13	-2.75000523170403
39	28	-2.73275381510778
33	17	-2.73062394412951
23	7	-2.72388262801011
32	21	-2.71264685079586
48	32	-2.71220798505914
38	20	-2.70627201941142
39	27	-2.68521975670043
42	8	-2.66076617818035
42	31	-2.64683539117453
50	24	-2.64468690407642
45	22	-2.64105069438599
48	24	-2.63515945598714
37	34	-2.627973949092
32	16	-2.62279446697884
37	11	-2.62146062887555
18	7	-2.62005712723526
39	1	-2.60741719655292
46	24	-2.60487330368377
24	14	-2.59975465317879
47	6	-2.59194610912504
12	5	-2.5902195119192
32	6	-2.58935351798678
49	1	-2.57261724639785
44	18	-2.57193566396952
33	15	-2.56568183258013
27	14	-2.55783854018868
24	8	-2.55098646449847
47	32	-2.5326952602939
43	9	-2.52977055294984
46	9	-2.52604817336365
43	33	-2.51922456844536
42	19	-2.51051687143932
48	6	-2.49025419602427
25	12	-2.4750838490344
50	18	-2.46836838125
25	4	-2.4624677521072
48	23	-2.45399874465871
47	2	-2.44716424463022
36	11	-2.44637791016792
48	20	-2.43991439260921
11	8	-2.43684665855656
49	20	-2.43017774653956
44	16	-2.42632018583529
27	4	-2.42485596513596
19	3	-2.42085055600269
50	2	-2.41520739297983
27	6	-2.39273978026557
36	24	-2.39042043351749
23	3	-2.38902049064177
49	27	-2.38762618668291
50	14	-2.3875392537867
50	15	-2.38284521355718
46	23	-2.37403451315057
50	23	-2.37278774705822
41	31	-2.3726511248252
31	7	-2.36361397811912
29	1	-2.34881210800403
22	10	-2.34228141847611
14	5	-2.33624954291841
17	8	-2.30566430618525
49	23	-2.29630539136898
43	6	-2.2909503375542
48	2	-2.29049604772341
43	37	-2.28409208845893
20	1	-2.27845338878891
32	24	-2.25923451905933
38	16	-2.25426029627223
27	5	-2.25396027870943
37	20	-2.24762704677737
45	41	-2.24288901412768
31	3	-2.23739053592537
15	5	-2.23649377720162
21	11	-2.22389896402401
24	21	-2.22024138163894
50	22	-2.21862617738429
44	40	-2.21652025555374
48	9	-2.19456098227485
36	28	-2.18855108569357
26	2	-2.18769189508129
30	7	-2.18220915486677
44	11	-2.17872978973915
46	1	-2.17705518977739
46	43	-2.16604349342895
10	6	-2.15639183980274
48	40	-2.15154532889155
37	32	-2.14680904115631
50	7	-2.12986230880099
11	6	-2.12874246811123
28	7	-2.10483271847883
50	6	-2.09129936417308
30	5	-2.08204309863682
37	9	-2.07654350029575
44	7	-2.06889879103147
37	8	-2.06326890204315
