regionID1	regionID2	DiffScore
36	18	-12.1950139503898
13	2	-11.3037874128722
40	11	-11.0900242893971
36	17	-10.9230379456422
39	11	-10.7260178804744
49	18	-10.4575028479529
11	2	-9.66051640312239
40	20	-9.59307531928831
6	2	-9.52101840995536
36	11	-8.73205930375439
49	11	-8.68713916438118
49	16	-8.67335282979122
39	19	-8.616868973357
40	24	-8.57273302154451
40	17	-8.51454797106416
40	18	-8.33896126516402
37	17	-8.33192832459153
41	19	-8.29711086953463
39	24	-8.24559800354881
39	21	-8.21864758724969
14	2	-8.21792683422682
37	11	-8.20255978483837
40	21	-8.12807828361655
39	17	-8.06417815767816
40	23	-8.04061866766904
41	23	-7.97404963934303
6	3	-7.68850132257201
40	9	-7.68735310492684
50	18	-7.57391888295188
39	18	-7.37570807052013
36	16	-7.34921738889629
49	10	-7.29565692977276
50	21	-7.24988089488756
40	16	-7.20201294375781
41	11	-7.17608248262975
43	40	-6.95916184216339
39	14	-6.92279702437068
24	3	-6.85629563899254
41	16	-6.84697271232105
49	15	-6.78953346512885
40	19	-6.78082349896127
50	19	-6.75872889678335
39	23	-6.73025474246692
18	5	-6.60100581408905
41	18	-6.57889925406897
37	18	-6.57186188014188
41	15	-6.56198558360414
50	16	-6.52873178089857
40	14	-6.52368784760523
13	1	-6.50182286264237
43	39	-6.33743308059121
47	18	-6.3333582788054
48	18	-6.32726407967315
39	13	-6.31843196448085
50	17	-6.29648650212345
19	2	-6.20139713797295
41	20	-6.19601384367884
30	15	-6.18955136988971
24	7	-6.12605073805686
42	23	-6.12224284547354
44	22	-6.09287430015982
39	20	-6.06055284185631
48	19	-5.90936730045407
36	19	-5.89524060715433
40	15	-5.87290566672578
50	10	-5.85372715268116
42	14	-5.82814495991496
37	14	-5.75167263870164
50	23	-5.73358440562258
44	18	-5.70383061881598
18	2	-5.69759990441493
49	2	-5.67257408709798
46	39	-5.62964054310994
23	4	-5.61901778801221
43	11	-5.60778043373079
47	16	-5.5893005633043
46	14	-5.53103435351968
7	3	-5.51661468575248
16	2	-5.47867476544095
46	18	-5.47152231280919
17	1	-5.43364939830142
48	22	-5.41856332514414
49	13	-5.4075397601538
50	8	-5.38409742463604
46	21	-5.3801551300773
49	19	-5.37325170950187
27	2	-5.35237012621782
43	41	-5.3510120107359
39	15	-5.29157085990357
49	5	-5.26858266294384
49	7	-5.23541021684734
44	15	-5.19337077685957
37	9	-5.18593231844562
9	2	-5.18509350611242
17	2	-5.18161604395573
32	15	-5.17776048522065
40	27	-5.16924786418481
14	9	-5.08660693176933
50	7	-5.05775209942906
11	3	-5.05706027900745
50	11	-5.0488455794539
37	21	-5.02098207936204
47	11	-4.98412907153156
37	22	-4.9799689442575
41	10	-4.91455193686763
37	15	-4.90480756046292
40	22	-4.8771538499201
39	16	-4.87062937800884
24	6	-4.85980525546594
41	13	-4.84969235904747
24	11	-4.84365256392481
30	16	-4.84158729609308
23	2	-4.82792583900903
34	14	-4.82512301177862
49	6	-4.81916210242962
40	10	-4.78063022110417
42	18	-4.72671147642838
41	17	-4.71560201344653
12	2	-4.65536106969548
18	3	-4.65267729761386
16	6	-4.64588102899818
10	7	-4.62688845062298
49	4	-4.61774163327461
42	11	-4.5809862876572
41	14	-4.57504874577105
20	2	-4.55619851341295
46	19	-4.53240324927955
37	10	-4.52796095860432
48	17	-4.51950612061359
48	13	-4.46041314152372
50	22	-4.46025900182181
42	21	-4.45708219486012
49	17	-4.43394088041237
34	17	-4.4281664569306
43	37	-4.40060831564727
43	21	-4.37921278021937
39	9	-4.32458741134763
27	4	-4.32148621020218
49	12	-4.31522504351639
48	11	-4.27905802677754
46	15	-4.2685137487882
43	18	-4.25525055232782
35	13	-4.25374165914085
46	43	-4.24390162761779
49	22	-4.20555615546351
50	13	-4.18948736303029
27	3	-4.18725859857812
40	13	-4.1859168577949
17	5	-4.14291757268151
37	16	-4.13185512787631
