regionID1	regionID2	DiffScore
11	2	-16.7309321209078
49	16	-15.8840066022582
49	11	-14.264883019972
49	15	-14.0092649557039
49	10	-13.6895758963793
49	5	-13.1730837066811
16	4	-13.0395405914083
46	39	-12.4399757271609
40	14	-12.0001890194774
49	6	-11.885220432133
44	5	-11.6094012393238
18	2	-11.5620348772913
16	5	-11.4449246071127
49	18	-11.1981400017827
43	5	-11.0129710059205
48	16	-10.984592085547
49	17	-10.8676592240544
49	4	-10.8263590240576
40	18	-10.5527616412899
49	13	-10.5451081978623
40	11	-10.5118307143434
49	7	-10.4803054483798
24	3	-10.354302775241
43	11	-10.2847066415069
40	16	-10.181601115649
46	6	-9.99310190966236
49	21	-9.8832557778081
37	17	-9.83978741579983
6	2	-9.83444573890376
40	23	-9.5579172398921
39	11	-9.48518596644286
17	1	-9.45952395532242
41	16	-9.40891568369257
37	14	-9.2231020891805
10	2	-9.21087211225708
49	22	-9.17868447943655
31	2	-9.16031364801183
27	2	-9.12469433343258
17	4	-9.12210996172482
23	2	-9.05802296236703
14	5	-9.04903154712526
40	21	-8.98534605346832
24	4	-8.97645311588996
40	24	-8.94779564259433
14	2	-8.93890122825937
41	20	-8.9053483461611
46	5	-8.89443475646502
37	18	-8.86731221428935
18	1	-8.75660045276365
37	16	-8.70189358599138
48	22	-8.69178614959292
40	19	-8.638144789829
6	3	-8.63422549003892
39	14	-8.56244014515895
43	17	-8.5248792657216
13	2	-8.51296993362967
39	17	-8.46516472546009
22	11	-8.45910429079944
24	2	-8.14929091687757
11	3	-8.14877837657017
43	2	-8.12073564459899
40	30	-8.08876866963886
48	11	-8.07716187173866
41	11	-8.06298546271594
50	16	-7.97699855676275
24	6	-7.96166844921768
49	8	-7.91408951890178
44	15	-7.87906838856029
40	9	-7.85310475275146
12	2	-7.83014253219011
18	5	-7.77459586843305
48	8	-7.64198821825857
36	18	-7.62696046638306
43	16	-7.59519602649594
46	21	-7.56221026224227
40	17	-7.46009924247829
37	13	-7.44300939849297
6	1	-7.42486274602485
39	13	-7.38949233756406
44	22	-7.3759472224683
49	2	-7.36876720127474
40	13	-7.35161855641997
19	2	-7.3083651001366
16	2	-7.27094770797865
16	11	-7.24500477691141
49	3	-7.20958122986248
48	13	-7.20491348722929
19	4	-7.20204926469874
48	21	-7.19228944117563
39	33	-7.14395370779822
43	39	-7.12427247063583
29	2	-7.08870228888212
36	14	-7.06888639651574
44	28	-6.99887147988261
49	9	-6.97351387944426
24	7	-6.97324155159531
48	17	-6.92310546223853
46	11	-6.88663233893581
4	1	-6.85904019072508
49	14	-6.85242227230867
44	39	-6.83729759668535
20	2	-6.82561633133484
41	21	-6.80965224569901
41	19	-6.79239160418498
9	2	-6.78624736844142
50	21	-6.76980736863902
18	3	-6.75300389242029
41	9	-6.7015678199684
41	13	-6.69339797457791
11	5	-6.68366192259099
39	31	-6.66721109074467
11	4	-6.58209706188544
43	40	-6.5757648869325
18	4	-6.56750693453262
43	22	-6.55717416738948
41	23	-6.51879664561562
41	14	-6.51324097668476
12	4	-6.51251044202756
40	31	-6.47344733682222
39	18	-6.4680147511529
42	11	-6.45863961480714
34	2	-6.44343292702745
39	16	-6.40541128464463
11	7	-6.36777069595243
36	16	-6.34270153600096
47	16	-6.29835041888416
30	2	-6.2758122516769
44	6	-6.26245814613787
39	24	-6.2432687402548
46	17	-6.24139933102088
46	2	-6.17733133812951
16	1	-6.17486789034595
19	1	-6.1569907756361
50	7	-6.11362780015249
43	6	-6.08150288631913
21	11	-6.07831370466182
48	6	-6.06900229410171
37	34	-6.02203979963215
48	9	-5.98885052632424
46	7	-5.98060841917052
30	4	-5.91736560601751
48	4	-5.88584994221319
41	17	-5.87556369050661
34	17	-5.85337880504849
42	21	-5.82064544115792
37	24	-5.81688318353293
48	18	-5.81105018628464
27	3	-5.80938568970512
43	14	-5.8030475237276
42	14	-5.77139628846151
46	14	-5.77076108674891
36	17	-5.73868313745152
37	21	-5.73844009574231
14	4	-5.69498629588184
48	7	-5.65483393303022
37	2	-5.65299530128522
48	14	-5.60997968258964
12	5	-5.57539282548958
46	16	-5.57025075848476
23	4	-5.54420434424982
36	11	-5.54104089181569
30	15	-5.53995129570587
40	33	-5.51912229764838
19	11	-5.50196507747427
50	6	-5.49922934491116
33	2	-5.48370351327922
43	18	-5.45489544980405
49	12	-5.44015791942785
42	13	-5.41279457416461
46	13	-5.39368633184377
4	2	-5.39210498962209
40	20	-5.38240415863637
50	2	-5.37404632845354
27	5	-5.34738091287335
17	2	-5.3423219434272
22	1	-5.31537395581853
23	6	-5.29746494800992
48	19	-5.29400528574456
48	34	-5.27702683588452
43	21	-5.26448722789909
49	19	-5.23852305703435
46	4	-5.23482110710786
46	22	-5.22167848161543
44	2	-5.20185937225562
3	1	-5.1831711303432
37	22	-5.15125335104558
25	4	-5.14276323028176
17	5	-5.11418623927061
40	22	-5.06831464845605
49	39	-5.05002910744344
39	9	-5.04925352638989
41	22	-5.02712842170389
50	8	-5.02464000444104
50	23	-5.01533453328199
46	19	-5.01004340591697
44	11	-5.00309434900605
40	15	-4.98931469995781
