regionID1	regionID2	DiffScore
49	11	-15.8652127638424
43	11	-13.8897481031256
40	23	-12.6134681518238
48	21	-12.5398897829738
40	18	-12.0428306639942
40	24	-11.9926962481053
50	21	-11.8651486108689
49	5	-11.6033541476562
49	21	-11.374400702759
43	5	-10.9237957710215
46	21	-10.8921444273553
41	23	-10.7272270838258
40	22	-10.3822324791423
49	18	-10.3263424960027
49	15	-10.2738864525046
40	17	-10.2420485965994
49	10	-10.1410142498604
40	14	-9.57117236461349
13	2	-9.55365272703558
41	20	-9.40275890567715
18	1	-9.3924497939127
41	15	-9.3702080614425
41	14	-9.18177855999937
44	40	-9.11090362166804
48	40	-8.84849674480994
48	11	-8.82935285243421
43	9	-8.80712664472472
37	14	-8.79274864027055
6	2	-8.73785902344726
39	17	-8.64572328496278
49	3	-8.62556326898421
40	20	-8.62435732901378
40	21	-8.53521366094142
41	24	-8.41284394925825
48	19	-8.24403522179538
49	4	-8.1983063190579
39	24	-8.14868180496999
41	22	-8.1065077635477
49	16	-8.0286896625059
11	2	-7.99830303846958
37	18	-7.84159719340002
48	22	-7.83762660776437
43	10	-7.73372088404544
48	14	-7.71310863360175
36	17	-7.69711297744199
40	19	-7.68030766343021
40	9	-7.60992749969539
24	7	-7.60710798259054
48	18	-7.59282986372423
40	30	-7.51731901316437
50	9	-7.4757602057342
42	21	-7.448302028865
49	14	-7.44581837967186
14	2	-7.39993925314268
41	16	-7.36748405033637
39	11	-7.30030146398853
11	1	-7.27995771660994
41	10	-7.26586181538445
43	40	-7.26140416599491
50	15	-7.25761432239651
46	20	-7.21840832205194
40	11	-7.15579846024113
41	9	-7.04492042687177
49	2	-7.0326078280892
37	17	-7.02020366005164
49	13	-6.89036626905039
41	18	-6.86602105418265
42	18	-6.84765150717208
50	11	-6.82803091304086
16	5	-6.8065327464008
49	6	-6.80434449253493
44	22	-6.76109298805142
49	17	-6.7361125934456
46	40	-6.62955411868821
43	7	-6.58287059859076
9	2	-6.58132550685548
48	10	-6.53633091656903
