regionID1	regionID2	DiffScore
49	11	-14.9452857351472
49	16	-14.4410212900816
49	18	-14.2688813564993
40	24	-13.3757639588095
49	5	-13.184301611985
36	17	-12.9247561259125
49	13	-12.4526459322236
11	2	-11.7307821239362
49	22	-11.4647987866002
49	10	-11.4019530879735
4	1	-11.1804458422085
43	40	-11.094077397577
39	24	-11.0431592314925
24	3	-10.8788720295974
40	17	-10.754122484345
44	22	-10.659354585248
36	16	-10.4618301599301
49	17	-10.0464650145674
40	14	-9.84484051533716
13	2	-9.83825562085653
17	1	-9.80993042491503
48	22	-9.78360034636785
39	17	-9.69577322124221
50	18	-9.66469333571461
43	22	-9.65689812094125
37	17	-9.42038093301921
24	2	-9.24532251905597
46	21	-9.13156001868505
16	5	-9.12481140042604
41	13	-9.05015718848833
46	39	-8.95794548112394
36	14	-8.95079037478537
49	6	-8.92036587018524
16	4	-8.91202745968064
37	14	-8.88879213459352
16	1	-8.8717325359818
36	18	-8.84796020828074
49	21	-8.73815327727944
24	6	-8.64365755439625
36	11	-8.4207229868258
48	19	-8.40382205787976
40	9	-8.339684593728
49	4	-8.33495794867334
46	14	-8.29833478949552
24	4	-8.2760458509497
48	13	-8.26129458976686
43	17	-8.25077870922478
11	3	-8.22962311200657
43	11	-8.20288205567677
19	1	-8.10095125385034
49	2	-8.07554492093511
48	14	-8.04670807997988
41	22	-8.01779426343341
49	15	-7.9949962735987
48	16	-7.96838865519554
40	23	-7.96515341905725
50	16	-7.91988286328467
24	7	-7.83235726914365
46	22	-7.80614726258961
49	14	-7.61773798697863
40	22	-7.61413396908532
40	11	-7.60046496874048
44	18	-7.52306987469366
16	9	-7.50558650151459
46	17	-7.5012405924628
43	5	-7.44986178670692
36	13	-7.23124117128048
40	30	-7.2075203206235
50	17	-7.19801299619859
49	19	-7.13287472494209
43	21	-7.11494687556115
41	16	-7.10935444340878
22	3	-6.94073361016264
23	2	-6.93343219151773
18	1	-6.84198307307897
41	17	-6.78311112767394
40	13	-6.77947279583628
40	18	-6.77871045293182
37	13	-6.75659528410292
41	24	-6.75567677386006
14	5	-6.74361253192736
48	17	-6.72412482197847
46	19	-6.70778808117697
50	22	-6.70581887087306
14	2	-6.6983224504987
39	11	-6.66064344589651
48	11	-6.62713046728982
44	40	-6.62622761004093
16	2	-6.61527779625106
37	15	-6.55071789262584
16	3	-6.49273686963562
39	14	-6.48252619510636
43	18	-6.48141316903249
43	28	-6.46856299043271
6	3	-6.45702432126633
10	2	-6.43432112973526
37	22	-6.42910667497983
12	2	-6.42410075742869
39	13	-6.4172278744317
49	8	-6.37900164156856
44	14	-6.35046857790237
40	16	-6.34600613601134
10	1	-6.32769637428572
44	17	-6.26095024113214
6	2	-6.25135127238454
24	22	-6.25078861587998
49	7	-6.20917706607695
17	3	-6.16365611731161
27	2	-6.11444298036357
50	21	-6.11369369136608
39	16	-6.10244291006931
47	16	-6.04975846380456
43	39	-6.01228172485486
41	11	-5.99891043409088
17	2	-5.98142488855584
33	2	-5.96085697944026
50	19	-5.93297639251175
35	13	-5.92123309336863
50	11	-5.90823582665195
14	9	-5.85790820872839
12	5	-5.84205416620585
3	1	-5.81473945531951
46	13	-5.79273111289538
40	15	-5.77764109790842
41	23	-5.76986773976359
9	2	-5.76710779870093
37	18	-5.73801611302157
48	18	-5.72016317369858
34	2	-5.6810604307127
41	14	-5.65001299428607
9	1	-5.60139566867837
36	22	-5.55411438013777
34	17	-5.46427170738347
43	14	-5.45493909940323
22	1	-5.41531920436572
34	9	-5.38801783933121
24	5	-5.3841852113202
41	20	-5.37634228309029
49	28	-5.31907221303076
37	9	-5.29506647920011
50	13	-5.2533836746633
6	1	-5.24616872756282
16	6	-5.22657449523354
41	9	-5.21509623584145
37	11	-5.16874182201196
44	5	-5.16645371182942
8	1	-5.16606150110924
46	18	-5.14695339067287
43	15	-5.14692103119905
46	5	-5.12828470425807
24	11	-5.1194699389641
48	34	-5.0854900115014
24	10	-5.06779470257725
50	15	-5.06333087450067
37	24	-5.05950413908807
28	11	-5.05092135812869
43	10	-5.04895579131315
46	40	-5.04402619715742
24	19	-5.03127111643964
16	11	-5.00838761390731
18	2	-4.98330635246516
50	14	-4.97247612225718
5	3	-4.96700499859273
49	3	-4.95420103559405
11	1	-4.93473392146299
35	11	-4.91500546765497
22	2	-4.87523822119996
49	12	-4.87359843662426
49	34	-4.86943639642659
27	3	-4.86396982998853
12	4	-4.84971410916624
48	21	-4.83526308679856
43	37	-4.83283572471113
41	15	-4.83095015078108
36	5	-4.81578621343243
43	27	-4.7261238079914
41	19	-4.71281427718364
48	10	-4.71252775521262
39	9	-4.69056291687908
46	11	-4.68575352478439
14	7	-4.66191208440015
24	8	-4.64076467433116
36	4	-4.62827549325637
46	30	-4.60430511306359
17	6	-4.60216733586938
24	17	-4.59642151036918
49	20	-4.58742931253028
46	25	-4.58640741401229
43	2	-4.57761313032449
37	12	-4.55844090729503
8	4	-4.53404480451389
10	3	-4.51130290773189
37	16	-4.47291306504854
44	39	-4.47110549447738
50	6	-4.44562109239104
46	12	-4.44476075763812
13	1	-4.42027266345638
18	5	-4.41400490731414
44	15	-4.41068828877801
49	27	-4.38964807510312
24	12	-4.34828592078723
19	2	-4.34400751383725
39	18	-4.335020778419
25	3	-4.32299275525836
43	16	-4.30839159282859
30	21	-4.29992980159645
44	16	-4.29819092314811
15	7	-4.28458089342569
7	3	-4.27986396698943
28	2	-4.26391201883726
46	24	-4.24892170740381
46	43	-4.23885394156872
40	29	-4.23390168063681
50	40	-4.21855492050043
23	4	-4.20408890331031
40	21	-4.19923988091047
18	3	-4.18534402663914
42	11	-4.18073030577867
40	4	-4.17918071612474
11	4	-4.1710121316063
29	2	-4.14068259357545
19	4	-4.14062533388383
41	38	-4.12976232893312
31	2	-4.11216100569469
12	9	-4.10474438958683
17	5	-4.08102111645829
33	1	-4.08028843427813
49	40	-4.06901731604149
39	31	-4.06009447556667
33	11	-4.0248359057169
22	11	-4.01968596855621
47	11	-4.01000077988824
50	5	-3.99405683972378
27	16	-3.98925464496821
20	2	-3.95281998449812
49	35	-3.92734329648497
44	41	-3.92732503014883
48	5	-3.92444249556891
39	30	-3.91759465526802
40	27	-3.91611448070266
36	9	-3.90026761073228
17	4	-3.89746268431931
22	4	-3.89000900129939
42	13	-3.87081197789647
47	22	-3.86733400602113
33	17	-3.86295771426252
46	2	-3.82935044020628
40	20	-3.82333655667003
4	2	-3.80825371213515
36	15	-3.79796401249914
11	6	-3.79313015491423
46	16	-3.78841671889212
44	28	-3.77960458240816
46	20	-3.77771374482949
11	5	-3.77507099303427
37	28	-3.75962245937993
33	21	-3.73401201802513
50	7	-3.73070333042338
11	7	-3.71633512245779
17	8	-3.68811766699071
44	19	-3.66003895879571
30	22	-3.63541387067358
48	40	-3.61325845225668
39	10	-3.61184860324891
16	7	-3.5897020101975
41	30	-3.58729333524357
43	1	-3.58349737562151
40	19	-3.57762074658285
27	14	-3.5710429469106
31	3	-3.56611836623486
24	16	-3.56004035716322
36	24	-3.55129812756614
47	34	-3.53544597935746
10	7	-3.5323124132078
14	1	-3.53051406779472
47	17	-3.52791193234669
30	16	-3.52224253085743
14	4	-3.50946119068693
16	8	-3.4805950443399
28	9	-3.47651402805262
18	4	-3.47318887558741
43	30	-3.4729823855277
19	3	-3.47035251604937
50	12	-3.46816310885983
43	19	-3.46715814488248
15	5	-3.45948590069193
46	15	-3.45859848124761
25	2	-3.4551252869046
30	15	-3.45177835133661
34	24	-3.43347699580678
49	24	-3.43161480412364
24	9	-3.42992572130296
25	4	-3.42840562332897
50	2	-3.42214605519141
46	10	-3.42177328093705
50	20	-3.41654349303858
40	33	-3.41517524633479
39	23	-3.41062754729628
14	3	-3.39576224078496
47	5	-3.38597144666504
43	12	-3.38570093298309
30	2	-3.36339262915409
44	21	-3.34820283181188
43	9	-3.32734618766315
47	19	-3.32404475783071
47	20	-3.32268070404767
38	16	-3.32140317333265
47	13	-3.27329860400789
41	31	-3.261148323708
49	23	-3.24695929168987
39	33	-3.22588330804317
19	9	-3.22442048610891
42	22	-3.22297536286375
50	8	-3.21680496117552
