regionID1	regionID2	DiffScore
11	2	-18.2713586197295
6	2	-15.6972933870567
41	23	-14.3270016901852
40	23	-14.1451972087725
49	5	-13.772047291664
43	11	-13.6252086315797
19	2	-13.5985853231513
4	1	-13.3922605187354
40	24	-12.9383402408485
40	9	-12.7877926449241
18	2	-12.4981356427614
49	11	-12.3065765970184
46	21	-12.0273269710974
48	22	-11.4716292934631
49	18	-11.4678431175163
24	4	-11.1618731558866
24	3	-11.1299065201912
41	20	-11.0721558348732
39	24	-11.0617439390926
43	22	-11.0197376176831
46	40	-10.8727174115112
37	20	-10.8003390415261
13	2	-10.7911191459874
40	11	-10.6643981238458
40	18	-10.6540485938781
39	17	-10.6216554821883
43	10	-10.4715313951902
43	17	-10.4527305550989
46	19	-10.4051513718744
46	39	-10.3810013666371
49	16	-10.3232884741482
37	21	-10.3198038996549
17	2	-10.3030265536155
37	17	-10.2518628099689
46	20	-10.1226952270101
18	5	-10.0168703861832
43	5	-9.93599273414139
16	2	-9.83783698901391
48	19	-9.76160997423506
39	23	-9.71365866296748
36	17	-9.7104400710838
43	40	-9.59919736957664
14	2	-9.58787310839087
46	22	-9.57370895616672
27	2	-9.52105859487986
50	11	-9.50735761875437
24	2	-9.48836546914179
23	2	-9.43317353796462
40	17	-9.29611146242298
20	2	-9.23872267624365
43	21	-9.23298567824963
43	12	-9.21001473689639
49	21	-9.20715213647341
49	4	-9.19034206147615
49	22	-9.11617433768791
24	11	-9.04112263230292
40	20	-9.00103665801428
49	10	-8.99823836712115
40	15	-8.94029258113099
24	7	-8.89463897872752
9	2	-8.78721225239381
16	3	-8.73060218354167
24	5	-8.72415103526569
6	1	-8.67100904514322
3	1	-8.66410779223943
40	22	-8.64531547672488
46	23	-8.52601146289114
37	18	-8.52517129640653
48	8	-8.49188741031114
10	2	-8.4802059158081
43	2	-8.4364956576845
18	1	-8.42170588132155
48	17	-8.41676589272433
41	15	-8.38865823916681
36	9	-8.3656288069377
31	2	-8.32017807790335
17	1	-8.31020978980361
24	10	-8.25960356513729
46	17	-8.25680115469134
8	2	-8.15628687750335
41	19	-8.13123895007965
49	23	-8.09108861177663
40	16	-8.06257235667759
41	17	-7.98807167444662
37	8	-7.91608753912124
43	14	-7.90686489779451
19	4	-7.87388203193828
36	4	-7.85485923922782
49	17	-7.84505996780225
19	1	-7.75422546245264
22	1	-7.74083040633201
40	21	-7.72785607608844
49	13	-7.69656696768322
40	19	-7.6723362265519
39	13	-7.64631572381937
49	2	-7.64304495800222
48	16	-7.62650748071733
19	5	-7.62050883651548
23	4	-7.5925260130202
48	18	-7.5719131249042
11	5	-7.5637505432984
36	18	-7.53648979150243
50	9	-7.47885258818162
41	11	-7.4736222918437
49	19	-7.39892114701536
43	18	-7.39016342366426
22	3	-7.38337932013563
48	9	-7.35617351533427
48	11	-7.32393106954328
41	22	-7.31138006996178
6	3	-7.28565027543908
39	11	-7.20109280916017
49	8	-7.18809625540928
48	5	-7.1700469767223
41	9	-7.15013173165605
41	16	-7.05623314876942
16	4	-7.05157208885196
36	16	-6.97978913279644
43	16	-6.97134731076208
46	2	-6.96921320842422
39	9	-6.95385562835623
39	31	-6.95210807528391
22	2	-6.92514092967608
49	15	-6.89115833434224
44	5	-6.83262350074498
47	11	-6.80971733357682
48	23	-6.75745513144775
37	15	-6.75352074233279
46	5	-6.72873798197926
50	5	-6.72413728230654
16	1	-6.68214732513339
30	11	-6.6670528934614
40	33	-6.66602883988839
44	22	-6.6010127482839
40	30	-6.59217749845462
49	12	-6.58010864079227
17	4	-6.54739324497525
50	19	-6.53616727814571
48	21	-6.52756522874105
45	17	-6.5227198295501
30	4	-6.51040853870596
17	5	-6.50079724465472
9	1	-6.45151029347654
39	19	-6.44455768418608
50	8	-6.42170926305307
33	2	-6.38777702491139
50	23	-6.33524628947153
36	23	-6.33381214244991
36	22	-6.32397168238756
24	6	-6.32107930625653
41	18	-6.31418898399621
50	18	-6.28677423713205
43	33	-6.2529208611298
46	6	-6.21827082818723
37	24	-6.20055229161137
36	10	-6.19637010657114
41	31	-6.18978127829478
16	5	-6.15860778334864
37	11	-6.15011081013356
50	10	-6.14005778811538
36	24	-6.13104669137769
15	1	-6.11352095580188
29	2	-6.10861870260724
39	20	-6.09944954933611
41	13	-6.09706931237244
50	7	-6.09486912762053
43	9	-6.08269574115105
42	11	-6.08148884642565
18	3	-6.07469041890087
41	21	-6.06578673212756
47	21	-6.05953646605844
8	4	-6.0521484432458
40	14	-6.04961446246128
21	4	-6.03941004751522
50	17	-6.02915734504497
43	8	-5.99755146072858
50	13	-5.96857609186661
12	5	-5.91993859135625
28	2	-5.9156744782005
47	13	-5.9036670704258
25	5	-5.90297397253398
11	3	-5.90243078329024
37	9	-5.88122812637102
41	24	-5.87992515609422
22	4	-5.8790095474424
14	4	-5.87719308460699
33	11	-5.87716631531946
48	10	-5.85181934161155
12	4	-5.84452608537952
47	17	-5.7846676879041
50	21	-5.78062522544818
48	13	-5.77702031094247
48	14	-5.76819351418172
44	41	-5.72409272644668
36	15	-5.7222069833478
40	28	-5.68033633469647
15	2	-5.67514431280297
10	1	-5.6614639847784
36	28	-5.65498648111882
41	30	-5.65208690931673
47	20	-5.64810827368283
43	41	-5.63616233275658
36	11	-5.62619919748126
37	31	-5.6113408430742
14	5	-5.61010013939721
12	2	-5.59733530490964
24	12	-5.57907305809515
17	3	-5.54778565501503
48	20	-5.54390149799078
37	28	-5.50686549345342
8	3	-5.48874301916213
30	2	-5.46106025831173
50	16	-5.44699543421997
47	19	-5.42693593605595
50	22	-5.37746996991114
48	4	-5.36330434091795
40	13	-5.34278443978297
37	12	-5.3389952862435
14	1	-5.33477623851672
41	28	-5.33238781384384
39	21	-5.29482564044242
50	15	-5.23290976169164
46	11	-5.21312916707689
28	11	-5.21147826442184
46	37	-5.19461588708823
46	14	-5.1541145722029
4	2	-5.14958744296486
41	10	-5.13876823454049
37	16	-5.12071477879226
29	4	-5.117357007478
49	7	-5.09309183453874
18	4	-5.09284258888538
41	38	-5.08886829180449
20	1	-5.0360458564837
10	3	-5.02495566405585
41	33	-5.02078626029952
42	18	-4.99119041531637
40	31	-4.98674730714788
27	3	-4.98318038259141
39	28	-4.96653913736998
48	7	-4.94645900840491
48	40	-4.9274472000848
14	9	-4.89858361689636
36	5	-4.89046415011888
47	22	-4.88172390019136
46	18	-4.87060890121026
49	28	-4.8680935074393
39	30	-4.86322433431167
49	40	-4.84880088774282
5	2	-4.83872352436694
34	9	-4.83428160601895
42	21	-4.8178355901752
48	6	-4.81459303693377
49	20	-4.80592181047342
21	2	-4.80127679180041
23	9	-4.78959771306739
50	33	-4.7888581412651
39	18	-4.7885685095595
49	3	-4.78343706292213
23	7	-4.78181675589469
45	41	-4.77743088232637
16	9	-4.76862613035633
12	9	-4.76781714783443
49	9	-4.75048918736645
47	9	-4.74910180550363
25	2	-4.74838991564055
49	6	-4.70396766885081
37	19	-4.69957580388467
22	5	-4.66867739069068
34	14	-4.65734680293344
34	17	-4.65615730474276
42	23	-4.65224378038564
15	4	-4.64968822059269
39	10	-4.62300958654893
22	11	-4.61408717750624
47	2	-4.60751274892365
33	21	-4.60257802117653
43	24	-4.59775205574741
31	3	-4.57721828348839
47	23	-4.57622584010206
28	9	-4.56830522582109
30	5	-4.5590800382891
42	17	-4.54503155303546
43	39	-4.50413682653089
42	20	-4.47855644219766
28	4	-4.46163483919964
23	3	-4.45904718799922
43	34	-4.44785076375382
24	9	-4.44007379022868
47	5	-4.4346762785177
44	34	-4.41701542484406
36	14	-4.40673341133574
34	4	-4.39390961117211
39	15	-4.38864070907483
19	3	-4.36343208702871
22	8	-4.3566484624819
40	4	-4.35253493645572
41	14	-4.34802735332771
50	12	-4.34613665237229
47	14	-4.34461503749823
11	1	-4.34377907259482
25	4	-4.34032368638902
33	14	-4.31447886628821
11	7	-4.3102035134318
23	11	-4.30475144103143
32	19	-4.30458390613998
50	34	-4.30260989126661
37	22	-4.30092341701842
28	5	-4.27865473859422
44	17	-4.27654838997993
25	3	-4.26289444730623
47	18	-4.25230444505907
37	14	-4.24577989270075
5	3	-4.24313658388975
42	8	-4.22285099455892
34	18	-4.22231735036047
43	23	-4.20305425905503
40	8	-4.18884182967374
46	7	-4.14469162810063
28	10	-4.14000884999725
11	4	-4.12869861187877
37	4	-4.06773133619485
43	4	-4.05772556805176
36	20	-4.04871384279085
49	14	-4.04756854316841
13	1	-4.0415056449816
50	20	-4.03636928896671
39	22	-4.01277741717314
23	10	-4.01203216671761
40	10	-3.98543284242685
45	2	-3.98065659978581
49	41	-3.9672096561622
47	7	-3.9597013908091
33	4	-3.95729687608118
42	13	-3.94832453323496
47	16	-3.93570722240116
43	20	-3.93219717253096
20	4	-3.91534425329704
43	7	-3.90275761232861
39	27	-3.89755274016248
50	6	-3.89261672910035
35	13	-3.862905360448
46	12	-3.85232464279689
44	19	-3.83933169573087
44	40	-3.81494973285975
22	7	-3.81365838386257
39	14	-3.80693207315518
21	11	-3.80451229840163
25	11	-3.78054441478435
48	3	-3.77371603311268
34	2	-3.76082018694929
34	24	-3.76034715326781
46	10	-3.75549579839823
18	9	-3.73067095551935
40	12	-3.71775108725135
43	13	-3.71231626231477
40	25	-3.70971059530946
15	3	-3.66778570276114
42	19	-3.66304277619262
44	2	-3.65977557086942
40	27	-3.63643645149195
33	17	-3.62483098841723
49	24	-3.62264115962613
30	14	-3.61460353444696
18	7	-3.59953432746653
22	12	-3.5977258310153
46	4	-3.59700426362268
37	13	-3.59360323626159
24	18	-3.59282758723564
43	27	-3.59128868563733
45	40	-3.57960133501676
37	10	-3.56723718095073
46	25	-3.565214802534
43	6	-3.56312452599388
36	7	-3.55430272592586
21	9	-3.5512770969258
36	8	-3.51954724382726
28	19	-3.51682090686414
22	9	-3.51404618071672
43	19	-3.51147503774522
41	27	-3.50623960899772
36	21	-3.50548895802946
41	4	-3.49297878419397
35	15	-3.4906786165958
30	21	-3.47452838858125
48	37	-3.471944587788
46	24	-3.45648486124355
43	15	-3.44870124188723
27	4	-3.42924894745912
36	6	-3.38576079322664
24	22	-3.38479051844338
39	33	-3.38445135997805
33	19	-3.35017297466865
9	4	-3.33212389856095
