regionID1	regionID2	DiffScore
40	17	-14.6678530403066
43	40	-14.5942738743101
49	16	-14.3991307379027
37	21	-14.1680743054942
40	18	-13.9964374089957
37	18	-13.1398095547827
36	18	-13.0877504758897
49	15	-12.1299792480332
40	14	-11.8448195325788
49	18	-11.5671209153753
37	17	-11.5273181704636
41	16	-11.4828944458394
43	22	-11.3288276627471
40	20	-11.307227449603
40	16	-11.0352208020985
37	14	-10.6286420313392
40	24	-10.3074681300481
16	5	-10.2949054460483
6	2	-10.0588935464828
43	21	-9.85380992844719
39	17	-9.66303839971446
40	19	-9.65920694164708
11	2	-9.56692338619897
10	2	-9.49474301931884
39	14	-9.41674062924304
6	3	-9.32912560682127
48	16	-9.32829410797982
44	40	-9.3183871149324
44	22	-9.30794606418795
7	3	-9.11193540795058
39	18	-9.07333901973552
37	20	-9.02423562075834
50	16	-8.94233483563726
40	21	-8.8740000447696
49	11	-8.78424398114341
36	16	-8.68569436607989
49	21	-8.63921865151728
14	2	-8.59214830150641
39	16	-8.42542195977151
41	14	-8.3572811886486
40	15	-8.34036023710327
37	16	-8.29416014210583
30	2	-8.23143209401456
41	15	-8.20642906744081
43	18	-8.19975812779283
42	14	-8.19015301560648
9	2	-8.17484057500216
49	13	-7.95742046206214
41	18	-7.77526192058965
13	2	-7.73492384512542
46	21	-7.69223745104014
16	4	-7.63320181763933
23	2	-7.61739793187403
41	23	-7.45985009148605
49	8	-7.40074774744093
6	1	-7.32303237341374
50	14	-7.27759324260663
18	2	-7.17463747891254
24	4	-7.14386820340225
48	22	-7.11804357229377
48	21	-7.0888526755022
43	11	-7.0635449563203
41	24	-7.04816288142809
48	14	-7.03717756679584
49	10	-7.00117787672189
36	17	-6.94548973719527
40	22	-6.82847428861652
11	3	-6.80185827661136
39	21	-6.6347357791853
40	23	-6.57251642389405
44	41	-6.52419220591032
50	21	-6.52016298873555
42	18	-6.41924597198997
46	22	-6.39285931568412
50	18	-6.38919819179291
40	11	-6.37988005923718
41	22	-6.33848257613258
37	22	-6.29968557475577
43	5	-6.29027854897128
39	24	-6.27810378890678
13	6	-6.26071654910361
39	19	-6.25872020117212
19	2	-6.24123683178711
