regionID1	regionID2	DiffScore
41	16	-16.1415903948258
43	40	-12.7182315267852
39	17	-12.6514862441508
41	13	-11.9792288617209
39	13	-11.9334904581908
49	8	-11.6656211971725
48	22	-11.6018684687803
49	13	-11.5228643986509
49	16	-11.2442461088341
6	2	-10.9604530393918
49	5	-10.9246817470613
40	17	-10.8327306033932
50	8	-10.8227221378855
49	11	-10.758607778966
48	16	-10.7522319519833
49	18	-10.4904392410401
40	16	-10.279491407142
41	22	-10.2380565400932
44	22	-10.1729382095904
11	2	-9.93137558887528
43	5	-9.89152465149929
50	7	-9.74988543681098
50	13	-9.69908155014172
16	2	-9.56212457521934
49	7	-9.49150618763287
49	15	-9.47171841619645
40	18	-9.45602089706574
46	22	-9.4186454562595
40	9	-9.37618524465425
46	21	-9.3513264107372
39	14	-9.32779284759935
37	17	-9.31043573522567
39	11	-9.30380238892264
49	21	-9.27786190639792
40	11	-9.2625606209928
39	18	-9.22502492059713
48	11	-9.05964667199036
44	5	-9.04457430546473
43	11	-9.03506684325603
43	22	-8.93903553917293
39	16	-8.85204882689275
41	14	-8.81211330002496
39	21	-8.80548028931332
49	10	-8.64375153069907
50	16	-8.61309377359647
48	21	-8.54703577789348
10	2	-8.42299844965531
50	21	-8.42285053788441
48	13	-8.42226645817984
49	2	-8.29572565413243
46	7	-8.26691091384798
17	5	-8.19912989071666
40	14	-8.19556595032432
6	1	-8.15776894141684
4	1	-8.03688018121026
16	5	-8.00953840765059
46	14	-7.97177783018474
27	2	-7.97070892880747
46	5	-7.95048884499851
40	13	-7.94185396686467
44	40	-7.87401206435023
49	12	-7.74973053030982
40	22	-7.72637187238517
48	14	-7.70408794720868
50	18	-7.60706232996702
37	18	-7.5914349569251
43	39	-7.56050292201392
49	14	-7.45978382292842
41	11	-7.36365715842314
14	2	-7.28829328144983
16	1	-7.26710169341798
24	7	-7.20237516969459
36	17	-7.20200067373711
18	2	-7.18975878172563
49	22	-7.16513623961549
41	9	-7.14742553694779
