regionID1	regionID2	DiffScore
40	24	-12.8113121867946
11	2	-12.4696768634844
17	1	-12.4470186598293
24	3	-12.3762666058638
16	2	-11.9417015965179
24	2	-11.7686084051633
16	4	-11.5086552560377
49	5	-11.3177797775177
44	22	-10.9698420801912
37	17	-10.8944203808978
18	1	-10.8838957775194
13	2	-10.6894195673019
12	2	-10.5674681069295
43	40	-10.5578445374264
16	1	-10.3616576396868
18	2	-10.3006950905393
40	11	-10.1892730889771
37	24	-9.95277417450382
39	17	-9.73369229053597
49	11	-9.53939518210089
49	13	-9.47701514114815
17	2	-9.31617595459366
14	2	-9.10493783888819
39	11	-8.91910222451052
16	5	-8.52921422750924
41	11	-8.49039142927918
24	6	-8.3653023161501
12	5	-8.30365480738736
43	11	-8.00928836953602
49	16	-7.99599227174552
37	14	-7.9898392209796
36	14	-7.74668649808515
37	18	-7.67162969676224
3	1	-7.66559135771611
41	24	-7.64359602566548
40	17	-7.4971406835082
43	5	-7.39835243385312
37	11	-7.36517658161822
6	2	-7.36257265549281
49	10	-7.35092128770682
16	3	-7.30311263362351
39	24	-7.2945970620592
43	37	-7.28552780033266
42	11	-7.28385665921142
36	11	-7.24635323497328
36	17	-7.23978158968223
18	4	-7.22128437821167
24	4	-7.17025492233314
46	40	-7.14763837325944
49	12	-7.10209638273333
40	9	-7.079812693658
43	12	-7.05544933827807
6	1	-6.93674423828946
27	2	-6.80316752962456
44	5	-6.76312782306225
20	2	-6.74744495105211
41	9	-6.74531026306004
40	23	-6.73777300717081
19	1	-6.70702967051979
48	22	-6.68916511946522
17	5	-6.62869890344193
4	1	-6.59789344400443
14	5	-6.57735590377415
24	7	-6.55513963200551
49	18	-6.51844058245371
49	6	-6.49542163903854
18	5	-6.48948338829113
32	20	-6.40794073541643
43	18	-6.3873469966061
41	16	-6.38360106604341
49	4	-6.37204556746219
33	2	-6.34634394169344
46	22	-6.32993444253611
50	10	-6.24203035161766
41	20	-6.15299573465464
44	40	-6.11383175301993
40	16	-6.06087936759247
50	12	-6.01943972660861
17	4	-6.00015890046566
43	9	-5.99344268103982
50	9	-5.93899762058058
14	9	-5.91555689704596
49	8	-5.90274249752617
17	3	-5.88701748684557
39	9	-5.79948647827672
40	18	-5.79685729259834
8	2	-5.77679355458852
23	4	-5.75770371351063
10	2	-5.73906297023257
41	23	-5.68044436103084
20	1	-5.65977289364058
46	14	-5.65412069345067
50	8	-5.65262681147264
13	5	-5.65111143119844
39	31	-5.60500594246138
33	4	-5.58244837799579
41	17	-5.56903429231381
50	7	-5.54200265772763
44	21	-5.53712990739669
43	10	-5.52350471461311
36	16	-5.52195436894093
11	5	-5.44260068867254
46	10	-5.43489159012594
33	1	-5.43264307071305
19	2	-5.42762433556411
12	4	-5.41266309829875
49	15	-5.37552055081391
40	31	-5.36921664238035
43	22	-5.35172034101783
49	22	-5.30561344128976
16	9	-5.29295099458528
43	15	-5.25907395048209
40	21	-5.24343454490865
19	4	-5.19481932780605
25	4	-5.19247184738117
16	11	-5.18392492181124
15	2	-5.15763788304783
46	11	-5.136063979812
46	6	-5.13047841171473
36	22	-5.12459525307164
47	16	-5.06972906986592
49	2	-5.00912162887052
24	19	-5.00200853258402
46	12	-4.99490094610236
39	13	-4.99089300497246
39	21	-4.98048398673797
46	13	-4.97270626797992
37	16	-4.95990086675196
18	3	-4.89605661094823
48	11	-4.89316729345159
42	20	-4.89104555577706
36	18	-4.86375561530035
49	7	-4.82235099361497
37	21	-4.81512930206649
41	13	-4.81018075465106
43	1	-4.8075734023214
46	21	-4.80690852818468
47	20	-4.79883695937699
43	39	-4.79618473983763
24	5	-4.78465517729732
13	6	-4.76198182921128
46	18	-4.75423415912289
39	14	-4.72380246544926
36	5	-4.71654819727201
37	12	-4.70872585474293
43	17	-4.70823697672117
43	7	-4.64928703180758
44	41	-4.64805331487915
43	41	-4.64579497875134
29	2	-4.64111036848385
50	13	-4.62772822240036
50	11	-4.60622992244829
18	12	-4.60046326619049
42	41	-4.59546297793385
34	2	-4.5811615208364
37	9	-4.55863418695769
37	31	-4.55209222904311
49	9	-4.5479422123431
41	38	-4.5470690759434
40	14	-4.53519338265991
24	12	-4.52571072418166
49	3	-4.50329599799392
43	19	-4.49578622629369
37	19	-4.45998049839683
47	11	-4.4074674967355
46	9	-4.40407520563591
46	5	-4.37335373822298
44	34	-4.37244014977363
16	6	-4.37137221683753
41	22	-4.32998764348247
49	17	-4.29739329250631
43	2	-4.28071421691273
24	1	-4.27422987508764
16	7	-4.27353524569319
17	6	-4.26137532440985
13	1	-4.25297669253666
35	13	-4.25015567509725
46	39	-4.2253595984934
46	38	-4.22087017556301
36	24	-4.21368575758144
22	11	-4.21129546920147
28	2	-4.19199584236443
43	30	-4.18770685452155
24	11	-4.18634539567663
43	8	-4.15077244726478
40	4	-4.14221715920728
37	20	-4.12731976212865
43	36	-4.11966276200621
41	15	-4.11013153717774
27	5	-4.08166668557473
40	20	-4.0638490456927
33	3	-4.04871635267036
8	1	-4.0171983189646
50	21	-3.99635098843728
47	13	-3.96779285407847
44	2	-3.96402448176737
46	7	-3.96290769040841
23	2	-3.95931662664101
32	16	-3.95805383986974
49	28	-3.94841054701894
36	13	-3.94736841048227
11	1	-3.94660120443945
41	19	-3.92727824195036
42	16	-3.91174260806274
14	7	-3.90815289054472
10	1	-3.88916655130531
42	13	-3.88854460664502
9	2	-3.87701018370595
50	17	-3.87158558304279
41	28	-3.84544107860957
50	23	-3.83160962356624
45	38	-3.83022244289518
50	6	-3.81758963550861
11	7	-3.81673706522488
39	10	-3.81641425578301
42	38	-3.78239748421915
45	17	-3.77553612404277
40	33	-3.75667175128014
44	17	-3.75300419100913
39	1	-3.74898011370912
46	43	-3.7470454703839
46	24	-3.73445430081661
22	2	-3.72600913169105
49	14	-3.72530358958067
42	21	-3.7249331992235
47	14	-3.69959232058336
37	15	-3.69905893600593
37	25	-3.69515459350399
43	6	-3.68006616916785
24	18	-3.65825246557802
11	3	-3.65794012463803
43	33	-3.64822661169209
40	22	-3.63152714876607
42	22	-3.61477312020389
30	5	-3.60801944277875
41	21	-3.6043225710415
50	18	-3.59070194420216
24	22	-3.59028851651872
40	13	-3.56539133621651
27	11	-3.5632994751491
36	9	-3.55688714326166
45	8	-3.55601871790355
18	6	-3.54798384495983
50	27	-3.53941182845205
40	15	-3.52915143159645
37	22	-3.51708187473129
14	4	-3.50514578745287
11	4	-3.49709698572875
39	33	-3.49690443742424
25	3	-3.48677349099664
50	16	-3.4825650781106
30	2	-3.48112610249848
48	10	-3.4802466207912
15	5	-3.47405153073655
43	21	-3.46419257629349
43	13	-3.45983054566815
46	17	-3.4401051584491
44	19	-3.4260642239446
13	7	-3.41810504415969
47	7	-3.40049433432998
46	19	-3.38340464955766
43	34	-3.38009956940776
42	23	-3.35971625013542
14	3	-3.3580056830969
37	13	-3.33962819158297
37	10	-3.33833599481977
50	14	-3.3378964179335
39	20	-3.30591897124467
37	34	-3.29856909060904
21	4	-3.28896944472027
33	14	-3.28222968838928
37	8	-3.27546484414307
50	5	-3.26943249518372
44	6	-3.26479659618386
7	1	-3.25839765057669
44	11	-3.23877799526621
46	2	-3.23644553585558
48	21	-3.23272299657488
50	19	-3.23172813669743
48	8	-3.22657099670721
43	27	-3.21028795376631
45	16	-3.19365818695057
48	13	-3.18722094883195
46	4	-3.18517888076868
28	11	-3.17712125405893
25	5	-3.16537007731168
12	9	-3.15893637186018
39	16	-3.14159001573052
17	7	-3.1406636151482
30	4	-3.13878444582161
37	4	-3.13873349447587
17	8	-3.12190658068477
25	12	-3.11262405795753
42	8	-3.10292199255945
46	8	-3.10240274436637
25	2	-3.09921209610857
35	17	-3.09803512413715
40	28	-3.09350153150379
33	11	-3.0864933014729
39	18	-3.08567326918419
31	3	-3.08385931568582
14	6	-3.0814717413223
21	11	-3.07486798836848
39	23	-3.07320281449522
32	6	-3.06992308619046
34	9	-3.06260819599667
32	13	-3.05853835307398
31	8	-3.04941149370966
40	19	-3.04499911790938
48	14	-3.04297355537782
39	12	-3.03836976415416
18	7	-3.02207920180592
46	20	-3.01284148447082
34	5	-3.00789577882257
39	19	-3.00457586686147
9	1	-2.99955390442418
46	1	-2.99935537830388
45	2	-2.9979920689411
48	7	-2.9937590129656
36	30	-2.98612426519247
41	18	-2.98554881148536
48	19	-2.97305826134835
15	3	-2.96498452363388
19	11	-2.9518944925507
47	21	-2.9430251649475
41	4	-2.93955936046638
49	27	-2.93777088026889
7	3	-2.92502536452232
4	2	-2.92068118759807
50	30	-2.91805885070277
43	16	-2.91473749528776
6	3	-2.91168372069691
37	28	-2.90709108370221
48	16	-2.88154669602823
21	2	-2.87461620603729
34	11	-2.87044454673349
18	9	-2.86803204114111
19	5	-2.86747113314312
32	2	-2.86568882955657
44	36	-2.85407763366652
33	17	-2.84310371888529
44	18	-2.82921112613824
42	1	-2.80129113274459
44	16	-2.79449156903366
43	28	-2.77638896660641
25	11	-2.76574580324742
36	4	-2.76315459786934
40	30	-2.76277865032544
43	14	-2.76203205391381
46	30	-2.75037849272798
41	33	-2.74759636306472
46	37	-2.74740591453342
34	4	-2.74246155009526
22	12	-2.73798208154808
41	14	-2.72156812632945
42	9	-2.70813959492325
32	24	-2.69217347550087
49	19	-2.68338075963065
20	4	-2.67438180735788
35	11	-2.64877235617244
38	33	-2.64842389936924
50	36	-2.64297130990393
50	40	-2.62670515658436
43	24	-2.61677525380287
44	7	-2.59185237008839
46	3	-2.591762223808
32	21	-2.5915373736017
44	1	-2.59120666625081
50	43	-2.58715754591904
31	6	-2.58326660684182
12	7	-2.56527366673478
24	10	-2.56364560603485
45	40	-2.55709803895684
31	16	-2.55424552908766
47	4	-2.54707453501589
24	9	-2.53880659174234
7	2	-2.53677115807011
39	27	-2.53656585186892
44	14	-2.53177318617146
27	16	-2.5206474260419
23	11	-2.51036800301666
41	30	-2.50982862596081
