regionID1	regionID2	DiffScore
40	18	-15.2448095524886
46	21	-13.4647473651594
16	5	-12.5220748783901
46	39	-12.4863578831099
39	11	-11.7748383370343
48	22	-11.360539652727
39	31	-11.2603500614651
40	17	-11.1997230305707
40	20	-11.1299311610391
43	21	-10.8209744909766
44	22	-10.7894885967331
49	11	-10.4815913073464
48	21	-10.3861058523091
40	9	-10.3523321098476
40	24	-10.242119166043
43	39	-10.1181829081169
40	22	-10.1167387786436
43	40	-10.0553010239098
49	13	-9.93895981091684
41	20	-9.86564806838855
48	19	-9.81757048204074
46	40	-9.80820671421369
11	2	-9.71420093150501
42	11	-9.71361418726077
42	21	-9.71199559423084
18	5	-9.68771984608946
49	16	-9.6456697955577
46	12	-9.64132691474551
39	17	-9.5644806282356
47	20	-9.55494506040457
43	22	-9.47618249309956
40	23	-9.44706380147009
46	7	-9.3691039177419
37	18	-9.20287856568202
48	14	-9.15271975539911
40	11	-9.13658763253182
40	21	-9.05406789221253
49	10	-8.96624121863594
49	21	-8.9491582238271
46	11	-8.83342655880743
39	21	-8.7809562041199
6	2	-8.69703782947646
41	16	-8.68134027956311
49	5	-8.63050215243023
13	2	-8.57268436781551
43	11	-8.54764117867814
16	3	-8.49757870645071
48	16	-8.46155028737321
39	9	-8.4276624712335
11	4	-8.3733021827164
27	2	-8.34610151557384
49	18	-8.24671932437322
46	13	-8.19833037998755
46	14	-8.19798150978047
36	18	-8.19621237937218
9	2	-8.05453118420252
49	6	-8.04948046702616
41	17	-8.0424218797085
39	24	-8.017877198231
24	4	-7.939766783379
44	40	-7.87196731893358
50	21	-7.81012940508489
46	22	-7.74574029378677
40	16	-7.74420740125428
16	4	-7.73561054076644
40	14	-7.73130688865992
48	17	-7.63070760472825
41	9	-7.60100714230205
28	11	-7.55632025140092
40	19	-7.54940116609474
46	17	-7.54923369840634
44	39	-7.53051942038739
47	21	-7.51349672733226
40	15	-7.47659900355127
37	17	-7.41308399280135
43	5	-7.40060205157148
39	18	-7.36672622065368
49	8	-7.35122339511281
16	9	-7.34071971545616
48	18	-7.32315778358937
44	21	-7.21534239327423
37	15	-7.09843184397987
41	24	-6.97295115282996
46	6	-6.93441213943623
39	20	-6.90307843870349
49	4	-6.89378435267442
41	19	-6.89119897743855
39	14	-6.88025786449956
37	21	-6.87173852518353
50	13	-6.86158100394924
14	5	-6.85663328888561
42	20	-6.8511967536826
31	2	-6.85058774566035
18	1	-6.84754093315649
14	4	-6.79414120716287
48	34	-6.72875581379571
50	8	-6.70087516878099
41	13	-6.62968033418481
16	1	-6.62655099593678
18	3	-6.61900182438677
42	18	-6.61759331648791
46	5	-6.58775061467218
30	22	-6.58373004258561
46	30	-6.55024192201511
46	4	-6.5340810747186
49	22	-6.5246637927734
40	30	-6.51331994778483
44	5	-6.47499057558105
44	41	-6.47035819141349
50	10	-6.42733773586814
41	23	-6.37009788834377
46	19	-6.35449954159839
49	15	-6.35324892107214
48	20	-6.32309161599728
48	11	-6.31035902739894
48	13	-6.29930580635984
17	5	-6.29533634558891
39	13	-6.2911546717654
41	15	-6.27670054053287
43	10	-6.24082446828919
49	17	-6.21601483198502
50	34	-6.2016666592193
39	30	-6.19914233272406
39	19	-6.09757245366058
42	22	-6.08325429169249
48	10	-6.07925923460429
41	11	-6.02709672579272
11	3	-5.97943526542137
49	12	-5.9577291125389
24	3	-5.95265832241379
14	7	-5.92428468247896
48	27	-5.8962520757088
4	1	-5.88189751733181
17	1	-5.85026495905347
6	1	-5.79558171247027
46	20	-5.79492484706713
41	14	-5.78013665447688
49	7	-5.77118283272482
11	5	-5.76535901836577
41	18	-5.73538189496313
39	16	-5.67612807189309
10	2	-5.60883119110383
42	13	-5.57375847284538
24	6	-5.57249599925932
49	9	-5.55204692546537
40	31	-5.52207852754527
36	22	-5.52118366432385
50	6	-5.51569621988809
46	10	-5.50080739031618
36	16	-5.49181516939619
16	2	-5.48018697859254
50	23	-5.46083496258452
43	12	-5.46010657775168
49	14	-5.4514275293644
46	9	-5.44744599936135
14	9	-5.44591875115128
23	4	-5.44015839998877
48	7	-5.42700076799131
14	6	-5.42565573499537
12	4	-5.4150269312787
50	9	-5.40146934058291
40	10	-5.38825221062759
50	41	-5.38114441239473
50	7	-5.36181763807264
39	12	-5.35541071646718
42	9	-5.3478080486822
50	18	-5.30302982171433
43	9	-5.29849610774038
47	11	-5.2880019001448
41	22	-5.27258310559937
27	3	-5.24321869901393
18	2	-5.23909593632154
41	21	-5.22714622739458
42	17	-5.22142943486147
29	4	-5.22004986162031
43	8	-5.18615516720791
12	5	-5.18209939491229
20	2	-5.16350131223745
40	28	-5.15371585642509
18	4	-5.13918216365307
44	17	-5.13835092492164
49	28	-5.12694444363618
39	22	-5.12083533126741
46	18	-5.06399711172436
50	12	-5.05460651326824
10	1	-5.03787009155408
19	4	-5.03385000653808
48	23	-4.94621046377886
37	34	-4.94142969959242
16	7	-4.91090516269176
48	24	-4.90776011859805
13	6	-4.88139959483601
42	8	-4.88127671317191
43	37	-4.87858280878589
17	3	-4.86480924628001
22	4	-4.83406463997811
3	1	-4.82500947262407
42	14	-4.82106331385248
48	8	-4.81089056465641
47	16	-4.77529743279632
46	2	-4.77148904324928
45	40	-4.76854376787406
39	34	-4.76492533677711
8	1	-4.75830771473245
37	14	-4.7547374283192
24	7	-4.75169147470563
39	15	-4.73938010999197
