regionID1	regionID2	DiffScore
49	11	-15.3769182510024
43	11	-13.0398942684727
49	13	-11.590842225674
24	3	-9.56178405336225
49	16	-9.54486444140055
6	2	-9.45980629742485
42	11	-9.31505775891737
39	24	-9.16157218030038
37	11	-9.14644709086274
46	12	-9.04955460345172
44	22	-8.71063452491449
40	24	-8.70972506834105
46	11	-8.4811772670716
39	11	-8.38075389203258
37	17	-8.3508524353367
36	17	-8.19641835869347
16	4	-8.18930574201987
46	21	-8.14264405922033
48	22	-8.11060234868176
49	5	-8.07880468802208
49	18	-8.01421605949458
4	1	-7.98854517218409
49	10	-7.96383367504285
49	4	-7.94984602922595
24	4	-7.92937079548216
3	1	-7.65810561804805
43	22	-7.54226477908708
46	19	-7.34077979222506
34	17	-7.28355451315216
43	40	-7.27960191057681
6	1	-7.12556498284496
36	16	-7.0921598644145
11	2	-6.99344562388408
49	15	-6.94169529395526
40	11	-6.88067269224294
17	4	-6.85452378049825
11	5	-6.78895454426717
48	11	-6.75897284989495
24	6	-6.75385097594596
43	5	-6.68443977892288
41	16	-6.57313769288427
50	11	-6.50486639161641
49	22	-6.44714568312277
12	5	-6.44078191069115
39	9	-6.4235825843435
36	11	-6.36629216728343
13	2	-6.27219873554815
37	24	-6.26364096423376
46	22	-6.25002099142865
27	2	-6.11332747713061
34	11	-6.11316867707274
46	39	-6.09734648902893
19	4	-6.09300085960334
49	2	-6.03855151659503
22	4	-6.03184688103509
40	17	-6.02900506002795
39	17	-6.02121945048932
46	14	-5.93252299882171
49	6	-5.92346621503248
49	17	-5.90474368602074
46	2	-5.8717865397468
40	9	-5.86915293864454
46	17	-5.75155760698105
49	8	-5.72648633351189
44	40	-5.65672991977325
12	4	-5.63100339001988
48	13	-5.6135954506549
49	14	-5.59429211215094
46	10	-5.59357098851617
17	5	-5.57922601134898
48	16	-5.52417825753034
49	7	-5.52107168274541
46	40	-5.45773079108311
40	23	-5.43720038131979
46	6	-5.42200693003601
49	21	-5.41897092878076
33	2	-5.41736217965789
47	13	-5.3769362767812
28	11	-5.35231628953829
11	4	-5.32000911203348
36	14	-5.30531934738504
24	5	-5.27514860496018
49	23	-5.22819693612248
48	14	-5.19708908767335
16	5	-5.17331224988503
46	7	-5.15716862714177
40	14	-5.11056399952633
44	11	-5.08603128002102
50	2	-5.07477584287161
37	14	-5.00800567561528
37	16	-4.93900795688908
34	4	-4.91407149460162
46	13	-4.90053715100772
49	19	-4.89022283207823
22	3	-4.88248616451283
45	2	-4.8482615998973
30	16	-4.84712898807842
34	2	-4.84138994683547
41	23	-4.80270633004119
17	1	-4.78602966825242
39	13	-4.77441313840295
22	2	-4.7345945408406
40	16	-4.73097446880683
50	16	-4.72043952303674
37	22	-4.70463498333512
9	1	-4.67891884885405
46	5	-4.65000279045803
14	2	-4.63892097886955
46	20	-4.63105933599714
41	15	-4.60395240039178
41	24	-4.60332912803165
24	7	-4.58918532461876
11	3	-4.58790680628353
39	23	-4.57705450818899
44	14	-4.56582430764336
37	21	-4.5554953576852
36	22	-4.49832105909914
47	11	-4.48559170622286
50	14	-4.48087064565682
50	9	-4.42680175610164
11	6	-4.42383047120546
43	21	-4.41126927881949
43	10	-4.40103297910213
43	12	-4.37905597088124
43	17	-4.36265639066706
49	12	-4.36011533590246
12	2	-4.32121379685681
48	2	-4.30752717340687
40	20	-4.29481170022977
41	9	-4.27935860785182
37	9	-4.27830325000201
41	11	-4.2583445599131
49	3	-4.2561824591428
36	18	-4.2222509082404
18	4	-4.21608166126992
24	2	-4.16452169730381
37	13	-4.13876277003237
37	2	-4.13000960738615
46	4	-4.11982481279248
37	18	-4.11474225718272
50	7	-4.06409302434252
36	13	-4.03541587391128
43	18	-4.02849513169065
44	5	-4.02572118560322
30	21	-3.99974378551049
24	9	-3.99343203475646
9	2	-3.98741644504369
50	19	-3.9708872760287
36	4	-3.96615925784658
50	21	-3.9534721629196
24	12	-3.9035941307487
31	2	-3.89546376821542
31	3	-3.89467451437329
35	5	-3.89452247117434
16	3	-3.8921804068752
46	3	-3.89050016717076
39	14	-3.88865379855423
35	13	-3.87813127459674
22	12	-3.85198530131395
6	3	-3.85148140811338
24	11	-3.84613067196065
37	12	-3.78411200976822
40	18	-3.755760413334
42	24	-3.67609740759506
48	7	-3.67360145500197
48	40	-3.66057105070415
23	6	-3.65774991422512
49	9	-3.65160218955532
50	8	-3.64509055005627
18	5	-3.63750205588313
43	9	-3.61298318778911
48	19	-3.60836193191022
43	24	-3.58320398017283
20	2	-3.5668893730954
42	22	-3.55330771367125
10	2	-3.55303851878528
