regionID1	regionID2	DiffScore
41	23	-17.26155848848
40	23	-15.4044424961252
46	21	-13.383818640455
46	40	-13.2327928604923
44	22	-13.1423134830514
43	40	-12.6175432686808
39	11	-12.5171069660544
24	4	-12.20331725973
41	20	-12.1996803497592
40	17	-11.9973022343455
44	40	-11.9878375851117
46	39	-11.835719067936
39	21	-11.749253971983
46	22	-11.6113365696235
11	2	-11.5966161568729
18	5	-11.5598552950433
40	24	-11.4553324335867
48	22	-11.2593432155852
43	22	-11.1918705802653
14	5	-11.1218544524203
40	21	-11.0056391318567
43	11	-10.6996359488448
41	15	-10.6930497107327
46	23	-10.6682610684893
24	6	-10.606924502901
39	17	-10.5339128318571
40	20	-10.3899094791472
46	7	-10.3469641455341
42	21	-10.3172516754815
42	18	-10.0894316765776
41	14	-10.0529355903138
43	21	-9.98120514239045
11	3	-9.73440003860294
41	11	-9.65811779318399
41	18	-9.65169726314473
40	18	-9.50695575730267
36	18	-9.473115297356
43	10	-9.40705596103652
41	19	-9.21209454105322
39	18	-9.19580129677034
42	20	-9.02334609435486
44	41	-9.02299796106373
41	16	-8.97671950132619
36	11	-8.97451360954613
39	14	-8.94011921100943
24	7	-8.88326955972238
24	11	-8.85301206624144
42	23	-8.77900264234085
36	16	-8.72383394670072
50	23	-8.69566745480468
44	39	-8.63424202669157
44	21	-8.62671497713564
36	17	-8.61188087542805
48	21	-8.5114193384961
41	9	-8.50727792877869
46	19	-8.44055243515123
40	16	-8.38991183083111
16	4	-8.15002814934803
37	17	-8.14742742935553
49	10	-8.09550792999972
34	2	-8.09234210097954
18	2	-8.01593776222648
43	18	-8.01014002193942
24	3	-8.00963029015598
16	3	-7.95006646115965
41	17	-7.9423871061546
42	17	-7.92964366575786
46	20	-7.88150560734012
49	5	-7.86775224915781
4	1	-7.85440073067469
46	6	-7.84100996281996
37	21	-7.67794653012425
17	5	-7.63416145174311
40	11	-7.63317316915809
14	7	-7.59245666188222
41	10	-7.58527534239478
49	21	-7.54993143576487
6	3	-7.5301900556741
39	23	-7.52322381380148
18	1	-7.52014324793773
39	20	-7.50863964614287
16	1	-7.50578722783965
43	17	-7.42047097480108
40	15	-7.41855971652559
49	11	-7.3834536920734
40	31	-7.35606950702493
12	4	-7.32885252744475
39	24	-7.32119171192787
39	16	-7.30077445657951
8	3	-7.29572163452625
40	19	-7.29312751653855
50	21	-7.22455043507504
46	5	-7.20422419792209
14	2	-7.20338511218961
6	2	-7.20097684393908
16	5	-7.13859168499794
18	4	-7.13525143193562
27	2	-7.13148121200865
44	15	-7.11936944732091
47	21	-7.10924925754911
41	24	-7.09666310002239
40	9	-7.04531300418078
41	21	-7.04135740084775
49	15	-7.03498013367743
39	19	-6.99493779455328
39	10	-6.98151920001794
17	1	-6.98113499444197
42	14	-6.95405038556301
41	22	-6.92553502846726
43	15	-6.92059749288211
11	4	-6.91679963391625
48	19	-6.90865359189624
49	40	-6.87233652220253
43	5	-6.84755072023567
49	4	-6.80913945031649
37	18	-6.80236364267148
46	18	-6.78256078444235
40	14	-6.77741883717201
42	11	-6.77247609467685
37	14	-6.74320405583898
46	14	-6.74210847999164
19	1	-6.73669602131815
39	13	-6.69892994218275
37	15	-6.67018270142074
49	18	-6.65572546676478
39	31	-6.65249533278525
44	28	-6.64468767878867
45	40	-6.54813256103019
44	5	-6.54593521126346
50	7	-6.53153593629809
43	41	-6.53073183739355
48	40	-6.50172614340432
49	2	-6.46414099597432
50	40	-6.46033937830778
14	9	-6.45957495831189
10	2	-6.45615349563873
14	6	-6.43674933043508
20	2	-6.42826125882419
44	18	-6.40207014956666
49	22	-6.36635352781851
43	12	-6.33239448520818
23	4	-6.30299491783675
23	2	-6.29344816482085
49	23	-6.26674768167158
8	1	-6.21797639968972
47	40	-6.19978420434153
50	10	-6.12440784250252
19	2	-6.10896432172831
49	16	-6.01213814577801
36	13	-5.91701461828164
43	39	-5.89312793143231
46	10	-5.83033894513472
41	33	-5.80976168577873
36	14	-5.75233116472212
41	13	-5.74265691145738
49	13	-5.74068857165724
42	22	-5.69915430761089
45	41	-5.67666051151041
9	2	-5.62362941626289
48	18	-5.6214966243187
9	1	-5.58333659986114
14	4	-5.56315173110949
42	19	-5.53522123121201
49	7	-5.45174123891329
43	9	-5.4410641473915
34	17	-5.41647833986085
50	16	-5.39835201130011
41	31	-5.33219355656006
50	18	-5.32462490427846
12	5	-5.29788592631846
47	23	-5.28740155154554
39	9	-5.26672357865243
22	4	-5.25903140981633
17	2	-5.25816872107564
30	11	-5.2368412787518
49	8	-5.23154047378703
50	8	-5.20962988543904
11	5	-5.19165530548085
50	13	-5.18652714974987
46	8	-5.17006728460846
22	1	-5.15266620955059
19	4	-5.15250919761826
43	2	-5.11752617939285
24	2	-5.10770858905115
40	10	-5.0929688010727
39	15	-5.08673042743484
43	19	-5.08179144268547
25	4	-5.06221001841287
46	15	-5.06043231630049
17	4	-5.04695850990115
7	3	-5.04532406110227
46	2	-5.01141649631605
48	16	-4.98655658981693
39	33	-4.97046441665168
40	22	-4.96842655604944
16	9	-4.96298324631328
23	6	-4.95125261487672
44	36	-4.93647984095284
43	28	-4.93483906956838
47	20	-4.93332463798196
15	6	-4.9241041317065
39	4	-4.87834415699672
43	7	-4.8615942040958
3	1	-4.85835348787042
46	43	-4.84668959786746
27	5	-4.82076089399526
46	13	-4.79106498849374
46	12	-4.78563602795712
48	23	-4.78362298272534
50	39	-4.77113673861141
50	15	-4.76606606958584
33	21	-4.74780842137979
11	1	-4.7448062710096
48	15	-4.73253715669333
18	7	-4.72404832848868
