regionID1	regionID2	DiffScore
49	11	-17.2215556535152
43	11	-15.4938077272556
43	5	-13.5107601892031
37	17	-13.5083289789288
27	2	-13.4034087740069
40	17	-13.259357806087
24	3	-12.9970661817769
49	16	-12.7075709595609
11	2	-12.3547201267888
40	11	-11.8027947827445
43	10	-11.6312637645022
46	21	-11.3760166606342
49	18	-11.3188886641213
13	2	-11.1492102911049
48	22	-11.0722522686027
43	22	-11.0120209467628
40	9	-10.8206173216828
49	5	-10.7981037684678
28	11	-10.7903265026816
43	21	-10.5963158020243
24	4	-10.2888833485692
40	16	-10.1287215012192
11	1	-10.0616541789143
46	22	-10.0062134104863
48	16	-9.93449908365161
44	22	-9.82845207477802
24	9	-9.73958396702916
43	9	-9.62956080137157
43	7	-9.57792587074812
49	10	-9.57417338084741
49	4	-9.4508977452067
43	12	-9.44393339073722
36	16	-9.30160075309516
41	11	-9.2677071036396
37	18	-9.17584005650772
39	17	-9.14787084993661
42	11	-9.0834527400567
50	11	-9.06980935408373
46	17	-8.96630271095946
16	2	-8.92163315309764
17	1	-8.78014779398846
10	2	-8.77415190404103
40	19	-8.56068037639248
39	11	-8.55943925799624
11	7	-8.55175202872698
4	1	-8.51469626614279
41	19	-8.46382465350536
41	16	-8.46313262557336
36	11	-8.4592105577669
16	4	-8.45289592523829
43	16	-8.38747925250839
40	24	-8.38163980189663
37	20	-8.33575281071677
48	11	-8.29372878236992
6	1	-8.2574512743877
41	9	-8.25157735872503
12	5	-8.19836832268243
37	14	-8.18646804126732
14	2	-8.14806182896812
12	4	-8.14545728481383
46	14	-8.121163005453
40	20	-8.07593115162883
49	21	-8.06331792981729
3	1	-7.90120050831409
50	9	-7.86574216968092
10	1	-7.83680618050885
46	11	-7.80315836082544
12	2	-7.78042936665207
36	22	-7.75941550492964
49	13	-7.75773271332742
50	16	-7.74577014482907
46	8	-7.74154155515942
36	17	-7.73983957815273
43	39	-7.68688269005284
27	3	-7.68378971427601
24	11	-7.60659163660062
44	34	-7.57675225368389
50	13	-7.56467503181821
43	40	-7.48609044029802
46	7	-7.48177641737686
