regionID1	regionID2	DiffScore
49	6	-15.0970673529514
49	4	-14.5130053579428
49	11	-14.0034689641018
49	5	-13.4938298229059
49	7	-13.3072595824958
43	11	-12.8746915646045
49	18	-12.8485415056197
40	24	-12.4379906611862
37	17	-12.3075122194092
50	21	-12.1558428889039
49	8	-11.9677272806028
49	13	-11.6424554638711
24	3	-10.3762197550549
16	2	-10.355988681597
50	7	-9.77937926272614
46	6	-9.77390944398903
50	18	-9.73599875321885
16	4	-9.68917509973734
46	7	-9.50541012868425
17	1	-9.29211512413869
43	40	-9.00090678634919
49	10	-8.98086458632426
37	18	-8.95303966212363
43	5	-8.90506349501058
43	22	-8.88239063495106
41	16	-8.59711280974893
14	5	-8.57313721438613
49	17	-8.56914644469641
23	4	-8.55809215954083
49	21	-8.52048627365492
50	10	-8.51311324784492
44	5	-8.44897203394442
37	14	-8.37208016789669
50	6	-8.35670716226253
11	2	-8.34356584805158
39	17	-8.29022789899967
46	4	-8.28483619500799
50	8	-8.24216531656396
24	4	-8.23986416833592
50	13	-8.22872886303637
36	18	-8.20491432107721
40	17	-8.17110564029168
36	17	-8.14239601184175
50	14	-8.03236278481676
19	1	-8.02695069243272
6	2	-7.99098143890959
36	11	-7.93457977263278
47	20	-7.88964401735949
46	11	-7.79040446626273
49	16	-7.79040020223446
29	4	-7.73181421376052
49	2	-7.68352397633659
46	21	-7.67739160110226
50	11	-7.65340089999383
41	23	-7.63606330599545
6	3	-7.63061623993476
48	22	-7.58091780516522
40	16	-7.53026180513208
27	2	-7.50654498561611
40	11	-7.4766511848389
49	14	-7.39900045499301
46	5	-7.29917282909883
50	19	-7.29851251820505
16	5	-7.28615602730725
27	4	-7.26814700042679
49	3	-7.17828969771538
43	6	-7.15856608900167
40	21	-7.15029598176524
27	3	-7.09995832172424
10	2	-7.04267992284495
50	9	-7.03122255081279
43	1	-6.91460316996652
46	2	-6.90821915853128
17	2	-6.82435887862398
16	1	-6.74563463498199
44	40	-6.71880839569451
9	1	-6.70356890444895
41	17	-6.68675561974848
8	1	-6.67449816933134
50	16	-6.65052755044791
50	5	-6.61264528309091
17	4	-6.60079940373724
41	24	-6.59999894412714
43	7	-6.59456787295487
34	2	-6.56585803597043
39	14	-6.53643231877675
18	1	-6.53420953475863
44	22	-6.47002516622061
43	2	-6.44377239796255
11	4	-6.42037745479706
46	14	-6.40268708678772
10	1	-6.37486033378917
18	2	-6.32210912286419
46	3	-6.30270727235655
45	2	-6.18326202414497
49	19	-6.18061049972599
39	11	-6.1315986740318
46	39	-6.12038701461019
23	6	-6.11645550316414
49	20	-6.05963885818796
48	14	-6.04876622388992
4	1	-6.01495694656946
42	11	-6.00468925346046
37	15	-5.99748347498966
23	3	-5.99547916412641
41	14	-5.99410012874356
48	11	-5.98717174524624
46	8	-5.98095135212542
36	4	-5.98057732159105
25	4	-5.9687085156665
14	2	-5.96370287867948
43	21	-5.92930106321108
48	21	-5.90345314182544
12	5	-5.89612027348312
45	41	-5.89409415289703
24	2	-5.8840163479643
43	18	-5.83313999304008
46	9	-5.8194759702406
50	17	-5.7892766597371
49	12	-5.72474383971476
14	4	-5.70309330651407
37	21	-5.69773760280284
40	14	-5.67900364141611
36	16	-5.67727753609396
43	9	-5.66961912460361
36	14	-5.66153764614676
44	6	-5.64688872753884
40	23	-5.64095944408617
49	9	-5.63208076576861
19	2	-5.62686237133294
50	12	-5.60990133186215
13	5	-5.60632503769288
49	15	-5.60052111307214
9	2	-5.5915368806721
37	31	-5.58916090370012
48	17	-5.55463966222204
46	25	-5.55309198277559
28	11	-5.54705627667589
13	2	-5.54059141439452
50	15	-5.53391818221098
37	16	-5.51053966669822
46	10	-5.49355474942747
19	4	-5.4339363580236
9	4	-5.42317158839284
41	18	-5.420631609319
39	16	-5.41810616814359
43	12	-5.4053201824162
18	5	-5.40305366500346
46	19	-5.26215709541949
11	5	-5.21984130272556
12	4	-5.21648660165636
48	18	-5.21238161437876
35	17	-5.21182300895256
44	11	-5.20913796631731
45	40	-5.20317442107462
6	1	-5.19084035884544
27	11	-5.12286274920971
48	19	-5.12032518520963
39	24	-5.09743913268925
41	9	-5.09273195761062
16	3	-5.09034350858212
40	9	-5.08964345426687
48	16	-5.08151216323354
46	40	-5.0508824756906
40	18	-5.0438908887129
36	13	-5.04358065234325
46	22	-5.0313071628158
34	4	-5.01623579264912
50	4	-5.00159915137431
22	1	-4.99043887757086
23	5	-4.9785133294535
11	3	-4.90930760162252
48	10	-4.85514302549578
46	37	-4.84642848650615
37	24	-4.83165022229313
24	6	-4.8289723360399
48	7	-4.82875345091298
48	13	-4.82324747486497
31	6	-4.79107455434667
47	6	-4.76421436826004
49	22	-4.74471093187776
45	6	-4.74276750639298
40	22	-4.67024381664371
27	5	-4.63559309177997
34	11	-4.62544508722969
10	3	-4.60541143301139
36	5	-4.58309504353413
40	30	-4.53076153003038
23	2	-4.51984184801048
48	4	-4.50800572475453
25	3	-4.50025737626067
44	15	-4.46049819088262
44	41	-4.45592542944131
46	43	-4.45210542370582
30	2	-4.44825517851356
42	21	-4.44004761886931
17	5	-4.43734604219854
43	37	-4.43466741922832
14	1	-4.43322444977153
34	3	-4.41911592496109
37	4	-4.40991974990083
48	6	-4.40378749272187
7	3	-4.39451073035227
50	24	-4.38342497745873
37	30	-4.36327212580247
43	10	-4.3381973972249
22	4	-4.33547640010797
25	11	-4.30484215206471
47	21	-4.30276504625141
46	13	-4.29443927557172
35	13	-4.28836558497624
31	2	-4.28659005993287
37	13	-4.25642494112603
43	8	-4.25249344504555
43	17	-4.24675246911289
37	8	-4.23867009763289
46	38	-4.23583810387795
46	17	-4.2267901782313
37	11	-4.21712149668121
50	23	-4.21048122186101
14	9	-4.2005946798276
25	5	-4.1994636810452
50	2	-4.19090618609528
47	7	-4.1889866273764
46	24	-4.18868408606469
47	11	-4.18570676464181
41	15	-4.16416875233977
47	13	-4.16079271537594
41	21	-4.16019007337047
44	14	-4.14514854238812
8	2	-4.13836292943111
18	4	-4.13275796693028
50	20	-4.12492634662583
17	3	-4.10578041681693
18	3	-4.09415670140269
29	2	-4.07079091644083
48	9	-4.07036665971898
46	18	-4.06433328762541
4	2	-4.05674737462023
48	8	-4.02793452559629
30	4	-4.00978812741063
50	34	-4.00309803265744
46	12	-3.98239923907477
19	3	-3.9741704939203
41	13	-3.95899060006936
37	12	-3.91826119418288
50	22	-3.91629912418659
41	11	-3.91515112855174
46	23	-3.90608930169082
29	5	-3.89831567599683
44	4	-3.88413298405076
25	2	-3.87183145990783
35	18	-3.86875537015331
40	19	-3.85665890003542
41	20	-3.83686590293904
13	1	-3.83178835106223
33	2	-3.82232298354061
16	11	-3.76852990074474
43	27	-3.74373904278974
47	17	-3.73412894238057
46	20	-3.73061251677636
11	1	-3.71114632681861
33	3	-3.68922813160401
24	1	-3.6593019193018
43	39	-3.65515786268693
39	13	-3.64749361544459
36	9	-3.6203822451943
44	21	-3.61909909811732
40	13	-3.61547765772747
47	14	-3.61440591947169
35	15	-3.61406965838662
37	20	-3.60036438567569
33	1	-3.59329166788328
41	22	-3.58172911855046
8	3	-3.56945934388978
46	30	-3.56865210639054
50	25	-3.56371872446778
7	1	-3.55345647571483
47	18	-3.53934818556468
38	33	-3.53355913074197
37	5	-3.5249288266473
8	4	-3.51883969948431
28	4	-3.51851446908719
41	19	-3.51202307698554
43	41	-3.50414319077178
20	2	-3.50070551272809
24	7	-3.48042325070423
36	34	-3.47061919518514
2	1	-3.38537729316587
35	21	-3.37757387142256
40	20	-3.3623281965015
16	9	-3.35550894100832
35	16	-3.33098979127705
47	5	-3.32213587624485
7	2	-3.3213194510407
33	5	-3.30691451251387
44	18	-3.29911828265174
48	20	-3.28752673168784
