regionID1	regionID2	DiffScore
48	22	-13.6329889155552
13	2	-13.565195682803
46	39	-11.7818689514647
11	2	-11.4605140241382
49	18	-11.412009923169
49	11	-11.0677480419262
49	5	-10.9103502029992
40	20	-10.1351753223366
43	40	-9.9955857436671
40	21	-9.81282321453713
49	13	-9.79094962579133
41	20	-9.69286299705257
46	21	-9.33176800365253
49	16	-9.30055139385782
16	4	-9.18941983152048
48	21	-9.18377486762652
48	13	-8.8360403532183
40	9	-8.79724686153851
41	23	-8.48969305268013
40	11	-8.36707476475592
4	1	-8.33949458856821
37	12	-8.32238492719703
41	24	-8.32234611513804
19	2	-8.3061654670563
37	21	-8.29052608100401
37	14	-8.21243970302746
37	17	-8.1659741003601
20	2	-8.14895665303047
46	22	-8.01354743702614
6	2	-7.93318455102137
40	24	-7.91926555865258
19	4	-7.9067962078569
41	16	-7.87019198872051
41	21	-7.85660163701576
40	17	-7.70011620111201
19	1	-7.60132966523669
12	2	-7.5310507066301
41	11	-7.44820664555895
43	22	-7.42903094200403
40	23	-7.38818357208202
40	16	-7.36944212754818
36	17	-7.30031349022157
50	21	-7.29524162601187
42	21	-7.27452004814606
24	4	-7.26225136769524
48	14	-7.23735215302615
40	18	-7.23463561695691
49	22	-7.16867365250174
36	16	-7.14664021000765
43	11	-7.03219138197711
46	11	-7.03054137977683
3	1	-7.00515888676612
42	11	-6.96833205267297
48	11	-6.96120741864976
40	14	-6.94301540612393
39	24	-6.90612897434115
40	19	-6.88921395095985
49	10	-6.84347342225586
14	5	-6.77885313279798
41	38	-6.77320753499616
6	3	-6.70718995497411
49	15	-6.69048625738796
46	12	-6.63682950953268
42	14	-6.5589745710353
50	18	-6.54696169601949
11	3	-6.5433025591767
46	40	-6.53706153182192
39	33	-6.4725215266884
41	19	-6.46132153064322
41	9	-6.42811767738247
41	14	-6.41614270350416
10	2	-6.39673317823625
6	1	-6.38765611691496
39	11	-6.2516345462797
39	17	-6.23059609451347
44	40	-6.21529213457663
37	20	-6.18777860939994
50	10	-6.16372642408206
49	6	-6.16141415218031
50	11	-6.14213940834358
27	2	-6.12463535566441
14	2	-6.05222992330331
16	1	-6.04422533114138
39	23	-6.02919322424072
16	2	-6.0282600576718
48	16	-6.01901214071439
49	2	-6.01091680424959
44	22	-6.00760307605757
19	3	-5.98654733771689
46	19	-5.97347074744918
46	5	-5.94068037943736
40	13	-5.92672130174093
48	19	-5.89106204623535
37	24	-5.89008610545106
36	11	-5.88174794140993
49	8	-5.85012011350628
24	3	-5.84676163039584
46	14	-5.82916532463517
16	3	-5.79267279744282
39	16	-5.71885585423365
49	21	-5.7100496560256
16	5	-5.70513856388756
17	5	-5.70400705835522
18	1	-5.70130351871854
29	2	-5.69698132112918
49	12	-5.6037482991821
39	13	-5.56758999236077
50	16	-5.56741530504364
50	23	-5.55600648231631
23	4	-5.55257523720664
43	39	-5.53786482997779
39	21	-5.53517852925117
9	1	-5.48990125124969
41	33	-5.47975665778713
18	2	-5.44958716117325
50	13	-5.43831784105359
48	8	-5.41034808863129
35	16	-5.40675781540742
39	19	-5.35884412643026
46	23	-5.35307515421846
7	3	-5.34840663241734
37	18	-5.34735961535853
40	30	-5.32459971578998
18	3	-5.31507412427252
42	18	-5.3132156520606
33	2	-5.30972338726795
49	7	-5.30946570265827
49	17	-5.29751654565575
50	12	-5.26151263758972
17	2	-5.24599512616731
9	2	-5.20823600702192
30	2	-5.20471277620055
50	22	-5.16468736233533
29	4	-5.16423486847189
17	4	-5.16207298005958
50	14	-5.12920495612574
39	9	-5.10237330050936
23	2	-5.0935597065542
40	33	-5.08517007470322
46	24	-5.06739034421061
37	11	-5.04937604044411
44	39	-5.03639040767165
42	23	-5.03403145743144
36	4	-5.02792857061599
43	10	-5.01755545758227
17	3	-5.00598182243111
36	18	-4.96958795499487
49	4	-4.94693951883478
48	10	-4.90424726556218
24	2	-4.87559107748058
42	20	-4.85003617830261
24	6	-4.83802637825333
19	5	-4.82754657390508
49	39	-4.82384985422981
18	5	-4.82027683133485
8	2	-4.81052391876894
11	4	-4.79767460951489
48	23	-4.76896139386284
48	40	-4.75133598577437
37	28	-4.73466639454206
37	16	-4.71784029632736
48	39	-4.70480930900114
13	1	-4.65734851869269
11	5	-4.6354296198615
22	11	-4.62709044330975
8	1	-4.61205558652021
31	2	-4.60832878296622
36	14	-4.53920266963773
39	18	-4.51897710210292
50	9	-4.49359087339407
14	1	-4.47052364513935
43	5	-4.40354896409782
46	20	-4.39395612456774
