regionID1	regionID2	DiffScore
43	40	-13.5970665002582
40	16	-11.5841294397457
40	17	-10.9340276101103
40	18	-10.8411927693147
37	14	-10.8016056094286
40	19	-10.4700183460389
41	16	-10.1151615594677
4	1	-9.68236819912319
49	16	-9.42248970763978
11	2	-9.35547225626982
43	11	-9.19997533155587
40	11	-9.08945097145243
39	17	-8.56181447175457
40	14	-8.50292161283046
24	3	-8.43489672181123
40	24	-8.39318598415917
33	2	-8.29092998045044
49	13	-8.28847318654413
24	7	-8.28448414812421
40	21	-8.1584814824699
48	21	-7.8566141230553
40	20	-7.77339381695617
41	17	-7.65524340792083
24	6	-7.61867114355618
39	16	-7.57449917732447
3	1	-7.54508836301051
37	24	-7.52554527604864
18	1	-7.4770283419576
40	23	-7.3371916900438
49	2	-7.31896092748351
50	16	-7.29262963076227
50	40	-7.25493385897049
16	1	-7.07587072348075
48	19	-7.02764737214071
37	18	-6.99565963416539
44	40	-6.95550363241171
41	19	-6.92435033580541
39	11	-6.82699062249851
41	11	-6.77368668814229
24	11	-6.69545005352654
49	40	-6.59569956509037
43	5	-6.559984804481
41	14	-6.5363296149711
48	16	-6.45641650359265
40	9	-6.45615359585397
49	5	-6.45057678243534
42	21	-6.44187106555659
49	11	-6.41887314520222
50	7	-6.41265628313469
49	21	-6.35900486456489
37	9	-6.35041886140653
24	4	-6.33764698375769
41	18	-6.28692262356635
34	2	-6.23640101812261
18	2	-6.23120094222797
49	18	-6.18264666280646
27	2	-6.14536510228803
14	2	-6.14332414217353
10	2	-6.13517260328448
42	11	-6.07355724867214
40	33	-6.07073354628414
50	41	-6.01600321846723
6	3	-5.95741045850293
41	9	-5.93686225058728
41	23	-5.91914929124858
16	3	-5.89223533211151
37	17	-5.84028860106137
50	8	-5.832330000256
46	39	-5.82629854085212
40	22	-5.81542861423665
49	6	-5.77658560681034
39	31	-5.77221982371754
46	2	-5.75545121798864
47	20	-5.75153972548177
41	24	-5.74912843079816
43	18	-5.59446007336125
49	10	-5.5752562416061
16	2	-5.5555713333876
47	16	-5.510231155495
40	15	-5.47112637041139
24	2	-5.45783204172697
36	16	-5.44449909734405
36	11	-5.41357202902272
49	12	-5.40978553829102
43	10	-5.29939336817379
50	21	-5.23886687170365
20	2	-5.23619762132975
50	9	-5.23377348823106
37	28	-5.22921454729187
50	13	-5.20305485953598
34	18	-5.14215717879502
19	2	-5.11396481852588
50	19	-5.10384142560111
48	22	-5.08976094449632
49	8	-5.08458259864193
43	22	-5.03425034206936
43	39	-5.02444288097483
43	16	-5.00015337295788
43	41	-4.98625024734442
50	2	-4.96689154491347
45	16	-4.92583085632777
17	1	-4.91486247704117
45	40	-4.89861450728649
19	1	-4.88370087699299
40	31	-4.86293506687886
36	17	-4.86229780781055
50	10	-4.8596837260484
44	22	-4.81410967296707
47	18	-4.79293611951423
41	33	-4.77425044496066
50	11	-4.76803598728651
48	40	-4.74666297217379
45	39	-4.74607566057444
46	40	-4.73727281875623
18	3	-4.73350179719355
48	18	-4.71359853356263
42	16	-4.69587136595364
48	37	-4.69157115959906
48	11	-4.66544403220357
49	15	-4.66107381685477
43	17	-4.63228619039046
28	2	-4.62965843823523
50	5	-4.60813180065507
42	14	-4.59232880316281
48	14	-4.58846912435685
45	2	-4.58145538709602
39	33	-4.56928761146843
47	2	-4.47955555509166
41	21	-4.44019608788223
46	22	-4.4245255313583
43	21	-4.42076457443735
40	30	-4.41184597487181
50	18	-4.40567191902648
13	2	-4.39502582864547
49	7	-4.3849606855912
34	19	-4.38399753077432
14	9	-4.34428545670418
46	14	-4.34422590165251
48	17	-4.33390052924283
43	37	-4.32608291677191
36	18	-4.30930014254271
32	20	-4.24710887204068
9	1	-4.21701711507025
34	14	-4.21025715533347
39	9	-4.20802391397252
6	1	-4.18207763841063
30	2	-4.1757296500884
43	9	-4.17453932841821
42	18	-4.1729511922436
39	18	-4.16138364735206
50	17	-4.14608421946813
41	10	-4.14199473263482
44	39	-4.13717231987656
41	15	-4.13629435649158
16	5	-4.13544514409036
44	15	-4.12688801389116
45	17	-4.10898699626428
44	5	-4.09202487378481
49	3	-4.07677110802873
44	19	-4.05854335285044
44	41	-4.05292071418882
41	22	-4.0286493139967
37	8	-3.96423966889488
16	4	-3.95853768332779
40	4	-3.91429288895001
46	21	-3.90637978940371
43	12	-3.86186804087433
29	2	-3.84090482028073
43	2	-3.84065183735055
41	20	-3.82734012530824
42	41	-3.75926456506412
37	21	-3.70549749366124
41	13	-3.69952658506105
30	11	-3.67935399736833
37	27	-3.67700101094741
17	2	-3.67335416519009
49	4	-3.6732334978365
49	22	-3.66178399311045
49	9	-3.65999002803472
49	19	-3.65135791147989
44	21	-3.63683413168108
6	2	-3.62433173280739
47	21	-3.61722926696844
37	15	-3.60957095472038
47	17	-3.59886642888443
41	38	-3.57485844938913
37	16	-3.57227369620216
39	14	-3.5653611410691
37	10	-3.54334228469771
39	24	-3.5408682918821
40	27	-3.49835441648805
39	19	-3.48064291645828
35	16	-3.46878028809103
50	39	-3.45946640366783
45	41	-3.45220256963576
25	2	-3.45216771017203
49	17	-3.44726170484087
11	3	-3.43826420092643
27	3	-3.4284235904556
8	1	-3.38772360587411
50	12	-3.37636087330459
48	13	-3.37577376045567
37	20	-3.36615395027073
47	19	-3.36413296853248
39	21	-3.34441943947834
50	6	-3.32242713662068
47	13	-3.3143340880713
7	3	-3.2975018197997
34	17	-3.29082646847022
43	19	-3.27016393347293
41	31	-3.2549448948704
36	24	-3.24438698794497
24	10	-3.23476842430439
27	11	-3.23262911702199
16	6	-3.2029224981239
33	17	-3.19826668072563
36	14	-3.19772254853977
44	2	-3.19763953782244
4	2	-3.19573814851182
48	7	-3.17924765414458
37	11	-3.14164275417466
49	14	-3.13771589322731
