regionID1	regionID2	DiffScore
49	11	-13.9912612538799
43	22	-12.0752541792174
11	2	-11.843236776618
44	22	-10.8985771531881
16	5	-10.1104672827522
14	5	-10.0889495514179
48	11	-9.91432390876046
49	8	-9.72525095488001
48	8	-9.69567179450993
49	22	-9.33363570447857
40	24	-9.18761886802377
3	1	-9.18550758944754
24	4	-9.12395293109618
11	4	-8.99669733663059
46	22	-8.95347443314665
49	18	-8.95182714969581
43	11	-8.93997423544292
42	21	-8.9129763723117
28	11	-8.72615558698585
17	5	-8.62391849014972
24	11	-8.52509217529314
13	2	-8.45798495531461
9	2	-8.33004859193371
16	4	-8.26400159120475
49	4	-8.24980185956717
23	4	-8.2099730307961
36	11	-8.19847262044064
46	6	-8.08546034414099
37	17	-8.01345584168453
4	1	-7.9926956995127
17	1	-7.83689391554318
49	5	-7.79515155470636
16	9	-7.73236802132821
48	22	-7.70991704988442
49	6	-7.6419574300417
46	21	-7.63682563443628
37	18	-7.60814958904995
46	8	-7.49522497352998
14	2	-7.49269780990052
23	11	-7.4768686767157
40	9	-7.46045729113473
36	34	-7.45148110659705
49	9	-7.37618079214049
49	7	-7.37411691895846
24	3	-7.37141225009911
19	4	-7.35649564368111
49	12	-7.32682653604086
39	11	-7.26987718606467
50	9	-7.18691403577932
36	17	-7.18439633961921
49	10	-7.13043592522039
24	2	-6.93174520990506
23	7	-6.90013159958546
43	21	-6.88911448427621
43	9	-6.87918071707628
46	12	-6.82095635647358
42	11	-6.81509346122417
50	8	-6.76980534692557
24	9	-6.74106793038219
44	11	-6.72854141161777
40	11	-6.71326578728389
40	21	-6.71309046971331
33	1	-6.61719441586223
36	4	-6.60138518747459
40	20	-6.59296023314217
22	4	-6.58803864983579
37	20	-6.5825373970263
19	1	-6.46819722471419
33	2	-6.41738790877484
10	2	-6.32216802367093
14	9	-6.32055438396268
46	20	-6.29566858783027
49	15	-6.28563011189308
23	6	-6.28286098624642
18	2	-6.26808221976491
43	39	-6.228474554932
39	24	-6.20763376271064
40	33	-6.15672266804006
43	8	-6.1534061311242
50	21	-6.11495796954897
37	21	-6.0720372333845
29	4	-6.05510285270212
33	11	-5.98959758738804
49	16	-5.92907290385963
12	5	-5.92822019025754
44	28	-5.90724435551197
46	11	-5.90053569509668
23	9	-5.85792133331018
43	40	-5.84446006624024
46	7	-5.83543068099928
49	13	-5.82259696388403
48	9	-5.77830182989972
23	2	-5.75214487191549
36	24	-5.7322710243602
21	4	-5.70124535000446
16	2	-5.69127304406721
16	7	-5.66726265081472
12	9	-5.66164496655722
6	2	-5.64676771608067
50	12	-5.61506398578272
49	21	-5.61331550151322
14	7	-5.59579979119631
24	6	-5.59480880079044
46	39	-5.55658669555748
44	5	-5.52981221580597
39	17	-5.49505993687767
36	22	-5.49364270871823
11	3	-5.48014390021407
46	5	-5.47439030659623
42	20	-5.44579426511336
46	18	-5.42984791922941
47	11	-5.41982969670191
14	6	-5.39846447496619
39	9	-5.39000121057255
17	4	-5.3543859357994
49	28	-5.35342941972576
25	11	-5.33994140450256
50	10	-5.28820450549685
50	11	-5.24553556212806
50	40	-5.2328891919215
46	17	-5.1922655595223
17	2	-5.16815793030091
36	18	-5.16467466606451
41	11	-5.13823881951079
40	17	-5.11741271995467
43	2	-5.11642715491055
48	7	-5.10482145799391
36	9	-5.10410161136825
14	4	-5.09525281890545
12	4	-5.08899254093296
8	2	-5.07229825205025
27	2	-5.04810371311743
44	8	-5.04425829810621
11	1	-5.04031583114443
41	24	-5.0180924255995
19	2	-5.01637405556409
46	33	-4.96554563658299
36	33	-4.92228427603632
27	11	-4.91915638695509
50	36	-4.91138854890196
24	19	-4.90996846789622
48	6	-4.89419391863054
37	11	-4.85495057830333
16	1	-4.837801422375
9	1	-4.82406320480197
42	8	-4.81819152558668
37	24	-4.7920637928999
11	5	-4.76418612664906
44	18	-4.75310556080457
30	4	-4.73913914711804
48	13	-4.72691780018011
25	4	-4.72579810564659
50	13	-4.70699700754855
6	1	-4.68424458732785
41	20	-4.67390813244001
6	3	-4.65587127440552
24	7	-4.65468226890073
30	9	-4.64723557016162
34	2	-4.6206840835212
28	2	-4.59608438600586
12	2	-4.59115019585898
27	5	-4.56347408213914
48	19	-4.55459740369014
48	10	-4.55025718844683
33	17	-4.54730791497465
49	2	-4.53582148643993
39	31	-4.50414189128741
44	17	-4.48367199030808
46	37	-4.47538386562675
43	5	-4.46902931014671
18	5	-4.46827887228713
48	21	-4.44300918655056
46	40	-4.43810790555385
16	6	-4.42135445546547
42	22	-4.41645302172613
41	23	-4.41378720206875
39	33	-4.40894701289568
11	6	-4.40356626854572
14	11	-4.39713167921639
16	11	-4.38356995177936
11	7	-4.37259202718516
48	16	-4.35758592594261
46	19	-4.35232523977691
43	10	-4.33772844262677
20	2	-4.3288026004272
49	19	-4.30122615215709
48	18	-4.29457240767374
39	20	-4.28814919264507
10	3	-4.2825242041448
5	1	-4.22712924080352
48	14	-4.19816194462852
41	9	-4.1718324750442
43	33	-4.14015710975714
40	23	-4.13668606633096
46	9	-4.12502383616368
30	11	-4.11477579113273
16	3	-4.09374271320203
44	21	-4.07149236908183
40	16	-4.06849807270227
5	2	-4.06765972065814
39	2	-4.05273683821214
18	1	-4.04962794201571
49	1	-4.0470668687682
13	1	-4.03940519216632
36	16	-4.02533602060355
50	19	-4.01551917132754
36	13	-4.01221736841476
39	21	-3.97314311409289
39	23	-3.97244639905345
43	17	-3.97072265063131
43	18	-3.96596396724815
13	5	-3.94987809235951
44	19	-3.94435965585097
49	3	-3.92573473514958
46	10	-3.91260513356898
43	6	-3.91164347183657
45	17	-3.9088654476511
37	14	-3.90565125529435
44	6	-3.90472264628008
49	17	-3.8944129092785
46	23	-3.86856670805573
9	4	-3.82265210278894
22	1	-3.814286259231
18	4	-3.80630588153362
50	16	-3.74980485351453
45	41	-3.74058305273261
30	12	-3.74045812948674
14	8	-3.73272542439448
46	2	-3.71864821940928
39	13	-3.68495696606807
44	9	-3.68420710022327
39	30	-3.67088261467416
25	5	-3.6536887353346
44	34	-3.65271448375325
48	15	-3.63810187192397
46	14	-3.62353761526074
50	34	-3.62033482850882
31	11	-3.61323111912105
50	18	-3.59349597425046
42	9	-3.59185337909937
40	30	-3.59138444347187
49	27	-3.58789593688623
37	9	-3.58007790903045
27	4	-3.5714745535607
48	36	-3.56165997645012
40	14	-3.54674851748107
50	17	-3.53921525006421
40	22	-3.53762604008692
50	6	-3.53449210332594
24	17	-3.52434907975347
40	18	-3.51592670848532
12	6	-3.51003406698354
19	11	-3.50179130548188
27	8	-3.49864542025856
13	6	-3.49232434714863
8	4	-3.47710623975438
10	1	-3.47214347630565
39	28	-3.43915004275806
28	5	-3.41374667645761
40	19	-3.39808251680567
48	17	-3.3887202243056
50	41	-3.3541470593788
48	4	-3.34745747605393
22	15	-3.34635003906454
33	5	-3.33821626159139
31	8	-3.33059084937645
43	7	-3.32124695180927
43	28	-3.31805195888814
50	7	-3.31708964491692
37	34	-3.31680042815696
31	2	-3.31331730963715
34	9	-3.30532966827896
39	19	-3.28241921470175
37	16	-3.28174815993584
22	11	-3.27631354616316
36	5	-3.27144505604922
42	18	-3.27001486700189
19	5	-3.26525323984895
50	22	-3.25544109011928
34	17	-3.25317579505504
48	40	-3.24018073170885
11	9	-3.23376787570888
43	12	-3.22326521779725
37	15	-3.21716009565279
46	1	-3.19265698254558
42	33	-3.18106950920774
44	2	-3.15725947904665
21	9	-3.15121062119987
21	11	-3.14060076293089
17	3	-3.13035666893859
34	24	-3.11947184371994
41	16	-3.11395245253344
44	15	-3.10412842285775
28	9	-3.0993217861424
24	8	-3.09924325993175
50	2	-3.09871417330672
49	34	-3.0853618841166
14	1	-3.07771397601266
44	40	-3.0735939043641
27	9	-3.06551939969452
42	4	-3.05582621980839
41	21	-3.05413338846669
45	40	-3.05222460666673
44	41	-3.05182808341791
11	8	-3.05172574316453
47	22	-3.03914644479936
35	13	-3.03570033836078
42	6	-3.03244958724622
43	16	-3.00471421570853
30	5	-3.0042564728958
49	24	-3.00255601451736
20	1	-2.98932375737972
50	15	-2.94506497790945
46	13	-2.93933702949284
28	22	-2.93304395710127
44	14	-2.92054915375848
28	4	-2.91675418559965
47	8	-2.90587021824778
48	12	-2.88644660386396
15	9	-2.87311960599697
9	5	-2.84008472849603
25	9	-2.83767776290019
42	17	-2.82794927195885
49	20	-2.82242332578118
37	22	-2.79828905596689
24	5	-2.79370589908858
4	2	-2.7923897723164
41	33	-2.79163874434399
43	1	-2.79076236860682
34	1	-2.77455703566922
10	7	-2.77228126715828
19	3	-2.77197819834493
